date,ags,age_group,stage,new
2022-07-16,01001,18-59,3,5
2022-07-16,01001,18-59,4,29
2022-07-16,01001,18-59,5,6
2022-07-16,01001,60+,4,28
2022-07-16,01002,05-11,2,6
2022-07-16,01002,12-17,2,5
2022-07-16,01002,18-59,3,9
2022-07-16,01002,18-59,4,73
2022-07-16,01002,60+,4,79
2022-07-16,01003,05-11,2,5
2022-07-16,01003,18-59,1,6
2022-07-16,01003,18-59,2,5
2022-07-16,01003,18-59,3,13
2022-07-16,01003,18-59,4,42
2022-07-16,01003,18-59,5,7
2022-07-16,01003,60+,3,6
2022-07-16,01003,60+,4,60
2022-07-16,01004,18-59,4,26
2022-07-16,01004,60+,4,24
2022-07-16,01051,18-59,3,17
2022-07-16,01051,18-59,4,23
2022-07-16,01051,60+,3,6
2022-07-16,01051,60+,4,32
2022-07-16,01053,12-17,3,5
2022-07-16,01053,12-17,4,7
2022-07-16,01053,18-59,2,5
2022-07-16,01053,18-59,4,15
2022-07-16,01053,60+,3,6
2022-07-16,01053,60+,4,25
2022-07-16,01054,18-59,4,17
2022-07-16,01054,60+,4,33
2022-07-16,01055,18-59,4,36
2022-07-16,01055,60+,4,35
2022-07-16,01056,18-59,3,9
2022-07-16,01056,18-59,4,53
2022-07-16,01056,18-59,5,8
2022-07-16,01056,60+,3,5
2022-07-16,01056,60+,4,124
2022-07-16,01057,18-59,4,21
2022-07-16,01057,18-59,5,5
2022-07-16,01057,60+,4,39
2022-07-16,01058,60+,4,24
2022-07-16,01059,18-59,3,6
2022-07-16,01059,18-59,4,12
2022-07-16,01059,60+,4,16
2022-07-16,01060,18-59,4,13
2022-07-16,01060,60+,4,29
2022-07-16,01061,18-59,4,19
2022-07-16,01061,60+,4,14
2022-07-16,01062,12-17,1,5
2022-07-16,01062,18-59,3,12
2022-07-16,01062,18-59,4,29
2022-07-16,01062,18-59,5,5
2022-07-16,01062,60+,2,5
2022-07-16,01062,60+,3,6
2022-07-16,01062,60+,4,77
2022-07-16,02000,05-11,3,7
2022-07-16,02000,18-59,3,37
2022-07-16,02000,18-59,4,47
2022-07-16,02000,60+,2,6
2022-07-16,02000,60+,3,60
2022-07-16,02000,60+,4,101
2022-07-16,03101,60+,4,15
2022-07-16,03102,60+,4,17
2022-07-16,03103,60+,4,23
2022-07-16,03153,05-11,2,6
2022-07-16,03153,12-17,3,10
2022-07-16,03153,18-59,1,7
2022-07-16,03153,18-59,3,12
2022-07-16,03153,18-59,4,29
2022-07-16,03153,60+,4,61
2022-07-16,03155,18-59,4,16
2022-07-16,03155,60+,4,37
2022-07-16,03159,18-59,4,6
2022-07-16,03159,60+,4,10
2022-07-16,03241,05-11,1,7
2022-07-16,03241,05-11,2,6
2022-07-16,03241,18-59,2,9
2022-07-16,03241,18-59,3,34
2022-07-16,03241,18-59,4,103
2022-07-16,03241,60+,3,18
2022-07-16,03241,60+,4,272
2022-07-16,03254,18-59,3,7
2022-07-16,03254,18-59,4,11
2022-07-16,03254,60+,3,95
2022-07-16,03254,60+,4,48
2022-07-16,03255,60+,4,8
2022-07-16,03256,60+,4,9
2022-07-16,03352,60+,5,5
2022-07-16,03353,18-59,4,10
2022-07-16,03353,60+,4,10
2022-07-16,03354,18-59,4,5
2022-07-16,03358,60+,4,13
2022-07-16,03360,18-59,1,5
2022-07-16,03360,18-59,4,6
2022-07-16,03360,60+,4,15
2022-07-16,03361,05-11,1,6
2022-07-16,03361,05-11,2,5
2022-07-16,03361,18-59,2,5
2022-07-16,03361,18-59,3,5
2022-07-16,03361,60+,4,23
2022-07-16,03401,18-59,4,7
2022-07-16,03401,60+,4,15
2022-07-16,03404,18-59,3,9
2022-07-16,03404,18-59,4,16
2022-07-16,03404,60+,4,27
2022-07-16,03405,12-17,3,6
2022-07-16,03405,60+,1,5
2022-07-16,03405,60+,4,19
2022-07-16,03452,18-59,3,5
2022-07-16,03452,60+,4,5
2022-07-16,03453,60+,4,10
2022-07-16,03455,18-59,3,7
2022-07-16,03455,60+,4,5
2022-07-16,03456,05-11,3,5
2022-07-16,03456,18-59,1,5
2022-07-16,03456,18-59,3,8
2022-07-16,03456,18-59,4,18
2022-07-16,03456,60+,4,11
2022-07-16,03459,60+,4,6
2022-07-16,03460,12-17,4,5
2022-07-16,03460,18-59,3,6
2022-07-16,03460,18-59,4,7
2022-07-16,03462,12-17,3,5
2022-07-16,04011,05-11,1,7
2022-07-16,04011,12-17,2,5
2022-07-16,04011,18-59,3,37
2022-07-16,04011,18-59,4,146
2022-07-16,04011,60+,4,172
2022-07-16,05111,18-59,3,5
2022-07-16,05111,18-59,4,9
2022-07-16,05111,60+,4,37
2022-07-16,05112,05-11,2,6
2022-07-16,05112,12-17,4,5
2022-07-16,05112,18-59,2,10
2022-07-16,05112,18-59,3,29
2022-07-16,05112,18-59,4,68
2022-07-16,05112,60+,3,5
2022-07-16,05112,60+,4,143
2022-07-16,05113,18-59,2,5
2022-07-16,05113,18-59,3,14
2022-07-16,05113,18-59,4,28
2022-07-16,05113,60+,4,52
2022-07-16,05114,18-59,3,6
2022-07-16,05114,60+,1,5
