date,ags,age_group,stage,new
2021-12-16,1001,12-17,1,30
2021-12-16,1001,12-17,2,26
2021-12-16,1001,12-17,3,7
2021-12-16,1001,18-59,1,52
2021-12-16,1001,18-59,2,129
2021-12-16,1001,18-59,3,656
2021-12-16,1001,60+,2,24
2021-12-16,1001,60+,3,451
2021-12-16,1002,12-17,1,72
2021-12-16,1002,12-17,2,33
2021-12-16,1002,12-17,3,11
2021-12-16,1002,18-59,1,103
2021-12-16,1002,18-59,2,245
2021-12-16,1002,18-59,3,2282
2021-12-16,1002,60+,1,22
2021-12-16,1002,60+,2,55
2021-12-16,1002,60+,3,1268
2021-12-16,1003,05-11,1,74
2021-12-16,1003,12-17,1,82
2021-12-16,1003,12-17,2,48
2021-12-16,1003,12-17,3,22
2021-12-16,1003,18-59,1,121
2021-12-16,1003,18-59,2,251
2021-12-16,1003,18-59,3,2025
2021-12-16,1003,60+,1,41
2021-12-16,1003,60+,2,36
2021-12-16,1003,60+,3,1557
2021-12-16,1004,12-17,1,25
2021-12-16,1004,12-17,2,20
2021-12-16,1004,12-17,3,9
2021-12-16,1004,18-59,1,69
2021-12-16,1004,18-59,2,136
2021-12-16,1004,18-59,3,754
2021-12-16,1004,60+,1,11
2021-12-16,1004,60+,2,19
2021-12-16,1004,60+,3,642
2021-12-16,1051,05-11,1,66
2021-12-16,1051,12-17,1,36
2021-12-16,1051,12-17,2,69
2021-12-16,1051,12-17,3,12
2021-12-16,1051,18-59,1,87
2021-12-16,1051,18-59,2,198
2021-12-16,1051,18-59,3,1051
2021-12-16,1051,60+,1,22
2021-12-16,1051,60+,2,36
2021-12-16,1051,60+,3,1029
2021-12-16,1053,12-17,1,51
2021-12-16,1053,12-17,2,61
2021-12-16,1053,12-17,3,10
2021-12-16,1053,18-59,1,51
2021-12-16,1053,18-59,2,168
2021-12-16,1053,18-59,3,1167
2021-12-16,1053,60+,1,19
2021-12-16,1053,60+,2,31
2021-12-16,1053,60+,3,1105
2021-12-16,1054,12-17,1,57
2021-12-16,1054,12-17,2,46
2021-12-16,1054,12-17,3,19
2021-12-16,1054,18-59,1,85
2021-12-16,1054,18-59,2,185
2021-12-16,1054,18-59,3,1197
2021-12-16,1054,60+,1,15
2021-12-16,1054,60+,2,40
2021-12-16,1054,60+,3,1147
2021-12-16,1055,12-17,1,70
2021-12-16,1055,12-17,2,62
2021-12-16,1055,12-17,3,11
2021-12-16,1055,18-59,1,120
2021-12-16,1055,18-59,2,192
2021-12-16,1055,18-59,3,1711
2021-12-16,1055,60+,1,28
2021-12-16,1055,60+,2,29
2021-12-16,1055,60+,3,1459
2021-12-16,1056,12-17,1,40
2021-12-16,1056,12-17,2,43
2021-12-16,1056,12-17,3,11
2021-12-16,1056,18-59,1,122
2021-12-16,1056,18-59,2,193
2021-12-16,1056,18-59,3,1994
2021-12-16,1056,60+,1,22
2021-12-16,1056,60+,2,39
2021-12-16,1056,60+,3,1753
2021-12-16,1057,12-17,1,42
2021-12-16,1057,12-17,2,35
2021-12-16,1057,12-17,3,16
2021-12-16,1057,18-59,1,49
2021-12-16,1057,18-59,2,86
2021-12-16,1057,18-59,3,1022
2021-12-16,1057,60+,1,8
2021-12-16,1057,60+,2,19
2021-12-16,1057,60+,3,984
2021-12-16,1058,12-17,1,103
2021-12-16,1058,12-17,2,93
2021-12-16,1058,12-17,3,26
2021-12-16,1058,18-59,1,123
2021-12-16,1058,18-59,2,219
2021-12-16,1058,18-59,3,2107
2021-12-16,1058,60+,1,22
2021-12-16,1058,60+,2,37
2021-12-16,1058,60+,3,1610
2021-12-16,1059,12-17,1,91
2021-12-16,1059,12-17,2,46
2021-12-16,1059,12-17,3,32
2021-12-16,1059,18-59,1,107
2021-12-16,1059,18-59,2,174
2021-12-16,1059,18-59,3,1219
2021-12-16,1059,60+,1,11
2021-12-16,1059,60+,2,33
2021-12-16,1059,60+,3,1088
2021-12-16,1060,05-11,1,23
2021-12-16,1060,12-17,1,57
2021-12-16,1060,12-17,2,52
2021-12-16,1060,12-17,3,12
2021-12-16,1060,18-59,1,87
2021-12-16,1060,18-59,2,210
2021-12-16,1060,18-59,3,1731
2021-12-16,1060,60+,1,22
2021-12-16,1060,60+,2,44
2021-12-16,1060,60+,3,1435
2021-12-16,1061,05-11,1,5
2021-12-16,1061,05-11,2,36
2021-12-16,1061,12-17,1,37
2021-12-16,1061,12-17,2,21
2021-12-16,1061,12-17,3,5
2021-12-16,1061,18-59,1,68
2021-12-16,1061,18-59,2,122
2021-12-16,1061,18-59,3,974
2021-12-16,1061,60+,1,15
2021-12-16,1061,60+,2,14
2021-12-16,1061,60+,3,873
2021-12-16,1062,12-17,1,36
2021-12-16,1062,12-17,2,46
2021-12-16,1062,12-17,3,20
2021-12-16,1062,18-59,1,71
2021-12-16,1062,18-59,2,172
2021-12-16,1062,18-59,3,1799
2021-12-16,1062,60+,1,24
2021-12-16,1062,60+,2,32
2021-12-16,1062,60+,3,1333
2021-12-16,2000,00-04,1,6
2021-12-16,2000,05-11,1,869
2021-12-16,2000,05-11,2,13
2021-12-16,2000,12-17,1,220
2021-12-16,2000,12-17,2,272
2021-12-16,2000,12-17,3,83
2021-12-16,2000,18-59,1,1115
2021-12-16,2000,18-59,2,2203
2021-12-16,2000,18-59,3,16300
2021-12-16,2000,18-59,4,24
2021-12-16,2000,60+,1,182
2021-12-16,2000,60+,2,371
2021-12-16,2000,60+,3,9758
2021-12-16,3101,05-11,1,62
2021-12-16,3101,12-17,1,30
2021-12-16,3101,12-17,2,39
2021-12-16,3101,12-17,3,19
2021-12-16,3101,18-59,1,111
2021-12-16,3101,18-59,2,535
2021-12-16,3101,18-59,3,3633
2021-12-16,3101,60+,1,38
2021-12-16,3101,60+,2,61
2021-12-16,3101,60+,3,1746
2021-12-16,3102,05-11,1,45
2021-12-16,3102,12-17,1,7
2021-12-16,3102,12-17,2,19
2021-12-16,3102,12-17,3,11
2021-12-16,3102,18-59,1,81
2021-12-16,3102,18-59,2,208
2021-12-16,3102,18-59,3,937
2021-12-16,3102,60+,1,10
2021-12-16,3102,60+,2,21
2021-12-16,3102,60+,3,759
2021-12-16,3103,12-17,1,15
2021-12-16,3103,12-17,2,40
2021-12-16,3103,12-17,3,52
2021-12-16,3103,18-59,1,84
2021-12-16,3103,18-59,2,261
2021-12-16,3103,18-59,3,1928
2021-12-16,3103,60+,1,20
2021-12-16,3103,60+,2,43
2021-12-16,3103,60+,3,1124
2021-12-16,3151,05-11,1,40
2021-12-16,3151,12-17,1,24
2021-12-16,3151,12-17,2,12
2021-12-16,3151,12-17,3,9
2021-12-16,3151,18-59,1,63
2021-12-16,3151,18-59,2,181
2021-12-16,3151,18-59,3,1302
2021-12-16,3151,60+,1,10
2021-12-16,3151,60+,2,20
2021-12-16,3151,60+,3,905
2021-12-16,3153,05-11,1,57
2021-12-16,3153,12-17,1,30
2021-12-16,3153,12-17,2,69
2021-12-16,3153,12-17,3,26
2021-12-16,3153,18-59,1,84
2021-12-16,3153,18-59,2,234
2021-12-16,3153,18-59,3,1773
2021-12-16,3153,60+,1,13
2021-12-16,3153,60+,2,40
2021-12-16,3153,60+,3,1342
2021-12-16,3154,12-17,1,16
2021-12-16,3154,12-17,2,13
2021-12-16,3154,12-17,3,9
2021-12-16,3154,18-59,1,41
2021-12-16,3154,18-59,2,90
2021-12-16,3154,18-59,3,774
2021-12-16,3154,60+,1,11
2021-12-16,3154,60+,2,31
2021-12-16,3154,60+,3,743
2021-12-16,3155,05-11,1,20
2021-12-16,3155,12-17,1,21
2021-12-16,3155,12-17,2,61
2021-12-16,3155,12-17,3,14
2021-12-16,3155,18-59,1,60
2021-12-16,3155,18-59,2,172
2021-12-16,3155,18-59,3,1274
2021-12-16,3155,60+,1,27
2021-12-16,3155,60+,2,23
2021-12-16,3155,60+,3,1428
2021-12-16,3157,05-11,1,25
2021-12-16,3157,12-17,1,19
2021-12-16,3157,12-17,3,53
2021-12-16,3157,18-59,1,51
2021-12-16,3157,18-59,2,134
2021-12-16,3157,18-59,3,902
2021-12-16,3157,60+,1,11
2021-12-16,3157,60+,2,23
2021-12-16,3157,60+,3,648
2021-12-16,3158,05-11,1,18
2021-12-16,3158,12-17,1,16
2021-12-16,3158,12-17,2,21
2021-12-16,3158,12-17,3,30
2021-12-16,3158,18-59,1,44
2021-12-16,3158,18-59,2,126
2021-12-16,3158,18-59,3,1136
2021-12-16,3158,60+,2,13
2021-12-16,3158,60+,3,872
2021-12-16,3159,05-11,1,88
2021-12-16,3159,05-11,2,5
2021-12-16,3159,12-17,1,49
2021-12-16,3159,12-17,2,37
2021-12-16,3159,12-17,3,26
2021-12-16,3159,18-59,1,126
2021-12-16,3159,18-59,2,222
2021-12-16,3159,18-59,3,3495
2021-12-16,3159,60+,1,27
2021-12-16,3159,60+,2,24
2021-12-16,3159,60+,3,2248
2021-12-16,3241,05-11,1,555
2021-12-16,3241,12-17,1,156
2021-12-16,3241,12-17,2,226
2021-12-16,3241,12-17,3,165
2021-12-16,3241,18-59,1,623
2021-12-16,3241,18-59,2,1626
2021-12-16,3241,18-59,3,12021
2021-12-16,3241,60+,1,135
2021-12-16,3241,60+,2,206
2021-12-16,3241,60+,3,7955
2021-12-16,3251,05-11,1,12
2021-12-16,3251,12-17,1,14
2021-12-16,3251,12-17,2,21
2021-12-16,3251,12-17,3,9
2021-12-16,3251,18-59,1,94
2021-12-16,3251,18-59,2,285
2021-12-16,3251,18-59,3,1695
2021-12-16,3251,60+,1,18
2021-12-16,3251,60+,2,50
2021-12-16,3251,60+,3,1741
2021-12-16,3252,12-17,1,16
2021-12-16,3252,12-17,2,19
2021-12-16,3252,12-17,3,11
2021-12-16,3252,18-59,1,62
2021-12-16,3252,18-59,2,177
