datum,ags,intensivbetten_frei,intensivbetten_belegt
2025-05-21,01001,7.0,23.0
2025-05-21,01002,25.0,109.0
2025-05-21,01003,7.0,90.0
2025-05-21,01053,4.0,6.0
2025-05-21,01054,11.0,9.0
2025-05-21,01055,4.0,18.0
2025-05-21,01056,2.0,25.0
2025-05-21,01058,9.0,23.0
2025-05-21,01060,10.0,67.0
2025-05-21,01061,8.0,36.0
2025-05-21,01062,6.0,24.0
2025-05-21,02000,52.0,296.0
2025-05-21,03102,0.0,6.0
2025-05-21,03103,11.0,21.0
2025-05-21,03155,4.0,4.0
2025-05-21,03157,5.0,3.0
2025-05-21,03159,10.0,105.0
2025-05-21,03241,7.0,64.0
2025-05-21,03251,0.0,11.0
2025-05-21,03252,17.0,28.0
2025-05-21,03254,12.0,45.0
2025-05-21,03256,1.0,11.0
2025-05-21,03257,3.0,8.0
2025-05-21,03351,12.0,16.0
2025-05-21,03353,10.0,18.0
2025-05-21,03355,6.0,6.0
2025-05-21,03356,2.0,2.0
2025-05-21,03357,9.0,13.0
2025-05-21,03358,0.0,11.0
2025-05-21,03359,9.0,4.0
2025-05-21,03360,4.0,50.0
2025-05-21,03361,0.0,17.0
2025-05-21,03403,14.0,90.0
2025-05-21,03404,6.0,76.0
2025-05-21,03405,8.0,5.0
2025-05-21,03451,1.0,15.0
2025-05-21,03452,4.0,15.0
2025-05-21,03453,5.0,18.0
2025-05-21,03454,22.0,45.0
2025-05-21,03455,2.0,13.0
2025-05-21,03456,2.0,18.0
2025-05-21,03457,5.0,10.0
2025-05-21,03459,12.0,55.0
2025-05-21,03460,2.0,12.0
2025-05-21,04011,5.0,116.0
2025-05-21,04012,0.0,29.0
2025-05-21,05111,20.0,148.0
2025-05-21,05112,6.0,78.0
2025-05-21,05113,24.0,112.0
2025-05-21,05114,7.0,65.0
2025-05-21,05116,15.0,56.0
2025-05-21,05117,13.0,21.0
2025-05-21,05119,11.0,37.0
2025-05-21,05122,8.0,65.0
2025-05-21,05124,11.0,93.0
2025-05-21,05154,13.0,19.0
2025-05-21,05162,2.0,14.0
2025-05-21,05166,1.0,18.0
2025-05-21,05170,20.0,31.0
2025-05-21,05314,16.0,193.0
2025-05-21,05315,17.0,153.0
2025-05-21,05316,8.0,36.0
2025-05-21,05334,7.0,75.0
2025-05-21,05358,9.0,47.0
2025-05-21,05362,7.0,25.0
2025-05-21,05366,1.0,22.0
2025-05-21,05370,4.0,28.0
2025-05-21,05374,8.0,8.0
2025-05-21,05378,9.0,27.0
2025-05-21,05382,8.0,24.0
2025-05-21,05512,2.0,9.0
2025-05-21,05513,13.0,54.0
2025-05-21,05515,27.0,131.0
2025-05-21,05554,11.0,27.0
2025-05-21,05558,8.0,27.0
2025-05-21,05562,57.0,123.0
2025-05-21,05566,14.0,37.0
2025-05-21,05570,11.0,18.0
2025-05-21,05711,30.0,70.0
2025-05-21,05754,3.0,11.0
2025-05-21,05758,7.0,29.0
2025-05-21,05762,1.0,38.0
2025-05-21,05766,2.0,48.0
2025-05-21,05770,12.0,121.0
2025-05-21,05774,2.0,32.0
2025-05-21,05911,21.0,137.0
2025-05-21,05913,28.0,204.0
2025-05-21,05914,15.0,48.0
2025-05-21,05915,20.0,35.0
2025-05-21,05916,9.0,25.0
2025-05-21,05954,24.0,53.0
2025-05-21,05958,11.0,46.0
2025-05-21,05962,21.0,40.0
2025-05-21,05970,1.0,43.0
2025-05-21,05974,17.0,46.0
2025-05-21,05978,15.0,80.0
2025-05-21,06411,27.0,35.0
2025-05-21,06412,21.0,131.0
2025-05-21,06414,13.0,60.0
2025-05-21,06431,1.0,5.0
2025-05-21,06432,0.0,10.0
2025-05-21,06434,6.0,15.0
2025-05-21,06435,11.0,31.0
2025-05-21,06436,1.0,17.0
2025-05-21,06437,0.0,129.0
2025-05-21,06438,12.0,18.0
2025-05-21,06439,3.0,6.0
2025-05-21,06440,4.0,11.0
2025-05-21,06531,18.0,191.0
2025-05-21,06533,7.0,34.0
2025-05-21,06534,5.0,65.0
2025-05-21,06535,3.0,9.0
2025-05-21,06611,17.0,90.0
2025-05-21,06631,8.0,8.0
2025-05-21,06632,15.0,12.0
2025-05-21,06633,3.0,9.0
2025-05-21,06634,2.0,10.0
2025-05-21,06635,9.0,60.0
2025-05-21,06636,13.0,9.0
2025-05-21,07111,13.0,45.0
2025-05-21,07131,0.0,8.0
2025-05-21,07133,15.0,30.0
2025-05-21,07134,6.0,17.0
2025-05-21,07137,4.0,20.0
2025-05-21,07138,3.0,9.0
2025-05-21,07140,1.0,3.0
2025-05-21,07141,0.0,16.0
2025-05-21,07143,5.0,3.0
2025-05-21,07211,11.0,26.0
2025-05-21,07231,0.0,14.0
2025-05-21,07232,4.0,4.0
2025-05-21,07233,0.0,10.0
2025-05-21,07235,0.0,6.0
2025-05-21,07311,5.0,6.0
2025-05-21,07312,10.0,39.0
2025-05-21,07313,3.0,20.0
2025-05-21,07314,3.0,49.0
2025-05-21,07315,2.0,72.0
2025-05-21,07316,0.0,17.0
2025-05-21,07317,2.0,14.0
2025-05-21,07318,5.0,22.0
2025-05-21,07319,5.0,47.0
2025-05-21,07320,3.0,10.0
2025-05-21,07332,5.0,12.0
2025-05-21,07333,2.0,4.0
2025-05-21,07334,6.0,16.0
2025-05-21,07335,2.0,8.0
2025-05-21,07336,0.0,16.0
2025-05-21,07337,0.0,3.0
2025-05-21,07340,1.0,5.0
2025-05-21,08111,36.0,175.0
2025-05-21,08115,10.0,36.0
2025-05-21,08116,9.0,22.0
2025-05-21,08117,9.0,29.0
2025-05-21,08118,2.0,4.0
2025-05-21,08119,24.0,34.0
2025-05-21,08121,27.0,32.0
2025-05-21,08125,12.0,27.0
2025-05-21,08127,4.0,14.0
2025-05-21,08128,1.0,25.0
2025-05-21,08135,5.0,15.0
2025-05-21,08136,10.0,50.0
2025-05-21,08211,6.0,13.0
2025-05-21,08212,5.0,16.0
2025-05-21,08216,0.0,8.0
2025-05-21,08221,0.0,28.0
2025-05-21,08222,9.0,94.0
2025-05-21,08225,1.0,5.0
2025-05-21,08226,4.0,31.0
2025-05-21,08231,6.0,15.0
2025-05-21,08235,1.0,14.0
2025-05-21,08237,3.0,7.0
2025-05-21,08311,32.0,165.0
2025-05-21,08315,1.0,10.0
2025-05-21,08316,0.0,9.0
2025-05-21,08317,12.0,77.0
2025-05-21,08325,2.0,10.0
2025-05-21,08326,3.0,38.0
2025-05-21,08327,4.0,6.0
2025-05-21,08335,15.0,36.0
2025-05-21,08337,0.0,8.0
2025-05-21,08415,3.0,22.0
2025-05-21,08416,3.0,80.0
2025-05-21,08417,7.0,15.0
2025-05-21,08421,14.0,84.0
2025-05-21,08425,4.0,14.0
2025-05-21,08426,0.0,8.0
2025-05-21,08435,3.0,7.0
2025-05-21,08436,12.0,38.0
2025-05-21,08437,2.0,12.0
2025-05-21,09161,5.0,26.0
2025-05-21,09162,81.0,380.0
2025-05-21,09163,11.0,35.0
2025-05-21,09171,7.0,15.0
2025-05-21,09172,7.0,11.0
2025-05-21,09173,0.0,19.0
2025-05-21,09174,2.0,10.0
2025-05-21,09175,0.0,21.0
2025-05-21,09176,4.0,30.0
2025-05-21,09177,0.0,10.0
2025-05-21,09178,0.0,15.0
2025-05-21,09179,0.0,9.0
2025-05-21,09180,3.0,51.0
2025-05-21,09181,5.0,8.0
2025-05-21,09182,0.0,12.0
2025-05-21,09183,1.0,9.0
2025-05-21,09185,9.0,21.0
2025-05-21,09186,3.0,5.0
2025-05-21,09187,6.0,63.0
2025-05-21,09188,13.0,26.0
2025-05-21,09189,10.0,42.0
2025-05-21,09190,8.0,7.0
2025-05-21,09261,5.0,23.0
2025-05-21,09262,13.0,35.0
2025-05-21,09263,2.0,22.0
2025-05-21,09271,2.0,26.0
2025-05-21,09272,3.0,5.0
2025-05-21,09273,1.0,2.0
2025-05-21,09274,2.0,4.0
2025-05-21,09275,4.0,8.0
2025-05-21,09276,2.0,11.0
2025-05-21,09277,4.0,10.0
2025-05-21,09278,3.0,10.0
2025-05-21,09279,0.0,10.0
2025-05-21,09361,10.0,23.0
2025-05-21,09362,14.0,76.0
2025-05-21,09363,7.0,35.0
2025-05-21,09371,1.0,9.0
2025-05-21,09373,3.0,17.0
2025-05-21,09375,2.0,4.0
2025-05-21,09376,6.0,14.0
2025-05-21,09377,3.0,1.0
2025-05-21,09461,6.0,27.0
2025-05-21,09462,3.0,37.0
2025-05-21,09464,2.0,17.0
2025-05-21,09471,2.0,12.0
2025-05-21,09472,4.0,3.0
2025-05-21,09474,5.0,9.0
2025-05-21,09475,4.0,15.0
2025-05-21,09478,4.0,12.0
2025-05-21,09479,5.0,9.0
2025-05-21,09561,7.0,18.0
2025-05-21,09562,16.0,98.0
2025-05-21,09563,5.0,27.0
2025-05-21,09564,25.0,148.0
2025-05-21,09565,0.0,4.0
2025-05-21,09571,3.0,13.0
2025-05-21,09574,1.0,5.0
2025-05-21,09575,7.0,19.0
2025-05-21,09576,0.0,6.0
2025-05-21,09661,7.0,34.0
2025-05-21,09662,5.0,46.0
2025-05-21,09663,33.0,109.0
2025-05-21,09671,0.0,3.0
2025-05-21,09672,2.0,28.0
2025-05-21,09673,7.0,130.0
2025-05-21,09674,1.0,5.0
2025-05-21,09675,0.0,9.0
2025-05-21,09677,4.0,5.0
2025-05-21,09679,4.0,6.0
2025-05-21,09761,12.0,90.0
2025-05-21,09762,5.0,9.0
2025-05-21,09763,5.0,29.0
2025-05-21,09764,4.0,26.0
2025-05-21,09771,1.0,15.0
2025-05-21,09772,1.0,9.0
2025-05-21,09773,1.0,7.0
2025-05-21,09774,7.0,32.0
2025-05-21,09775,1.0,13.0
2025-05-21,09776,2.0,4.0
2025-05-21,09777,7.0,12.0
2025-05-21,09778,2.0,6.0
2025-05-21,09779,0.0,10.0
2025-05-21,09780,1.0,11.0
2025-05-21,10041,5.0,37.0
2025-05-21,10044,0.0,14.0
