datum,ags,intensivbetten_frei,intensivbetten_belegt
2021-02-15,01001,8.0,36.0
2021-02-15,01002,53.0,113.0
2021-02-15,01003,21.0,117.0
2021-02-15,01004,3.0,22.0
2021-02-15,01051,2.0,36.0
2021-02-15,01053,6.0,12.0
2021-02-15,01054,7.0,13.0
2021-02-15,01055,16.0,32.0
2021-02-15,01056,4.0,30.0
2021-02-15,01057,3.0,9.0
2021-02-15,01058,19.0,23.0
2021-02-15,01059,8.0,16.0
2021-02-15,01060,15.0,78.0
2021-02-15,01061,10.0,34.0
2021-02-15,01062,10.0,24.0
2021-02-15,02000,123.0,556.0
2021-02-15,03101,28.0,102.0
2021-02-15,03102,8.0,21.0
2021-02-15,03103,5.0,29.0
2021-02-15,03151,3.0,9.0
2021-02-15,03153,4.0,31.0
2021-02-15,03154,0.0,16.0
2021-02-15,03155,6.0,14.0
2021-02-15,03157,3.0,17.0
2021-02-15,03158,5.0,11.0
2021-02-15,03159,26.0,136.0
2021-02-15,03241,49.0,343.0
2021-02-15,03251,5.0,14.0
2021-02-15,03252,22.0,53.0
2021-02-15,03254,19.0,56.0
2021-02-15,03255,3.0,8.0
2021-02-15,03256,7.0,17.0
2021-02-15,03257,5.0,17.0
2021-02-15,03351,7.0,25.0
2021-02-15,03352,1.0,11.0
2021-02-15,03353,4.0,30.0
2021-02-15,03354,9.0,6.0
2021-02-15,03355,8.0,36.0
2021-02-15,03356,3.0,10.0
2021-02-15,03357,5.0,27.0
2021-02-15,03358,2.0,18.0
2021-02-15,03359,12.0,21.0
2021-02-15,03360,14.0,62.0
2021-02-15,03361,4.0,11.0
2021-02-15,03401,0.0,17.0
2021-02-15,03402,7.0,12.0
2021-02-15,03403,17.0,98.0
2021-02-15,03404,21.0,98.0
2021-02-15,03405,8.0,31.0
2021-02-15,03451,13.0,20.0
2021-02-15,03452,11.0,25.0
2021-02-15,03453,3.0,25.0
2021-02-15,03454,19.0,73.0
2021-02-15,03455,6.0,27.0
2021-02-15,03456,8.0,20.0
2021-02-15,03457,9.0,23.0
2021-02-15,03458,0.0,9.0
2021-02-15,03459,34.0,77.0
2021-02-15,03460,7.0,27.0
2021-02-15,03461,6.0,7.0
2021-02-15,03462,2.0,6.0
