date,ags,age_group,stage,new
2024-01-17,01053,60+,5,9
2024-01-17,01060,18-59,5,14
2024-01-17,01060,60+,5,17
2024-01-17,01062,60+,6,8
2024-01-17,02000,18-59,3,5
2024-01-17,02000,18-59,4,11
2024-01-17,02000,18-59,5,19
2024-01-17,02000,18-59,6,8
2024-01-17,02000,60+,4,26
2024-01-17,02000,60+,5,125
2024-01-17,02000,60+,6,26
2024-01-17,03101,60+,4,15
2024-01-17,03101,60+,5,62
2024-01-17,03101,60+,6,6
2024-01-17,03102,60+,4,10
2024-01-17,03102,60+,5,23
2024-01-17,03102,60+,6,5
2024-01-17,03103,18-59,4,10
2024-01-17,03103,18-59,5,17
2024-01-17,03103,60+,4,7
2024-01-17,03151,60+,5,8
2024-01-17,03153,60+,4,5
2024-01-17,03153,60+,5,24
2024-01-17,03153,60+,6,6
2024-01-17,03154,60+,4,13
2024-01-17,03154,60+,5,23
2024-01-17,03155,60+,4,37
2024-01-17,03155,60+,5,18
2024-01-17,03157,60+,5,5
2024-01-17,03158,18-59,4,5
2024-01-17,03158,18-59,5,6
2024-01-17,03158,60+,4,5
2024-01-17,03158,60+,5,31
2024-01-17,03158,60+,6,7
2024-01-17,03159,18-59,5,8
2024-01-17,03159,60+,5,30
2024-01-17,03159,60+,6,10
2024-01-17,03241,18-59,4,9
2024-01-17,03241,18-59,5,11
2024-01-17,03241,60+,4,27
2024-01-17,03241,60+,5,113
2024-01-17,03241,60+,6,34
2024-01-17,03251,18-59,5,5
2024-01-17,03251,60+,5,25
2024-01-17,03252,60+,4,8
2024-01-17,03252,60+,5,41
2024-01-17,03254,18-59,5,12
2024-01-17,03254,60+,5,50
2024-01-17,03254,60+,6,9
2024-01-17,03255,60+,5,7
2024-01-17,03256,18-59,5,8
2024-01-17,03256,60+,5,7
2024-01-17,03257,60+,4,7
2024-01-17,03257,60+,5,33
2024-01-17,03257,60+,6,9
2024-01-17,03351,60+,4,8
2024-01-17,03351,60+,5,21
2024-01-17,03351,60+,6,6
2024-01-17,03352,60+,4,12
2024-01-17,03352,60+,5,51
2024-01-17,03352,60+,6,16
2024-01-17,03353,60+,4,12
2024-01-17,03353,60+,5,29
2024-01-17,03353,60+,6,10
2024-01-17,03354,60+,5,6
2024-01-17,03355,18-59,5,7
2024-01-17,03355,60+,5,9
2024-01-17,03355,60+,6,14
2024-01-17,03356,60+,4,9
2024-01-17,03356,60+,5,29
2024-01-17,03357,60+,4,16
2024-01-17,03357,60+,5,49
2024-01-17,03357,60+,6,12
2024-01-17,03358,60+,5,6
2024-01-17,03359,18-59,4,5
2024-01-17,03359,18-59,5,8
2024-01-17,03359,60+,4,5
2024-01-17,03359,60+,5,14
2024-01-17,03359,60+,6,7
2024-01-17,03360,18-59,5,5
2024-01-17,03360,60+,4,6
2024-01-17,03360,60+,5,30
2024-01-17,03361,18-59,5,5
2024-01-17,03361,60+,5,14
2024-01-17,03403,18-59,4,5
2024-01-17,03403,18-59,5,5
2024-01-17,03403,60+,5,16
2024-01-17,03404,60+,4,8
2024-01-17,03404,60+,5,7
2024-01-17,03405,60+,5,7
2024-01-17,03451,60+,4,6
2024-01-17,03451,60+,5,15
2024-01-17,03452,18-59,5,6
2024-01-17,03452,60+,4,6
2024-01-17,03452,60+,5,22
2024-01-17,03453,18-59,3,5
2024-01-17,03453,60+,5,8
2024-01-17,03453,60+,6,5
2024-01-17,03454,60+,4,6
2024-01-17,03454,60+,5,16
2024-01-17,03454,60+,6,8
2024-01-17,03455,60+,4,16
2024-01-17,03455,60+,5,31
2024-01-17,03455,60+,6,27
2024-01-17,03456,60+,1,6
2024-01-17,03456,60+,4,9
2024-01-17,03456,60+,5,34
2024-01-17,03457,60+,5,15
2024-01-17,03457,60+,6,11
2024-01-17,03458,60+,3,6
2024-01-17,03458,60+,5,22
2024-01-17,03459,60+,4,6
2024-01-17,03459,60+,5,44
2024-01-17,03460,60+,4,8
2024-01-17,03462,18-59,4,5
2024-01-17,03462,18-59,5,5
2024-01-17,03462,60+,4,8
2024-01-17,03462,60+,5,31
2024-01-17,04011,18-59,4,7
2024-01-17,04011,18-59,5,9
2024-01-17,04011,60+,4,19
2024-01-17,04011,60+,5,94
2024-01-17,04011,60+,6,35
2024-01-17,04012,60+,5,7
2024-01-17,05111,60+,5,21
2024-01-17,05112,60+,4,7
2024-01-17,05112,60+,5,11
2024-01-17,05112,60+,7,26
2024-01-17,05113,60+,4,5
2024-01-17,05113,60+,5,43
2024-01-17,05113,60+,6,7
2024-01-17,05114,60+,5,23
2024-01-17,05114,60+,6,20
2024-01-17,05116,18-59,5,5
2024-01-17,05116,60+,5,7
2024-01-17,05116,60+,6,6
2024-01-17,05117,60+,4,15
2024-01-17,05117,60+,5,7
2024-01-17,05119,60+,5,9
2024-01-17,05120,18-59,5,5
2024-01-17,05120,60+,5,6
2024-01-17,05122,60+,4,5
2024-01-17,05122,60+,7,16
2024-01-17,05124,18-59,7,6
2024-01-17,05124,60+,5,11
2024-01-17,05124,60+,6,6
2024-01-17,05124,60+,7,9
2024-01-17,05124,60+,8,7
2024-01-17,05154,18-59,6,8
2024-01-17,05154,60+,3,5
2024-01-17,05154,60+,4,7
2024-01-17,05154,60+,5,7
2024-01-17,05154,60+,6,21
2024-01-17,05154,60+,7,17
2024-01-17,05154,60+,8,14
2024-01-17,05158,18-59,4,7
2024-01-17,05158,60+,4,12
2024-01-17,05158,60+,5,73
2024-01-17,05162,18-59,5,5
2024-01-17,05162,60+,4,15
2024-01-17,05162,60+,5,77
2024-01-17,05162,60+,6,14
2024-01-17,05162,60+,7,8
2024-01-17,05166,60+,4,11
2024-01-17,05166,60+,5,22
2024-01-17,05170,18-59,4,6
2024-01-17,05170,18-59,7,5
2024-01-17,05170,60+,4,11
2024-01-17,05170,60+,5,50
2024-01-17,05170,60+,6,5
2024-01-17,05314,18-59,5,10
2024-01-17,05314,60+,3,5
2024-01-17,05314,60+,5,16
2024-01-17,05314,60+,6,5
2024-01-17,05315,18-59,4,9
2024-01-17,05315,18-59,5,18
2024-01-17,05315,18-59,6,13
2024-01-17,05315,60+,3,5
2024-01-17,05315,60+,4,10
2024-01-17,05315,60+,5,38
2024-01-17,05315,60+,6,31
2024-01-17,05315,60+,7,12
2024-01-17,05315,60+,8,5
2024-01-17,05316,18-59,5,6
2024-01-17,05316,60+,4,10
2024-01-17,05316,60+,5,28
2024-01-17,05316,60+,6,6
2024-01-17,05334,18-59,4,5
2024-01-17,05334,60+,5,30
2024-01-17,05334,60+,6,18
2024-01-17,05358,60+,5,15
2024-01-17,05358,60+,6,7
2024-01-17,05358,60+,7,5
2024-01-17,05362,18-59,4,12
2024-01-17,05362,18-59,5,11
2024-01-17,05362,18-59,7,5
2024-01-17,05362,60+,4,9
2024-01-17,05362,60+,5,55
2024-01-17,05362,60+,6,19
2024-01-17,05362,60+,8,6
2024-01-17,05366,18-59,6,5
2024-01-17,05366,60+,5,13
2024-01-17,05366,60+,6,10
2024-01-17,05366,60+,7,13
2024-01-17,05366,60+,8,6
2024-01-17,05370,18-59,6,6
2024-01-17,05370,60+,5,8
2024-01-17,05370,60+,6,15
2024-01-17,05370,60+,7,9
2024-01-17,05374,18-59,8,5
2024-01-17,05374,60+,5,7
2024-01-17,05378,60+,5,22
2024-01-17,05378,60+,6,16
2024-01-17,05378,60+,7,10
2024-01-17,05382,00-04,11,8
2024-01-17,05382,05-11,2,7
2024-01-17,05382,18-59,7,8
2024-01-17,05382,60+,2,7
2024-01-17,05382,60+,4,5
2024-01-17,05382,60+,5,35
2024-01-17,05382,60+,6,23
2024-01-17,05382,60+,7,47
2024-01-17,05382,60+,8,8
2024-01-17,05512,60+,5,7
2024-01-17,05512,60+,6,7
2024-01-17,05513,18-59,5,7
2024-01-17,05513,60+,4,5
2024-01-17,05513,60+,5,13
2024-01-17,05515,18-59,6,6
2024-01-17,05515,60+,5,11
2024-01-17,05515,60+,6,8
2024-01-17,05554,60+,5,30
2024-01-17,05558,60+,4,5
2024-01-17,05558,60+,5,26
2024-01-17,05558,60+,6,6
2024-01-17,05562,60+,4,15
2024-01-17,05562,60+,5,58
2024-01-17,05566,18-59,3,5
2024-01-17,05566,18-59,4,7
2024-01-17,05566,18-59,5,14
2024-01-17,05566,60+,5,44
2024-01-17,05570,18-59,5,6
2024-01-17,05570,60+,5,45
2024-01-17,05711,18-59,5,6
2024-01-17,05711,60+,5,18
2024-01-17,05754,18-59,5,6
2024-01-17,05754,60+,1,6
2024-01-17,05754,60+,4,8
2024-01-17,05754,60+,5,19
2024-01-17,05754,60+,6,5
2024-01-17,05758,18-59,5,5
2024-01-17,05758,60+,5,11
2024-01-17,05758,60+,6,21
2024-01-17,05762,60+,5,35
2024-01-17,05766,18-59,4,5
2024-01-17,05766,60+,5,23
2024-01-17,05770,18-59,6,5
2024-01-17,05770,60+,4,13
2024-01-17,05770,60+,5,33
2024-01-17,05770,60+,6,8
2024-01-17,05774,60+,4,5
2024-01-17,05774,60+,5,19
2024-01-17,05911,60+,5,25
2024-01-17,05913,18-59,3,6
2024-01-17,05913,18-59,4,5
2024-01-17,05913,60+,4,6
2024-01-17,05913,60+,5,28
2024-01-17,05913,60+,6,7
2024-01-17,05914,60+,5,6
2024-01-17,05915,60+,5,7
2024-01-17,05916,60+,5,13
2024-01-17,05954,60+,5,52
2024-01-17,05958,60+,4,6
2024-01-17,05958,60+,5,22
2024-01-17,05962,18-59,5,7
2024-01-17,05962,60+,4,22
2024-01-17,05962,60+,5,90
2024-01-17,05962,60+,6,23
2024-01-17,05970,18-59,5,5
2024-01-17,05970,60+,4,5
2024-01-17,05970,60+,5,10
2024-01-17,05974,60+,4,8
2024-01-17,05974,60+,5,25
2024-01-17,05978,18-59,4,7
2024-01-17,05978,18-59,5,8
2024-01-17,05978,60+,4,17
2024-01-17,05978,60+,5,87
2024-01-17,05978,60+,6,24
2024-01-17,06411,18-59,5,7
2024-01-17,06411,60+,5,7
2024-01-17,06412,18-59,4,9
2024-01-17,06412,18-59,5,8
2024-01-17,06412,60+,4,6
2024-01-17,06412,60+,5,26
2024-01-17,06412,60+,6,14
2024-01-17,06414,18-59,5,6
2024-01-17,06414,60+,3,5
2024-01-17,06414,60+,5,13
2024-01-17,06414,60+,6,8
2024-01-17,06431,60+,5,24
2024-01-17,06432,60+,4,12
2024-01-17,06432,60+,5,29
2024-01-17,06432,60+,6,7
2024-01-17,06433,18-59,5,7
2024-01-17,06433,60+,5,6
2024-01-17,06434,18-59,3,5
2024-01-17,06434,60+,4,10
2024-01-17,06434,60+,5,23
2024-01-17,06434,60+,6,7
2024-01-17,06435,60+,5,15
2024-01-17,06436,60+,5,6
2024-01-17,06437,18-59,4,16
2024-01-17,06438,60+,4,6
2024-01-17,06438,60+,5,12
2024-01-17,06438,60+,6,6
2024-01-17,06439,60+,5,14
2024-01-17,06440,18-59,4,5
2024-01-17,06440,60+,5,30
2024-01-17,06440,60+,6,12
2024-01-17,06532,60+,4,5
2024-01-17,06532,60+,5,11
2024-01-17,06534,18-59,4,9
2024-01-17,06534,18-59,5,6
2024-01-17,06534,60+,4,5
2024-01-17,06534,60+,5,21
2024-01-17,06535,60+,4,12
2024-01-17,06535,60+,5,9
2024-01-17,06611,60+,5,10
2024-01-17,06611,60+,6,6
2024-01-17,06631,60+,4,7
2024-01-17,06631,60+,5,15
2024-01-17,06632,18-59,4,5
2024-01-17,06632,60+,5,7
2024-01-17,06633,60+,4,11
2024-01-17,06633,60+,5,76
2024-01-17,06633,60+,6,22
2024-01-17,06634,18-59,4,6
2024-01-17,06634,60+,4,11
2024-01-17,06634,60+,5,32
2024-01-17,06635,60+,5,5
2024-01-17,06636,18-59,1,5
2024-01-17,06636,18-59,5,5
2024-01-17,06636,60+,5,6
2024-01-17,07111,60+,4,6
2024-01-17,07111,60+,5,10
2024-01-17,07132,18-59,4,5
2024-01-17,07132,60+,4,9
2024-01-17,07132,60+,5,30
2024-01-17,07137,18-59,5,8
2024-01-17,07137,60+,1,6
2024-01-17,07137,60+,4,8
2024-01-17,07137,60+,5,35
2024-01-17,07138,60+,5,5
2024-01-17,07143,18-59,4,5
2024-01-17,07232,18-59,5,5
2024-01-17,07232,60+,5,8
2024-01-17,07235,60+,5,7
2024-01-17,07314,60+,5,13
2024-01-17,07315,18-59,4,5
2024-01-17,07315,60+,4,6
2024-01-17,07315,60+,5,14
2024-01-17,07315,60+,6,5
2024-01-17,07316,60+,4,5
2024-01-17,07332,18-59,4,9
2024-01-17,07332,18-59,5,10
2024-01-17,07332,60+,4,10
2024-01-17,07332,60+,5,28
2024-01-17,07332,60+,6,8
2024-01-17,07334,60+,5,7
2024-01-17,07334,60+,6,7
2024-01-17,07338,18-59,4,5
2024-01-17,07338,60+,4,5
2024-01-17,07338,60+,5,31
2024-01-17,07338,60+,6,11
2024-01-17,07339,18-59,4,5
2024-01-17,07339,60+,5,14
2024-01-17,08111,18-59,5,6
2024-01-17,08111,60+,2,5
2024-01-17,08111,60+,4,16
2024-01-17,08111,60+,5,27
2024-01-17,08111,60+,6,12
2024-01-17,08115,18-59,4,7
2024-01-17,08115,18-59,5,14
2024-01-17,08115,60+,4,5
2024-01-17,08115,60+,5,11
2024-01-17,08116,18-59,4,5
2024-01-17,08116,60+,4,17
2024-01-17,08116,60+,5,36
2024-01-17,08116,60+,6,9
2024-01-17,08117,60+,4,7
2024-01-17,08117,60+,5,19
2024-01-17,08118,18-59,5,7
2024-01-17,08118,60+,3,6
2024-01-17,08118,60+,4,9
2024-01-17,08118,60+,5,38
2024-01-17,08118,60+,6,11
2024-01-17,08119,60+,5,15
2024-01-17,08119,60+,6,5
2024-01-17,08125,60+,4,6
2024-01-17,08125,60+,6,5
2024-01-17,08127,60+,5,5
2024-01-17,08136,60+,4,9
2024-01-17,08212,18-59,4,7
2024-01-17,08212,60+,4,5
2024-01-17,08212,60+,5,16
2024-01-17,08215,18-59,4,9
2024-01-17,08215,18-59,5,5
2024-01-17,08215,60+,3,5
2024-01-17,08215,60+,5,19
2024-01-17,08215,60+,6,6
2024-01-17,08216,60+,1,8
2024-01-17,08216,60+,4,11
2024-01-17,08216,60+,5,9
2024-01-17,08221,60+,4,8
2024-01-17,08221,60+,5,6
2024-01-17,08221,60+,6,6
2024-01-17,08222,18-59,4,6
2024-01-17,08222,60+,6,6
2024-01-17,08225,60+,4,6
2024-01-17,08226,18-59,3,6
2024-01-17,08226,18-59,4,6
2024-01-17,08226,60+,1,7
2024-01-17,08226,60+,4,16
2024-01-17,08226,60+,5,63
2024-01-17,08226,60+,6,14
2024-01-17,08235,60+,4,10
2024-01-17,08235,60+,5,6
2024-01-17,08235,60+,6,13
2024-01-17,08236,60+,5,8
2024-01-17,08237,60+,5,5
2024-01-17,08311,60+,1,5
2024-01-17,08311,60+,4,6
2024-01-17,08311,60+,5,20
2024-01-17,08315,60+,4,16
2024-01-17,08315,60+,5,10
2024-01-17,08317,18-59,4,6
2024-01-17,08317,60+,4,15
2024-01-17,08317,60+,5,6
2024-01-17,08325,60+,4,5
2024-01-17,08325,60+,5,5
2024-01-17,08326,18-59,5,7
2024-01-17,08326,60+,4,10
2024-01-17,08326,60+,5,11
2024-01-17,08335,60+,4,7
2024-01-17,08335,60+,5,8
2024-01-17,08336,60+,5,12
2024-01-17,08337,60+,5,12
2024-01-17,08415,18-59,5,6
2024-01-17,08415,60+,4,8
2024-01-17,08415,60+,5,34
2024-01-17,08416,60+,6,9
2024-01-17,08417,18-59,4,5
2024-01-17,08421,60+,4,7
2024-01-17,08421,60+,5,17
2024-01-17,08421,60+,6,6
2024-01-17,08435,60+,5,12
2024-01-17,08436,60+,5,7
2024-01-17,08437,60+,5,5
2024-01-17,09161,60+,5,9
2024-01-17,09162,18-59,4,13
2024-01-17,09162,18-59,5,15
2024-01-17,09162,60+,3,5
2024-01-17,09162,60+,4,16
2024-01-17,09162,60+,5,54
2024-01-17,09162,60+,6,16
2024-01-17,09172,60+,4,5
2024-01-17,09172,60+,5,5
2024-01-17,09173,18-59,4,6
