datum,ags,intensivbetten_frei,intensivbetten_belegt
2023-05-15,01001,4,37
2023-05-15,01002,27,98
2023-05-15,01003,21,89
2023-05-15,01004,9,16
2023-05-15,01051,3,37
2023-05-15,01053,2,14
2023-05-15,01054,7,13
2023-05-15,01055,14,32
2023-05-15,01056,2,35
2023-05-15,01057,6,6
2023-05-15,01058,15,28
2023-05-15,01059,0,24
2023-05-15,01060,20,57
2023-05-15,01061,6,37
2023-05-15,01062,5,21
2023-05-15,02000,87,406
2023-05-15,03101,35,97
2023-05-15,03102,1,5
2023-05-15,03103,5,25
2023-05-15,03151,4,16
2023-05-15,03153,0,20
2023-05-15,03155,7,9
2023-05-15,03157,0,14
2023-05-15,03158,7,9
2023-05-15,03159,13,119
2023-05-15,03241,19,109
2023-05-15,03251,4,6
2023-05-15,03252,19,22
2023-05-15,03254,25,59
2023-05-15,03256,0,16
2023-05-15,03257,3,8
2023-05-15,03351,9,21
2023-05-15,03352,1,13
2023-05-15,03353,4,28
2023-05-15,03354,2,6
2023-05-15,03355,4,33
2023-05-15,03356,0,4
2023-05-15,03357,6,25
2023-05-15,03358,4,14
2023-05-15,03359,6,21
2023-05-15,03360,5,49
2023-05-15,03361,2,13
2023-05-15,03402,2,17
2023-05-15,03403,11,100
2023-05-15,03404,13,69
2023-05-15,03405,12,6
2023-05-15,03451,2,25
2023-05-15,03452,2,32
2023-05-15,03453,9,14
2023-05-15,03454,23,48
2023-05-15,03455,1,30
2023-05-15,03456,0,16
2023-05-15,03457,9,18
2023-05-15,03459,10,68
2023-05-15,03460,7,21
2023-05-15,03461,1,3
2023-05-15,04011,7,141
2023-05-15,04012,12,39
2023-05-15,05111,35,197
2023-05-15,05112,28,120
2023-05-15,05113,29,339
2023-05-15,05114,10,68
2023-05-15,05116,10,74
2023-05-15,05117,2,27
2023-05-15,05119,13,61
2023-05-15,05120,5,19
2023-05-15,05122,16,56
2023-05-15,05124,13,120
2023-05-15,05154,22,46
2023-05-15,05158,13,29
2023-05-15,05162,6,66
2023-05-15,05166,5,25
2023-05-15,05170,50,48
2023-05-15,05314,14,232
2023-05-15,05315,18,267
2023-05-15,05316,8,48
2023-05-15,05334,16,223
2023-05-15,05358,11,49
2023-05-15,05362,10,53
2023-05-15,05366,5,21
2023-05-15,05370,3,31
2023-05-15,05374,8,21
2023-05-15,05378,9,21
2023-05-15,05382,11,71
2023-05-15,05512,15,6
2023-05-15,05513,13,77
2023-05-15,05515,7,164
2023-05-15,05554,14,38
2023-05-15,05558,11,24
2023-05-15,05562,53,163
2023-05-15,05566,18,58
2023-05-15,05570,6,33
2023-05-15,05711,6,116
2023-05-15,05754,1,11
2023-05-15,05758,9,41
2023-05-15,05762,8,30
2023-05-15,05766,2,48
2023-05-15,05770,18,164
2023-05-15,05774,14,56
2023-05-15,05911,32,119
2023-05-15,05913,15,220
2023-05-15,05914,13,66
2023-05-15,05915,20,43
2023-05-15,05916,13,50
2023-05-15,05954,26,90
2023-05-15,05958,19,62
2023-05-15,05962,12,90
2023-05-15,05966,7,17
2023-05-15,05970,5,64
