datum,ags,intensivbetten_frei,intensivbetten_belegt
2021-10-11,01001,5.0,38.0
2021-10-11,01002,51.0,113.0
2021-10-11,01003,32.0,101.0
2021-10-11,01004,8.0,17.0
2021-10-11,01051,3.0,35.0
2021-10-11,01053,8.0,10.0
2021-10-11,01054,10.0,14.0
2021-10-11,01055,8.0,41.0
2021-10-11,01056,8.0,29.0
2021-10-11,01057,6.0,6.0
2021-10-11,01058,12.0,30.0
2021-10-11,01059,2.0,22.0
2021-10-11,01060,25.0,60.0
2021-10-11,01061,11.0,32.0
2021-10-11,01062,8.0,22.0
2021-10-11,02000,113.0,496.0
2021-10-11,03101,32.0,97.0
2021-10-11,03102,4.0,25.0
2021-10-11,03103,0.0,30.0
2021-10-11,03151,0.0,12.0
2021-10-11,03153,0.0,26.0
2021-10-11,03154,2.0,14.0
2021-10-11,03155,8.0,15.0
2021-10-11,03157,6.0,10.0
2021-10-11,03158,4.0,12.0
2021-10-11,03159,26.0,105.0
2021-10-11,03241,61.0,334.0
2021-10-11,03251,3.0,16.0
2021-10-11,03252,10.0,63.0
2021-10-11,03254,17.0,59.0
2021-10-11,03255,8.0,6.0
2021-10-11,03256,0.0,14.0
2021-10-11,03257,1.0,26.0
2021-10-11,03351,10.0,20.0
2021-10-11,03352,10.0,5.0
2021-10-11,03353,1.0,31.0
2021-10-11,03354,3.0,3.0
2021-10-11,03355,14.0,29.0
2021-10-11,03356,4.0,8.0
2021-10-11,03357,4.0,28.0
2021-10-11,03358,8.0,10.0
2021-10-11,03359,4.0,25.0
2021-10-11,03360,5.0,71.0
2021-10-11,03361,2.0,13.0
2021-10-11,03401,0.0,16.0
2021-10-11,03402,2.0,15.0
2021-10-11,03403,13.0,107.0
2021-10-11,03404,22.0,97.0
2021-10-11,03405,7.0,20.0
2021-10-11,03451,3.0,30.0
2021-10-11,03452,11.0,25.0
2021-10-11,03453,6.0,18.0
2021-10-11,03454,23.0,65.0
2021-10-11,03455,5.0,26.0
2021-10-11,03456,4.0,23.0
2021-10-11,03457,12.0,19.0
2021-10-11,03458,1.0,8.0
2021-10-11,03459,15.0,77.0
2021-10-11,03460,10.0,24.0
2021-10-11,03461,2.0,13.0
2021-10-11,03462,0.0,8.0
2021-10-11,04011,5.0,149.0
2021-10-11,04012,18.0,36.0
2021-10-11,05111,30.0,264.0
2021-10-11,05112,36.0,149.0
2021-10-11,05113,22.0,354.0
2021-10-11,05114,12.0,74.0
2021-10-11,05116,9.0,78.0
2021-10-11,05117,0.0,32.0
2021-10-11,05119,11.0,57.0
2021-10-11,05120,4.0,22.0
2021-10-11,05122,16.0,56.0
2021-10-11,05124,19.0,126.0
2021-10-11,05154,22.0,49.0
2021-10-11,05158,17.0,44.0
2021-10-11,05162,22.0,80.0
2021-10-11,05166,8.0,29.0
2021-10-11,05170,39.0,88.0
2021-10-11,05314,13.0,269.0
2021-10-11,05315,22.0,383.0
2021-10-11,05316,9.0,60.0
2021-10-11,05334,35.0,252.0
2021-10-11,05358,9.0,53.0
2021-10-11,05362,8.0,48.0
2021-10-11,05366,12.0,16.0
2021-10-11,05370,2.0,38.0
2021-10-11,05374,14.0,44.0
2021-10-11,05378,9.0,30.0
2021-10-11,05382,12.0,72.0
2021-10-11,05512,11.0,32.0
2021-10-11,05513,22.0,69.0
2021-10-11,05515,10.0,204.0
2021-10-11,05554,17.0,45.0
2021-10-11,05558,10.0,21.0
2021-10-11,05562,49.0,177.0
2021-10-11,05566,15.0,89.0
2021-10-11,05570,10.0,38.0
2021-10-11,05711,23.0,115.0
2021-10-11,05754,9.0,45.0
2021-10-11,05758,10.0,48.0
2021-10-11,05762,7.0,28.0
2021-10-11,05766,2.0,48.0
2021-10-11,05770,30.0,179.0
2021-10-11,05774,8.0,79.0
2021-10-11,05911,11.0,178.0
2021-10-11,05913,26.0,256.0
2021-10-11,05914,7.0,75.0
2021-10-11,05915,23.0,68.0
2021-10-11,05916,11.0,50.0
2021-10-11,05954,21.0,107.0
2021-10-11,05958,19.0,62.0
2021-10-11,05962,12.0,95.0
2021-10-11,05966,12.0,16.0
2021-10-11,05970,10.0,96.0
2021-10-11,05974,19.0,69.0
2021-10-11,05978,8.0,100.0
2021-10-11,06411,19.0,71.0
2021-10-11,06412,43.0,246.0
2021-10-11,06413,16.0,92.0
2021-10-11,06414,15.0,89.0
2021-10-11,06431,5.0,37.0
2021-10-11,06432,1.0,25.0
2021-10-11,06433,1.0,24.0
2021-10-11,06434,4.0,20.0
2021-10-11,06435,6.0,72.0
2021-10-11,06436,3.0,23.0
2021-10-11,06437,5.0,121.0
2021-10-11,06438,2.0,19.0
2021-10-11,06439,2.0,15.0
2021-10-11,06440,7.0,55.0
2021-10-11,06531,15.0,189.0
2021-10-11,06532,6.0,41.0
2021-10-11,06533,13.0,39.0
2021-10-11,06534,9.0,130.0
2021-10-11,06535,6.0,18.0
2021-10-11,06611,19.0,128.0
2021-10-11,06631,19.0,73.0
2021-10-11,06632,19.0,39.0
2021-10-11,06633,7.0,23.0
2021-10-11,06634,13.0,16.0
2021-10-11,06635,10.0,72.0
2021-10-11,06636,13.0,17.0
2021-10-11,07111,21.0,87.0
2021-10-11,07131,2.0,15.0
2021-10-11,07132,3.0,10.0
2021-10-11,07133,11.0,35.0
2021-10-11,07134,2.0,16.0
2021-10-11,07135,3.0,7.0
2021-10-11,07137,8.0,30.0
2021-10-11,07138,8.0,58.0
2021-10-11,07140,4.0,11.0
2021-10-11,07141,6.0,24.0
2021-10-11,07143,3.0,26.0
2021-10-11,07211,11.0,66.0
2021-10-11,07231,2.0,22.0
2021-10-11,07232,6.0,8.0
2021-10-11,07233,3.0,13.0
2021-10-11,07235,11.0,5.0
2021-10-11,07311,9.0,4.0
2021-10-11,07312,14.0,88.0
2021-10-11,07313,7.0,17.0
2021-10-11,07314,16.0,96.0
2021-10-11,07315,17.0,94.0
2021-10-11,07316,3.0,9.0
2021-10-11,07317,5.0,11.0
2021-10-11,07318,7.0,21.0
2021-10-11,07319,4.0,51.0
2021-10-11,07320,2.0,7.0
2021-10-11,07331,1.0,6.0
2021-10-11,07332,5.0,10.0
2021-10-11,07333,1.0,11.0
2021-10-11,07334,11.0,10.0
2021-10-11,07335,6.0,4.0
2021-10-11,07336,1.0,11.0
2021-10-11,07337,3.0,10.0
2021-10-11,07339,1.0,7.0
2021-10-11,07340,7.0,2.0
2021-10-11,08111,35.0,215.0
2021-10-11,08115,4.0,44.0
2021-10-11,08116,16.0,65.0
2021-10-11,08117,8.0,38.0
2021-10-11,08118,4.0,80.0
2021-10-11,08119,13.0,51.0
2021-10-11,08121,4.0,40.0
2021-10-11,08125,6.0,44.0
2021-10-11,08126,1.0,6.0
2021-10-11,08127,7.0,45.0
2021-10-11,08128,27.0,37.0
2021-10-11,08135,5.0,15.0
2021-10-11,08136,15.0,56.0
2021-10-11,08211,3.0,17.0
2021-10-11,08212,22.0,105.0
2021-10-11,08215,10.0,38.0
2021-10-11,08216,0.0,10.0
2021-10-11,08221,33.0,216.0
2021-10-11,08222,18.0,94.0
2021-10-11,08225,12.0,9.0
2021-10-11,08226,5.0,34.0
2021-10-11,08231,7.0,48.0
2021-10-11,08235,8.0,21.0
2021-10-11,08236,2.0,10.0
2021-10-11,08237,5.0,7.0
2021-10-11,08311,51.0,171.0
2021-10-11,08315,4.0,25.0
2021-10-11,08316,3.0,86.0
2021-10-11,08317,18.0,69.0
2021-10-11,08325,0.0,8.0
2021-10-11,08326,11.0,45.0
2021-10-11,08327,1.0,9.0
2021-10-11,08335,21.0,71.0
2021-10-11,08336,5.0,22.0
2021-10-11,08337,3.0,7.0
2021-10-11,08415,3.0,39.0
2021-10-11,08416,6.0,92.0
2021-10-11,08417,2.0,24.0
2021-10-11,08421,32.0,97.0
2021-10-11,08425,7.0,7.0
2021-10-11,08426,2.0,12.0
2021-10-11,08435,24.0,42.0
2021-10-11,08436,3.0,58.0
2021-10-11,08437,4.0,8.0
2021-10-11,09161,4.0,40.0
2021-10-11,09162,35.0,494.0
2021-10-11,09163,11.0,26.0
2021-10-11,09171,1.0,25.0
2021-10-11,09172,1.0,18.0
2021-10-11,09173,3.0,21.0
2021-10-11,09174,6.0,20.0
2021-10-11,09175,0.0,18.0
2021-10-11,09176,4.0,44.0
2021-10-11,09177,5.0,14.0
2021-10-11,09178,0.0,10.0
2021-10-11,09179,1.0,8.0
2021-10-11,09180,17.0,47.0
2021-10-11,09181,1.0,12.0
2021-10-11,09182,2.0,22.0
2021-10-11,09183,1.0,15.0
2021-10-11,09184,3.0,7.0
2021-10-11,09185,8.0,26.0
2021-10-11,09186,3.0,5.0
2021-10-11,09187,2.0,63.0
2021-10-11,09188,9.0,35.0
2021-10-11,09189,6.0,45.0
2021-10-11,09190,7.0,17.0
2021-10-11,09261,5.0,51.0
2021-10-11,09262,11.0,37.0
2021-10-11,09263,6.0,21.0
2021-10-11,09271,6.0,24.0
2021-10-11,09272,3.0,15.0
2021-10-11,09273,1.0,10.0
2021-10-11,09274,0.0,6.0
2021-10-11,09275,1.0,26.0
2021-10-11,09276,3.0,10.0
2021-10-11,09277,2.0,12.0
2021-10-11,09278,6.0,7.0
2021-10-11,09279,2.0,6.0
2021-10-11,09361,11.0,29.0
2021-10-11,09362,40.0,165.0
2021-10-11,09363,6.0,47.0
2021-10-11,09371,5.0,5.0
2021-10-11,09372,0.0,9.0
2021-10-11,09373,5.0,15.0
2021-10-11,09375,3.0,11.0
2021-10-11,09376,6.0,18.0
2021-10-11,09377,11.0,7.0
2021-10-11,09461,10.0,40.0
2021-10-11,09462,9.0,51.0
2021-10-11,09463,6.0,34.0
2021-10-11,09464,11.0,27.0
2021-10-11,09471,6.0,10.0
2021-10-11,09472,4.0,3.0
2021-10-11,09474,2.0,12.0
2021-10-11,09475,9.0,8.0
2021-10-11,09476,2.0,13.0
2021-10-11,09477,5.0,22.0
2021-10-11,09478,7.0,36.0
2021-10-11,09479,9.0,11.0
2021-10-11,09561,4.0,19.0
2021-10-11,09562,12.0,108.0
2021-10-11,09563,9.0,36.0
2021-10-11,09564,30.0,149.0
2021-10-11,09565,0.0,4.0
2021-10-11,09571,7.0,17.0
2021-10-11,09572,0.0,4.0
2021-10-11,09574,5.0,21.0
2021-10-11,09575,4.0,42.0
2021-10-11,09576,3.0,2.0
2021-10-11,09577,2.0,14.0
2021-10-11,09661,5.0,53.0
2021-10-11,09662,3.0,63.0
2021-10-11,09663,26.0,108.0
2021-10-11,09671,2.0,5.0
2021-10-11,09672,5.0,32.0
2021-10-11,09673,24.0,117.0
2021-10-11,09674,2.0,4.0
2021-10-11,09675,3.0,4.0
2021-10-11,09676,3.0,5.0
2021-10-11,09677,0.0,6.0
2021-10-11,09678,4.0,2.0
2021-10-11,09679,3.0,6.0
2021-10-11,09761,26.0,120.0
