date,ags,age_group,stage,new
2021-10-11,1001,12-17,1,7
2021-10-11,1001,12-17,2,10
2021-10-11,1001,18-59,1,36
2021-10-11,1001,18-59,2,32
2021-10-11,1001,18-59,3,62
2021-10-11,1001,60+,1,6
2021-10-11,1001,60+,2,7
2021-10-11,1001,60+,3,27
2021-10-11,1002,12-17,1,9
2021-10-11,1002,12-17,2,21
2021-10-11,1002,18-59,1,52
2021-10-11,1002,18-59,2,44
2021-10-11,1002,18-59,3,18
2021-10-11,1002,60+,1,7
2021-10-11,1002,60+,2,9
2021-10-11,1002,60+,3,72
2021-10-11,1003,12-17,1,13
2021-10-11,1003,12-17,2,15
2021-10-11,1003,18-59,1,59
2021-10-11,1003,18-59,2,62
2021-10-11,1003,18-59,3,8
2021-10-11,1003,60+,1,7
2021-10-11,1003,60+,2,16
2021-10-11,1003,60+,3,42
2021-10-11,1004,12-17,1,8
2021-10-11,1004,18-59,1,25
2021-10-11,1004,18-59,2,10
2021-10-11,1004,60+,3,18
2021-10-11,1051,12-17,2,7
2021-10-11,1051,18-59,1,11
2021-10-11,1051,18-59,2,11
2021-10-11,1051,60+,1,10
2021-10-11,1051,60+,3,22
2021-10-11,1053,12-17,1,9
2021-10-11,1053,12-17,2,12
2021-10-11,1053,18-59,1,21
2021-10-11,1053,18-59,2,28
2021-10-11,1053,60+,2,16
2021-10-11,1053,60+,3,39
2021-10-11,1054,12-17,1,8
2021-10-11,1054,12-17,2,7
2021-10-11,1054,18-59,1,7
2021-10-11,1054,18-59,2,11
2021-10-11,1054,60+,3,30
2021-10-11,1055,12-17,1,5
2021-10-11,1055,12-17,2,14
2021-10-11,1055,18-59,1,20
2021-10-11,1055,18-59,2,24
2021-10-11,1055,18-59,3,11
2021-10-11,1055,60+,3,57
2021-10-11,1056,12-17,1,10
2021-10-11,1056,12-17,2,13
2021-10-11,1056,18-59,1,29
2021-10-11,1056,18-59,2,35
2021-10-11,1056,60+,1,8
2021-10-11,1056,60+,2,8
2021-10-11,1056,60+,3,110
2021-10-11,1057,12-17,1,5
2021-10-11,1057,12-17,2,12
2021-10-11,1057,18-59,1,9
2021-10-11,1057,18-59,2,19
2021-10-11,1057,60+,3,20
2021-10-11,1058,12-17,1,11
2021-10-11,1058,12-17,2,7
2021-10-11,1058,18-59,1,10
2021-10-11,1058,18-59,2,16
2021-10-11,1058,18-59,3,27
2021-10-11,1058,60+,2,5
2021-10-11,1058,60+,3,35
2021-10-11,1059,12-17,2,13
2021-10-11,1059,18-59,1,11
2021-10-11,1059,18-59,2,35
2021-10-11,1059,18-59,3,7
2021-10-11,1059,60+,3,26
2021-10-11,1060,18-59,1,10
2021-10-11,1060,18-59,2,21
2021-10-11,1060,18-59,3,10
2021-10-11,1060,60+,2,5
2021-10-11,1060,60+,3,57
2021-10-11,1061,12-17,1,13
2021-10-11,1061,12-17,2,11
2021-10-11,1061,18-59,1,14
2021-10-11,1061,18-59,2,21
2021-10-11,1061,18-59,3,51
2021-10-11,1061,60+,1,6
2021-10-11,1061,60+,2,6
2021-10-11,1061,60+,3,59
2021-10-11,1062,12-17,1,26
2021-10-11,1062,12-17,2,34
2021-10-11,1062,18-59,1,112
2021-10-11,1062,18-59,2,71
2021-10-11,1062,18-59,3,35
2021-10-11,1062,60+,1,13
2021-10-11,1062,60+,2,16
2021-10-11,1062,60+,3,100
2021-10-11,2000,12-17,1,90
2021-10-11,2000,12-17,2,185
2021-10-11,2000,18-59,1,630
2021-10-11,2000,18-59,2,707
2021-10-11,2000,18-59,3,315
2021-10-11,2000,60+,1,52
2021-10-11,2000,60+,2,98
2021-10-11,2000,60+,3,639
2021-10-11,3101,12-17,1,6
2021-10-11,3101,12-17,2,23
2021-10-11,3101,18-59,1,37
2021-10-11,3101,18-59,2,42
2021-10-11,3101,18-59,3,10
2021-10-11,3101,60+,1,6
2021-10-11,3101,60+,2,13
2021-10-11,3101,60+,3,58
2021-10-11,3102,12-17,1,5
2021-10-11,3102,12-17,2,8
2021-10-11,3102,18-59,1,22
2021-10-11,3102,18-59,2,16
2021-10-11,3102,18-59,3,24
2021-10-11,3102,60+,3,10
2021-10-11,3103,12-17,1,5
2021-10-11,3103,18-59,1,33
2021-10-11,3103,18-59,2,41
2021-10-11,3103,18-59,3,25
2021-10-11,3103,60+,2,5
2021-10-11,3103,60+,3,39
2021-10-11,3151,12-17,1,8
2021-10-11,3151,12-17,2,12
2021-10-11,3151,18-59,1,30
2021-10-11,3151,18-59,2,50
2021-10-11,3151,18-59,3,15
2021-10-11,3151,60+,1,5
2021-10-11,3151,60+,2,5
2021-10-11,3151,60+,3,47
2021-10-11,3153,18-59,1,10
2021-10-11,3153,18-59,2,14
2021-10-11,3154,12-17,2,5
2021-10-11,3154,18-59,1,12
2021-10-11,3154,18-59,2,22
2021-10-11,3154,60+,2,5
2021-10-11,3155,12-17,2,6
2021-10-11,3155,18-59,1,14
2021-10-11,3155,18-59,2,36
2021-10-11,3155,18-59,3,6
2021-10-11,3155,60+,3,37
2021-10-11,3157,12-17,1,7
2021-10-11,3157,12-17,2,6
2021-10-11,3157,18-59,2,11
2021-10-11,3157,18-59,3,74
2021-10-11,3157,60+,2,8
2021-10-11,3157,60+,3,126
2021-10-11,3158,12-17,1,25
2021-10-11,3158,12-17,2,9
2021-10-11,3158,18-59,1,24
2021-10-11,3158,18-59,2,36
2021-10-11,3158,18-59,3,14
2021-10-11,3158,60+,1,6
2021-10-11,3158,60+,2,8
2021-10-11,3158,60+,3,26
2021-10-11,3159,12-17,1,10
2021-10-11,3159,12-17,2,12
2021-10-11,3159,18-59,1,26
2021-10-11,3159,18-59,2,38
2021-10-11,3159,18-59,3,14
2021-10-11,3159,60+,1,7
2021-10-11,3159,60+,2,13
2021-10-11,3159,60+,3,36
2021-10-11,3241,12-17,1,74
2021-10-11,3241,12-17,2,134
2021-10-11,3241,18-59,1,286
2021-10-11,3241,18-59,2,447
2021-10-11,3241,18-59,3,51
2021-10-11,3241,60+,1,29
2021-10-11,3241,60+,2,60
2021-10-11,3241,60+,3,177
2021-10-11,3251,12-17,1,23
2021-10-11,3251,12-17,2,99
2021-10-11,3251,18-59,1,39
2021-10-11,3251,18-59,2,63
2021-10-11,3251,18-59,3,16
2021-10-11,3251,60+,1,9
2021-10-11,3251,60+,2,14
2021-10-11,3251,60+,3,117
2021-10-11,3252,12-17,2,16
2021-10-11,3252,18-59,1,11
2021-10-11,3252,18-59,2,50
2021-10-11,3252,60+,2,14
2021-10-11,3252,60+,3,24
2021-10-11,3254,12-17,1,6
2021-10-11,3254,12-17,2,43
2021-10-11,3254,18-59,1,41
2021-10-11,3254,18-59,2,41
2021-10-11,3254,18-59,3,6
2021-10-11,3254,60+,1,5
2021-10-11,3254,60+,2,15
2021-10-11,3254,60+,3,36
2021-10-11,3255,12-17,1,12
2021-10-11,3255,12-17,2,9
2021-10-11,3255,18-59,1,23
2021-10-11,3255,18-59,2,24
2021-10-11,3255,18-59,3,5
2021-10-11,3255,60+,3,10
2021-10-11,3256,12-17,1,7
2021-10-11,3256,12-17,2,8
2021-10-11,3256,18-59,1,11
2021-10-11,3256,18-59,2,39
2021-10-11,3256,60+,2,9
2021-10-11,3257,12-17,1,23
2021-10-11,3257,12-17,2,32
2021-10-11,3257,18-59,1,56
2021-10-11,3257,18-59,2,75
2021-10-11,3257,60+,1,10
2021-10-11,3257,60+,2,6
2021-10-11,3257,60+,3,86
2021-10-11,3351,12-17,1,7
2021-10-11,3351,12-17,2,22
2021-10-11,3351,18-59,1,34
2021-10-11,3351,18-59,2,33
2021-10-11,3351,18-59,3,5
2021-10-11,3351,60+,1,6
2021-10-11,3351,60+,2,8
2021-10-11,3351,60+,3,97
2021-10-11,3352,12-17,1,23
2021-10-11,3352,12-17,2,42
2021-10-11,3352,18-59,1,42
2021-10-11,3352,18-59,2,62
2021-10-11,3352,18-59,3,84
2021-10-11,3352,60+,1,6
2021-10-11,3352,60+,2,9
2021-10-11,3352,60+,3,143
2021-10-11,3353,12-17,1,16
2021-10-11,3353,12-17,2,23
2021-10-11,3353,18-59,1,23
2021-10-11,3353,18-59,2,56
2021-10-11,3353,18-59,3,21
2021-10-11,3353,60+,1,14
2021-10-11,3353,60+,2,20
2021-10-11,3353,60+,3,21
2021-10-11,3354,12-17,1,18
2021-10-11,3354,12-17,2,8
2021-10-11,3354,18-59,1,8
2021-10-11,3354,18-59,2,8
2021-10-11,3354,18-59,3,5
2021-10-11,3354,60+,3,8
2021-10-11,3355,12-17,1,26
2021-10-11,3355,12-17,2,8
2021-10-11,3355,18-59,1,83
2021-10-11,3355,18-59,2,32
2021-10-11,3355,18-59,3,19
2021-10-11,3355,60+,1,6
2021-10-11,3355,60+,2,8
2021-10-11,3355,60+,3,67
2021-10-11,3356,12-17,2,6
2021-10-11,3356,18-59,2,22
2021-10-11,3356,18-59,3,11
2021-10-11,3356,60+,3,53
2021-10-11,3357,12-17,1,19
2021-10-11,3357,12-17,2,6
2021-10-11,3357,18-59,1,26
