date,ags,age_group,stage,new
2022-05-14,1001,12-17,3,5
2022-05-14,1001,18-59,3,10
2022-05-14,1001,18-59,4,11
2022-05-14,1001,60+,4,13
2022-05-14,1002,18-59,3,10
2022-05-14,1002,18-59,4,46
2022-05-14,1002,60+,3,7
2022-05-14,1002,60+,4,85
2022-05-14,1003,05-11,2,7
2022-05-14,1003,18-59,2,7
2022-05-14,1003,18-59,3,19
2022-05-14,1003,18-59,4,28
2022-05-14,1003,60+,3,10
2022-05-14,1003,60+,4,74
2022-05-14,1003,60+,5,5
2022-05-14,1004,05-11,3,5
2022-05-14,1004,18-59,4,6
2022-05-14,1004,60+,4,6
2022-05-14,1051,18-59,1,5
2022-05-14,1051,18-59,2,9
2022-05-14,1051,18-59,3,10
2022-05-14,1051,18-59,4,31
2022-05-14,1051,60+,3,8
2022-05-14,1051,60+,4,26
2022-05-14,1053,18-59,3,13
2022-05-14,1053,18-59,4,12
2022-05-14,1053,60+,3,9
2022-05-14,1053,60+,4,60
2022-05-14,1054,05-11,3,5
2022-05-14,1054,18-59,3,6
2022-05-14,1054,18-59,4,11
2022-05-14,1054,60+,4,12
2022-05-14,1055,18-59,1,6
2022-05-14,1055,18-59,4,5
2022-05-14,1055,60+,4,17
2022-05-14,1056,18-59,3,18
2022-05-14,1056,18-59,4,17
2022-05-14,1056,60+,4,31
2022-05-14,1057,60+,4,10
2022-05-14,1058,18-59,3,7
2022-05-14,1058,18-59,4,26
2022-05-14,1058,60+,4,34
2022-05-14,1059,18-59,3,11
2022-05-14,1059,18-59,4,19
2022-05-14,1059,60+,4,17
2022-05-14,1060,05-11,2,37
2022-05-14,1060,12-17,3,9
2022-05-14,1060,18-59,3,7
2022-05-14,1060,18-59,4,19
2022-05-14,1060,60+,4,14
2022-05-14,1062,05-11,2,8
2022-05-14,1062,12-17,2,6
2022-05-14,1062,12-17,3,9
2022-05-14,1062,18-59,2,12
2022-05-14,1062,18-59,3,15
2022-05-14,1062,18-59,4,12
2022-05-14,1062,60+,1,5
2022-05-14,1062,60+,4,40
2022-05-14,2000,05-11,1,5
2022-05-14,2000,05-11,2,12
2022-05-14,2000,05-11,3,5
2022-05-14,2000,12-17,3,16
2022-05-14,2000,18-59,2,11
2022-05-14,2000,18-59,3,47
2022-05-14,2000,18-59,4,35
2022-05-14,2000,60+,3,9
2022-05-14,2000,60+,4,55
2022-05-14,3101,18-59,4,9
2022-05-14,3101,60+,3,5
2022-05-14,3103,60+,4,7
2022-05-14,3153,12-17,2,5
2022-05-14,3153,60+,2,5
2022-05-14,3153,60+,4,24
2022-05-14,3155,18-59,1,5
2022-05-14,3155,18-59,2,5
2022-05-14,3155,18-59,4,8
2022-05-14,3155,60+,4,19
2022-05-14,3157,18-59,3,29
2022-05-14,3157,60+,3,13
2022-05-14,3157,60+,4,28
2022-05-14,3159,12-17,1,7
2022-05-14,3159,18-59,3,19
2022-05-14,3159,18-59,4,16
2022-05-14,3159,60+,3,7
2022-05-14,3159,60+,4,59
2022-05-14,3241,05-11,1,11
2022-05-14,3241,05-11,2,21
2022-05-14,3241,12-17,3,8
2022-05-14,3241,18-59,3,20
2022-05-14,3241,18-59,4,45
2022-05-14,3241,60+,4,22
2022-05-14,3254,18-59,3,6
2022-05-14,3254,18-59,4,5
2022-05-14,3254,60+,4,7
2022-05-14,3255,18-59,4,7
2022-05-14,3257,60+,4,37
2022-05-14,3351,18-59,3,6
2022-05-14,3351,60+,3,5
2022-05-14,3351,60+,4,6
2022-05-14,3352,18-59,1,5
2022-05-14,3352,60+,4,15
2022-05-14,3353,05-11,1,6
2022-05-14,3353,05-11,2,10
2022-05-14,3353,12-17,3,5
2022-05-14,3353,18-59,3,7
2022-05-14,3353,18-59,4,8
2022-05-14,3353,60+,4,104
2022-05-14,3355,05-11,2,6
2022-05-14,3355,05-11,3,15
2022-05-14,3355,18-59,4,10
2022-05-14,3359,05-11,1,6
2022-05-14,3359,05-11,2,5
2022-05-14,3359,18-59,2,6
2022-05-14,3359,18-59,3,9
2022-05-14,3359,18-59,4,15
2022-05-14,3359,60+,3,9
2022-05-14,3359,60+,4,32
2022-05-14,3361,12-17,3,5
2022-05-14,3361,18-59,2,11
2022-05-14,3361,60+,2,5
2022-05-14,3361,60+,4,7
2022-05-14,3401,18-59,1,5
2022-05-14,3401,18-59,3,13
2022-05-14,3401,18-59,4,5
2022-05-14,3401,60+,3,7
2022-05-14,3401,60+,4,8
2022-05-14,3403,12-17,3,6
2022-05-14,3403,18-59,3,11
2022-05-14,3403,60+,4,5
2022-05-14,3404,18-59,3,10
2022-05-14,3405,18-59,3,8
2022-05-14,3405,60+,4,9
2022-05-14,3451,60+,4,6
2022-05-14,3453,18-59,3,7
2022-05-14,3453,60+,4,46
2022-05-14,3455,05-11,1,6
2022-05-14,3455,60+,4,5
2022-05-14,3456,05-11,2,5
2022-05-14,3456,18-59,4,9
2022-05-14,3457,60+,4,36
2022-05-14,3458,05-11,2,5
2022-05-14,3458,12-17,2,5
2022-05-14,3458,18-59,2,5
2022-05-14,3461,05-11,1,5
2022-05-14,3461,05-11,2,8
2022-05-14,4011,12-17,1,8
2022-05-14,4011,12-17,2,7
2022-05-14,4011,18-59,2,11
2022-05-14,4011,18-59,3,38
2022-05-14,4011,18-59,4,35
2022-05-14,4011,60+,2,5
2022-05-14,4011,60+,4,57
2022-05-14,4012,60+,4,6
2022-05-14,5111,18-59,1,5
2022-05-14,5111,18-59,3,21
2022-05-14,5111,18-59,4,15
2022-05-14,5111,60+,3,6
2022-05-14,5111,60+,4,44
2022-05-14,5112,12-17,3,7
2022-05-14,5112,18-59,2,5
2022-05-14,5112,18-59,3,18
2022-05-14,5112,18-59,4,17
2022-05-14,5112,60+,3,5
2022-05-14,5112,60+,4,36
2022-05-14,5113,12-17,2,5
2022-05-14,5113,18-59,1,6
2022-05-14,5113,18-59,2,5
2022-05-14,5113,18-59,3,31
2022-05-14,5113,18-59,4,22
2022-05-14,5113,60+,3,6
2022-05-14,5113,60+,4,51
2022-05-14,5114,18-59,3,6
2022-05-14,5114,18-59,4,5
2022-05-14,5114,60+,2,5
2022-05-14,5114,60+,4,28
2022-05-14,5116,18-59,4,8
2022-05-14,5116,60+,4,29
2022-05-14,5117,12-17,3,7
2022-05-14,5117,18-59,3,13
2022-05-14,5117,18-59,4,17
2022-05-14,5117,60+,4,16
2022-05-14,5119,12-17,1,6
2022-05-14,5119,12-17,3,7
2022-05-14,5119,18-59,3,11
2022-05-14,5119,18-59,4,7
2022-05-14,5119,60+,4,13
2022-05-14,5122,18-59,3,15
2022-05-14,5122,60+,4,42
2022-05-14,5124,18-59,3,6
2022-05-14,5154,18-59,3,6
2022-05-14,5154,18-59,4,18
2022-05-14,5154,60+,3,9
2022-05-14,5154,60+,4,85
2022-05-14,5158,05-11,2,6
2022-05-14,5158,18-59,3,21
2022-05-14,5158,18-59,4,39
2022-05-14,5158,60+,3,12
2022-05-14,5158,60+,4,46
2022-05-14,5162,05-11,2,12
2022-05-14,5162,18-59,3,6
2022-05-14,5162,18-59,4,8
2022-05-14,5162,60+,4,15
2022-05-14,5166,12-17,3,5
2022-05-14,5166,18-59,3,7
2022-05-14,5166,18-59,4,27
2022-05-14,5166,60+,4,69
2022-05-14,5170,12-17,3,5
2022-05-14,5170,18-59,3,14
2022-05-14,5170,18-59,4,5
2022-05-14,5170,60+,4,43
2022-05-14,5314,18-59,4,8
2022-05-14,5314,60+,4,24
2022-05-14,5315,05-11,1,5
2022-05-14,5315,18-59,3,11
2022-05-14,5315,18-59,4,20
2022-05-14,5315,60+,4,29
2022-05-14,5316,18-59,3,7
2022-05-14,5316,18-59,4,5
2022-05-14,5316,60+,4,52
2022-05-14,5334,05-11,3,5
2022-05-14,5334,18-59,3,5
2022-05-14,5334,18-59,4,8
2022-05-14,5334,60+,4,5
2022-05-14,5358,18-59,3,11
2022-05-14,5358,18-59,4,13
2022-05-14,5358,60+,4,10
2022-05-14,5362,12-17,3,6
2022-05-14,5362,18-59,3,23
2022-05-14,5362,18-59,4,10
2022-05-14,5362,60+,3,6
2022-05-14,5362,60+,4,43
2022-05-14,5366,12-17,1,6
2022-05-14,5366,12-17,2,6
2022-05-14,5366,12-17,3,8
2022-05-14,5366,18-59,1,5
2022-05-14,5366,18-59,2,5
2022-05-14,5366,18-59,3,21
2022-05-14,5366,18-59,4,7
2022-05-14,5366,60+,4,17
2022-05-14,5370,18-59,2,5
2022-05-14,5370,18-59,3,6
2022-05-14,5370,18-59,4,8
2022-05-14,5370,60+,4,24
2022-05-14,5374,18-59,3,6
2022-05-14,5374,60+,4,17
2022-05-14,5378,05-11,3,6
2022-05-14,5378,18-59,3,15
2022-05-14,5378,18-59,4,25
2022-05-14,5378,60+,1,7
2022-05-14,5378,60+,3,6
2022-05-14,5378,60+,4,99
2022-05-14,5382,12-17,2,6
2022-05-14,5382,12-17,3,8
2022-05-14,5382,18-59,2,12
2022-05-14,5382,18-59,3,19
2022-05-14,5382,18-59,4,30
