datum,ags,intensivbetten_frei,intensivbetten_belegt
2025-01-12,01001,8.0,19.0
2025-01-12,01002,29.0,111.0
2025-01-12,01003,12.0,85.0
2025-01-12,01004,0.0,23.0
2025-01-12,01053,3.0,7.0
2025-01-12,01054,3.0,13.0
2025-01-12,01055,3.0,19.0
2025-01-12,01056,4.0,23.0
2025-01-12,01057,0.0,8.0
2025-01-12,01058,12.0,20.0
2025-01-12,01060,18.0,59.0
2025-01-12,01061,4.0,40.0
2025-01-12,01062,2.0,25.0
2025-01-12,02000,65.0,317.0
2025-01-12,03101,23.0,91.0
2025-01-12,03102,1.0,5.0
2025-01-12,03103,10.0,22.0
2025-01-12,03155,4.0,4.0
2025-01-12,03157,0.0,8.0
2025-01-12,03158,6.0,10.0
2025-01-12,03159,15.0,102.0
2025-01-12,03241,9.0,55.0
2025-01-12,03251,0.0,11.0
2025-01-12,03252,12.0,32.0
2025-01-12,03254,14.0,41.0
2025-01-12,03256,0.0,12.0
2025-01-12,03257,0.0,11.0
2025-01-12,03351,8.0,21.0
2025-01-12,03353,12.0,16.0
2025-01-12,03355,2.0,10.0
2025-01-12,03356,0.0,4.0
2025-01-12,03357,9.0,21.0
2025-01-12,03358,2.0,5.0
2025-01-12,03359,7.0,5.0
2025-01-12,03360,2.0,52.0
2025-01-12,03361,0.0,17.0
2025-01-12,03402,1.0,9.0
2025-01-12,03403,17.0,90.0
2025-01-12,03404,7.0,77.0
2025-01-12,03405,5.0,7.0
2025-01-12,03451,4.0,13.0
2025-01-12,03452,9.0,9.0
2025-01-12,03453,1.0,22.0
2025-01-12,03454,18.0,44.0
2025-01-12,03455,3.0,12.0
2025-01-12,03456,2.0,18.0
2025-01-12,03457,10.0,8.0
2025-01-12,03459,11.0,59.0
2025-01-12,03460,6.0,14.0
2025-01-12,04011,5.0,106.0
2025-01-12,04012,5.0,25.0
2025-01-12,05111,20.0,146.0
2025-01-12,05112,12.0,56.0
2025-01-12,05113,23.0,108.0
2025-01-12,05114,7.0,67.0
2025-01-12,05116,4.0,67.0
2025-01-12,05117,0.0,33.0
2025-01-12,05119,8.0,56.0
2025-01-12,05122,3.0,65.0
2025-01-12,05124,19.0,84.0
2025-01-12,05154,11.0,21.0
2025-01-12,05158,2.0,26.0
2025-01-12,05162,0.0,6.0
2025-01-12,05166,5.0,24.0
2025-01-12,05170,18.0,48.0
2025-01-12,05314,15.0,191.0
2025-01-12,05315,21.0,153.0
2025-01-12,05316,5.0,39.0
2025-01-12,05334,9.0,90.0
2025-01-12,05358,9.0,43.0
2025-01-12,05362,5.0,42.0
2025-01-12,05366,0.0,24.0
2025-01-12,05370,5.0,27.0
2025-01-12,05374,6.0,10.0
2025-01-12,05378,6.0,26.0
2025-01-12,05382,2.0,37.0
2025-01-12,05513,13.0,53.0
2025-01-12,05515,28.0,123.0
2025-01-12,05554,12.0,54.0
2025-01-12,05558,8.0,29.0
2025-01-12,05562,63.0,134.0
2025-01-12,05566,7.0,42.0
2025-01-12,05570,7.0,23.0
2025-01-12,05711,11.0,96.0
2025-01-12,05754,5.0,9.0
2025-01-12,05758,8.0,26.0
2025-01-12,05762,10.0,28.0
2025-01-12,05766,2.0,48.0
2025-01-12,05770,18.0,117.0
2025-01-12,05774,7.0,28.0
2025-01-12,05911,13.0,144.0
2025-01-12,05913,27.0,205.0
2025-01-12,05914,13.0,47.0
2025-01-12,05915,19.0,25.0
2025-01-12,05916,5.0,59.0
2025-01-12,05954,18.0,60.0
2025-01-12,05958,5.0,52.0
2025-01-12,05962,28.0,67.0
2025-01-12,05966,6.0,0.0
2025-01-12,05970,1.0,43.0
2025-01-12,05974,15.0,46.0
2025-01-12,05978,4.0,89.0
2025-01-12,06411,29.0,34.0
2025-01-12,06412,21.0,140.0
2025-01-12,06414,2.0,62.0
2025-01-12,06431,1.0,4.0
2025-01-12,06432,0.0,22.0
2025-01-12,06434,3.0,20.0
2025-01-12,06435,5.0,49.0
2025-01-12,06436,0.0,16.0
2025-01-12,06437,0.0,129.0
2025-01-12,06438,9.0,21.0
2025-01-12,06439,3.0,6.0
2025-01-12,06440,4.0,11.0
2025-01-12,06531,13.0,172.0
