datum,ags,intensivbetten_frei,intensivbetten_belegt
2024-06-17,01001,8.0,29.0
2024-06-17,01002,17.0,118.0
2024-06-17,01003,11.0,90.0
2024-06-17,01004,6.0,17.0
2024-06-17,01053,1.0,6.0
2024-06-17,01054,4.0,18.0
2024-06-17,01055,2.0,22.0
2024-06-17,01056,2.0,23.0
2024-06-17,01057,2.0,6.0
2024-06-17,01058,10.0,21.0
2024-06-17,01060,24.0,53.0
2024-06-17,01061,8.0,35.0
2024-06-17,01062,6.0,20.0
2024-06-17,02000,75.0,336.0
2024-06-17,03101,33.0,93.0
2024-06-17,03103,9.0,23.0
2024-06-17,03151,3.0,3.0
2024-06-17,03155,3.0,5.0
2024-06-17,03157,0.0,6.0
2024-06-17,03158,5.0,11.0
2024-06-17,03159,23.0,89.0
2024-06-17,03241,16.0,55.0
2024-06-17,03251,0.0,11.0
2024-06-17,03252,6.0,32.0
2024-06-17,03254,22.0,39.0
2024-06-17,03256,1.0,11.0
2024-06-17,03257,0.0,11.0
2024-06-17,03351,9.0,21.0
2024-06-17,03353,12.0,16.0
2024-06-17,03355,11.0,17.0
2024-06-17,03356,0.0,4.0
2024-06-17,03357,6.0,25.0
2024-06-17,03358,9.0,7.0
2024-06-17,03359,6.0,5.0
2024-06-17,03360,2.0,52.0
2024-06-17,03361,1.0,16.0
2024-06-17,03402,1.0,9.0
2024-06-17,03403,11.0,94.0
2024-06-17,03404,13.0,67.0
2024-06-17,03405,11.0,7.0
2024-06-17,03451,2.0,13.0
2024-06-17,03452,0.0,18.0
2024-06-17,03453,6.0,17.0
2024-06-17,03454,23.0,41.0
2024-06-17,03455,3.0,15.0
2024-06-17,03456,3.0,17.0
2024-06-17,03457,5.0,13.0
2024-06-17,03459,9.0,48.0
2024-06-17,03460,5.0,15.0
2024-06-17,04011,3.0,101.0
2024-06-17,04012,4.0,21.0
2024-06-17,05111,21.0,146.0
2024-06-17,05112,19.0,76.0
2024-06-17,05113,19.0,124.0
2024-06-17,05114,11.0,61.0
2024-06-17,05116,7.0,73.0
2024-06-17,05117,4.0,29.0
2024-06-17,05119,11.0,50.0
2024-06-17,05120,6.0,12.0
2024-06-17,05122,16.0,56.0
2024-06-17,05124,12.0,91.0
2024-06-17,05154,19.0,23.0
2024-06-17,05158,10.0,30.0
2024-06-17,05162,0.0,17.0
2024-06-17,05166,9.0,21.0
2024-06-17,05170,28.0,53.0
2024-06-17,05314,5.0,213.0
2024-06-17,05315,13.0,160.0
2024-06-17,05316,2.0,28.0
2024-06-17,05334,18.0,212.0
2024-06-17,05358,11.0,38.0
2024-06-17,05362,8.0,39.0
2024-06-17,05366,0.0,24.0
2024-06-17,05370,5.0,25.0
2024-06-17,05374,9.0,7.0
2024-06-17,05378,12.0,27.0
2024-06-17,05382,2.0,28.0
2024-06-17,05513,21.0,51.0
2024-06-17,05515,18.0,140.0
2024-06-17,05554,12.0,38.0
2024-06-17,05558,14.0,21.0
2024-06-17,05562,41.0,144.0
2024-06-17,05566,10.0,50.0
2024-06-17,05570,9.0,19.0
2024-06-17,05711,26.0,78.0
2024-06-17,05754,1.0,13.0
2024-06-17,05758,7.0,29.0
2024-06-17,05762,14.0,24.0
2024-06-17,05766,2.0,48.0
2024-06-17,05770,18.0,122.0
2024-06-17,05774,7.0,48.0
2024-06-17,05911,26.0,136.0
2024-06-17,05913,36.0,202.0
2024-06-17,05914,4.0,61.0
2024-06-17,05915,22.0,48.0
2024-06-17,05916,6.0,44.0
2024-06-17,05954,16.0,58.0
2024-06-17,05958,17.0,45.0
2024-06-17,05962,20.0,72.0
2024-06-17,05966,2.0,4.0
2024-06-17,05970,0.0,44.0
2024-06-17,05974,21.0,40.0
2024-06-17,05978,10.0,73.0
2024-06-17,06411,6.0,54.0
2024-06-17,06412,33.0,167.0
2024-06-17,06414,2.0,23.0
2024-06-17,06431,2.0,7.0
2024-06-17,06432,0.0,21.0
2024-06-17,06434,11.0,13.0
2024-06-17,06435,14.0,45.0
2024-06-17,06436,1.0,17.0
2024-06-17,06437,0.0,129.0
2024-06-17,06438,16.0,14.0
2024-06-17,06439,0.0,9.0
2024-06-17,06440,4.0,16.0
2024-06-17,06531,19.0,168.0
2024-06-17,06533,5.0,39.0
2024-06-17,06534,6.0,63.0
2024-06-17,06535,7.0,14.0
2024-06-17,06611,9.0,98.0
2024-06-17,06631,8.0,73.0
2024-06-17,06632,6.0,21.0
2024-06-17,06633,5.0,21.0
2024-06-17,06634,3.0,18.0
2024-06-17,06635,12.0,49.0
2024-06-17,06636,11.0,19.0
2024-06-17,07111,13.0,43.0
2024-06-17,07131,1.0,7.0
2024-06-17,07133,14.0,32.0
2024-06-17,07134,4.0,14.0
2024-06-17,07135,3.0,1.0
2024-06-17,07137,3.0,24.0
2024-06-17,07138,8.0,12.0
2024-06-17,07140,2.0,2.0
2024-06-17,07141,5.0,13.0
2024-06-17,07143,4.0,10.0
2024-06-17,07211,8.0,29.0
2024-06-17,07231,3.0,11.0
2024-06-17,07232,2.0,6.0
2024-06-17,07233,0.0,10.0
2024-06-17,07235,3.0,3.0
2024-06-17,07311,4.0,6.0
2024-06-17,07312,7.0,54.0
2024-06-17,07313,9.0,19.0
2024-06-17,07314,13.0,77.0
2024-06-17,07315,2.0,69.0
2024-06-17,07316,0.0,15.0
2024-06-17,07317,5.0,10.0
2024-06-17,07318,3.0,24.0
2024-06-17,07319,12.0,40.0
2024-06-17,07320,6.0,4.0
2024-06-17,07331,1.0,6.0
2024-06-17,07332,3.0,12.0
2024-06-17,07333,4.0,2.0
2024-06-17,07334,7.0,17.0
2024-06-17,07335,6.0,4.0
2024-06-17,07336,2.0,14.0
2024-06-17,07337,3.0,3.0
2024-06-17,07340,5.0,2.0
2024-06-17,08111,36.0,185.0
2024-06-17,08115,5.0,39.0
2024-06-17,08116,16.0,61.0
2024-06-17,08117,9.0,32.0
2024-06-17,08118,4.0,2.0
2024-06-17,08119,17.0,41.0
2024-06-17,08121,26.0,29.0
2024-06-17,08125,12.0,26.0
2024-06-17,08126,3.0,4.0
2024-06-17,08127,11.0,27.0
2024-06-17,08128,3.0,29.0
2024-06-17,08135,11.0,11.0
2024-06-17,08136,16.0,46.0
2024-06-17,08211,8.0,9.0
2024-06-17,08212,4.0,15.0
2024-06-17,08216,1.0,5.0
2024-06-17,08221,4.0,36.0
2024-06-17,08222,7.0,96.0
2024-06-17,08225,5.0,14.0
2024-06-17,08226,5.0,31.0
2024-06-17,08231,5.0,31.0
2024-06-17,08235,0.0,13.0
2024-06-17,08236,2.0,8.0
2024-06-17,08237,0.0,10.0
2024-06-17,08311,57.0,143.0
2024-06-17,08315,5.0,14.0
2024-06-17,08316,0.0,9.0
2024-06-17,08317,20.0,68.0
2024-06-17,08325,4.0,6.0
2024-06-17,08326,3.0,40.0
2024-06-17,08327,2.0,8.0
2024-06-17,08335,20.0,40.0
2024-06-17,08336,0.0,13.0
2024-06-17,08337,4.0,6.0
2024-06-17,08415,9.0,14.0
2024-06-17,08416,6.0,66.0
2024-06-17,08417,0.0,18.0
2024-06-17,08421,15.0,89.0
2024-06-17,08425,3.0,14.0
2024-06-17,08426,0.0,6.0
2024-06-17,08435,21.0,15.0
2024-06-17,08436,6.0,44.0
2024-06-17,08437,5.0,9.0
2024-06-17,09161,0.0,28.0
2024-06-17,09162,39.0,384.0
2024-06-17,09163,8.0,34.0
2024-06-17,09171,6.0,14.0
2024-06-17,09172,1.0,17.0
2024-06-17,09173,5.0,21.0
2024-06-17,09174,1.0,11.0
2024-06-17,09175,3.0,16.0
2024-06-17,09176,3.0,28.0
2024-06-17,09177,0.0,10.0
2024-06-17,09178,0.0,11.0
2024-06-17,09179,0.0,9.0
2024-06-17,09180,17.0,44.0
2024-06-17,09181,3.0,10.0
2024-06-17,09182,3.0,9.0
2024-06-17,09183,3.0,6.0
2024-06-17,09185,14.0,20.0
2024-06-17,09186,0.0,8.0
2024-06-17,09187,16.0,52.0
2024-06-17,09188,7.0,25.0
2024-06-17,09189,14.0,39.0
2024-06-17,09190,7.0,8.0
2024-06-17,09261,9.0,20.0
2024-06-17,09262,14.0,34.0
2024-06-17,09263,5.0,15.0
2024-06-17,09271,3.0,26.0
2024-06-17,09272,4.0,3.0
2024-06-17,09273,0.0,3.0
2024-06-17,09274,4.0,2.0
2024-06-17,09275,0.0,12.0
2024-06-17,09276,0.0,13.0
2024-06-17,09277,9.0,5.0
2024-06-17,09278,7.0,6.0
2024-06-17,09279,0.0,10.0
2024-06-17,09361,16.0,18.0
2024-06-17,09362,25.0,164.0
2024-06-17,09363,8.0,37.0
2024-06-17,09371,5.0,5.0
2024-06-17,09373,9.0,11.0
2024-06-17,09375,3.0,13.0
2024-06-17,09376,8.0,10.0
2024-06-17,09377,3.0,1.0
2024-06-17,09461,11.0,24.0
2024-06-17,09462,6.0,33.0
2024-06-17,09464,4.0,22.0
2024-06-17,09471,2.0,12.0
2024-06-17,09472,4.0,3.0
2024-06-17,09474,3.0,10.0
2024-06-17,09475,5.0,14.0
2024-06-17,09476,0.0,19.0
2024-06-17,09477,1.0,24.0
2024-06-17,09478,8.0,18.0
2024-06-17,09479,5.0,15.0
2024-06-17,09561,4.0,19.0
2024-06-17,09562,14.0,106.0
2024-06-17,09563,6.0,23.0
2024-06-17,09564,30.0,148.0
2024-06-17,09565,1.0,4.0
2024-06-17,09571,4.0,10.0
2024-06-17,09572,0.0,6.0
2024-06-17,09574,9.0,13.0
2024-06-17,09575,6.0,20.0
2024-06-17,09576,1.0,5.0
2024-06-17,09577,5.0,11.0
2024-06-17,09661,3.0,38.0
2024-06-17,09662,3.0,48.0
2024-06-17,09663,32.0,104.0
2024-06-17,09671,3.0,1.0
2024-06-17,09672,3.0,24.0
2024-06-17,09673,15.0,125.0
2024-06-17,09674,2.0,4.0
2024-06-17,09675,3.0,7.0
2024-06-17,09676,2.0,6.0
2024-06-17,09677,3.0,6.0
2024-06-17,09679,3.0,9.0
2024-06-17,09761,18.0,84.0
2024-06-17,09762,4.0,10.0
2024-06-17,09763,11.0,34.0
2024-06-17,09764,6.0,26.0
2024-06-17,09771,4.0,12.0
2024-06-17,09772,5.0,5.0
2024-06-17,09773,4.0,4.0
2024-06-17,09774,6.0,41.0
2024-06-17,09775,3.0,13.0
2024-06-17,09776,3.0,3.0
2024-06-17,09777,3.0,11.0
2024-06-17,09778,3.0,6.0
2024-06-17,09779,1.0,9.0
2024-06-17,09780,5.0,7.0
2024-06-17,10041,16.0,33.0
2024-06-17,10043,9.0,21.0
2024-06-17,10044,1.0,15.0
2024-06-17,10045,3.0,84.0
2024-06-17,10046,2.0,14.0
2024-06-17,11000,111.0,746.0
2024-06-17,12051,10.0,41.0
2024-06-17,12052,15.0,72.0
2024-06-17,12053,2.0,10.0
2024-06-17,12054,13.0,43.0
2024-06-17,12060,0.0,13.0
2024-06-17,12061,12.0,16.0
2024-06-17,12062,2.0,10.0
2024-06-17,12063,4.0,13.0
2024-06-17,12065,15.0,15.0
2024-06-17,12067,3.0,28.0
2024-06-17,12068,1.0,17.0
2024-06-17,12069,7.0,45.0
2024-06-17,12070,4.0,10.0
2024-06-17,12072,1.0,7.0
2024-06-17,12073,7.0,14.0
2024-06-17,13003,15.0,87.0
2024-06-17,13004,1.0,51.0
2024-06-17,13071,10.0,74.0
2024-06-17,13072,13.0,29.0
2024-06-17,13073,10.0,29.0
2024-06-17,13074,6.0,7.0
2024-06-17,13075,23.0,126.0
2024-06-17,13076,9.0,20.0
2024-06-17,14511,18.0,107.0
2024-06-17,14521,11.0,32.0
2024-06-17,14522,17.0,24.0
2024-06-17,14523,16.0,42.0
2024-06-17,14524,20.0,50.0
2024-06-17,14612,36.0,171.0
2024-06-17,14625,14.0,40.0
2024-06-17,14626,13.0,44.0
2024-06-17,14627,19.0,53.0
2024-06-17,14628,6.0,9.0
2024-06-17,14713,36.0,180.0
2024-06-17,14729,25.0,33.0
2024-06-17,14730,26.0,30.0
2024-06-17,15001,17.0,21.0
2024-06-17,15002,30.0,163.0
2024-06-17,15003,16.0,140.0
2024-06-17,15081,8.0,9.0
2024-06-17,15082,14.0,21.0
2024-06-17,15083,9.0,6.0
2024-06-17,15084,14.0,20.0
2024-06-17,15085,7.0,41.0
2024-06-17,15086,2.0,10.0
2024-06-17,15087,6.0,6.0
2024-06-17,15088,7.0,12.0
2024-06-17,15089,1.0,14.0
2024-06-17,15090,4.0,17.0
2024-06-17,15091,12.0,18.0
2024-06-17,16051,3.0,60.0
2024-06-17,16052,3.0,17.0
2024-06-17,16053,11.0,72.0
2024-06-17,16054,12.0,10.0
2024-06-17,16055,3.0,11.0
2024-06-17,16061,5.0,13.0
2024-06-17,16062,14.0,29.0
2024-06-17,16063,18.0,57.0
2024-06-17,16064,6.0,11.0
2024-06-17,16065,2.0,4.0
2024-06-17,16066,14.0,28.0
2024-06-17,16067,9.0,8.0
2024-06-17,16068,2.0,5.0
2024-06-17,16069,5.0,3.0
2024-06-17,16070,6.0,11.0
2024-06-17,16071,10.0,69.0
2024-06-17,16073,3.0,12.0
2024-06-17,16074,2.0,4.0
2024-06-17,16076,3.0,9.0
2024-06-17,16077,3.0,25.0
