datum,ags,intensivbetten_frei,intensivbetten_belegt
2025-07-25,01001,5.0,25.0
2025-07-25,01002,27.0,124.0
2025-07-25,01003,9.0,86.0
2025-07-25,01051,2.0,38.0
2025-07-25,01053,0.0,8.0
2025-07-25,01054,2.0,21.0
2025-07-25,01055,5.0,19.0
2025-07-25,01056,0.0,28.0
2025-07-25,01057,0.0,8.0
2025-07-25,01058,13.0,19.0
2025-07-25,01060,17.0,60.0
2025-07-25,01061,4.0,41.0
2025-07-25,01062,8.0,20.0
2025-07-25,02000,63.0,280.0
2025-07-25,03102,0.0,6.0
2025-07-25,03103,2.0,18.0
2025-07-25,03155,5.0,3.0
2025-07-25,03157,0.0,4.0
2025-07-25,03159,15.0,111.0
2025-07-25,03241,7.0,53.0
2025-07-25,03251,2.0,12.0
2025-07-25,03252,15.0,31.0
2025-07-25,03254,18.0,39.0
2025-07-25,03256,3.0,9.0
2025-07-25,03257,4.0,7.0
2025-07-25,03351,5.0,23.0
2025-07-25,03353,13.0,15.0
2025-07-25,03355,7.0,21.0
2025-07-25,03356,1.0,3.0
2025-07-25,03357,5.0,19.0
2025-07-25,03358,0.0,12.0
2025-07-25,03359,5.0,8.0
2025-07-25,03360,6.0,48.0
2025-07-25,03361,6.0,11.0
2025-07-25,03403,12.0,80.0
2025-07-25,03404,7.0,77.0
2025-07-25,03405,4.0,9.0
2025-07-25,03451,0.0,17.0
2025-07-25,03452,3.0,17.0
2025-07-25,03453,6.0,17.0
2025-07-25,03454,22.0,46.0
2025-07-25,03456,6.0,14.0
2025-07-25,03457,6.0,11.0
2025-07-25,03459,14.0,27.0
2025-07-25,03460,5.0,10.0
2025-07-25,04011,12.0,105.0
2025-07-25,04012,6.0,22.0
2025-07-25,05111,23.0,140.0
2025-07-25,05112,11.0,76.0
2025-07-25,05113,21.0,115.0
2025-07-25,05114,13.0,57.0
2025-07-25,05116,5.0,21.0
2025-07-25,05117,8.0,27.0
2025-07-25,05119,9.0,41.0
2025-07-25,05122,4.0,64.0
2025-07-25,05124,14.0,91.0
2025-07-25,05154,21.0,11.0
2025-07-25,05158,3.0,5.0
2025-07-25,05162,0.0,10.0
2025-07-25,05166,4.0,15.0
2025-07-25,05170,30.0,33.0
2025-07-25,05314,10.0,191.0
2025-07-25,05315,19.0,139.0
2025-07-25,05316,5.0,38.0
2025-07-25,05334,9.0,65.0
2025-07-25,05358,20.0,39.0
2025-07-25,05362,6.0,26.0
2025-07-25,05366,7.0,17.0
2025-07-25,05370,5.0,15.0
2025-07-25,05374,5.0,5.0
2025-07-25,05378,11.0,26.0
2025-07-25,05382,2.0,19.0
2025-07-25,05512,3.0,8.0
2025-07-25,05513,7.0,43.0
2025-07-25,05515,30.0,126.0
2025-07-25,05554,11.0,27.0
2025-07-25,05558,15.0,20.0
2025-07-25,05562,52.0,126.0
2025-07-25,05566,13.0,37.0
2025-07-25,05570,13.0,17.0
2025-07-25,05711,21.0,52.0
2025-07-25,05754,4.0,10.0
2025-07-25,05758,11.0,22.0
2025-07-25,05762,10.0,31.0
2025-07-25,05766,2.0,48.0
2025-07-25,05770,20.0,89.0
2025-07-25,05774,9.0,25.0
2025-07-25,05911,22.0,130.0
2025-07-25,05913,39.0,194.0
2025-07-25,05914,10.0,20.0
2025-07-25,05915,11.0,12.0
2025-07-25,05916,5.0,15.0
2025-07-25,05954,24.0,38.0
2025-07-25,05958,6.0,50.0
2025-07-25,05962,15.0,38.0
2025-07-25,05970,2.0,42.0
2025-07-25,05974,20.0,42.0
2025-07-25,05978,21.0,71.0
2025-07-25,06411,21.0,36.0
2025-07-25,06412,24.0,121.0
2025-07-25,06414,0.0,55.0
2025-07-25,06431,2.0,4.0
2025-07-25,06432,3.0,7.0
2025-07-25,06434,4.0,19.0
2025-07-25,06435,2.0,28.0
2025-07-25,06436,0.0,15.0
2025-07-25,06437,0.0,129.0
2025-07-25,06438,13.0,17.0
