date,ags,age_group,stage,new
2024-04-18,02000,60+,5,6
2024-04-18,03151,60+,5,9
2024-04-18,03155,18-59,5,7
2024-04-18,03157,60+,6,5
2024-04-18,03241,60+,5,11
2024-04-18,03251,18-59,6,5
2024-04-18,03252,12-17,5,5
2024-04-18,03353,60+,4,5
2024-04-18,03404,60+,4,9
2024-04-18,03454,60+,5,8
2024-04-18,03454,60+,6,7
2024-04-18,03455,60+,5,7
2024-04-18,03459,18-59,4,6
2024-04-18,03459,60+,6,6
2024-04-18,04011,60+,5,7
2024-04-18,04011,60+,6,11
2024-04-18,05358,60+,5,6
2024-04-18,05374,60+,6,8
2024-04-18,05512,60+,4,6
2024-04-18,05566,18-59,4,6
2024-04-18,05566,60+,6,5
2024-04-18,08212,18-59,5,5
2024-04-18,08425,60+,6,5
2024-04-18,09572,60+,5,5
2024-04-18,09674,60+,6,6
2024-04-18,09777,60+,5,5
2024-04-18,10043,60+,3,6
2024-04-18,11000,18-59,5,9
2024-04-18,11000,60+,5,9
2024-04-18,15085,60+,5,10
