datum,ags,intensivbetten_frei,intensivbetten_belegt
2024-04-18,01001,6.0,32.0
2024-04-18,01002,16.0,122.0
2024-04-18,01003,13.0,94.0
2024-04-18,01004,8.0,16.0
2024-04-18,01051,7.0,33.0
2024-04-18,01053,6.0,2.0
2024-04-18,01054,5.0,17.0
2024-04-18,01055,3.0,19.0
2024-04-18,01056,0.0,27.0
2024-04-18,01057,4.0,4.0
2024-04-18,01058,8.0,21.0
2024-04-18,01060,20.0,57.0
2024-04-18,01061,12.0,32.0
2024-04-18,01062,9.0,21.0
2024-04-18,02000,76.0,356.0
2024-04-18,03101,35.0,91.0
2024-04-18,03102,0.0,6.0
2024-04-18,03103,9.0,23.0
2024-04-18,03151,3.0,3.0
2024-04-18,03155,3.0,5.0
2024-04-18,03157,0.0,8.0
2024-04-18,03158,5.0,11.0
2024-04-18,03159,10.0,113.0
2024-04-18,03241,21.0,53.0
2024-04-18,03251,2.0,10.0
2024-04-18,03252,10.0,30.0
2024-04-18,03254,19.0,53.0
2024-04-18,03256,1.0,11.0
2024-04-18,03257,5.0,6.0
2024-04-18,03351,14.0,16.0
2024-04-18,03352,0.0,8.0
2024-04-18,03353,4.0,24.0
2024-04-18,03355,6.0,22.0
2024-04-18,03356,2.0,2.0
2024-04-18,03357,5.0,25.0
2024-04-18,03358,4.0,8.0
2024-04-18,03359,4.0,7.0
2024-04-18,03360,3.0,51.0
2024-04-18,03361,9.0,8.0
2024-04-18,03402,1.0,9.0
2024-04-18,03403,11.0,88.0
2024-04-18,03404,9.0,75.0
2024-04-18,03405,7.0,11.0
2024-04-18,03451,5.0,24.0
2024-04-18,03452,4.0,16.0
2024-04-18,03453,3.0,20.0
2024-04-18,03454,16.0,48.0
2024-04-18,03455,0.0,18.0
2024-04-18,03456,0.0,20.0
2024-04-18,03457,5.0,12.0
2024-04-18,03459,16.0,52.0
2024-04-18,03460,8.0,24.0
2024-04-18,03461,0.0,7.0
2024-04-18,04011,4.0,88.0
2024-04-18,04012,16.0,29.0
2024-04-18,05111,20.0,157.0
2024-04-18,05112,10.0,87.0
2024-04-18,05113,16.0,125.0
2024-04-18,05114,10.0,61.0
2024-04-18,05116,4.0,78.0
2024-04-18,05117,4.0,29.0
2024-04-18,05119,18.0,51.0
2024-04-18,05120,9.0,9.0
2024-04-18,05122,4.0,62.0
2024-04-18,05124,17.0,92.0
2024-04-18,05154,15.0,28.0
2024-04-18,05158,7.0,31.0
2024-04-18,05162,1.0,18.0
2024-04-18,05166,5.0,15.0
2024-04-18,05170,22.0,46.0
2024-04-18,05314,8.0,213.0
2024-04-18,05315,13.0,187.0
2024-04-18,05316,14.0,30.0
2024-04-18,05334,20.0,205.0
2024-04-18,05358,8.0,42.0
2024-04-18,05362,7.0,47.0
2024-04-18,05366,1.0,24.0
2024-04-18,05370,1.0,31.0
2024-04-18,05374,3.0,13.0
2024-04-18,05378,9.0,33.0
2024-04-18,05382,3.0,36.0
2024-04-18,05513,17.0,69.0
2024-04-18,05515,20.0,138.0
2024-04-18,05554,14.0,38.0
2024-04-18,05558,9.0,27.0
2024-04-18,05562,38.0,155.0
2024-04-18,05566,10.0,42.0
2024-04-18,05570,5.0,26.0
2024-04-18,05711,20.0,97.0
2024-04-18,05754,5.0,9.0
2024-04-18,05758,6.0,29.0
2024-04-18,05762,0.0,38.0
2024-04-18,05766,2.0,48.0
2024-04-18,05770,20.0,126.0
2024-04-18,05774,9.0,50.0
2024-04-18,05911,25.0,134.0
