IdLandkreis,Altersgruppe,Geschlecht,Refdatum,AnzahlFall,AnzahlTodesfall
1002,A80+,W,2026-04-08,1,0
10044,A15-A34,M,2026-04-01,1,0
1053,A60-A79,W,2026-04-07,1,0
1054,A35-A59,M,2026-01-22,1,0
1054,A35-A59,M,2026-01-23,3,0
1054,A35-A59,M,2026-01-24,1,0
1054,A35-A59,M,2026-01-29,1,0
1054,A35-A59,W,2026-01-16,1,0
1054,A35-A59,W,2026-01-22,1,0
1054,A35-A59,W,2026-01-23,2,0
1054,A35-A59,W,2026-01-29,1,0
1054,A60-A79,M,2026-01-22,3,0
1054,A60-A79,M,2026-01-23,3,0
1054,A60-A79,W,2026-01-16,4,0
1054,A60-A79,W,2026-01-22,1,0
1054,A60-A79,W,2026-01-23,2,0
1054,A80+,M,2026-01-22,1,0
1054,A80+,W,2026-01-10,1,0
1054,A80+,W,2026-01-13,1,0
1056,A60-A79,M,2026-04-07,1,0
1060,A35-A59,W,2026-01-08,1,0
1061,A80+,W,2026-04-07,1,0
11003,A80+,W,2026-04-07,1,0
11005,A35-A59,M,2026-04-04,1,0
11006,A35-A59,M,2026-04-02,1,0
11007,A60-A79,W,2026-04-01,1,1
11009,A80+,W,2026-04-08,1,0
11010,A80+,W,2026-04-05,1,0
11012,A60-A79,W,2026-04-02,1,0
12066,A35-A59,M,2026-03-31,1,0
12069,A80+,M,2026-04-08,1,0
12070,A60-A79,M,2026-03-30,1,0
12070,A60-A79,M,2026-04-05,1,0
12070,A60-A79,M,2026-04-08,1,0
14521,A80+,W,2026-04-07,1,0
14522,A00-A04,M,2026-04-05,1,0
14522,A60-A79,W,2026-04-07,1,0
14524,A60-A79,M,2026-04-07,1,0
14524,A60-A79,W,2026-04-04,1,0
14524,A80+,M,2026-04-08,2,0
14730,A35-A59,W,2026-04-08,1,0
15083,A05-A14,W,2026-04-08,1,0
15091,A00-A04,W,2026-04-05,1,0
15091,A15-A34,M,2026-04-02,1,0
15091,A15-A34,W,2026-04-02,1,0
16051,A80+,M,2026-04-04,1,0
16051,A80+,W,2026-04-04,1,0
16053,A80+,W,2026-04-04,1,0
16063,A80+,W,2026-04-08,1,0
16064,A60-A79,M,2026-04-08,1,0
16070,A60-A79,M,2026-04-08,1,0
16073,A80+,M,2026-04-08,1,0
16076,A80+,M,2026-04-03,1,0
16077,A35-A59,W,2026-04-07,1,0
2000,A60-A79,W,2026-04-08,1,0
3151,A60-A79,M,2026-04-07,1,0
3358,A60-A79,M,2026-04-07,1,0
3403,A60-A79,M,2026-04-02,1,0
3403,A80+,M,2026-04-04,1,0
3454,A80+,M,2026-03-28,1,0
3459,A60-A79,M,2026-04-05,1,0
3462,A60-A79,W,2026-04-07,1,0
5114,A60-A79,M,2026-04-08,1,0
5124,A60-A79,W,2026-04-07,1,0
5158,A35-A59,M,2026-03-16,1,0
5166,A60-A79,W,2026-04-04,1,0
5315,A80+,M,2026-04-04,1,0
5382,A60-A79,M,2026-04-05,1,0
5382,A60-A79,M,2026-04-08,1,0
5382,A80+,W,2026-04-08,1,0
5711,A60-A79,M,2026-04-04,1,0
5711,A60-A79,M,2026-04-07,1,0
5711,A60-A79,W,2026-04-07,1,0
5711,A80+,M,2026-04-04,1,0
5711,A80+,M,2026-04-06,1,0
5711,A80+,W,2026-04-05,1,0
5911,A60-A79,W,2026-04-05,1,0
5911,A80+,W,2026-04-06,1,0
5911,A80+,W,2026-04-07,1,0
5978,A35-A59,W,2026-04-07,1,0
7232,A60-A79,W,2026-04-08,1,0
7338,A60-A79,M,2026-04-02,1,0
7338,A60-A79,W,2026-04-07,1,0
8111,A80+,W,2026-04-08,1,0
8117,A80+,W,2026-04-02,1,0
8226,A80+,W,2026-04-08,1,0
8231,A05-A14,M,2026-03-17,1,0
8335,A60-A79,W,2026-04-07,1,0
8437,A35-A59,W,2026-04-07,1,0
8437,A80+,M,2026-02-04,1,0
9185,A60-A79,M,2026-04-07,1,0
9277,A60-A79,W,2026-04-04,1,0
9362,A80+,W,2026-04-08,1,0
9372,A15-A34,M,2026-04-08,1,0
9375,A80+,W,2026-03-13,1,1
9571,A80+,W,2026-02-07,-1,0
9761,A05-A14,W,2026-04-05,1,0
9762,A00-A04,W,2026-04-07,1,0
9772,A60-A79,M,2026-04-08,1,0
9775,A80+,W,2026-04-07,1,0
9776,A60-A79,W,2026-04-08,1,0
9777,A60-A79,W,2026-04-07,1,0
