IdLandkreis,Altersgruppe,Geschlecht,Refdatum,AnzahlFall,AnzahlTodesfall
1003,A60-A79,W,2025-05-27,1,0
1054,A80+,M,2025-05-27,1,0
1061,A35-A59,W,2025-05-26,1,0
1061,A80+,M,2025-05-27,1,0
2000,A15-A34,M,2025-05-27,1,0
2000,A35-A59,W,2025-05-27,3,0
2000,A60-A79,M,2025-05-23,1,0
2000,A60-A79,M,2025-05-27,2,0
2000,A80+,M,2025-03-10,1,1
2000,A80+,W,2025-05-19,1,0
2000,A80+,W,2025-05-27,1,0
3101,A35-A59,M,2025-05-26,1,0
3102,A80+,W,2025-05-24,1,0
3155,A15-A34,W,2025-05-26,1,0
3241,A35-A59,M,2025-05-27,1,0
3241,A60-A79,W,2025-05-27,1,0
3457,A15-A34,M,2025-05-25,1,0
5111,A35-A59,M,2025-05-27,1,0
5111,A60-A79,W,2025-05-27,1,0
5112,A35-A59,M,2025-05-26,1,0
5114,A60-A79,W,2025-05-27,1,0
5117,A35-A59,M,2025-05-20,1,0
5158,A05-A14,M,2025-05-27,1,0
5158,A60-A79,M,2025-05-26,1,0
5162,A15-A34,W,2025-05-27,1,0
5170,A60-A79,M,2025-05-26,1,0
5314,A15-A34,W,2025-05-26,1,0
5314,A35-A59,W,2025-05-26,1,0
5314,A60-A79,W,2025-05-26,1,0
5314,A80+,M,2025-05-26,1,0
5315,A60-A79,M,2025-05-26,1,0
5315,A80+,W,2025-05-26,2,0
5334,A60-A79,M,2025-05-24,1,0
5334,A80+,M,2025-05-22,1,0
5334,A80+,M,2025-05-23,1,0
5358,A60-A79,W,2025-05-26,1,0
5362,A15-A34,M,2025-05-14,1,0
5515,A00-A04,M,2025-05-26,1,0
5515,A80+,M,2025-05-26,1,0
5554,A80+,M,2025-05-26,1,0
5562,A05-A14,M,2025-05-27,1,0
5562,A05-A14,W,2025-05-26,1,0
5562,A35-A59,M,2025-05-27,1,0
5566,A35-A59,W,2022-07-21,1,-1
5754,A00-A04,W,2025-05-23,1,0
5766,A00-A04,M,2025-05-27,1,0
5770,A80+,W,2025-05-24,1,0
5916,A80+,M,2025-05-26,1,0
5962,A05-A14,M,2025-05-27,1,0
5962,A35-A59,M,2025-05-27,1,0
5978,A60-A79,M,2025-05-26,1,0
5978,A80+,M,2025-05-26,2,0
6412,A00-A04,M,2025-05-26,1,0
6412,A15-A34,M,2025-05-26,1,0
6412,A35-A59,W,2025-05-26,1,0
6412,A60-A79,M,2025-05-26,1,0
6412,A60-A79,W,2025-05-26,3,0
6412,A80+,M,2025-05-26,1,0
6414,A80+,W,2025-05-27,1,0
6432,A60-A79,M,2025-05-27,1,0
6433,A60-A79,M,2022-06-21,-1,0
6435,A15-A34,W,2025-05-27,1,0
6532,A15-A34,W,2025-05-27,1,0
6633,A00-A04,W,2025-05-26,1,0
6633,A80+,W,2025-05-26,1,0
6634,A60-A79,M,2025-05-26,1,0
7138,A60-A79,W,2025-05-26,1,0
7315,A80+,M,2025-05-26,1,0
7331,A00-A04,M,2025-05-27,1,0
