date,ags,age_group,stage,new
2021-05-23,1001,18-59,1,164
2021-05-23,1001,18-59,2,156
2021-05-23,1001,60+,1,133
2021-05-23,1001,60+,2,57
2021-05-23,1002,18-59,1,286
2021-05-23,1002,18-59,2,265
2021-05-23,1002,60+,1,180
2021-05-23,1002,60+,2,120
2021-05-23,1003,12-17,1,8
2021-05-23,1003,18-59,1,288
2021-05-23,1003,18-59,2,259
2021-05-23,1003,60+,1,211
2021-05-23,1003,60+,2,104
2021-05-23,1004,18-59,1,152
2021-05-23,1004,18-59,2,158
2021-05-23,1004,60+,1,152
2021-05-23,1004,60+,2,82
2021-05-23,1051,12-17,1,10
2021-05-23,1051,18-59,1,236
2021-05-23,1051,18-59,2,164
2021-05-23,1051,60+,1,184
2021-05-23,1051,60+,2,79
2021-05-23,1053,12-17,1,7
2021-05-23,1053,18-59,1,315
2021-05-23,1053,18-59,2,141
2021-05-23,1053,60+,1,219
2021-05-23,1053,60+,2,111
2021-05-23,1054,12-17,1,6
2021-05-23,1054,18-59,1,353
2021-05-23,1054,18-59,2,143
2021-05-23,1054,60+,1,183
2021-05-23,1054,60+,2,60
2021-05-23,1055,12-17,1,6
2021-05-23,1055,12-17,2,5
2021-05-23,1055,18-59,1,322
2021-05-23,1055,18-59,2,205
2021-05-23,1055,60+,1,259
2021-05-23,1055,60+,2,156
2021-05-23,1056,12-17,1,6
2021-05-23,1056,18-59,1,666
2021-05-23,1056,18-59,2,275
2021-05-23,1056,60+,1,435
2021-05-23,1056,60+,2,252
2021-05-23,1057,18-59,1,202
2021-05-23,1057,18-59,2,98
2021-05-23,1057,60+,1,142
2021-05-23,1057,60+,2,73
2021-05-23,1058,12-17,1,10
2021-05-23,1058,18-59,1,671
2021-05-23,1058,18-59,2,309
2021-05-23,1058,60+,1,212
2021-05-23,1058,60+,2,186
2021-05-23,1059,12-17,1,7
2021-05-23,1059,18-59,1,251
2021-05-23,1059,18-59,2,160
2021-05-23,1059,60+,1,184
2021-05-23,1059,60+,2,137
2021-05-23,1060,12-17,1,14
2021-05-23,1060,18-59,1,541
2021-05-23,1060,18-59,2,290
2021-05-23,1060,60+,1,373
2021-05-23,1060,60+,2,264
2021-05-23,1061,12-17,1,10
2021-05-23,1061,18-59,1,221
2021-05-23,1061,18-59,2,76
2021-05-23,1061,60+,1,173
2021-05-23,1061,60+,2,57
2021-05-23,1062,12-17,1,19
2021-05-23,1062,12-17,2,5
2021-05-23,1062,18-59,1,690
2021-05-23,1062,18-59,2,365
2021-05-23,1062,60+,1,345
2021-05-23,1062,60+,2,295
2021-05-23,2000,12-17,1,103
2021-05-23,2000,12-17,2,23
2021-05-23,2000,18-59,1,3469
2021-05-23,2000,18-59,2,3014
2021-05-23,2000,60+,1,494
2021-05-23,2000,60+,2,3152
2021-05-23,3151,18-59,1,286
2021-05-23,3151,18-59,2,5
2021-05-23,3151,60+,1,28
2021-05-23,3154,18-59,2,6
2021-05-23,3154,60+,1,5
2021-05-23,3241,12-17,2,5
2021-05-23,3241,18-59,1,79
2021-05-23,3241,18-59,2,1322
2021-05-23,3241,60+,1,6
2021-05-23,3241,60+,2,1538
2021-05-23,3254,18-59,1,95
2021-05-23,3254,60+,1,127
2021-05-23,3256,18-59,2,516
2021-05-23,3256,60+,2,111
2021-05-23,3353,18-59,2,201
2021-05-23,3353,60+,2,514
2021-05-23,3356,18-59,2,6
2021-05-23,3357,18-59,1,95
2021-05-23,3357,18-59,2,7
2021-05-23,3357,60+,1,30
2021-05-23,3360,18-59,1,8
