date,ags,age_group,stage,new
2022-02-24,01062,12-17,2,19
2022-02-24,01062,12-17,3,31
2022-02-24,01062,18-59,1,6
2022-02-24,01062,18-59,2,43
2022-02-24,01062,18-59,3,187
2022-02-24,01062,18-59,4,53
2022-02-24,01062,60+,2,10
2022-02-24,01062,60+,3,80
2022-02-24,01062,60+,4,458
2022-02-24,02000,05-11,1,105
2022-02-24,02000,05-11,2,245
2022-02-24,02000,05-11,3,5
2022-02-24,02000,12-17,1,277
2022-02-24,02000,12-17,2,119
2022-02-24,02000,12-17,3,148
2022-02-24,02000,12-17,4,5
2022-02-24,02000,18-59,1,1388
2022-02-24,02000,18-59,2,1473
2022-02-24,02000,18-59,3,2637
2022-02-24,02000,18-59,4,213
2022-02-24,02000,60+,1,448
2022-02-24,02000,60+,2,610
2022-02-24,02000,60+,3,1840
2022-02-24,02000,60+,4,1387
2022-02-24,03101,05-11,1,12
2022-02-24,03101,05-11,2,53
2022-02-24,03101,12-17,2,14
2022-02-24,03101,12-17,3,26
2022-02-24,03101,18-59,1,13
2022-02-24,03101,18-59,2,49
2022-02-24,03101,18-59,3,242
2022-02-24,03101,18-59,4,31
2022-02-24,03101,60+,2,12
2022-02-24,03101,60+,3,77
2022-02-24,03101,60+,4,340
2022-02-24,03102,05-11,2,7
2022-02-24,03102,12-17,1,5
2022-02-24,03102,12-17,2,9
2022-02-24,03102,18-59,1,7
2022-02-24,03102,18-59,2,17
2022-02-24,03102,18-59,3,118
2022-02-24,03102,18-59,4,9
2022-02-24,03102,60+,1,7
2022-02-24,03102,60+,3,76
2022-02-24,03102,60+,4,89
2022-02-24,03103,05-11,1,23
2022-02-24,03103,05-11,2,81
2022-02-24,03103,12-17,1,5
2022-02-24,03103,12-17,3,13
2022-02-24,03103,18-59,1,8
2022-02-24,03103,18-59,2,32
2022-02-24,03103,18-59,3,148
2022-02-24,03103,18-59,4,13
2022-02-24,03103,60+,2,6
2022-02-24,03103,60+,3,39
2022-02-24,03103,60+,4,91
2022-02-24,03151,12-17,2,9
2022-02-24,03151,12-17,3,10
2022-02-24,03151,18-59,2,21
2022-02-24,03151,18-59,3,109
2022-02-24,03151,60+,2,7
2022-02-24,03151,60+,3,31
2022-02-24,03151,60+,4,64
2022-02-24,03153,05-11,2,9
2022-02-24,03153,12-17,2,15
2022-02-24,03153,12-17,3,13
2022-02-24,03153,18-59,1,8
2022-02-24,03153,18-59,2,31
2022-02-24,03153,18-59,3,144
2022-02-24,03153,18-59,4,23
2022-02-24,03153,60+,1,6
2022-02-24,03153,60+,2,7
2022-02-24,03153,60+,3,38
2022-02-24,03153,60+,4,171
2022-02-24,03154,05-11,2,5
2022-02-24,03154,12-17,2,9
2022-02-24,03154,12-17,3,5
2022-02-24,03154,18-59,1,7
2022-02-24,03154,18-59,2,19
2022-02-24,03154,18-59,3,117
2022-02-24,03154,60+,2,7
2022-02-24,03154,60+,3,40
2022-02-24,03154,60+,4,51
2022-02-24,03155,05-11,1,6
2022-02-24,03155,05-11,2,20
2022-02-24,03155,12-17,2,20
2022-02-24,03155,12-17,3,22
2022-02-24,03155,18-59,1,9
2022-02-24,03155,18-59,2,22
2022-02-24,03155,18-59,3,164
2022-02-24,03155,18-59,4,37
2022-02-24,03155,60+,2,7
2022-02-24,03155,60+,3,47
2022-02-24,03155,60+,4,131
2022-02-24,03157,05-11,2,8
2022-02-24,03157,12-17,3,11
2022-02-24,03157,18-59,1,5
2022-02-24,03157,18-59,2,12
2022-02-24,03157,18-59,3,126
2022-02-24,03157,18-59,4,9
2022-02-24,03157,60+,3,91
2022-02-24,03157,60+,4,126
2022-02-24,03158,05-11,1,6
2022-02-24,03158,05-11,2,18
2022-02-24,03158,12-17,2,9
2022-02-24,03158,12-17,3,20
2022-02-24,03158,18-59,1,9
2022-02-24,03158,18-59,2,16
2022-02-24,03158,18-59,3,123
2022-02-24,03158,18-59,4,21
2022-02-24,03158,60+,1,5
2022-02-24,03158,60+,3,35
2022-02-24,03158,60+,4,64
2022-02-24,03159,05-11,1,13
2022-02-24,03159,05-11,2,131
2022-02-24,03159,12-17,1,13
2022-02-24,03159,12-17,2,22
2022-02-24,03159,12-17,3,51
2022-02-24,03159,18-59,1,13
2022-02-24,03159,18-59,2,78
2022-02-24,03159,18-59,3,300
2022-02-24,03159,18-59,4,53
2022-02-24,03159,60+,1,7
2022-02-24,03159,60+,2,17
2022-02-24,03159,60+,3,153
2022-02-24,03159,60+,4,630
2022-02-24,03241,05-11,1,29
2022-02-24,03241,05-11,2,87
2022-02-24,03241,12-17,1,12
2022-02-24,03241,12-17,2,45
2022-02-24,03241,12-17,3,102
2022-02-24,03241,12-17,4,23
2022-02-24,03241,18-59,1,41
2022-02-24,03241,18-59,2,212
2022-02-24,03241,18-59,3,909
2022-02-24,03241,18-59,4,114
2022-02-24,03241,60+,1,5
2022-02-24,03241,60+,2,27
2022-02-24,03241,60+,3,316
2022-02-24,03241,60+,4,780
2022-02-24,03251,05-11,1,21
2022-02-24,03251,05-11,2,15
2022-02-24,03251,12-17,1,10
2022-02-24,03251,12-17,2,21
2022-02-24,03251,12-17,3,52
2022-02-24,03251,18-59,1,42
2022-02-24,03251,18-59,2,156
2022-02-24,03251,18-59,3,468
2022-02-24,03251,18-59,4,9
2022-02-24,03251,60+,1,10
2022-02-24,03251,60+,2,24
2022-02-24,03251,60+,3,295
2022-02-24,03251,60+,4,121
2022-02-24,03252,05-11,1,6
2022-02-24,03252,05-11,2,6
2022-02-24,03252,12-17,1,9
2022-02-24,03252,12-17,3,19
2022-02-24,03252,18-59,1,16
2022-02-24,03252,18-59,2,57
2022-02-24,03252,18-59,3,207
2022-02-24,03252,18-59,4,39
2022-02-24,03252,60+,2,10
2022-02-24,03252,60+,3,100
2022-02-24,03252,60+,4,81
2022-02-24,03254,05-11,1,21
2022-02-24,03254,05-11,2,78
2022-02-24,03254,12-17,1,10
2022-02-24,03254,12-17,2,27
2022-02-24,03254,12-17,3,45
2022-02-24,03254,18-59,1,8
2022-02-24,03254,18-59,2,57
2022-02-24,03254,18-59,3,293
2022-02-24,03254,18-59,4,24
2022-02-24,03254,60+,2,10
2022-02-24,03254,60+,3,73
2022-02-24,03254,60+,4,220
2022-02-24,03255,18-59,2,14
2022-02-24,03255,18-59,3,33
2022-02-24,03255,18-59,4,5
2022-02-24,03255,60+,3,13
2022-02-24,03255,60+,4,39
2022-02-24,03256,05-11,2,10
2022-02-24,03256,12-17,3,17
2022-02-24,03256,12-17,4,5
2022-02-24,03256,18-59,1,7
2022-02-24,03256,18-59,2,38
2022-02-24,03256,18-59,3,130
2022-02-24,03256,18-59,4,20
2022-02-24,03256,60+,1,5
2022-02-24,03256,60+,3,54
2022-02-24,03256,60+,4,365
2022-02-24,03257,05-11,2,10
2022-02-24,03257,12-17,2,14
2022-02-24,03257,12-17,3,12
2022-02-24,03257,18-59,1,6
2022-02-24,03257,18-59,2,24
2022-02-24,03257,18-59,3,94
2022-02-24,03257,18-59,4,60
2022-02-24,03257,60+,2,11
2022-02-24,03257,60+,3,53
2022-02-24,03257,60+,4,160
2022-02-24,03351,05-11,1,6
2022-02-24,03351,05-11,2,45
2022-02-24,03351,12-17,2,11
2022-02-24,03351,12-17,3,64
2022-02-24,03351,18-59,1,6
2022-02-24,03351,18-59,2,44
2022-02-24,03351,18-59,3,145
2022-02-24,03351,18-59,4,21
2022-02-24,03351,60+,2,8
2022-02-24,03351,60+,3,89
2022-02-24,03351,60+,4,150
2022-02-24,03352,05-11,1,13
2022-02-24,03352,05-11,2,48
2022-02-24,03352,12-17,1,10
2022-02-24,03352,12-17,2,17
2022-02-24,03352,12-17,3,50
2022-02-24,03352,18-59,2,41
2022-02-24,03352,18-59,3,227
2022-02-24,03352,18-59,4,27
2022-02-24,03352,60+,2,10
2022-02-24,03352,60+,3,40
2022-02-24,03352,60+,4,161
2022-02-24,03353,05-11,1,28
2022-02-24,03353,05-11,2,117
2022-02-24,03353,12-17,1,6
2022-02-24,03353,12-17,2,20
2022-02-24,03353,12-17,3,47
2022-02-24,03353,18-59,1,13
2022-02-24,03353,18-59,2,36
2022-02-24,03353,18-59,3,280
2022-02-24,03353,18-59,4,10
2022-02-24,03353,60+,3,75
2022-02-24,03353,60+,4,171
2022-02-24,03354,12-17,3,17
2022-02-24,03354,18-59,1,5
2022-02-24,03354,18-59,2,13
2022-02-24,03354,18-59,3,50
2022-02-24,03354,60+,2,5
2022-02-24,03354,60+,3,36
2022-02-24,03354,60+,4,71
2022-02-24,03355,05-11,1,15
2022-02-24,03355,05-11,2,21
2022-02-24,03355,12-17,2,22
2022-02-24,03355,12-17,3,11
2022-02-24,03355,18-59,1,11
2022-02-24,03355,18-59,2,33
2022-02-24,03355,18-59,3,144
2022-02-24,03355,18-59,4,11
2022-02-24,03355,60+,3,31
2022-02-24,03355,60+,4,89
2022-02-24,03356,05-11,2,9
2022-02-24,03356,12-17,1,9
2022-02-24,03356,12-17,2,10
2022-02-24,03356,12-17,3,16
2022-02-24,03356,18-59,2,17
2022-02-24,03356,18-59,3,82
2022-02-24,03356,18-59,4,6
2022-02-24,03356,60+,1,6
2022-02-24,03356,60+,2,8
2022-02-24,03356,60+,3,42
2022-02-24,03356,60+,4,95
2022-02-24,03357,05-11,1,16
2022-02-24,03357,05-11,2,51
2022-02-24,03357,12-17,1,14
2022-02-24,03357,12-17,2,22
2022-02-24,03357,12-17,3,103
2022-02-24,03357,18-59,1,12
2022-02-24,03357,18-59,2,48
2022-02-24,03357,18-59,3,555
2022-02-24,03357,18-59,4,6
2022-02-24,03357,60+,2,9
2022-02-24,03357,60+,3,118
2022-02-24,03357,60+,4,116
2022-02-24,03358,05-11,1,11
2022-02-24,03358,05-11,2,48
2022-02-24,03358,12-17,2,8
2022-02-24,03358,12-17,3,21
2022-02-24,03358,18-59,2,31
2022-02-24,03358,18-59,3,115
2022-02-24,03358,18-59,4,7
2022-02-24,03358,60+,3,24
2022-02-24,03358,60+,4,132
2022-02-24,03359,05-11,1,27
2022-02-24,03359,05-11,2,74
2022-02-24,03359,12-17,2,21
2022-02-24,03359,12-17,3,41
2022-02-24,03359,18-59,1,7
2022-02-24,03359,18-59,2,78
2022-02-24,03359,18-59,3,258
2022-02-24,03359,18-59,4,25
2022-02-24,03359,60+,2,13
2022-02-24,03359,60+,3,85
2022-02-24,03359,60+,4,124
2022-02-24,03360,05-11,2,11
2022-02-24,03360,12-17,2,17
2022-02-24,03360,12-17,3,17
2022-02-24,03360,18-59,1,6
2022-02-24,03360,18-59,2,17
2022-02-24,03360,18-59,3,115
2022-02-24,03360,60+,3,52
2022-02-24,03360,60+,4,103
2022-02-24,03361,05-11,1,18
2022-02-24,03361,05-11,2,30
2022-02-24,03361,12-17,1,12
2022-02-24,03361,12-17,2,17
2022-02-24,03361,12-17,3,66
2022-02-24,03361,18-59,1,5
2022-02-24,03361,18-59,2,26
2022-02-24,03361,18-59,3,198
2022-02-24,03361,60+,2,5
2022-02-24,03361,60+,3,127
2022-02-24,03361,60+,4,281
2022-02-24,03401,05-11,1,5
2022-02-24,03401,05-11,2,42
2022-02-24,03401,12-17,1,6
2022-02-24,03401,12-17,2,10
2022-02-24,03401,12-17,3,11
2022-02-24,03401,12-17,4,5
2022-02-24,03401,18-59,1,10
2022-02-24,03401,18-59,2,26
2022-02-24,03401,18-59,3,132
2022-02-24,03401,18-59,4,14
2022-02-24,03401,60+,2,7
2022-02-24,03401,60+,3,90
2022-02-24,03401,60+,4,72
2022-02-24,03402,05-11,1,6
2022-02-24,03402,05-11,2,53
2022-02-24,03402,12-17,2,18
2022-02-24,03402,12-17,3,12
2022-02-24,03402,18-59,1,9
2022-02-24,03402,18-59,2,49
2022-02-24,03402,18-59,3,130
2022-02-24,03402,18-59,4,6
2022-02-24,03402,60+,2,12
2022-02-24,03402,60+,3,86
2022-02-24,03402,60+,4,17
2022-02-24,03403,05-11,1,25
2022-02-24,03403,05-11,2,54
2022-02-24,03403,12-17,1,6
2022-02-24,03403,12-17,2,5
2022-02-24,03403,12-17,3,26
2022-02-24,03403,18-59,1,5
2022-02-24,03403,18-59,2,45
2022-02-24,03403,18-59,3,256
2022-02-24,03403,18-59,4,6
2022-02-24,03403,60+,2,7
2022-02-24,03403,60+,3,104
2022-02-24,03403,60+,4,113
2022-02-24,03404,05-11,2,64
2022-02-24,03404,12-17,1,5
2022-02-24,03404,12-17,2,13
2022-02-24,03404,12-17,3,16
2022-02-24,03404,12-17,4,13
2022-02-24,03404,18-59,1,7
2022-02-24,03404,18-59,2,46
2022-02-24,03404,18-59,3,258
2022-02-24,03404,18-59,4,32
2022-02-24,03404,60+,2,12
2022-02-24,03404,60+,3,74
2022-02-24,03404,60+,4,361
2022-02-24,03405,05-11,1,7
2022-02-24,03405,05-11,2,10
2022-02-24,03405,12-17,3,8
2022-02-24,03405,18-59,2,21
2022-02-24,03405,18-59,3,82
2022-02-24,03405,60+,3,59
2022-02-24,03405,60+,4,29
2022-02-24,03451,05-11,2,26
2022-02-24,03451,12-17,1,10
2022-02-24,03451,12-17,2,9
2022-02-24,03451,12-17,3,33
2022-02-24,03451,18-59,2,21
2022-02-24,03451,18-59,3,147
2022-02-24,03451,18-59,4,13
2022-02-24,03451,60+,1,6
2022-02-24,03451,60+,3,45
2022-02-24,03451,60+,4,146
2022-02-24,03452,05-11,1,17
2022-02-24,03452,05-11,2,55
2022-02-24,03452,12-17,1,8
2022-02-24,03452,12-17,2,8
2022-02-24,03452,12-17,3,15
2022-02-24,03452,18-59,1,10
2022-02-24,03452,18-59,2,36
2022-02-24,03452,18-59,3,102
2022-02-24,03452,18-59,4,9
2022-02-24,03452,60+,2,8
2022-02-24,03452,60+,3,51
2022-02-24,03452,60+,4,114
2022-02-24,03453,05-11,1,12
2022-02-24,03453,05-11,2,70
2022-02-24,03453,12-17,1,5
2022-02-24,03453,12-17,2,5
2022-02-24,03453,12-17,3,27
2022-02-24,03453,18-59,1,13
2022-02-24,03453,18-59,2,34
2022-02-24,03453,18-59,3,180
2022-02-24,03453,18-59,4,40
2022-02-24,03453,60+,1,5
2022-02-24,03453,60+,3,31
2022-02-24,03453,60+,4,125
2022-02-24,03454,05-11,1,70
2022-02-24,03454,05-11,2,216
2022-02-24,03454,05-11,3,6
2022-02-24,03454,12-17,1,8
2022-02-24,03454,12-17,2,27
2022-02-24,03454,12-17,3,41
2022-02-24,03454,18-59,1,22
2022-02-24,03454,18-59,2,93
2022-02-24,03454,18-59,3,483
2022-02-24,03454,18-59,4,28
2022-02-24,03454,60+,2,8
2022-02-24,03454,60+,3,120
2022-02-24,03454,60+,4,241
2022-02-24,03455,05-11,1,22
2022-02-24,03455,05-11,2,15
2022-02-24,03455,12-17,3,7
2022-02-24,03455,18-59,2,15
2022-02-24,03455,18-59,3,57
2022-02-24,03455,18-59,4,8
2022-02-24,03455,60+,2,6
2022-02-24,03455,60+,3,63
2022-02-24,03455,60+,4,64
2022-02-24,03456,05-11,1,24
2022-02-24,03456,05-11,2,116
2022-02-24,03456,12-17,3,12
2022-02-24,03456,12-17,4,13
2022-02-24,03456,18-59,1,5
2022-02-24,03456,18-59,2,28
2022-02-24,03456,18-59,3,208
2022-02-24,03456,18-59,4,21
2022-02-24,03456,60+,2,6
2022-02-24,03456,60+,3,56
2022-02-24,03456,60+,4,189
2022-02-24,03457,05-11,1,11
2022-02-24,03457,05-11,2,40
2022-02-24,03457,12-17,1,8
2022-02-24,03457,12-17,2,11
2022-02-24,03457,12-17,3,19
2022-02-24,03457,18-59,1,7
2022-02-24,03457,18-59,2,32
2022-02-24,03457,18-59,3,208
2022-02-24,03457,18-59,4,20
2022-02-24,03457,60+,2,9
2022-02-24,03457,60+,3,65
2022-02-24,03457,60+,4,118
2022-02-24,03458,05-11,1,15
2022-02-24,03458,05-11,2,86
2022-02-24,03458,12-17,1,6
2022-02-24,03458,12-17,2,5
2022-02-24,03458,12-17,3,15
2022-02-24,03458,12-17,4,5
2022-02-24,03458,18-59,2,12
2022-02-24,03458,18-59,3,105
2022-02-24,03458,18-59,4,23
2022-02-24,03458,60+,2,6
2022-02-24,03458,60+,3,50
2022-02-24,03458,60+,4,83
2022-02-24,03459,05-11,1,5
2022-02-24,03459,05-11,2,21
2022-02-24,03459,12-17,1,7
2022-02-24,03459,12-17,2,48
2022-02-24,03459,12-17,3,41
2022-02-24,03459,18-59,1,17
2022-02-24,03459,18-59,2,56
2022-02-24,03459,18-59,3,439
2022-02-24,03459,18-59,4,46
2022-02-24,03459,60+,2,11
2022-02-24,03459,60+,3,164
2022-02-24,03459,60+,4,543
2022-02-24,03460,05-11,2,7
2022-02-24,03460,12-17,1,5
2022-02-24,03460,12-17,2,13
2022-02-24,03460,12-17,3,21
2022-02-24,03460,18-59,1,10
2022-02-24,03460,18-59,2,48
2022-02-24,03460,18-59,3,181
2022-02-24,03460,18-59,4,10
2022-02-24,03460,60+,3,56
2022-02-24,03460,60+,4,83
2022-02-24,03461,05-11,1,5
2022-02-24,03461,05-11,2,6
2022-02-24,03461,12-17,1,5
2022-02-24,03461,12-17,3,8
2022-02-24,03461,18-59,2,8
2022-02-24,03461,18-59,3,99
2022-02-24,03461,18-59,4,7
2022-02-24,03461,60+,2,6
2022-02-24,03461,60+,3,25
2022-02-24,03461,60+,4,53
2022-02-24,03462,05-11,1,8
2022-02-24,03462,05-11,2,25
2022-02-24,03462,12-17,3,14
2022-02-24,03462,18-59,2,8
2022-02-24,03462,18-59,3,70
2022-02-24,03462,60+,2,6
2022-02-24,03462,60+,3,65
2022-02-24,03462,60+,4,53
2022-02-24,04011,05-11,1,8
2022-02-24,04011,05-11,2,71
2022-02-24,04011,12-17,1,8
2022-02-24,04011,12-17,2,17
2022-02-24,04011,12-17,3,22
2022-02-24,04011,18-59,1,44
2022-02-24,04011,18-59,2,135
2022-02-24,04011,18-59,3,385
2022-02-24,04011,18-59,4,44
2022-02-24,04011,60+,1,6
2022-02-24,04011,60+,2,16
2022-02-24,04011,60+,3,127
2022-02-24,04011,60+,4,637
2022-02-24,04012,05-11,1,5
2022-02-24,04012,05-11,2,15
2022-02-24,04012,12-17,2,15
2022-02-24,04012,12-17,3,14
2022-02-24,04012,18-59,1,19
2022-02-24,04012,18-59,2,62
2022-02-24,04012,18-59,3,102
2022-02-24,04012,18-59,4,8
2022-02-24,04012,60+,2,11
2022-02-24,04012,60+,3,21
2022-02-24,04012,60+,4,129
2022-02-24,05111,05-11,1,28
2022-02-24,05111,05-11,2,34
2022-02-24,05111,12-17,1,21
2022-02-24,05111,12-17,2,37
2022-02-24,05111,12-17,3,59
2022-02-24,05111,18-59,1,31
2022-02-24,05111,18-59,2,164
2022-02-24,05111,18-59,3,780
2022-02-24,05111,18-59,4,41
2022-02-24,05111,60+,1,7
2022-02-24,05111,60+,2,25
2022-02-24,05111,60+,3,189
2022-02-24,05111,60+,4,495
2022-02-24,05112,05-11,1,8
2022-02-24,05112,05-11,2,30
2022-02-24,05112,12-17,1,7
2022-02-24,05112,12-17,2,32
2022-02-24,05112,12-17,3,53
2022-02-24,05112,18-59,1,26
2022-02-24,05112,18-59,2,148
2022-02-24,05112,18-59,3,507
2022-02-24,05112,18-59,4,102
2022-02-24,05112,60+,1,16
2022-02-24,05112,60+,2,33
2022-02-24,05112,60+,3,189
2022-02-24,05112,60+,4,392
2022-02-24,05113,05-11,1,11
2022-02-24,05113,05-11,2,14
2022-02-24,05113,12-17,1,11
2022-02-24,05113,12-17,2,33
2022-02-24,05113,12-17,3,65
2022-02-24,05113,18-59,1,18
2022-02-24,05113,18-59,2,87
2022-02-24,05113,18-59,3,524
2022-02-24,05113,18-59,4,80
2022-02-24,05113,60+,2,28
2022-02-24,05113,60+,3,204
2022-02-24,05113,60+,4,677
2022-02-24,05114,05-11,1,5
2022-02-24,05114,05-11,2,18
2022-02-24,05114,12-17,1,5
2022-02-24,05114,12-17,2,25
2022-02-24,05114,12-17,3,32
2022-02-24,05114,18-59,2,48
2022-02-24,05114,18-59,3,199
2022-02-24,05114,18-59,4,33
2022-02-24,05114,60+,2,15
2022-02-24,05114,60+,3,66
2022-02-24,05114,60+,4,157
2022-02-24,05116,05-11,1,37
2022-02-24,05116,05-11,2,20
2022-02-24,05116,12-17,1,5
2022-02-24,05116,12-17,2,14
2022-02-24,05116,12-17,3,10
2022-02-24,05116,18-59,1,12
2022-02-24,05116,18-59,2,30
2022-02-24,05116,18-59,3,224
2022-02-24,05116,18-59,4,25
2022-02-24,05116,60+,2,11
2022-02-24,05116,60+,3,83
2022-02-24,05116,60+,4,224
2022-02-24,05117,05-11,1,12
2022-02-24,05117,05-11,2,49
2022-02-24,05117,12-17,1,10
2022-02-24,05117,12-17,2,12
2022-02-24,05117,12-17,3,47
2022-02-24,05117,18-59,1,5
2022-02-24,05117,18-59,2,24
2022-02-24,05117,18-59,3,119
2022-02-24,05117,18-59,4,19
2022-02-24,05117,60+,2,5
2022-02-24,05117,60+,3,33
2022-02-24,05117,60+,4,303
2022-02-24,05119,05-11,2,15
2022-02-24,05119,12-17,2,11
2022-02-24,05119,12-17,3,11
2022-02-24,05119,18-59,1,9
2022-02-24,05119,18-59,2,39
2022-02-24,05119,18-59,3,234
2022-02-24,05119,18-59,4,17
2022-02-24,05119,60+,2,15
2022-02-24,05119,60+,3,76
2022-02-24,05119,60+,4,209
2022-02-24,05120,05-11,2,11
2022-02-24,05120,12-17,3,11
2022-02-24,05120,18-59,1,10
2022-02-24,05120,18-59,2,52
2022-02-24,05120,18-59,3,167
2022-02-24,05120,18-59,4,16
2022-02-24,05120,60+,2,5
2022-02-24,05120,60+,3,34
2022-02-24,05120,60+,4,74
2022-02-24,05122,05-11,1,12
2022-02-24,05122,05-11,2,18
2022-02-24,05122,12-17,1,11
2022-02-24,05122,12-17,2,9
2022-02-24,05122,12-17,3,32
