datum,ags,intensivbetten_frei,intensivbetten_belegt
2022-10-14,01001,4,33
2022-10-14,01002,15,119
2022-10-14,01003,5,113
2022-10-14,01004,6,17
2022-10-14,01051,2,38
2022-10-14,01053,3,13
2022-10-14,01054,3,17
2022-10-14,01055,5,32
2022-10-14,01056,6,30
2022-10-14,01057,2,10
2022-10-14,01058,11,31
2022-10-14,01059,0,24
2022-10-14,01060,16,63
2022-10-14,01061,12,31
2022-10-14,01062,4,26
2022-10-14,02000,86,412
2022-10-14,03101,27,101
2022-10-14,03102,1,27
2022-10-14,03103,4,24
2022-10-14,03151,1,11
2022-10-14,03153,0,20
2022-10-14,03154,0,12
2022-10-14,03155,6,12
2022-10-14,03157,2,12
2022-10-14,03158,5,11
2022-10-14,03159,11,115
2022-10-14,03241,29,354
2022-10-14,03251,7,10
2022-10-14,03252,11,52
2022-10-14,03254,15,57
2022-10-14,03255,0,9
2022-10-14,03256,0,16
2022-10-14,03257,16,8
2022-10-14,03351,8,25
2022-10-14,03352,1,14
2022-10-14,03353,5,29
2022-10-14,03354,0,6
2022-10-14,03355,1,35
2022-10-14,03356,0,10
2022-10-14,03357,8,22
2022-10-14,03358,2,16
2022-10-14,03359,10,19
2022-10-14,03360,4,72
2022-10-14,03361,0,12
2022-10-14,03401,9,9
2022-10-14,03402,2,11
2022-10-14,03403,9,98
2022-10-14,03404,5,102
2022-10-14,03405,8,19
2022-10-14,03451,1,27
2022-10-14,03452,7,29
2022-10-14,03453,3,19
2022-10-14,03454,28,52
2022-10-14,03455,8,21
2022-10-14,03456,8,17
2022-10-14,03457,13,17
2022-10-14,03458,0,6
2022-10-14,03459,14,72
2022-10-14,03460,13,24
2022-10-14,03461,0,9
2022-10-14,03462,2,6
2022-10-14,04011,3,139
2022-10-14,04012,9,37
2022-10-14,05111,27,252
2022-10-14,05112,18,140
2022-10-14,05113,19,321
2022-10-14,05114,12,70
2022-10-14,05116,7,79
2022-10-14,05117,1,31
2022-10-14,05119,11,60
2022-10-14,05120,1,27
2022-10-14,05122,11,59
2022-10-14,05124,20,115
2022-10-14,05154,14,47
2022-10-14,05158,12,42
2022-10-14,05162,4,91
2022-10-14,05166,2,35
2022-10-14,05170,21,94
2022-10-14,05314,12,252
2022-10-14,05315,22,288
2022-10-14,05316,9,53
2022-10-14,05334,16,248
2022-10-14,05358,8,48
2022-10-14,05362,11,51
2022-10-14,05366,4,24
2022-10-14,05370,1,33
2022-10-14,05374,3,26
2022-10-14,05378,4,25
2022-10-14,05382,6,71
2022-10-14,05512,13,30
2022-10-14,05513,16,71
2022-10-14,05515,10,192
2022-10-14,05554,22,51
2022-10-14,05558,9,24
2022-10-14,05562,54,162
2022-10-14,05566,17,68
2022-10-14,05570,5,41
2022-10-14,05711,18,103
2022-10-14,05754,1,25
2022-10-14,05758,14,34
2022-10-14,05762,8,24
2022-10-14,05766,2,48
2022-10-14,05770,15,179
2022-10-14,05774,14,59
2022-10-14,05911,18,161
2022-10-14,05913,18,236
2022-10-14,05914,8,54
2022-10-14,05915,18,69
2022-10-14,05916,13,51
2022-10-14,05954,26,92
2022-10-14,05958,24,55
2022-10-14,05962,12,81
2022-10-14,05966,13,13
2022-10-14,05970,12,104
2022-10-14,05974,12,76
2022-10-14,05978,6,99
2022-10-14,06411,11,97
2022-10-14,06412,32,248
2022-10-14,06413,6,99
2022-10-14,06414,1,76
2022-10-14,06431,5,36
2022-10-14,06432,0,19
2022-10-14,06433,0,18
2022-10-14,06434,2,17
2022-10-14,06435,5,68
2022-10-14,06436,0,24
