datum,ags,intensivbetten_frei,intensivbetten_belegt
2025-01-02,01001,5.0,21.0
2025-01-02,01002,24.0,110.0
2025-01-02,01003,10.0,87.0
2025-01-02,01004,3.0,20.0
2025-01-02,01051,1.0,39.0
2025-01-02,01053,6.0,4.0
2025-01-02,01054,8.0,8.0
2025-01-02,01055,4.0,19.0
2025-01-02,01056,1.0,24.0
2025-01-02,01057,1.0,7.0
2025-01-02,01058,8.0,24.0
2025-01-02,01060,22.0,55.0
2025-01-02,01061,8.0,36.0
2025-01-02,01062,3.0,23.0
2025-01-02,02000,68.0,275.0
2025-01-02,03101,29.0,85.0
2025-01-02,03102,0.0,6.0
2025-01-02,03103,7.0,25.0
2025-01-02,03155,4.0,4.0
2025-01-02,03157,0.0,6.0
2025-01-02,03158,4.0,12.0
2025-01-02,03159,20.0,80.0
2025-01-02,03241,15.0,53.0
2025-01-02,03251,1.0,11.0
2025-01-02,03252,10.0,34.0
2025-01-02,03254,14.0,43.0
2025-01-02,03256,3.0,9.0
2025-01-02,03257,0.0,11.0
2025-01-02,03351,7.0,17.0
2025-01-02,03353,9.0,19.0
2025-01-02,03355,9.0,20.0
2025-01-02,03356,0.0,4.0
2025-01-02,03357,8.0,22.0
2025-01-02,03358,3.0,8.0
2025-01-02,03359,5.0,7.0
2025-01-02,03360,3.0,51.0
2025-01-02,03361,6.0,13.0
2025-01-02,03402,1.0,9.0
2025-01-02,03403,13.0,95.0
2025-01-02,03404,9.0,75.0
2025-01-02,03405,2.0,10.0
2025-01-02,03451,1.0,5.0
2025-01-02,03452,6.0,14.0
2025-01-02,03453,3.0,21.0
2025-01-02,03454,18.0,44.0
2025-01-02,03456,2.0,18.0
2025-01-02,03457,9.0,9.0
2025-01-02,03459,16.0,53.0
2025-01-02,03460,9.0,9.0
2025-01-02,04011,3.0,92.0
2025-01-02,04012,11.0,19.0
2025-01-02,05111,22.0,131.0
2025-01-02,05112,8.0,73.0
2025-01-02,05113,22.0,113.0
2025-01-02,05114,18.0,56.0
2025-01-02,05116,5.0,70.0
2025-01-02,05117,4.0,29.0
2025-01-02,05119,8.0,54.0
2025-01-02,05122,8.0,60.0
2025-01-02,05124,16.0,87.0
2025-01-02,05154,10.0,21.0
2025-01-02,05158,4.0,4.0
2025-01-02,05162,0.0,15.0
2025-01-02,05166,8.0,12.0
2025-01-02,05170,26.0,40.0
2025-01-02,05314,10.0,191.0
2025-01-02,05315,13.0,142.0
2025-01-02,05316,4.0,40.0
2025-01-02,05334,10.0,183.0
2025-01-02,05358,9.0,37.0
2025-01-02,05362,7.0,41.0
2025-01-02,05366,5.0,19.0
2025-01-02,05370,5.0,27.0
2025-01-02,05374,4.0,11.0
2025-01-02,05378,7.0,21.0
2025-01-02,05382,9.0,26.0
2025-01-02,05513,24.0,49.0
2025-01-02,05515,24.0,123.0
2025-01-02,05554,7.0,43.0
2025-01-02,05558,11.0,24.0
2025-01-02,05562,44.0,151.0
2025-01-02,05566,10.0,35.0
2025-01-02,05570,8.0,21.0
2025-01-02,05711,13.0,85.0
2025-01-02,05754,1.0,13.0
2025-01-02,05758,5.0,27.0
2025-01-02,05762,8.0,30.0
2025-01-02,05766,2.0,48.0
