IdLandkreis,Altersgruppe,Geschlecht,Refdatum,AnzahlFall,AnzahlTodesfall
1060,A15-A34,M,2026-05-18,1,0
11001,A80+,M,2026-05-18,1,0
11005,A35-A59,M,2026-05-19,1,0
11005,A60-A79,W,2026-05-17,1,0
12054,A05-A14,M,2026-05-19,1,0
12060,A15-A34,M,2026-05-16,1,0
12073,A80+,M,2026-05-19,1,0
14625,A35-A59,W,2026-05-12,1,0
14628,A60-A79,M,2026-05-18,1,0
14713,A60-A79,M,2026-05-19,1,0
15089,A60-A79,M,2026-05-15,1,0
2000,A80+,M,2026-01-19,1,1
3403,A00-A04,W,2026-05-17,1,0
5113,A80+,M,2026-05-19,1,0
5114,A60-A79,W,2026-05-14,2,0
5114,A80+,M,2026-05-09,1,0
5114,A80+,W,2026-05-09,1,0
5114,A80+,W,2026-05-15,1,0
5124,A60-A79,W,2026-05-17,1,0
5154,A60-A79,W,2026-05-19,1,0
5158,A35-A59,W,2026-05-11,1,0
5170,A80+,M,2026-05-18,1,0
5334,A35-A59,M,2026-05-15,1,0
5958,A60-A79,M,2026-05-19,1,0
6440,A15-A34,W,2026-05-19,1,0
6440,A35-A59,W,2026-05-19,2,0
8117,A80+,W,2026-05-19,1,0
8325,A80+,M,2026-05-18,1,0
9375,A15-A34,M,2026-05-18,1,0
9375,A35-A59,W,2026-05-19,1,0
9375,A60-A79,M,2023-02-10,1,0
9375,A60-A79,M,2023-02-13,-1,0
9376,A35-A59,W,2026-05-15,1,0
9562,A35-A59,M,2026-05-18,1,0
9575,A35-A59,M,2026-05-18,1,0
9777,A35-A59,W,2026-05-19,1,0
