datum,ags,intensivbetten_frei,intensivbetten_belegt
2020-05-26,01001,50.0,32.0
2020-05-26,01002,130.0,121.0
2020-05-26,01003,128.0,109.0
2020-05-26,01004,24.0,16.0
2020-05-26,01051,19.0,35.0
2020-05-26,01053,9.0,15.0
2020-05-26,01054,20.0,24.0
2020-05-26,01055,20.0,32.0
2020-05-26,01056,7.0,26.0
2020-05-26,01057,8.0,6.0
2020-05-26,01058,18.0,30.0
2020-05-26,01059,10.0,13.0
2020-05-26,01060,56.0,77.0
2020-05-26,01061,18.0,22.0
2020-05-26,01062,25.0,35.0
2020-05-26,02000,382.0,560.0
2020-05-26,03101,55.0,98.0
2020-05-26,03102,10.0,17.0
2020-05-26,03103,28.0,20.0
2020-05-26,03151,12.0,16.0
2020-05-26,03153,55.0,36.0
2020-05-26,03154,16.0,18.0
2020-05-26,03155,13.0,10.0
2020-05-26,03157,7.0,15.0
2020-05-26,03158,9.0,7.0
2020-05-26,03159,49.0,139.0
2020-05-26,03241,132.0,334.0
2020-05-26,03251,4.0,8.0
2020-05-26,03252,10.0,64.0
2020-05-26,03254,31.0,65.0
2020-05-26,03255,3.0,11.0
2020-05-26,03256,14.0,20.0
2020-05-26,03257,4.0,19.0
2020-05-26,03351,13.0,28.0
2020-05-26,03352,8.0,10.0
2020-05-26,03353,19.0,43.0
2020-05-26,03354,20.0,5.0
2020-05-26,03355,15.0,23.0
2020-05-26,03356,6.0,10.0
2020-05-26,03357,15.0,19.0
2020-05-26,03358,12.0,13.0
2020-05-26,03359,14.0,23.0
2020-05-26,03360,25.0,47.0
2020-05-26,03361,1.0,14.0
2020-05-26,03401,11.0,16.0
2020-05-26,03402,13.0,7.0
2020-05-26,03403,87.0,79.0
2020-05-26,03404,104.0,40.0
2020-05-26,03405,10.0,22.0
2020-05-26,03451,17.0,23.0
2020-05-26,03452,16.0,26.0
2020-05-26,03453,15.0,33.0
2020-05-26,03454,49.0,35.0
2020-05-26,03455,18.0,19.0
2020-05-26,03456,12.0,18.0
2020-05-26,03457,13.0,30.0
2020-05-26,03458,11.0,4.0
2020-05-26,03459,70.0,55.0
2020-05-26,03460,30.0,26.0
2020-05-26,03461,7.0,9.0
2020-05-26,03462,7.0,5.0
2020-05-26,04011,83.0,104.0
2020-05-26,04012,15.0,54.0
2020-05-26,05111,63.0,240.0
2020-05-26,05112,92.0,163.0
2020-05-26,05113,93.0,252.0
2020-05-26,05114,18.0,74.0
2020-05-26,05116,34.0,83.0
2020-05-26,05117,14.0,40.0
2020-05-26,05119,36.0,46.0
2020-05-26,05120,15.0,21.0
2020-05-26,05122,35.0,56.0
2020-05-26,05124,93.0,96.0
2020-05-26,05154,22.0,41.0
2020-05-26,05158,48.0,42.0
2020-05-26,05162,43.0,78.0
2020-05-26,05166,27.0,32.0
2020-05-26,05170,75.0,93.0
2020-05-26,05314,61.0,209.0
2020-05-26,05315,96.0,349.0
2020-05-26,05316,33.0,54.0
2020-05-26,05334,56.0,248.0
2020-05-26,05358,26.0,52.0
2020-05-26,05362,29.0,55.0
2020-05-26,05366,2.0,51.0
2020-05-26,05370,3.0,17.0
2020-05-26,05374,42.0,75.0
2020-05-26,05378,19.0,34.0
2020-05-26,05382,25.0,66.0
2020-05-26,05512,38.0,27.0
2020-05-26,05513,49.0,70.0
2020-05-26,05515,45.0,209.0
2020-05-26,05554,36.0,46.0
2020-05-26,05558,21.0,17.0
2020-05-26,05562,105.0,181.0
2020-05-26,05566,33.0,57.0
2020-05-26,05570,37.0,25.0
2020-05-26,05711,42.0,119.0
2020-05-26,05754,21.0,33.0
2020-05-26,05758,30.0,40.0
2020-05-26,05762,21.0,23.0
2020-05-26,05766,24.0,56.0
2020-05-26,05770,46.0,97.0
2020-05-26,05774,45.0,73.0
2020-05-26,05911,98.0,145.0
2020-05-26,05913,58.0,242.0
2020-05-26,05914,42.0,46.0
2020-05-26,05915,38.0,49.0
2020-05-26,05916,24.0,42.0
2020-05-26,05954,55.0,77.0
2020-05-26,05958,61.0,64.0
2020-05-26,05962,51.0,74.0
2020-05-26,05966,22.0,16.0
2020-05-26,05970,49.0,87.0
2020-05-26,05974,29.0,63.0
2020-05-26,05978,46.0,87.0
