datum,ags,intensivbetten_frei,intensivbetten_belegt
2021-04-03,01001,8.0,33.0
2021-04-03,01002,62.0,102.0
2021-04-03,01003,38.0,98.0
2021-04-03,01004,4.0,21.0
2021-04-03,01051,3.0,35.0
2021-04-03,01053,7.0,9.0
2021-04-03,01054,6.0,18.0
2021-04-03,01055,8.0,40.0
2021-04-03,01056,12.0,25.0
2021-04-03,01057,7.0,5.0
2021-04-03,01058,17.0,25.0
2021-04-03,01059,5.0,19.0
2021-04-03,01060,22.0,67.0
2021-04-03,01061,7.0,35.0
2021-04-03,01062,10.0,26.0
2021-04-03,02000,109.0,559.0
2021-04-03,03101,33.0,99.0
2021-04-03,03102,8.0,21.0
2021-04-03,03103,3.0,32.0
2021-04-03,03151,1.0,11.0
2021-04-03,03153,4.0,29.0
2021-04-03,03154,2.0,16.0
2021-04-03,03155,7.0,13.0
2021-04-03,03157,7.0,10.0
2021-04-03,03158,4.0,12.0
2021-04-03,03159,31.0,119.0
2021-04-03,03241,46.0,344.0
2021-04-03,03251,8.0,9.0
2021-04-03,03252,17.0,57.0
2021-04-03,03254,22.0,53.0
2021-04-03,03255,3.0,8.0
2021-04-03,03256,4.0,16.0
2021-04-03,03257,2.0,21.0
2021-04-03,03351,3.0,26.0
2021-04-03,03352,4.0,10.0
2021-04-03,03353,7.0,23.0
2021-04-03,03354,6.0,9.0
2021-04-03,03355,9.0,35.0
2021-04-03,03356,4.0,9.0
2021-04-03,03357,3.0,29.0
2021-04-03,03358,2.0,16.0
2021-04-03,03359,4.0,27.0
2021-04-03,03360,7.0,69.0
2021-04-03,03361,1.0,14.0
2021-04-03,03401,1.0,15.0
2021-04-03,03402,3.0,16.0
2021-04-03,03403,11.0,109.0
2021-04-03,03404,20.0,103.0
2021-04-03,03405,10.0,26.0
2021-04-03,03451,5.0,28.0
2021-04-03,03452,9.0,28.0
2021-04-03,03453,6.0,22.0
2021-04-03,03454,29.0,60.0
2021-04-03,03455,16.0,17.0
2021-04-03,03456,4.0,21.0
2021-04-03,03457,7.0,25.0
2021-04-03,03458,1.0,6.0
2021-04-03,03459,21.0,76.0
2021-04-03,03460,7.0,28.0
2021-04-03,03461,4.0,9.0
2021-04-03,03462,0.0,8.0
2021-04-03,04011,12.0,134.0
2021-04-03,04012,18.0,39.0
2021-04-03,05111,35.0,260.0
2021-04-03,05112,27.0,163.0
2021-04-03,05113,48.0,322.0
2021-04-03,05114,22.0,66.0
2021-04-03,05116,17.0,75.0
2021-04-03,05117,3.0,33.0
2021-04-03,05119,5.0,73.0
2021-04-03,05120,4.0,26.0
2021-04-03,05122,12.0,63.0
2021-04-03,05124,21.0,126.0
2021-04-03,05154,28.0,46.0
2021-04-03,05158,19.0,49.0
2021-04-03,05162,14.0,90.0
2021-04-03,05166,3.0,31.0
2021-04-03,05170,51.0,82.0
2021-04-03,05314,21.0,271.0
2021-04-03,05315,35.0,413.0
2021-04-03,05316,14.0,76.0
2021-04-03,05334,27.0,277.0
2021-04-03,05358,12.0,51.0
2021-04-03,05362,14.0,68.0
2021-04-03,05366,1.0,24.0
2021-04-03,05370,3.0,34.0
2021-04-03,05374,18.0,69.0
2021-04-03,05378,8.0,35.0
2021-04-03,05382,8.0,78.0
2021-04-03,05512,15.0,25.0
2021-04-03,05513,19.0,85.0
2021-04-03,05515,16.0,245.0
2021-04-03,05554,21.0,52.0
2021-04-03,05558,11.0,30.0
2021-04-03,05562,43.0,178.0
2021-04-03,05566,16.0,78.0
2021-04-03,05570,13.0,35.0
2021-04-03,05711,19.0,133.0
2021-04-03,05754,8.0,44.0
2021-04-03,05758,15.0,47.0
2021-04-03,05762,15.0,20.0
2021-04-03,05766,3.0,47.0
2021-04-03,05770,27.0,197.0
2021-04-03,05774,18.0,82.0
2021-04-03,05911,21.0,168.0
2021-04-03,05913,36.0,251.0
2021-04-03,05914,10.0,81.0
2021-04-03,05915,31.0,61.0
2021-04-03,05916,6.0,57.0
2021-04-03,05954,39.0,98.0
2021-04-03,05958,34.0,72.0
2021-04-03,05962,22.0,92.0
2021-04-03,05966,13.0,15.0
2021-04-03,05970,20.0,114.0
2021-04-03,05974,23.0,63.0
2021-04-03,05978,5.0,104.0
2021-04-03,06411,22.0,88.0
2021-04-03,06412,41.0,243.0
2021-04-03,06413,30.0,70.0
2021-04-03,06414,15.0,89.0
2021-04-03,06431,9.0,33.0
2021-04-03,06432,3.0,24.0
2021-04-03,06433,4.0,20.0
2021-04-03,06434,4.0,24.0
2021-04-03,06435,14.0,70.0
2021-04-03,06436,2.0,26.0
2021-04-03,06437,1.0,125.0
2021-04-03,06438,0.0,21.0
2021-04-03,06439,2.0,14.0
2021-04-03,06440,4.0,69.0
2021-04-03,06531,23.0,208.0
2021-04-03,06532,5.0,42.0
2021-04-03,06533,13.0,41.0
2021-04-03,06534,32.0,125.0
2021-04-03,06535,7.0,19.0
2021-04-03,06611,26.0,130.0
2021-04-03,06631,11.0,79.0
2021-04-03,06632,14.0,42.0
2021-04-03,06633,9.0,25.0
2021-04-03,06634,6.0,22.0
2021-04-03,06635,30.0,82.0
2021-04-03,06636,12.0,20.0
2021-04-03,07111,31.0,79.0
2021-04-03,07131,2.0,16.0
2021-04-03,07132,6.0,8.0
2021-04-03,07133,13.0,35.0
2021-04-03,07134,9.0,13.0
2021-04-03,07135,9.0,4.0
2021-04-03,07137,11.0,27.0
2021-04-03,07138,16.0,54.0
2021-04-03,07140,7.0,9.0
2021-04-03,07141,11.0,19.0
2021-04-03,07143,5.0,25.0
2021-04-03,07211,19.0,67.0
2021-04-03,07231,8.0,16.0
2021-04-03,07232,5.0,10.0
2021-04-03,07233,6.0,10.0
2021-04-03,07235,6.0,11.0
2021-04-03,07311,4.0,11.0
2021-04-03,07312,31.0,79.0
2021-04-03,07313,14.0,14.0
2021-04-03,07314,22.0,99.0
2021-04-03,07315,16.0,94.0
2021-04-03,07316,2.0,13.0
2021-04-03,07317,10.0,6.0
2021-04-03,07318,1.0,27.0
2021-04-03,07319,8.0,46.0
2021-04-03,07320,5.0,9.0
2021-04-03,07331,3.0,5.0
2021-04-03,07332,8.0,7.0
2021-04-03,07333,7.0,5.0
2021-04-03,07334,8.0,15.0
2021-04-03,07335,6.0,8.0
2021-04-03,07336,4.0,12.0
2021-04-03,07337,4.0,9.0
2021-04-03,07339,1.0,10.0
2021-04-03,07340,5.0,4.0
2021-04-03,08111,44.0,215.0
2021-04-03,08115,9.0,40.0
2021-04-03,08116,10.0,69.0
2021-04-03,08117,19.0,34.0
2021-04-03,08118,4.0,93.0
2021-04-03,08119,6.0,55.0
2021-04-03,08121,10.0,51.0
2021-04-03,08125,3.0,42.0
2021-04-03,08126,0.0,7.0
2021-04-03,08127,18.0,30.0
2021-04-03,08128,25.0,35.0
2021-04-03,08135,7.0,15.0
2021-04-03,08136,16.0,59.0
2021-04-03,08211,2.0,23.0
2021-04-03,08212,11.0,115.0
2021-04-03,08215,3.0,48.0
2021-04-03,08216,3.0,9.0
2021-04-03,08221,32.0,220.0
2021-04-03,08222,15.0,115.0
2021-04-03,08225,9.0,11.0
2021-04-03,08226,2.0,39.0
2021-04-03,08231,5.0,59.0
2021-04-03,08235,8.0,21.0
2021-04-03,08236,4.0,6.0
2021-04-03,08237,2.0,10.0
2021-04-03,08311,20.0,203.0
2021-04-03,08315,8.0,45.0
2021-04-03,08316,2.0,88.0
2021-04-03,08317,19.0,72.0
2021-04-03,08325,3.0,7.0
2021-04-03,08326,8.0,49.0
2021-04-03,08327,5.0,7.0
2021-04-03,08335,26.0,65.0
2021-04-03,08336,3.0,29.0
2021-04-03,08337,2.0,8.0
2021-04-03,08415,15.0,29.0
2021-04-03,08416,17.0,93.0
2021-04-03,08417,8.0,17.0
2021-04-03,08421,25.0,115.0
2021-04-03,08425,5.0,10.0
2021-04-03,08426,2.0,12.0
2021-04-03,08435,12.0,54.0
2021-04-03,08436,19.0,51.0
2021-04-03,08437,3.0,11.0
2021-04-03,09161,2.0,45.0
2021-04-03,09162,55.0,546.0
2021-04-03,09163,7.0,36.0
2021-04-03,09171,1.0,27.0
2021-04-03,09172,7.0,17.0
2021-04-03,09173,2.0,22.0
2021-04-03,09174,3.0,23.0
2021-04-03,09175,4.0,17.0
2021-04-03,09176,8.0,45.0
2021-04-03,09177,6.0,13.0
2021-04-03,09178,1.0,13.0
2021-04-03,09179,0.0,12.0
2021-04-03,09180,18.0,52.0
2021-04-03,09181,6.0,6.0
2021-04-03,09182,5.0,19.0
2021-04-03,09183,2.0,12.0
2021-04-03,09184,1.0,9.0
2021-04-03,09185,12.0,22.0
2021-04-03,09186,1.0,7.0
2021-04-03,09187,12.0,52.0
2021-04-03,09188,11.0,42.0
2021-04-03,09189,12.0,49.0
2021-04-03,09190,9.0,15.0
2021-04-03,09261,10.0,51.0
