datum,ags,intensivbetten_frei,intensivbetten_belegt
2022-04-24,01001,4.0,36.0
2022-04-24,01002,35.0,111.0
2022-04-24,01003,4.0,113.0
2022-04-24,01004,4.0,21.0
2022-04-24,01051,2.0,33.0
2022-04-24,01053,1.0,17.0
2022-04-24,01054,12.0,12.0
2022-04-24,01055,7.0,38.0
2022-04-24,01056,1.0,32.0
2022-04-24,01057,7.0,5.0
2022-04-24,01058,13.0,28.0
2022-04-24,01059,0.0,24.0
2022-04-24,01060,23.0,58.0
2022-04-24,01061,18.0,25.0
2022-04-24,01062,2.0,24.0
2022-04-24,02000,127.0,440.0
2022-04-24,03101,32.0,100.0
2022-04-24,03102,2.0,26.0
2022-04-24,03103,8.0,21.0
2022-04-24,03151,1.0,11.0
2022-04-24,03153,3.0,22.0
2022-04-24,03154,0.0,14.0
2022-04-24,03155,3.0,15.0
2022-04-24,03157,3.0,11.0
2022-04-24,03158,2.0,14.0
2022-04-24,03159,18.0,110.0
2022-04-24,03241,59.0,320.0
2022-04-24,03251,3.0,11.0
2022-04-24,03252,13.0,58.0
2022-04-24,03254,24.0,51.0
2022-04-24,03255,0.0,9.0
2022-04-24,03256,1.0,15.0
2022-04-24,03257,3.0,21.0
2022-04-24,03351,11.0,27.0
2022-04-24,03352,5.0,10.0
2022-04-24,03353,3.0,29.0
2022-04-24,03354,3.0,3.0
2022-04-24,03355,11.0,26.0
2022-04-24,03356,3.0,7.0
2022-04-24,03357,5.0,27.0
2022-04-24,03358,0.0,22.0
2022-04-24,03359,3.0,24.0
2022-04-24,03360,6.0,70.0
2022-04-24,03361,2.0,12.0
2022-04-24,03401,1.0,12.0
2022-04-24,03402,3.0,10.0
2022-04-24,03403,12.0,96.0
2022-04-24,03404,20.0,89.0
2022-04-24,03405,11.0,17.0
2022-04-24,03451,4.0,25.0
2022-04-24,03452,9.0,28.0
2022-04-24,03453,6.0,16.0
2022-04-24,03454,30.0,58.0
2022-04-24,03455,5.0,26.0
2022-04-24,03456,2.0,19.0
2022-04-24,03457,9.0,18.0
2022-04-24,03458,0.0,7.0
2022-04-24,03459,18.0,65.0
2022-04-24,03460,10.0,26.0
2022-04-24,03461,5.0,8.0
2022-04-24,03462,0.0,8.0
2022-04-24,04011,10.0,116.0
2022-04-24,04012,7.0,42.0
2022-04-24,05111,39.0,254.0
2022-04-24,05112,39.0,119.0
2022-04-24,05113,32.0,321.0
2022-04-24,05114,20.0,69.0
2022-04-24,05116,8.0,81.0
2022-04-24,05117,0.0,31.0
2022-04-24,05119,10.0,54.0
2022-04-24,05120,5.0,19.0
2022-04-24,05122,10.0,62.0
2022-04-24,05124,26.0,113.0
2022-04-24,05154,15.0,49.0
2022-04-24,05158,17.0,39.0
2022-04-24,05162,20.0,77.0
2022-04-24,05166,6.0,27.0
2022-04-24,05170,40.0,90.0
2022-04-24,05314,20.0,261.0
2022-04-24,05315,24.0,347.0
2022-04-24,05316,18.0,51.0
