IdLandkreis,Altersgruppe,Geschlecht,Refdatum,AnzahlFall,AnzahlTodesfall
1001,A15-A34,W,2024-10-02,1,0
1002,A05-A14,M,2024-10-02,1,0
1002,A60-A79,M,2024-10-02,2,0
1002,A60-A79,W,2024-10-02,1,0
1002,A80+,M,2024-10-02,1,0
1004,A35-A59,M,2024-10-02,1,0
1051,A35-A59,M,2024-10-02,1,0
1051,A80+,M,2024-10-01,1,0
1051,A80+,W,2024-10-01,1,0
1053,A15-A34,W,2024-10-02,1,0
1053,A80+,M,2024-10-02,1,0
1054,A15-A34,M,2024-10-02,1,0
1054,A35-A59,M,2024-10-02,1,0
1054,A60-A79,M,2024-10-02,1,1
1054,A60-A79,W,2024-10-01,1,0
1054,A80+,W,2024-10-02,1,0
1056,A60-A79,M,2024-10-02,1,0
1056,A60-A79,W,2024-10-02,1,0
1056,A80+,M,2024-10-02,1,0
1056,A80+,W,2024-10-02,1,0
1057,A35-A59,W,2024-10-01,1,0
1057,A35-A59,W,2024-10-02,1,0
1057,A60-A79,M,2024-10-02,3,0
1057,A80+,M,2024-10-01,1,0
1057,A80+,M,2024-10-02,1,0
1060,A15-A34,W,2024-10-02,1,0
1061,A60-A79,M,2024-10-02,1,0
1061,A60-A79,W,2024-10-02,1,0
3101,A00-A04,W,2024-10-01,1,0
3101,A05-A14,W,2024-10-01,1,0
3101,A80+,M,2024-10-01,1,0
3102,A60-A79,M,2024-10-01,1,0
3102,A60-A79,W,2024-10-01,1,0
3151,A35-A59,W,2024-10-01,1,0
3151,A60-A79,M,2024-09-25,-1,0
3151,A60-A79,M,2024-10-01,1,0
3151,A80+,W,2024-09-30,1,1
3154,A60-A79,M,2024-10-02,1,0
3159,A35-A59,W,2024-10-02,1,0
3251,A15-A34,W,2024-10-01,1,0
3251,A35-A59,M,2024-10-01,1,0
3251,A60-A79,M,2024-10-01,1,0
3252,A80+,M,2024-10-02,1,0
3252,A80+,W,2024-10-02,1,0
3257,A15-A34,W,2024-10-01,1,0
3257,A80+,M,2024-10-01,1,0
3257,A80+,W,2024-09-30,1,0
3352,A15-A34,W,2024-10-01,1,0
3353,A35-A59,W,2024-09-30,2,0
3353,A80+,M,2024-09-17,1,1
3355,A80+,W,2024-10-01,1,0
3356,A80+,W,2024-09-30,1,0
3357,A15-A34,M,2024-10-01,1,0
3357,A35-A59,M,2024-09-30,1,0
3357,A80+,M,2024-10-01,1,0
3358,A80+,W,2024-09-18,1,0
3359,A15-A34,W,2024-10-01,1,0
3359,A35-A59,M,2024-10-01,1,0
3361,A35-A59,M,2024-10-01,1,0
3361,A80+,M,2024-09-30,1,0
3403,A35-A59,M,2024-09-29,1,0
3403,A60-A79,M,2024-10-01,1,0
3404,A60-A79,W,2024-10-01,2,0
3451,A60-A79,W,2024-09-30,1,0
3452,A60-A79,M,2024-09-30,1,0
3452,A60-A79,W,2024-09-30,1,0
3454,A15-A34,W,2024-09-30,1,0
3454,A35-A59,M,2024-09-30,1,0
3454,A60-A79,M,2024-10-01,1,0
3454,A60-A79,W,2024-09-30,1,0
3454,A80+,M,2024-09-22,1,1
3454,A80+,W,2024-09-30,1,0
3454,A80+,W,2024-10-01,2,0
3456,A35-A59,W,2024-10-01,1,0
3456,A80+,M,2024-09-30,1,0
3458,A35-A59,W,2024-10-02,1,0
3458,A80+,W,2024-10-02,1,0
3459,A15-A34,M,2024-10-01,1,0
3459,A60-A79,M,2024-10-01,1,0
3460,A60-A79,W,2024-10-01,1,0
3462,A80+,W,2024-10-01,1,0
5111,A00-A04,M,2024-10-01,2,0
5111,A00-A04,W,2024-10-01,1,0
5111,A15-A34,M,2024-10-02,3,0
5111,A15-A34,W,2024-10-01,1,0
5111,A35-A59,M,2024-10-01,3,0
5111,A35-A59,M,2024-10-02,1,0
5111,A60-A79,M,2024-10-01,2,0
5111,A60-A79,W,2024-10-01,1,0
5111,A60-A79,W,2024-10-02,2,0
5111,A80+,M,2024-10-01,2,0
5111,A80+,M,2024-10-02,1,0
5111,A80+,W,2024-10-01,2,0
5111,A80+,W,2024-10-02,1,0
5112,A00-A04,W,2024-10-02,1,0
5112,A35-A59,W,2024-10-02,2,0
5112,A60-A79,W,2024-10-02,3,0
5112,A80+,M,2024-10-02,1,0
5112,A80+,W,2024-10-02,2,0
5113,A15-A34,W,2024-10-02,3,0
5113,A60-A79,M,2024-09-30,2,0
5113,A60-A79,M,2024-10-01,1,0
5113,A60-A79,W,2024-10-02,2,0
5113,A80+,W,2024-09-29,1,0
5113,A80+,W,2024-09-30,1,0
5113,A80+,W,2024-10-01,2,0
5119,A80+,M,2024-09-24,1,0
5120,A15-A34,W,2024-10-02,1,0
5120,A60-A79,M,2024-10-02,1,0
5124,A15-A34,W,2024-09-27,1,0
5124,A35-A59,M,2024-09-30,1,0
5124,A35-A59,M,2024-10-02,1,0
5124,A60-A79,M,2024-10-02,1,0
5124,A80+,M,2024-09-26,1,0
5124,A80+,W,2024-09-30,1,0
5158,A15-A34,M,2024-10-02,1,0
5158,A15-A34,W,2024-09-30,1,0
5158,A15-A34,W,2024-10-01,1,0
5158,A35-A59,W,2024-10-01,1,0
5158,A60-A79,W,2024-10-01,1,0
5166,A35-A59,M,2024-10-01,1,0
5170,A00-A04,M,2024-10-01,1,0
5170,A60-A79,M,2024-09-30,1,0
5170,A60-A79,M,2024-10-01,1,0
5170,A80+,M,2024-10-01,2,0
5170,A80+,W,2024-10-01,2,0
5314,A35-A59,M,2023-12-08,1,1
5314,A35-A59,W,2024-10-02,2,0
5314,A60-A79,M,2024-10-02,1,0
5314,A60-A79,W,2024-10-02,1,0
5314,A80+,W,2024-10-01,2,0
5314,A80+,W,2024-10-02,1,0
5315,A00-A04,M,2024-10-02,1,0
5315,A15-A34,M,2024-10-02,2,0
5315,A35-A59,M,2024-10-02,1,0
5315,A35-A59,W,2024-10-02,2,0
5315,A60-A79,W,2024-09-28,1,0
5315,A60-A79,W,2024-09-29,1,0
5315,A60-A79,W,2024-10-01,1,0
5315,A60-A79,W,2024-10-02,1,0
5315,A80+,M,2024-09-14,1,0
5315,A80+,M,2024-09-27,1,0
5315,A80+,M,2024-10-02,2,0
5315,A80+,W,2024-09-29,1,0
5315,A80+,W,2024-10-01,1,0
5315,A80+,W,2024-10-02,2,0
5316,A15-A34,M,2024-10-02,1,0
5316,A35-A59,M,2024-10-02,1,0
5316,A35-A59,W,2024-10-02,1,0
5334,A15-A34,M,2024-10-01,1,0
5334,A15-A34,W,2024-10-01,1,0
5334,A35-A59,M,2024-10-01,1,0
5334,A35-A59,W,2024-10-01,2,0
5334,A60-A79,M,2024-10-01,1,0
5334,A60-A79,M,2024-10-02,1,0
5334,A60-A79,W,2024-09-30,2,0
5334,A60-A79,W,2024-10-02,1,0
5334,A80+,M,2024-09-30,1,0
5334,A80+,M,2024-10-02,1,0
5334,A80+,W,2024-09-30,3,0
5334,A80+,W,2024-10-02,2,0
5358,A15-A34,M,2024-10-01,1,0
5358,A60-A79,M,2024-10-01,2,0
5362,A00-A04,M,2024-09-30,1,0
5362,A05-A14,W,2024-09-30,1,0
5362,A15-A34,W,2024-09-30,1,0
5362,A60-A79,M,2024-09-30,1,0
5362,A60-A79,W,2024-09-30,1,0
5362,A80+,M,2024-09-30,1,0
5366,A15-A34,W,2024-10-01,1,0
5366,A35-A59,M,2024-10-01,1,0
5366,A60-A79,M,2024-10-01,1,0
5366,A80+,M,2024-10-01,1,0
5366,A80+,W,2024-10-01,1,0
5370,A35-A59,M,2024-10-02,4,0
5370,A60-A79,M,2024-10-02,1,0
5370,A60-A79,W,2024-10-02,1,0
5374,A35-A59,M,2024-10-01,1,0
5378,A35-A59,M,2024-10-01,1,0
5378,A60-A79,M,2024-10-01,1,0
5378,A80+,W,2024-10-01,1,0
5382,A15-A34,W,2024-10-02,2,0
5382,A35-A59,M,2024-10-02,3,0
5382,A35-A59,W,2024-10-02,1,0
5382,A60-A79,M,2024-06-03,1,0
5382,A60-A79,M,2024-10-02,1,0
5382,A60-A79,W,2024-10-02,2,0
5382,A80+,W,2024-10-02,1,0
5382,unbekannt,W,2024-01-22,-1,0
5512,A60-A79,W,2024-10-01,1,0
5512,A80+,M,2024-10-02,1,0
5515,A15-A34,M,2024-10-02,1,0
5515,A80+,M,2024-10-01,1,0
5558,A15-A34,M,2024-10-01,1,0
5558,A60-A79,M,2024-10-01,1,0
5558,A60-A79,W,2024-10-01,2,0
5558,A80+,M,2024-10-01,1,0
5558,A80+,M,2024-10-02,1,0
5562,A00-A04,M,2024-10-02,1,0
5562,A00-A04,W,2024-10-02,1,0
5562,A15-A34,M,2024-10-02,1,0
5562,A35-A59,M,2024-10-02,1,0
5562,A80+,W,2024-09-30,1,0
5562,A80+,W,2024-10-01,1,0
5562,A80+,W,2024-10-02,1,0
5566,A35-A59,M,2022-07-04,-2,0
5566,A35-A59,W,2022-06-23,-1,0
5566,A35-A59,W,2022-06-30,-1,0
5566,A35-A59,W,2022-07-04,-1,0
5566,A80+,W,2024-09-30,1,0
5570,A35-A59,W,2024-09-26,1,0
5570,A35-A59,W,2024-10-02,1,0
5570,A60-A79,M,2024-10-02,1,0
5570,A80+,M,2024-09-28,1,0
5570,A80+,W,2024-10-02,1,0
5711,A60-A79,W,2024-10-02,1,0
5711,A80+,M,2024-10-01,1,0
5711,A80+,W,2024-10-02,1,0
5754,A00-A04,M,2024-10-02,1,0
5754,A05-A14,M,2024-10-01,1,0
5754,A35-A59,M,2024-10-02,1,0
5754,A60-A79,W,2024-10-01,3,0
5754,A80+,W,2024-09-02,1,0
5754,A80+,W,2024-09-13,1,0
5754,A80+,W,2024-09-28,1,0
5758,A80+,W,2024-10-02,1,0
5762,A35-A59,W,2024-10-01,1,0
5762,A60-A79,W,2024-09-26,1,0
5766,A60-A79,M,2024-10-01,1,0
5766,A60-A79,M,2024-10-02,1,0
5766,A60-A79,W,2022-08-20,1,0
5766,A80+,W,2024-10-01,1,0
5770,A00-A04,M,2024-10-02,1,0
5770,A60-A79,M,2024-10-02,1,0
5770,A60-A79,W,2024-10-02,1,0
5770,A80+,M,2024-10-02,1,0
5770,A80+,W,2024-09-30,1,0
5774,A35-A59,W,2024-09-30,1,0
5774,A60-A79,M,2024-09-23,1,0
5774,A60-A79,M,2024-09-27,1,0
5774,A60-A79,M,2024-09-29,1,1
5774,A60-A79,W,2024-09-23,1,0
5774,A60-A79,W,2024-10-02,1,0
5911,A00-A04,W,2024-10-02,1,0
5911,A05-A14,M,2023-03-24,1,0
5911,A05-A14,M,2023-03-29,-1,0
5911,A15-A34,W,2023-02-23,-1,0
5911,A35-A59,M,2023-02-13,-1,0
5911,A35-A59,M,2024-09-30,1,0
5911,A35-A59,M,2024-10-02,1,0
5911,A35-A59,W,2023-02-09,1,0
5911,A35-A59,W,2023-02-10,-1,0
5911,A60-A79,M,2024-10-02,1,0
5911,A60-A79,W,2023-03-20,-1,0
5911,A60-A79,W,2023-03-21,-1,0
5911,A60-A79,W,2024-10-02,1,0
5911,A80+,M,2023-04-17,-1,0
5911,A80+,M,2024-09-26,1,0
5911,A80+,M,2024-09-30,3,0
5911,A80+,W,2024-10-02,1,0
5915,A00-A04,M,2024-10-02,1,0
5915,A35-A59,W,2024-10-02,1,0
5915,A60-A79,M,2024-10-02,2,0
5916,A15-A34,M,2024-10-02,1,0
5916,A60-A79,M,2024-09-18,1,1
5916,A60-A79,W,2024-09-28,1,0
5916,A80+,M,2024-09-29,1,0
5916,A80+,W,2020-12-20,-1,0
5916,A80+,W,2024-09-27,1,0
5916,A80+,W,2024-09-30,1,0
5916,A80+,W,2024-10-01,1,0
5954,A35-A59,M,2024-10-01,1,0
5954,A35-A59,W,2024-10-01,1,0
5954,A60-A79,M,2024-09-30,1,0
5954,A60-A79,M,2024-10-01,3,0
5954,A60-A79,W,2024-10-01,1,0
5954,A80+,M,2024-09-30,1,0
5954,A80+,M,2024-10-01,1,0
5954,A80+,W,2024-09-19,1,0
5954,A80+,W,2024-09-30,1,0
5954,A80+,W,2024-10-01,3,0
5954,A80+,W,2024-10-02,1,0
5958,A35-A59,W,2024-10-01,2,0
5958,A60-A79,M,2024-09-30,1,0
5958,A60-A79,M,2024-10-01,1,0
5958,A60-A79,W,2024-09-20,1,1
5958,A60-A79,W,2024-09-30,1,0
5958,A60-A79,W,2024-10-02,1,0
5958,A80+,M,2024-09-30,1,0
5958,A80+,M,2024-10-02,1,0
5958,A80+,W,2024-10-02,1,0
5962,A15-A34,W,2024-10-02,1,0
5962,A80+,M,2024-10-02,1,0
5970,A60-A79,M,2024-10-02,1,0
5970,A80+,M,2024-10-01,1,0
5970,A80+,M,2024-10-02,1,0
5970,A80+,W,2024-10-02,2,0
5978,A35-A59,M,2024-10-01,1,0
5978,A60-A79,M,2024-10-01,3,0
5978,A60-A79,W,2024-09-27,2,0
5978,A80+,M,2024-10-01,2,0
5978,A80+,W,2024-09-26,1,0
5978,A80+,W,2024-09-30,1,0
5978,A80+,W,2024-10-01,1,0
6411,A60-A79,M,2024-10-02,3,0
6413,A80+,W,2024-10-01,1,0
6414,A00-A04,M,2024-10-02,1,0
6414,A60-A79,M,2024-10-02,1,0
6414,A60-A79,W,2024-10-02,1,0
6414,A80+,M,2024-10-02,1,0
