date,ags,age_group,stage,new
2022-01-22,01001,12-17,1,9
2022-01-22,01001,12-17,2,24
2022-01-22,01001,12-17,3,82
2022-01-22,01001,18-59,1,11
2022-01-22,01001,18-59,2,73
2022-01-22,01001,18-59,3,599
2022-01-22,01001,60+,2,5
2022-01-22,01001,60+,3,117
2022-01-22,01002,05-11,1,38
2022-01-22,01002,12-17,1,24
2022-01-22,01002,12-17,2,42
2022-01-22,01002,12-17,3,270
2022-01-22,01002,18-59,1,32
2022-01-22,01002,18-59,2,124
2022-01-22,01002,18-59,3,925
2022-01-22,01002,60+,2,7
2022-01-22,01002,60+,3,107
2022-01-22,01003,05-11,1,237
2022-01-22,01003,05-11,2,287
2022-01-22,01003,12-17,1,35
2022-01-22,01003,12-17,2,54
2022-01-22,01003,12-17,3,271
2022-01-22,01003,18-59,1,52
2022-01-22,01003,18-59,2,220
2022-01-22,01003,18-59,3,1246
2022-01-22,01003,60+,1,5
2022-01-22,01003,60+,2,22
2022-01-22,01003,60+,3,222
2022-01-22,01004,05-11,1,197
2022-01-22,01004,05-11,2,7
2022-01-22,01004,12-17,1,13
2022-01-22,01004,12-17,2,12
2022-01-22,01004,12-17,3,142
2022-01-22,01004,18-59,1,16
2022-01-22,01004,18-59,2,99
2022-01-22,01004,18-59,3,506
2022-01-22,01004,60+,3,64
2022-01-22,01051,05-11,1,50
2022-01-22,01051,05-11,2,10
2022-01-22,01051,12-17,1,9
2022-01-22,01051,12-17,2,14
2022-01-22,01051,12-17,3,151
2022-01-22,01051,18-59,1,17
2022-01-22,01051,18-59,2,111
2022-01-22,01051,18-59,3,581
2022-01-22,01051,18-59,4,5
2022-01-22,01051,60+,2,16
2022-01-22,01051,60+,3,124
2022-01-22,01053,05-11,1,79
2022-01-22,01053,12-17,1,32
2022-01-22,01053,12-17,2,14
2022-01-22,01053,12-17,3,263
2022-01-22,01053,18-59,1,37
2022-01-22,01053,18-59,2,145
2022-01-22,01053,18-59,3,887
2022-01-22,01053,60+,1,5
2022-01-22,01053,60+,2,26
2022-01-22,01053,60+,3,240
2022-01-22,01054,12-17,1,13
2022-01-22,01054,12-17,2,6
2022-01-22,01054,12-17,3,146
2022-01-22,01054,18-59,1,19
2022-01-22,01054,18-59,2,67
2022-01-22,01054,18-59,3,730
2022-01-22,01054,60+,2,9
2022-01-22,01054,60+,3,79
2022-01-22,01055,05-11,1,62
2022-01-22,01055,12-17,1,7
2022-01-22,01055,12-17,3,88
2022-01-22,01055,18-59,1,16
2022-01-22,01055,18-59,2,59
2022-01-22,01055,18-59,3,354
2022-01-22,01055,60+,2,10
2022-01-22,01055,60+,3,124
2022-01-22,01056,05-11,1,24
2022-01-22,01056,05-11,2,14
2022-01-22,01056,12-17,1,26
2022-01-22,01056,12-17,2,25
2022-01-22,01056,12-17,3,380
2022-01-22,01056,18-59,1,23
2022-01-22,01056,18-59,2,146
2022-01-22,01056,18-59,3,1330
2022-01-22,01056,60+,2,14
2022-01-22,01056,60+,3,204
2022-01-22,01057,05-11,1,63
2022-01-22,01057,05-11,2,12
2022-01-22,01057,12-17,1,9
2022-01-22,01057,12-17,2,7
2022-01-22,01057,12-17,3,98
2022-01-22,01057,18-59,1,17
2022-01-22,01057,18-59,2,133
2022-01-22,01057,18-59,3,362
2022-01-22,01057,60+,2,10
2022-01-22,01057,60+,3,53
2022-01-22,01058,05-11,1,85
2022-01-22,01058,12-17,2,6
2022-01-22,01058,12-17,3,132
2022-01-22,01058,18-59,1,11
2022-01-22,01058,18-59,2,49
2022-01-22,01058,18-59,3,502
2022-01-22,01058,60+,2,12
2022-01-22,01058,60+,3,95
2022-01-22,01059,05-11,1,112
2022-01-22,01059,05-11,2,40
2022-01-22,01059,12-17,1,24
2022-01-22,01059,12-17,2,19
2022-01-22,01059,12-17,3,146
2022-01-22,01059,18-59,1,24
2022-01-22,01059,18-59,2,89
2022-01-22,01059,18-59,3,759
2022-01-22,01059,60+,2,9
