date,ags,age_group,stage,new
2021-07-22,01001,12-17,1,16
2021-07-22,01001,12-17,2,14
2021-07-22,01001,18-59,1,325
2021-07-22,01001,18-59,2,299
2021-07-22,01001,60+,1,78
2021-07-22,01001,60+,2,165
2021-07-22,01002,12-17,1,26
2021-07-22,01002,12-17,2,37
2021-07-22,01002,18-59,1,212
2021-07-22,01002,18-59,2,890
2021-07-22,01002,60+,1,24
2021-07-22,01002,60+,2,241
2021-07-22,01003,12-17,1,65
2021-07-22,01003,12-17,2,34
2021-07-22,01003,18-59,1,314
2021-07-22,01003,18-59,2,1040
2021-07-22,01003,60+,1,70
2021-07-22,01003,60+,2,349
2021-07-22,01004,12-17,1,17
2021-07-22,01004,12-17,2,5
2021-07-22,01004,18-59,1,108
2021-07-22,01004,18-59,2,496
2021-07-22,01004,60+,1,23
2021-07-22,01004,60+,2,104
2021-07-22,01051,12-17,1,26
2021-07-22,01051,12-17,2,33
2021-07-22,01051,18-59,1,153
2021-07-22,01051,18-59,2,665
2021-07-22,01051,60+,1,32
2021-07-22,01051,60+,2,281
2021-07-22,01053,12-17,1,102
2021-07-22,01053,12-17,2,29
2021-07-22,01053,18-59,1,406
2021-07-22,01053,18-59,2,479
2021-07-22,01053,60+,1,75
2021-07-22,01053,60+,2,277
2021-07-22,01054,12-17,1,126
2021-07-22,01054,12-17,2,19
2021-07-22,01054,18-59,1,390
2021-07-22,01054,18-59,2,653
2021-07-22,01054,60+,1,38
2021-07-22,01054,60+,2,293
2021-07-22,01055,12-17,1,63
2021-07-22,01055,12-17,2,66
2021-07-22,01055,18-59,1,214
2021-07-22,01055,18-59,2,976
2021-07-22,01055,60+,1,40
2021-07-22,01055,60+,2,342
2021-07-22,01056,12-17,1,121
2021-07-22,01056,12-17,2,23
2021-07-22,01056,18-59,1,302
2021-07-22,01056,18-59,2,1117
2021-07-22,01056,60+,1,59
2021-07-22,01056,60+,2,342
2021-07-22,01057,12-17,1,80
2021-07-22,01057,12-17,2,23
2021-07-22,01057,18-59,1,178
2021-07-22,01057,18-59,2,481
2021-07-22,01057,60+,1,28
2021-07-22,01057,60+,2,183
2021-07-22,01058,12-17,1,79
