date,ags,age_group,stage,new
2024-01-10,01002,60+,4,5
2024-01-10,01002,60+,5,9
2024-01-10,01053,18-59,4,44
2024-01-10,01053,60+,5,242
2024-01-10,01062,60+,6,12
2024-01-10,02000,18-59,1,5
2024-01-10,02000,18-59,4,32
2024-01-10,02000,18-59,5,49
2024-01-10,02000,60+,3,5
2024-01-10,02000,60+,4,39
2024-01-10,02000,60+,5,198
2024-01-10,02000,60+,6,41
2024-01-10,03101,18-59,4,7
2024-01-10,03101,60+,4,22
2024-01-10,03101,60+,5,102
2024-01-10,03101,60+,6,26
2024-01-10,03102,60+,5,11
2024-01-10,03103,60+,5,13
2024-01-10,03103,60+,6,5
2024-01-10,03151,18-59,4,10
2024-01-10,03151,18-59,5,5
2024-01-10,03151,60+,5,36
2024-01-10,03153,60+,5,11
2024-01-10,03154,60+,4,7
2024-01-10,03154,60+,5,23
2024-01-10,03154,60+,6,6
2024-01-10,03155,60+,4,13
2024-01-10,03155,60+,5,29
2024-01-10,03155,60+,6,8
2024-01-10,03157,18-59,1,5
2024-01-10,03157,60+,3,5
2024-01-10,03157,60+,5,12
2024-01-10,03157,60+,6,6
2024-01-10,03158,18-59,5,6
2024-01-10,03158,60+,4,5
2024-01-10,03158,60+,5,32
2024-01-10,03158,60+,6,7
2024-01-10,03159,60+,4,14
2024-01-10,03159,60+,5,42
2024-01-10,03159,60+,6,9
2024-01-10,03241,18-59,4,20
2024-01-10,03241,18-59,5,21
2024-01-10,03241,18-59,6,5
2024-01-10,03241,60+,4,21
2024-01-10,03241,60+,5,154
2024-01-10,03241,60+,6,56
2024-01-10,03251,18-59,4,7
2024-01-10,03251,60+,4,10
2024-01-10,03251,60+,5,32
2024-01-10,03251,60+,6,7
2024-01-10,03252,18-59,4,8
2024-01-10,03252,60+,4,13
2024-01-10,03252,60+,5,65
2024-01-10,03252,60+,6,9
2024-01-10,03254,18-59,4,8
2024-01-10,03254,18-59,5,10
2024-01-10,03254,18-59,6,5
2024-01-10,03254,60+,4,11
2024-01-10,03254,60+,5,63
2024-01-10,03254,60+,6,11
2024-01-10,03255,18-59,5,6
2024-01-10,03255,60+,5,14
2024-01-10,03256,18-59,5,35
2024-01-10,03256,60+,5,7
2024-01-10,03257,60+,4,9
2024-01-10,03257,60+,5,19
2024-01-10,03257,60+,6,8
2024-01-10,03351,18-59,4,6
2024-01-10,03351,18-59,6,5
2024-01-10,03351,60+,4,10
2024-01-10,03351,60+,5,39
2024-01-10,03351,60+,6,7
2024-01-10,03352,18-59,5,9
2024-01-10,03352,18-59,6,5
2024-01-10,03352,60+,3,5
2024-01-10,03352,60+,4,10
2024-01-10,03352,60+,5,66
2024-01-10,03352,60+,6,11
2024-01-10,03353,18-59,4,8
2024-01-10,03353,60+,4,17
2024-01-10,03353,60+,5,55
2024-01-10,03353,60+,6,13
2024-01-10,03355,18-59,5,5
2024-01-10,03355,60+,4,6
2024-01-10,03355,60+,5,11
2024-01-10,03355,60+,6,5
2024-01-10,03356,18-59,4,5
2024-01-10,03356,60+,4,9
2024-01-10,03356,60+,5,31
2024-01-10,03356,60+,6,13
2024-01-10,03357,18-59,5,6
2024-01-10,03357,60+,3,5
2024-01-10,03357,60+,4,10
2024-01-10,03357,60+,5,33
2024-01-10,03357,60+,6,18
2024-01-10,03358,18-59,4,11
2024-01-10,03358,60+,3,6
2024-01-10,03358,60+,4,5
2024-01-10,03358,60+,5,31
2024-01-10,03359,60+,4,10
2024-01-10,03359,60+,5,16
2024-01-10,03359,60+,6,8
2024-01-10,03360,60+,4,8
2024-01-10,03360,60+,5,22
2024-01-10,03360,60+,6,10
2024-01-10,03361,60+,5,16
2024-01-10,03361,60+,6,6
2024-01-10,03402,60+,5,6
2024-01-10,03402,60+,6,10
2024-01-10,03403,60+,5,6
2024-01-10,03403,60+,6,5
2024-01-10,03404,18-59,4,5
2024-01-10,03404,18-59,5,5
2024-01-10,03404,60+,4,6
2024-01-10,03404,60+,5,21
2024-01-10,03405,60+,4,6
2024-01-10,03405,60+,5,15
2024-01-10,03451,60+,4,8
2024-01-10,03451,60+,5,16
2024-01-10,03452,18-59,5,10
