datum,ags,intensivbetten_frei,intensivbetten_belegt
2023-02-09,01001,6,38
2023-02-09,01002,13,110
2023-02-09,01003,14,101
2023-02-09,01004,5,18
2023-02-09,01051,4,36
2023-02-09,01053,0,16
2023-02-09,01054,2,22
2023-02-09,01055,7,38
2023-02-09,01056,4,33
2023-02-09,01057,2,10
2023-02-09,01058,12,31
2023-02-09,01059,0,24
2023-02-09,01060,17,69
2023-02-09,01061,5,38
2023-02-09,01062,5,25
2023-02-09,02000,76,468
2023-02-09,03101,30,102
2023-02-09,03102,1,27
2023-02-09,03103,6,22
2023-02-09,03151,0,20
2023-02-09,03153,0,22
2023-02-09,03154,1,11
2023-02-09,03155,8,14
2023-02-09,03157,3,13
2023-02-09,03158,3,13
2023-02-09,03159,15,121
2023-02-09,03241,33,342
2023-02-09,03251,5,13
2023-02-09,03252,24,54
2023-02-09,03254,14,67
2023-02-09,03255,3,8
2023-02-09,03256,4,12
2023-02-09,03257,0,24
2023-02-09,03351,13,19
2023-02-09,03352,7,8
2023-02-09,03353,4,28
2023-02-09,03354,1,7
2023-02-09,03355,5,32
2023-02-09,03356,4,5
2023-02-09,03357,3,27
2023-02-09,03358,9,13
2023-02-09,03359,3,28
2023-02-09,03360,4,72
2023-02-09,03361,1,14
2023-02-09,03401,8,11
2023-02-09,03402,0,17
2023-02-09,03403,7,111
2023-02-09,03404,17,98
2023-02-09,03405,6,23
2023-02-09,03451,1,29
2023-02-09,03452,15,22
2023-02-09,03453,3,19
2023-02-09,03454,24,60
2023-02-09,03455,7,24
2023-02-09,03456,3,24
2023-02-09,03457,9,17
2023-02-09,03458,0,10
2023-02-09,03459,11,80
2023-02-09,03460,7,31
2023-02-09,03461,1,8
2023-02-09,03462,1,7
2023-02-09,04011,8,143
2023-02-09,04012,12,42
2023-02-09,05111,23,270
2023-02-09,05112,21,148
2023-02-09,05113,25,346
2023-02-09,05114,5,74
2023-02-09,05116,11,80
2023-02-09,05117,2,25
2023-02-09,05119,13,59
2023-02-09,05120,4,24
2023-02-09,05122,4,68
2023-02-09,05124,13,121
2023-02-09,05154,18,51
2023-02-09,05158,9,42
2023-02-09,05162,5,75
2023-02-09,05166,3,33
2023-02-09,05170,20,111
2023-02-09,05314,14,243
2023-02-09,05315,14,306
2023-02-09,05316,20,51
2023-02-09,05334,21,217
2023-02-09,05358,11,47
2023-02-09,05362,3,60
2023-02-09,05366,2,28
2023-02-09,05370,4,31
2023-02-09,05374,12,20
2023-02-09,05378,2,30
2023-02-09,05382,8,74
2023-02-09,05512,6,15
2023-02-09,05513,22,68
2023-02-09,05515,12,203
2023-02-09,05554,14,54
2023-02-09,05558,2,31
2023-02-09,05562,53,168
2023-02-09,05566,11,69
2023-02-09,05570,11,32
2023-02-09,05711,20,89
2023-02-09,05754,4,22
2023-02-09,05758,16,34
2023-02-09,05762,9,32
2023-02-09,05766,2,48
2023-02-09,05770,15,179
2023-02-09,05774,11,74
2023-02-09,05911,25,162
2023-02-09,05913,25,249
2023-02-09,05914,11,54
2023-02-09,05915,22,60
2023-02-09,05916,4,59
2023-02-09,05954,28,94
2023-02-09,05958,16,71
2023-02-09,05962,11,91
2023-02-09,05966,7,15
2023-02-09,05970,10,95
2023-02-09,05974,14,76
