date,ags,age_group,stage,new
2023-02-09,01001,18-59,4,9
2023-02-09,01001,18-59,5,5
2023-02-09,01001,60+,4,5
2023-02-09,01001,60+,5,6
2023-02-09,01002,18-59,3,8
2023-02-09,01002,18-59,4,12
2023-02-09,01002,18-59,5,5
2023-02-09,01002,60+,4,12
2023-02-09,01002,60+,5,27
2023-02-09,01003,18-59,4,11
2023-02-09,01003,60+,4,10
2023-02-09,01003,60+,5,29
2023-02-09,01004,18-59,3,5
2023-02-09,01004,18-59,5,5
2023-02-09,01004,60+,5,10
2023-02-09,01051,18-59,4,14
2023-02-09,01051,60+,3,5
2023-02-09,01051,60+,4,9
2023-02-09,01051,60+,5,19
2023-02-09,01053,12-17,4,6
2023-02-09,01053,18-59,4,12
2023-02-09,01053,60+,5,8
2023-02-09,01054,18-59,4,10
2023-02-09,01054,60+,5,16
2023-02-09,01055,18-59,4,13
2023-02-09,01055,18-59,5,5
2023-02-09,01055,60+,4,14
2023-02-09,01055,60+,5,13
2023-02-09,01056,18-59,4,25
2023-02-09,01056,60+,4,25
2023-02-09,01056,60+,5,42
2023-02-09,01057,18-59,1,5
2023-02-09,01057,18-59,4,10
2023-02-09,01057,18-59,5,6
2023-02-09,01057,60+,4,11
2023-02-09,01057,60+,5,16
2023-02-09,01058,18-59,4,19
2023-02-09,01058,18-59,5,7
2023-02-09,01058,60+,4,13
2023-02-09,01058,60+,5,31
2023-02-09,01059,18-59,3,5
2023-02-09,01059,18-59,4,5
2023-02-09,01059,60+,4,13
2023-02-09,01059,60+,5,17
2023-02-09,01060,18-59,4,18
2023-02-09,01060,18-59,5,5
2023-02-09,01060,60+,4,6
2023-02-09,01060,60+,5,14
2023-02-09,01061,18-59,4,5
2023-02-09,01062,18-59,4,7
2023-02-09,01062,60+,4,18
2023-02-09,01062,60+,5,31
2023-02-09,02000,18-59,3,7
2023-02-09,02000,18-59,4,70
2023-02-09,02000,18-59,5,32
2023-02-09,02000,18-59,6,13
2023-02-09,02000,60+,3,11
2023-02-09,02000,60+,4,70
2023-02-09,02000,60+,5,68
2023-02-09,02000,60+,6,14
2023-02-09,03101,18-59,4,11
2023-02-09,03101,60+,4,13
2023-02-09,03101,60+,5,14
2023-02-09,03102,18-59,4,5
2023-02-09,03102,60+,4,8
2023-02-09,03102,60+,5,7
2023-02-09,03103,18-59,4,5
2023-02-09,03103,18-59,5,6
2023-02-09,03103,60+,4,12
2023-02-09,03103,60+,5,12
2023-02-09,03151,18-59,4,5
2023-02-09,03153,18-59,4,6
2023-02-09,03153,60+,5,10
2023-02-09,03154,18-59,4,5
2023-02-09,03154,18-59,5,5
2023-02-09,03154,60+,5,7
2023-02-09,03157,18-59,4,8
2023-02-09,03157,60+,4,10
