datum,ags,intensivbetten_frei,intensivbetten_belegt
2025-08-13,01001,7.0,23.0
2025-08-13,01002,29.0,127.0
2025-08-13,01003,8.0,87.0
2025-08-13,01053,5.0,3.0
2025-08-13,01054,4.0,17.0
2025-08-13,01055,5.0,19.0
2025-08-13,01056,5.0,22.0
2025-08-13,01058,9.0,23.0
2025-08-13,01060,20.0,57.0
2025-08-13,01061,10.0,34.0
2025-08-13,01062,2.0,26.0
2025-08-13,02000,43.0,296.0
2025-08-13,03102,5.0,1.0
2025-08-13,03103,1.0,19.0
2025-08-13,03155,4.0,4.0
2025-08-13,03157,4.0,2.0
2025-08-13,03159,9.0,113.0
2025-08-13,03241,3.0,48.0
2025-08-13,03251,1.0,11.0
2025-08-13,03252,17.0,29.0
2025-08-13,03254,12.0,45.0
2025-08-13,03256,1.0,11.0
2025-08-13,03257,0.0,11.0
2025-08-13,03351,6.0,22.0
2025-08-13,03353,7.0,21.0
2025-08-13,03355,0.0,12.0
2025-08-13,03356,2.0,2.0
2025-08-13,03357,8.0,16.0
2025-08-13,03358,0.0,7.0
2025-08-13,03359,7.0,6.0
2025-08-13,03360,3.0,51.0
2025-08-13,03361,9.0,8.0
2025-08-13,03403,9.0,83.0
2025-08-13,03404,10.0,76.0
2025-08-13,03451,2.0,15.0
2025-08-13,03452,8.0,12.0
2025-08-13,03453,7.0,16.0
2025-08-13,03454,14.0,54.0
2025-08-13,03456,1.0,19.0
2025-08-13,03457,8.0,8.0
2025-08-13,03459,7.0,23.0
2025-08-13,03460,3.0,12.0
2025-08-13,04011,3.0,114.0
2025-08-13,04012,7.0,24.0
2025-08-13,05111,25.0,138.0
2025-08-13,05112,18.0,66.0
2025-08-13,05113,17.0,118.0
2025-08-13,05114,11.0,59.0
2025-08-13,05116,2.0,52.0
2025-08-13,05117,7.0,28.0
2025-08-13,05119,17.0,36.0
2025-08-13,05122,12.0,56.0
2025-08-13,05124,14.0,92.0
2025-08-13,05154,14.0,18.0
2025-08-13,05158,2.0,6.0
2025-08-13,05162,1.0,9.0
2025-08-13,05166,6.0,13.0
2025-08-13,05170,18.0,43.0
2025-08-13,05314,12.0,185.0
2025-08-13,05315,16.0,131.0
2025-08-13,05316,8.0,32.0
2025-08-13,05334,21.0,72.0
2025-08-13,05358,19.0,40.0
2025-08-13,05362,7.0,25.0
2025-08-13,05366,1.0,23.0
2025-08-13,05370,4.0,28.0
2025-08-13,05374,7.0,8.0
2025-08-13,05378,11.0,26.0
2025-08-13,05382,4.0,28.0
2025-08-13,05512,2.0,8.0
2025-08-13,05513,10.0,41.0
2025-08-13,05515,27.0,131.0
2025-08-13,05554,14.0,36.0
2025-08-13,05558,16.0,19.0
2025-08-13,05562,47.0,88.0
2025-08-13,05566,8.0,42.0
2025-08-13,05570,5.0,23.0
2025-08-13,05711,25.0,71.0
2025-08-13,05754,0.0,12.0
2025-08-13,05758,6.0,28.0
2025-08-13,05762,4.0,35.0
2025-08-13,05766,2.0,48.0
2025-08-13,05770,23.0,86.0
2025-08-13,05774,2.0,18.0
2025-08-13,05911,16.0,139.0
2025-08-13,05913,46.0,188.0
2025-08-13,05914,8.0,22.0
2025-08-13,05915,17.0,26.0
2025-08-13,05916,4.0,30.0
2025-08-13,05954,23.0,39.0
2025-08-13,05958,5.0,51.0
2025-08-13,05962,21.0,39.0
2025-08-13,05970,6.0,38.0
2025-08-13,05974,24.0,40.0
2025-08-13,05978,3.0,88.0
2025-08-13,06411,29.0,31.0
2025-08-13,06412,9.0,132.0
2025-08-13,06414,7.0,49.0
2025-08-13,06431,1.0,5.0
2025-08-13,06432,1.0,21.0
2025-08-13,06434,3.0,21.0
2025-08-13,06435,5.0,25.0
2025-08-13,06437,0.0,129.0
2025-08-13,06438,7.0,13.0
2025-08-13,06439,1.0,8.0
2025-08-13,06440,8.0,5.0
2025-08-13,06531,12.0,178.0
2025-08-13,06533,1.0,40.0
2025-08-13,06534,10.0,67.0
2025-08-13,06535,3.0,18.0
2025-08-13,06611,16.0,91.0
2025-08-13,06631,8.0,8.0
2025-08-13,06632,11.0,15.0
2025-08-13,06633,5.0,10.0
2025-08-13,06634,2.0,10.0
2025-08-13,06635,8.0,57.0
2025-08-13,06636,12.0,10.0
2025-08-13,07111,16.0,32.0
2025-08-13,07131,4.0,4.0
2025-08-13,07133,21.0,24.0
2025-08-13,07134,2.0,19.0
2025-08-13,07137,7.0,20.0
2025-08-13,07138,4.0,5.0
2025-08-13,07140,1.0,3.0
2025-08-13,07141,0.0,19.0
2025-08-13,07143,4.0,4.0
2025-08-13,07211,6.0,29.0
2025-08-13,07231,5.0,13.0
2025-08-13,07232,5.0,3.0
2025-08-13,07233,6.0,4.0
2025-08-13,07235,1.0,5.0
2025-08-13,07311,5.0,7.0
2025-08-13,07312,11.0,38.0
2025-08-13,07313,0.0,11.0
2025-08-13,07314,4.0,48.0
2025-08-13,07315,3.0,73.0
2025-08-13,07316,0.0,16.0
2025-08-13,07317,6.0,10.0
2025-08-13,07318,5.0,23.0
2025-08-13,07319,8.0,44.0
2025-08-13,07320,5.0,8.0
2025-08-13,07332,3.0,10.0
2025-08-13,07333,3.0,3.0
2025-08-13,07334,3.0,21.0
2025-08-13,07335,4.0,6.0
2025-08-13,07336,1.0,15.0
2025-08-13,07337,3.0,4.0
2025-08-13,07340,2.0,2.0
2025-08-13,08111,36.0,171.0
2025-08-13,08115,14.0,31.0
2025-08-13,08116,10.0,21.0
2025-08-13,08117,13.0,24.0
2025-08-13,08118,6.0,4.0
2025-08-13,08119,20.0,38.0
2025-08-13,08121,29.0,30.0
2025-08-13,08125,9.0,30.0
2025-08-13,08127,6.0,12.0
2025-08-13,08128,8.0,16.0
2025-08-13,08135,7.0,13.0
2025-08-13,08136,9.0,52.0
2025-08-13,08211,4.0,14.0
2025-08-13,08212,3.0,20.0
2025-08-13,08216,0.0,10.0
2025-08-13,08221,3.0,27.0
2025-08-13,08222,12.0,92.0
2025-08-13,08225,2.0,4.0
2025-08-13,08226,3.0,34.0
2025-08-13,08231,9.0,12.0
2025-08-13,08235,8.0,8.0
2025-08-13,08237,1.0,9.0
2025-08-13,08311,38.0,158.0
2025-08-13,08315,5.0,5.0
2025-08-13,08316,0.0,9.0
2025-08-13,08317,11.0,78.0
2025-08-13,08325,1.0,10.0
2025-08-13,08326,4.0,37.0
2025-08-13,08327,1.0,9.0
2025-08-13,08335,17.0,34.0
2025-08-13,08337,6.0,2.0
2025-08-13,08415,10.0,16.0
2025-08-13,08416,14.0,68.0
2025-08-13,08417,8.0,12.0
2025-08-13,08421,10.0,84.0
2025-08-13,08425,6.0,12.0
2025-08-13,08426,0.0,8.0
2025-08-13,08435,2.0,9.0
2025-08-13,08436,15.0,35.0
2025-08-13,08437,4.0,10.0
2025-08-13,09161,11.0,21.0
2025-08-13,09162,54.0,396.0
2025-08-13,09163,11.0,35.0
2025-08-13,09171,8.0,13.0
2025-08-13,09172,6.0,12.0
2025-08-13,09173,3.0,28.0
2025-08-13,09174,3.0,9.0
2025-08-13,09175,7.0,14.0
2025-08-13,09176,3.0,31.0
2025-08-13,09177,0.0,10.0
2025-08-13,09178,1.0,11.0
2025-08-13,09179,0.0,8.0
2025-08-13,09180,2.0,48.0
2025-08-13,09181,2.0,11.0
2025-08-13,09182,0.0,12.0
2025-08-13,09183,2.0,8.0
2025-08-13,09185,15.0,14.0
2025-08-13,09186,0.0,6.0
2025-08-13,09187,12.0,55.0
2025-08-13,09188,12.0,29.0
2025-08-13,09189,5.0,47.0
2025-08-13,09190,4.0,9.0
2025-08-13,09261,1.0,27.0
2025-08-13,09262,18.0,30.0
2025-08-13,09263,4.0,20.0
2025-08-13,09271,2.0,26.0
2025-08-13,09272,0.0,4.0
2025-08-13,09273,3.0,3.0
2025-08-13,09274,3.0,3.0
2025-08-13,09275,5.0,7.0
2025-08-13,09276,3.0,10.0
2025-08-13,09278,9.0,5.0
2025-08-13,09279,4.0,6.0
2025-08-13,09361,11.0,22.0
2025-08-13,09362,15.0,75.0
2025-08-13,09363,10.0,32.0
2025-08-13,09371,6.0,4.0
2025-08-13,09373,10.0,10.0
2025-08-13,09375,0.0,6.0
2025-08-13,09376,8.0,14.0
2025-08-13,09377,0.0,4.0
2025-08-13,09461,8.0,15.0
2025-08-13,09462,5.0,25.0
2025-08-13,09464,6.0,20.0
2025-08-13,09471,9.0,7.0
2025-08-13,09472,4.0,1.0
2025-08-13,09474,0.0,8.0
2025-08-13,09475,9.0,10.0
2025-08-13,09478,4.0,12.0
2025-08-13,09479,7.0,7.0
2025-08-13,09561,6.0,17.0
2025-08-13,09562,12.0,95.0
2025-08-13,09563,4.0,28.0
2025-08-13,09564,32.0,137.0
2025-08-13,09565,2.0,3.0
2025-08-13,09571,5.0,9.0
2025-08-13,09574,5.0,10.0
2025-08-13,09575,2.0,22.0
2025-08-13,09661,5.0,40.0
2025-08-13,09662,15.0,36.0
2025-08-13,09663,16.0,113.0
2025-08-13,09671,1.0,2.0
2025-08-13,09672,3.0,29.0
2025-08-13,09673,16.0,122.0
2025-08-13,09674,1.0,5.0
2025-08-13,09675,3.0,7.0
2025-08-13,09677,7.0,1.0
2025-08-13,09679,4.0,8.0
2025-08-13,09761,5.0,85.0
2025-08-13,09763,9.0,25.0
2025-08-13,09764,3.0,27.0
2025-08-13,09771,7.0,9.0
2025-08-13,09772,4.0,8.0
2025-08-13,09773,1.0,7.0
2025-08-13,09774,8.0,33.0
2025-08-13,09775,0.0,8.0
2025-08-13,09776,2.0,4.0
2025-08-13,09777,6.0,13.0
2025-08-13,09778,0.0,9.0
2025-08-13,09779,5.0,5.0
2025-08-13,09780,0.0,12.0
2025-08-13,10041,11.0,19.0
2025-08-13,10043,1.0,19.0
2025-08-13,10044,2.0,12.0
2025-08-13,10045,9.0,74.0
2025-08-13,11000,118.0,533.0
2025-08-13,12051,2.0,32.0
2025-08-13,12052,5.0,16.0
2025-08-13,12054,15.0,41.0
2025-08-13,12060,4.0,8.0
2025-08-13,12061,17.0,22.0
2025-08-13,12062,3.0,3.0
2025-08-13,12063,8.0,9.0
2025-08-13,12065,17.0,15.0
2025-08-13,12067,4.0,26.0
2025-08-13,12070,7.0,7.0
2025-08-13,12072,1.0,7.0
2025-08-13,12073,4.0,14.0
2025-08-13,13003,16.0,60.0
2025-08-13,13004,7.0,45.0
2025-08-13,13071,18.0,55.0
2025-08-13,13072,6.0,23.0
2025-08-13,13073,8.0,35.0
2025-08-13,13074,9.0,8.0
2025-08-13,13075,31.0,109.0
2025-08-13,13076,2.0,12.0
2025-08-13,14511,31.0,97.0
2025-08-13,14521,12.0,44.0
2025-08-13,14522,13.0,30.0
2025-08-13,14523,8.0,18.0
2025-08-13,14524,9.0,62.0
2025-08-13,14612,26.0,169.0
2025-08-13,14625,7.0,47.0
2025-08-13,14626,28.0,27.0
2025-08-13,14627,16.0,35.0
2025-08-13,14628,0.0,6.0
2025-08-13,14713,33.0,163.0
2025-08-13,14729,17.0,39.0
2025-08-13,14730,21.0,24.0
2025-08-13,15001,18.0,20.0
2025-08-13,15002,25.0,166.0
2025-08-13,15003,27.0,132.0
2025-08-13,15081,2.0,14.0
2025-08-13,15082,17.0,15.0
2025-08-13,15083,1.0,6.0
2025-08-13,15084,4.0,30.0
2025-08-13,15085,0.0,24.0
2025-08-13,15086,4.0,15.0
2025-08-13,15088,5.0,13.0
2025-08-13,15090,10.0,13.0
2025-08-13,15091,10.0,20.0
2025-08-13,16051,4.0,61.0
2025-08-13,16052,3.0,19.0
2025-08-13,16053,6.0,76.0
2025-08-13,16054,12.0,10.0
2025-08-13,16055,5.0,10.0
2025-08-13,16061,2.0,14.0
2025-08-13,16062,18.0,25.0
2025-08-13,16063,12.0,63.0
2025-08-13,16064,3.0,15.0
2025-08-13,16065,2.0,7.0
2025-08-13,16066,3.0,39.0
2025-08-13,16067,3.0,14.0
2025-08-13,16068,1.0,7.0
2025-08-13,16069,3.0,5.0
2025-08-13,16070,21.0,5.0
2025-08-13,16071,8.0,75.0
2025-08-13,16073,4.0,13.0
2025-08-13,16074,1.0,7.0
2025-08-13,16076,1.0,11.0
2025-08-13,16077,5.0,26.0
