date,ags,age_group,stage,new
2021-03-27,01001,18-59,1,82
2021-03-27,01001,60+,1,218
2021-03-27,01001,60+,2,58
2021-03-27,01002,18-59,1,157
2021-03-27,01002,18-59,2,10
2021-03-27,01002,60+,1,272
2021-03-27,01002,60+,2,60
2021-03-27,01003,18-59,1,127
2021-03-27,01003,60+,1,349
2021-03-27,01003,60+,2,128
2021-03-27,01004,18-59,1,25
2021-03-27,01004,60+,1,159
2021-03-27,01004,60+,2,83
2021-03-27,01051,12-17,1,7
2021-03-27,01051,18-59,1,142
2021-03-27,01051,60+,1,279
2021-03-27,01051,60+,2,57
2021-03-27,01053,12-17,1,5
2021-03-27,01053,18-59,1,107
2021-03-27,01053,60+,1,328
2021-03-27,01053,60+,2,61
2021-03-27,01054,18-59,1,98
2021-03-27,01054,18-59,2,7
2021-03-27,01054,60+,1,261
2021-03-27,01054,60+,2,67
2021-03-27,01055,18-59,1,97
2021-03-27,01055,60+,1,408
2021-03-27,01055,60+,2,62
2021-03-27,01056,12-17,1,13
2021-03-27,01056,18-59,1,227
2021-03-27,01056,18-59,2,8
2021-03-27,01056,60+,1,624
2021-03-27,01056,60+,2,138
2021-03-27,01057,18-59,1,108
2021-03-27,01057,60+,1,211
2021-03-27,01057,60+,2,57
2021-03-27,01058,12-17,1,9
2021-03-27,01058,18-59,1,156
2021-03-27,01058,60+,1,380
2021-03-27,01058,60+,2,65
2021-03-27,01059,18-59,1,125
2021-03-27,01059,18-59,2,5
2021-03-27,01059,60+,1,324
2021-03-27,01059,60+,2,59
2021-03-27,01060,12-17,1,11
2021-03-27,01060,18-59,1,287
2021-03-27,01060,60+,1,606
2021-03-27,01060,60+,2,59
2021-03-27,01061,18-59,1,80
2021-03-27,01061,60+,1,227
2021-03-27,01061,60+,2,65
2021-03-27,01062,18-59,1,262
2021-03-27,01062,60+,1,571
2021-03-27,01062,60+,2,122
2021-03-27,02000,12-17,1,22
2021-03-27,02000,18-59,1,2883
2021-03-27,02000,18-59,2,78
2021-03-27,02000,60+,1,1839
2021-03-27,02000,60+,2,907
2021-03-27,03102,18-59,1,8
2021-03-27,03102,18-59,2,8
2021-03-27,03102,60+,1,257
2021-03-27,03102,60+,2,50
2021-03-27,03151,18-59,1,222
2021-03-27,03151,60+,1,435
2021-03-27,03151,60+,2,85
2021-03-27,03153,18-59,1,15
2021-03-27,03153,60+,1,687
2021-03-27,03157,18-59,1,255
2021-03-27,03157,60+,1,287
2021-03-27,03159,18-59,1,297
2021-03-27,03159,18-59,2,7
2021-03-27,03159,60+,1,1342
2021-03-27,03159,60+,2,427
2021-03-27,03241,12-17,1,9
2021-03-27,03241,12-17,2,11
2021-03-27,03241,18-59,1,1598
2021-03-27,03241,18-59,2,18
2021-03-27,03241,60+,1,2235
2021-03-27,03241,60+,2,98
2021-03-27,03251,18-59,1,483
2021-03-27,03251,60+,1,660
2021-03-27,03252,18-59,1,15
2021-03-27,03252,60+,1,170
2021-03-27,03254,18-59,1,387
2021-03-27,03254,18-59,2,15
2021-03-27,03254,60+,1,828
2021-03-27,03254,60+,2,951
2021-03-27,03255,18-59,1,15
2021-03-27,03255,60+,1,437
2021-03-27,03255,60+,2,6
2021-03-27,03256,18-59,1,578
2021-03-27,03256,60+,1,138
2021-03-27,03351,18-59,1,586
2021-03-27,03351,18-59,2,5
2021-03-27,03351,60+,1,115
2021-03-27,03351,60+,2,107
2021-03-27,03352,18-59,1,13
2021-03-27,03352,60+,1,399
2021-03-27,03352,60+,2,453
2021-03-27,03353,18-59,1,461
2021-03-27,03353,18-59,2,20
2021-03-27,03353,60+,1,361
2021-03-27,03353,60+,2,394
2021-03-27,03357,18-59,1,450
2021-03-27,03357,60+,1,71
2021-03-27,03358,18-59,1,258
2021-03-27,03358,60+,1,206
2021-03-27,03358,60+,2,230
2021-03-27,03359,60+,1,461
2021-03-27,03359,60+,2,295
2021-03-27,03360,18-59,1,47
2021-03-27,03360,60+,1,432
2021-03-27,03361,18-59,1,439
2021-03-27,03361,18-59,2,5
2021-03-27,03361,60+,1,156
2021-03-27,03361,60+,2,150
2021-03-27,03401,18-59,1,36
2021-03-27,03401,60+,1,25
2021-03-27,03401,60+,2,102
2021-03-27,03402,12-17,1,11
2021-03-27,03402,18-59,1,152
2021-03-27,03402,60+,1,210
2021-03-27,03403,18-59,1,400
2021-03-27,03403,60+,1,39
2021-03-27,03404,18-59,1,76
2021-03-27,03404,60+,1,147
2021-03-27,03404,60+,2,151
2021-03-27,03405,60+,1,133
2021-03-27,03405,60+,2,228
2021-03-27,03452,18-59,1,47
2021-03-27,03452,60+,1,152
2021-03-27,03453,18-59,1,290
2021-03-27,03453,60+,1,435
2021-03-27,03454,12-17,1,7
2021-03-27,03454,18-59,1,2104
2021-03-27,03454,60+,1,349
2021-03-27,03455,18-59,1,320
2021-03-27,03455,60+,1,194
2021-03-27,03457,18-59,1,553
2021-03-27,03457,60+,1,76
2021-03-27,03458,18-59,1,105
2021-03-27,03458,60+,1,91
2021-03-27,03458,60+,2,239
2021-03-27,03459,12-17,2,8
2021-03-27,03459,18-59,1,135
2021-03-27,03459,18-59,2,5
2021-03-27,03459,60+,1,828
2021-03-27,03459,60+,2,30
2021-03-27,03460,18-59,1,512
2021-03-27,03460,60+,1,62
2021-03-27,03461,18-59,1,121
2021-03-27,03461,18-59,2,5
2021-03-27,03461,60+,1,273
2021-03-27,03461,60+,2,1049
2021-03-27,03462,18-59,1,60
2021-03-27,03462,60+,1,9
2021-03-27,03462,60+,2,116
2021-03-27,04011,18-59,1,201
2021-03-27,04011,18-59,2,68
2021-03-27,04011,60+,1,1613
2021-03-27,04011,60+,2,462
2021-03-27,04012,18-59,1,109
2021-03-27,04012,60+,1,392
2021-03-27,04012,60+,2,149
2021-03-27,05111,18-59,1,795
2021-03-27,05111,60+,1,1147
2021-03-27,05111,60+,2,698
2021-03-27,05112,18-59,1,359
2021-03-27,05112,18-59,2,19
2021-03-27,05112,60+,1,442
2021-03-27,05112,60+,2,312
2021-03-27,05113,12-17,1,12
2021-03-27,05113,18-59,1,1329
2021-03-27,05113,60+,1,779
2021-03-27,05113,60+,2,438
2021-03-27,05114,18-59,1,195
2021-03-27,05114,60+,1,399
2021-03-27,05114,60+,2,254
2021-03-27,05116,18-59,1,482
2021-03-27,05116,60+,1,352
2021-03-27,05116,60+,2,182
2021-03-27,05117,18-59,1,140
2021-03-27,05117,60+,1,246
2021-03-27,05117,60+,2,206
2021-03-27,05119,18-59,1,116
2021-03-27,05119,60+,1,370
2021-03-27,05119,60+,2,72
2021-03-27,05120,18-59,1,112
2021-03-27,05120,60+,1,282
2021-03-27,05120,60+,2,125
2021-03-27,05122,18-59,1,154
2021-03-27,05122,18-59,2,9
2021-03-27,05122,60+,1,251
2021-03-27,05122,60+,2,108
2021-03-27,05124,18-59,1,322
2021-03-27,05124,60+,1,656
2021-03-27,05124,60+,2,252
2021-03-27,05154,12-17,1,6
2021-03-27,05154,18-59,1,471
2021-03-27,05154,18-59,2,7
2021-03-27,05154,60+,1,392
2021-03-27,05154,60+,2,316
2021-03-27,05158,18-59,1,904
2021-03-27,05158,18-59,2,21
2021-03-27,05158,60+,1,883
2021-03-27,05158,60+,2,368
2021-03-27,05162,12-17,2,5
2021-03-27,05162,18-59,1,55
2021-03-27,05162,18-59,2,6
2021-03-27,05162,60+,1,690
2021-03-27,05162,60+,2,545
