datum,ags,intensivbetten_frei,intensivbetten_belegt
2021-03-27,01001,7.0,34.0
2021-03-27,01002,47.0,119.0
2021-03-27,01003,23.0,113.0
2021-03-27,01004,4.0,21.0
2021-03-27,01051,2.0,36.0
2021-03-27,01053,3.0,15.0
2021-03-27,01054,9.0,18.0
2021-03-27,01055,16.0,32.0
2021-03-27,01056,3.0,34.0
2021-03-27,01057,5.0,7.0
2021-03-27,01058,17.0,25.0
2021-03-27,01059,3.0,21.0
2021-03-27,01060,29.0,60.0
2021-03-27,01061,10.0,34.0
2021-03-27,01062,10.0,24.0
2021-03-27,02000,116.0,564.0
2021-03-27,03101,26.0,106.0
2021-03-27,03102,2.0,27.0
2021-03-27,03103,3.0,32.0
2021-03-27,03151,0.0,14.0
2021-03-27,03153,1.0,36.0
2021-03-27,03154,2.0,16.0
2021-03-27,03155,7.0,13.0
2021-03-27,03157,1.0,14.0
2021-03-27,03158,4.0,12.0
2021-03-27,03159,25.0,128.0
2021-03-27,03241,35.0,361.0
2021-03-27,03251,5.0,12.0
2021-03-27,03252,16.0,56.0
2021-03-27,03254,14.0,61.0
2021-03-27,03255,3.0,8.0
2021-03-27,03256,9.0,15.0
2021-03-27,03257,8.0,17.0
2021-03-27,03351,1.0,28.0
2021-03-27,03352,3.0,9.0
2021-03-27,03353,6.0,28.0
2021-03-27,03354,7.0,8.0
2021-03-27,03355,8.0,37.0
2021-03-27,03356,3.0,10.0
2021-03-27,03357,7.0,25.0
2021-03-27,03358,0.0,18.0
2021-03-27,03359,6.0,25.0
2021-03-27,03360,12.0,64.0
2021-03-27,03361,2.0,13.0
2021-03-27,03401,0.0,17.0
2021-03-27,03402,9.0,10.0
2021-03-27,03403,13.0,110.0
2021-03-27,03404,13.0,103.0
2021-03-27,03405,8.0,23.0
2021-03-27,03451,13.0,20.0
2021-03-27,03452,6.0,32.0
2021-03-27,03453,7.0,22.0
2021-03-27,03454,28.0,60.0
2021-03-27,03455,5.0,28.0
2021-03-27,03456,6.0,19.0
2021-03-27,03457,10.0,22.0
2021-03-27,03458,1.0,6.0
2021-03-27,03459,16.0,80.0
2021-03-27,03460,4.0,30.0
2021-03-27,03461,3.0,9.0
2021-03-27,03462,0.0,8.0
2021-03-27,04011,15.0,127.0
2021-03-27,04012,15.0,44.0
2021-03-27,05111,29.0,266.0
2021-03-27,05112,19.0,177.0
2021-03-27,05113,30.0,342.0
2021-03-27,05114,6.0,83.0
2021-03-27,05116,11.0,83.0
2021-03-27,05117,1.0,35.0
2021-03-27,05119,10.0,66.0
2021-03-27,05120,8.0,22.0
