date,ags,age_group,stage,new
2021-10-16,01002,18-59,2,11
2021-10-16,01002,18-59,3,8
2021-10-16,01002,60+,3,8
2021-10-16,01003,18-59,2,27
2021-10-16,01003,60+,2,5
2021-10-16,01003,60+,3,9
2021-10-16,01053,18-59,2,25
2021-10-16,01056,12-17,2,5
2021-10-16,01056,18-59,2,29
2021-10-16,01060,18-59,2,5
2021-10-16,01061,18-59,1,8
2021-10-16,01061,18-59,2,12
2021-10-16,01062,12-17,2,8
2021-10-16,01062,18-59,2,23
2021-10-16,01062,18-59,3,5
2021-10-16,01062,60+,2,9
2021-10-16,01062,60+,3,20
2021-10-16,02000,12-17,1,133
2021-10-16,02000,12-17,2,162
2021-10-16,02000,18-59,1,762
2021-10-16,02000,18-59,2,546
2021-10-16,02000,18-59,3,11
2021-10-16,02000,60+,1,41
2021-10-16,02000,60+,2,32
2021-10-16,02000,60+,3,101
2021-10-16,03103,12-17,2,14
2021-10-16,03103,18-59,1,10
2021-10-16,03103,18-59,2,57
2021-10-16,03153,18-59,1,6
2021-10-16,03153,18-59,2,6
2021-10-16,03157,18-59,1,9
2021-10-16,03157,18-59,2,15
2021-10-16,03157,60+,1,7
2021-10-16,03159,60+,3,12
2021-10-16,03241,18-59,1,7
2021-10-16,03241,18-59,2,14
2021-10-16,03241,60+,3,5
2021-10-16,03254,60+,3,10
2021-10-16,03352,18-59,3,12
2021-10-16,03352,60+,3,5
2021-10-16,03355,12-17,1,16
2021-10-16,03355,12-17,2,5
2021-10-16,03355,18-59,1,51
2021-10-16,03355,18-59,2,32
2021-10-16,03355,18-59,3,6
2021-10-16,03355,60+,1,5
2021-10-16,03355,60+,2,5
2021-10-16,03355,60+,3,31
2021-10-16,03358,12-17,2,69
2021-10-16,03358,18-59,2,10
2021-10-16,03359,12-17,2,23
2021-10-16,03404,60+,1,5
2021-10-16,03452,18-59,1,14
2021-10-16,03452,18-59,2,5
2021-10-16,03453,18-59,2,6
2021-10-16,03454,18-59,1,12
2021-10-16,03454,18-59,2,15
2021-10-16,03454,60+,3,19
2021-10-16,03460,12-17,1,7
2021-10-16,03460,12-17,2,5
2021-10-16,03460,18-59,1,7
2021-10-16,03460,18-59,2,6
2021-10-16,03460,18-59,3,21
2021-10-16,03460,60+,3,33
2021-10-16,03461,12-17,1,60
2021-10-16,03461,18-59,1,5
2021-10-16,03462,18-59,3,11
2021-10-16,04011,12-17,1,30
2021-10-16,04011,12-17,2,118
2021-10-16,04011,18-59,1,163
2021-10-16,04011,18-59,2,474
2021-10-16,04011,18-59,3,66
2021-10-16,04011,60+,2,12
2021-10-16,04011,60+,3,67
2021-10-16,04012,18-59,1,43
2021-10-16,04012,18-59,2,26
2021-10-16,04012,60+,3,12
2021-10-16,05111,18-59,1,11
2021-10-16,05111,18-59,2,6
2021-10-16,05111,18-59,3,5
2021-10-16,05111,60+,3,8
2021-10-16,05112,12-17,2,12
2021-10-16,05112,18-59,1,106
2021-10-16,05112,18-59,2,120
2021-10-16,05112,60+,2,11
2021-10-16,05112,60+,3,8
2021-10-16,05113,12-17,1,30
2021-10-16,05113,12-17,2,13
2021-10-16,05113,18-59,1,200
2021-10-16,05113,18-59,2,191
2021-10-16,05113,18-59,3,5
2021-10-16,05113,60+,1,6
2021-10-16,05113,60+,2,10
2021-10-16,05113,60+,3,7
2021-10-16,05114,12-17,1,15
2021-10-16,05114,12-17,2,15
2021-10-16,05114,18-59,1,102
2021-10-16,05114,18-59,2,99
2021-10-16,05114,60+,1,6
2021-10-16,05114,60+,2,8
2021-10-16,05114,60+,3,21
2021-10-16,05116,12-17,1,52
2021-10-16,05116,12-17,2,50
2021-10-16,05116,18-59,1,341
2021-10-16,05116,18-59,2,471
2021-10-16,05116,18-59,3,50
2021-10-16,05116,60+,1,8
2021-10-16,05116,60+,2,28
2021-10-16,05116,60+,3,41
2021-10-16,05117,12-17,1,9
2021-10-16,05117,12-17,2,10
2021-10-16,05117,18-59,1,93
2021-10-16,05117,18-59,2,51
2021-10-16,05117,18-59,3,8
2021-10-16,05117,60+,1,10
2021-10-16,05117,60+,2,7
2021-10-16,05117,60+,3,27
2021-10-16,05119,18-59,1,38
2021-10-16,05119,18-59,2,44
2021-10-16,05119,18-59,3,6
2021-10-16,05119,60+,2,5
2021-10-16,05122,18-59,2,62
2021-10-16,05122,60+,2,23
2021-10-16,05122,60+,3,15
2021-10-16,05124,12-17,1,14
2021-10-16,05124,12-17,2,23
2021-10-16,05124,18-59,1,129
2021-10-16,05124,18-59,2,201
2021-10-16,05124,18-59,3,25
2021-10-16,05124,60+,1,5
2021-10-16,05124,60+,3,69
2021-10-16,05154,12-17,2,10
2021-10-16,05154,18-59,1,10
2021-10-16,05154,18-59,2,16
2021-10-16,05154,60+,3,7
2021-10-16,05158,12-17,1,13
2021-10-16,05158,12-17,2,19
2021-10-16,05158,12-17,3,5
2021-10-16,05158,18-59,1,64
2021-10-16,05158,18-59,2,89
2021-10-16,05158,18-59,3,11
2021-10-16,05158,60+,1,5
2021-10-16,05158,60+,2,20
2021-10-16,05158,60+,3,12
2021-10-16,05162,12-17,1,6
2021-10-16,05162,12-17,2,10
2021-10-16,05162,18-59,2,5
2021-10-16,05170,12-17,1,14
2021-10-16,05170,12-17,2,16
2021-10-16,05170,18-59,1,71
2021-10-16,05170,18-59,2,136
2021-10-16,05170,18-59,3,9
2021-10-16,05170,60+,1,9
2021-10-16,05170,60+,2,17
2021-10-16,05170,60+,3,40
2021-10-16,05314,05-11,1,5
2021-10-16,05314,12-17,1,12
2021-10-16,05314,12-17,2,8
2021-10-16,05314,18-59,1,38
2021-10-16,05314,18-59,2,40
2021-10-16,05314,18-59,3,11
2021-10-16,05315,12-17,1,12
2021-10-16,05315,12-17,2,6
2021-10-16,05315,18-59,1,97
2021-10-16,05315,18-59,2,90
2021-10-16,05315,18-59,3,41
2021-10-16,05315,60+,2,5
2021-10-16,05315,60+,3,9
2021-10-16,05316,12-17,1,13
2021-10-16,05316,12-17,2,5
2021-10-16,05316,18-59,1,60
2021-10-16,05316,18-59,2,40
2021-10-16,05316,60+,3,10
2021-10-16,05334,12-17,1,24
2021-10-16,05334,12-17,2,27
2021-10-16,05334,18-59,1,123
2021-10-16,05334,18-59,2,115
2021-10-16,05334,60+,1,7
2021-10-16,05334,60+,2,7
2021-10-16,05358,12-17,1,15
2021-10-16,05358,12-17,2,19
2021-10-16,05358,18-59,1,34
2021-10-16,05358,18-59,2,71
2021-10-16,05358,18-59,3,10
2021-10-16,05358,60+,3,10
2021-10-16,05362,18-59,1,5
2021-10-16,05362,18-59,2,7
2021-10-16,05378,12-17,1,9
2021-10-16,05378,12-17,2,8
2021-10-16,05378,18-59,1,24
2021-10-16,05378,18-59,2,28
2021-10-16,05378,60+,3,6
2021-10-16,05382,60+,3,6
2021-10-16,05512,18-59,2,17
2021-10-16,05513,18-59,3,30
2021-10-16,05513,60+,3,15
2021-10-16,05515,60+,3,8
2021-10-16,05554,12-17,1,27
2021-10-16,05554,12-17,2,19
2021-10-16,05554,12-17,3,5
2021-10-16,05554,18-59,1,64
2021-10-16,05554,18-59,2,58
2021-10-16,05554,18-59,3,33
2021-10-16,05554,60+,2,9
2021-10-16,05554,60+,3,11
2021-10-16,05562,12-17,3,5
2021-10-16,05562,18-59,1,15
2021-10-16,05562,18-59,2,33
2021-10-16,05562,18-59,3,9
2021-10-16,05562,60+,3,63
2021-10-16,05566,12-17,2,7
2021-10-16,05566,18-59,2,35
2021-10-16,05566,18-59,3,23
2021-10-16,05566,60+,3,35
2021-10-16,05570,18-59,1,11
2021-10-16,05570,18-59,2,10
2021-10-16,05711,12-17,1,36
2021-10-16,05711,12-17,2,32
2021-10-16,05711,18-59,1,178
2021-10-16,05711,18-59,2,244
2021-10-16,05711,18-59,3,19
2021-10-16,05711,60+,1,11
2021-10-16,05711,60+,2,14
2021-10-16,05711,60+,3,20
2021-10-16,05754,18-59,2,13
2021-10-16,05754,18-59,3,11
2021-10-16,05758,12-17,1,12
2021-10-16,05758,18-59,1,38
2021-10-16,05758,18-59,2,15
2021-10-16,05762,12-17,2,7
2021-10-16,05766,18-59,1,6
2021-10-16,05766,18-59,2,17
2021-10-16,05766,18-59,3,18
2021-10-16,05766,60+,3,24
2021-10-16,05774,12-17,2,5
2021-10-16,05774,18-59,1,5
2021-10-16,05911,12-17,1,6
2021-10-16,05911,12-17,2,8
2021-10-16,05911,18-59,1,56
2021-10-16,05911,18-59,2,95
2021-10-16,05911,60+,1,5
2021-10-16,05913,18-59,1,27
2021-10-16,05913,18-59,2,11
2021-10-16,05913,18-59,3,14
2021-10-16,05913,60+,3,5
2021-10-16,05914,12-17,1,5
2021-10-16,05914,12-17,2,9
2021-10-16,05914,18-59,1,49
2021-10-16,05914,18-59,2,22
2021-10-16,05914,18-59,3,9
2021-10-16,05914,60+,1,6
2021-10-16,05914,60+,3,5
2021-10-16,05915,18-59,2,7
2021-10-16,05915,60+,3,6
2021-10-16,05916,18-59,1,5
2021-10-16,05958,12-17,1,5
2021-10-16,05958,18-59,1,46
2021-10-16,05958,18-59,2,46
2021-10-16,05958,60+,3,8
2021-10-16,05962,12-17,1,15
2021-10-16,05962,12-17,2,8
2021-10-16,05962,18-59,1,87
2021-10-16,05962,18-59,2,62
2021-10-16,05962,18-59,3,11
2021-10-16,05962,60+,1,5
2021-10-16,05962,60+,3,7
2021-10-16,06411,12-17,1,7
2021-10-16,06411,18-59,1,49
2021-10-16,06411,18-59,2,18
2021-10-16,06412,12-17,1,15
2021-10-16,06412,12-17,2,19
2021-10-16,06412,18-59,1,226
2021-10-16,06412,18-59,2,217
2021-10-16,06412,18-59,3,22
2021-10-16,06412,60+,1,12
2021-10-16,06412,60+,2,12
2021-10-16,06412,60+,3,54
2021-10-16,06431,18-59,2,6
2021-10-16,06433,12-17,2,5
2021-10-16,06433,18-59,1,7
