datum,ags,intensivbetten_frei,intensivbetten_belegt
2021-10-29,01001,5.0,36.0
2021-10-29,01002,47.0,117.0
2021-10-29,01003,28.0,106.0
2021-10-29,01004,6.0,19.0
2021-10-29,01051,2.0,36.0
2021-10-29,01053,2.0,16.0
2021-10-29,01054,13.0,11.0
2021-10-29,01055,4.0,41.0
2021-10-29,01056,0.0,32.0
2021-10-29,01057,4.0,8.0
2021-10-29,01058,13.0,29.0
2021-10-29,01059,1.0,23.0
2021-10-29,01060,27.0,53.0
2021-10-29,01061,10.0,33.0
2021-10-29,01062,6.0,24.0
2021-10-29,02000,75.0,528.0
2021-10-29,03101,34.0,95.0
2021-10-29,03102,4.0,25.0
2021-10-29,03103,4.0,27.0
2021-10-29,03151,0.0,15.0
2021-10-29,03153,1.0,24.0
2021-10-29,03154,0.0,17.0
2021-10-29,03155,3.0,15.0
2021-10-29,03157,7.0,11.0
2021-10-29,03158,2.0,14.0
2021-10-29,03159,11.0,113.0
2021-10-29,03241,40.0,352.0
2021-10-29,03251,7.0,10.0
2021-10-29,03252,15.0,60.0
2021-10-29,03254,13.0,61.0
2021-10-29,03255,2.0,9.0
2021-10-29,03256,1.0,13.0
2021-10-29,03257,1.0,26.0
2021-10-29,03351,2.0,30.0
2021-10-29,03352,6.0,6.0
2021-10-29,03353,3.0,29.0
2021-10-29,03354,0.0,5.0
2021-10-29,03355,11.0,34.0
2021-10-29,03356,3.0,9.0
2021-10-29,03357,7.0,25.0
2021-10-29,03358,5.0,12.0
2021-10-29,03359,4.0,25.0
2021-10-29,03360,2.0,74.0
2021-10-29,03361,2.0,12.0
2021-10-29,03401,1.0,15.0
2021-10-29,03402,1.0,16.0
2021-10-29,03403,8.0,104.0
2021-10-29,03404,16.0,105.0
2021-10-29,03405,8.0,21.0
2021-10-29,03451,4.0,29.0
2021-10-29,03452,8.0,26.0
2021-10-29,03453,4.0,20.0
2021-10-29,03454,22.0,64.0
2021-10-29,03455,3.0,28.0
2021-10-29,03456,2.0,25.0
2021-10-29,03457,10.0,19.0
2021-10-29,03458,4.0,6.0
2021-10-29,03459,13.0,77.0
2021-10-29,03460,6.0,28.0
2021-10-29,03461,4.0,11.0
2021-10-29,03462,0.0,8.0
2021-10-29,04011,10.0,141.0
2021-10-29,04012,13.0,35.0
2021-10-29,05111,16.0,282.0
2021-10-29,05112,20.0,159.0
2021-10-29,05113,23.0,342.0
2021-10-29,05114,10.0,76.0
2021-10-29,05116,10.0,81.0
2021-10-29,05117,3.0,31.0
2021-10-29,05119,8.0,63.0
2021-10-29,05120,7.0,19.0
2021-10-29,05122,13.0,59.0
2021-10-29,05124,17.0,131.0
2021-10-29,05154,13.0,57.0
2021-10-29,05158,8.0,51.0
2021-10-29,05162,15.0,87.0
2021-10-29,05166,4.0,28.0
2021-10-29,05170,25.0,103.0
2021-10-29,05314,8.0,272.0
2021-10-29,05315,21.0,380.0
2021-10-29,05316,12.0,57.0
2021-10-29,05334,18.0,267.0
2021-10-29,05358,7.0,56.0
2021-10-29,05362,9.0,49.0
2021-10-29,05366,2.0,24.0
2021-10-29,05370,0.0,40.0
2021-10-29,05374,25.0,34.0
2021-10-29,05378,5.0,35.0
2021-10-29,05382,6.0,79.0
2021-10-29,05512,16.0,27.0
2021-10-29,05513,13.0,86.0
2021-10-29,05515,10.0,203.0
2021-10-29,05554,14.0,53.0
2021-10-29,05558,12.0,19.0
2021-10-29,05562,44.0,180.0
2021-10-29,05566,15.0,89.0
2021-10-29,05570,7.0,38.0
2021-10-29,05711,12.0,126.0
2021-10-29,05754,8.0,24.0
2021-10-29,05758,17.0,40.0
2021-10-29,05762,5.0,30.0
2021-10-29,05766,1.0,49.0
2021-10-29,05770,20.0,189.0
2021-10-29,05774,10.0,79.0
2021-10-29,05911,22.0,167.0
2021-10-29,05913,24.0,262.0
2021-10-29,05914,7.0,78.0
2021-10-29,05915,17.0,47.0
2021-10-29,05916,10.0,53.0
2021-10-29,05954,22.0,106.0
2021-10-29,05958,27.0,52.0
2021-10-29,05962,11.0,89.0
2021-10-29,05966,7.0,16.0
2021-10-29,05970,9.0,97.0
2021-10-29,05974,17.0,70.0
2021-10-29,05978,11.0,102.0
2021-10-29,06411,15.0,79.0
2021-10-29,06412,36.0,266.0
2021-10-29,06413,7.0,100.0
2021-10-29,06414,6.0,95.0
2021-10-29,06431,8.0,34.0
2021-10-29,06432,0.0,27.0
2021-10-29,06433,1.0,24.0
