datum,ags,intensivbetten_frei,intensivbetten_belegt
2024-03-18,01001,9.0,27.0
2024-03-18,01002,20.0,109.0
2024-03-18,01003,5.0,103.0
2024-03-18,01004,8.0,16.0
2024-03-18,01051,4.0,36.0
2024-03-18,01053,4.0,4.0
2024-03-18,01054,2.0,20.0
2024-03-18,01055,4.0,20.0
2024-03-18,01056,1.0,24.0
2024-03-18,01057,4.0,4.0
2024-03-18,01058,5.0,25.0
2024-03-18,01060,16.0,61.0
2024-03-18,01061,9.0,34.0
2024-03-18,01062,2.0,25.0
2024-03-18,02000,72.0,328.0
2024-03-18,03101,31.0,95.0
2024-03-18,03102,1.0,5.0
2024-03-18,03103,11.0,21.0
2024-03-18,03151,2.0,4.0
2024-03-18,03155,5.0,3.0
2024-03-18,03157,0.0,6.0
2024-03-18,03158,9.0,7.0
2024-03-18,03159,12.0,107.0
2024-03-18,03241,23.0,58.0
2024-03-18,03251,1.0,11.0
2024-03-18,03252,6.0,33.0
2024-03-18,03254,17.0,62.0
2024-03-18,03256,0.0,12.0
2024-03-18,03257,3.0,8.0
2024-03-18,03351,5.0,25.0
2024-03-18,03353,4.0,24.0
2024-03-18,03355,5.0,23.0
2024-03-18,03356,2.0,2.0
2024-03-18,03357,10.0,20.0
2024-03-18,03358,2.0,13.0
2024-03-18,03359,6.0,5.0
2024-03-18,03360,3.0,51.0
2024-03-18,03361,2.0,15.0
2024-03-18,03402,0.0,10.0
2024-03-18,03403,5.0,96.0
2024-03-18,03404,9.0,72.0
2024-03-18,03405,8.0,10.0
2024-03-18,03451,1.0,14.0
2024-03-18,03452,2.0,18.0
2024-03-18,03453,3.0,20.0
2024-03-18,03454,17.0,47.0
2024-03-18,03455,0.0,16.0
2024-03-18,03456,5.0,15.0
2024-03-18,03457,5.0,12.0
2024-03-18,03459,11.0,59.0
2024-03-18,03460,10.0,20.0
2024-03-18,04011,1.0,91.0
2024-03-18,04012,6.0,38.0
2024-03-18,05111,21.0,156.0
2024-03-18,05112,25.0,87.0
2024-03-18,05113,14.0,126.0
2024-03-18,05114,12.0,57.0
2024-03-18,05116,13.0,70.0
2024-03-18,05117,0.0,34.0
2024-03-18,05119,16.0,47.0
2024-03-18,05120,1.0,17.0
2024-03-18,05122,7.0,61.0
2024-03-18,05124,9.0,93.0
2024-03-18,05154,19.0,24.0
2024-03-18,05158,11.0,25.0
2024-03-18,05162,3.0,16.0
2024-03-18,05166,7.0,18.0
2024-03-18,05170,28.0,40.0
2024-03-18,05314,8.0,213.0
2024-03-18,05315,8.0,197.0
2024-03-18,05316,10.0,34.0
2024-03-18,05334,10.0,220.0
2024-03-18,05358,4.0,43.0
2024-03-18,05362,9.0,37.0
2024-03-18,05366,5.0,20.0
2024-03-18,05370,3.0,27.0
2024-03-18,05374,3.0,12.0
2024-03-18,05378,7.0,22.0
2024-03-18,05382,2.0,28.0
2024-03-18,05513,18.0,68.0
2024-03-18,05515,19.0,137.0
2024-03-18,05554,10.0,58.0
2024-03-18,05558,1.0,32.0
2024-03-18,05562,42.0,142.0
2024-03-18,05566,9.0,42.0
2024-03-18,05570,6.0,26.0
2024-03-18,05711,16.0,96.0
2024-03-18,05754,0.0,12.0
2024-03-18,05758,13.0,33.0
