datum,ags,intensivbetten_frei,intensivbetten_belegt
2020-07-10,01001,48.0,32.0
2020-07-10,01002,128.0,121.0
2020-07-10,01003,129.0,108.0
2020-07-10,01004,20.0,20.0
2020-07-10,01051,11.0,43.0
2020-07-10,01053,11.0,17.0
2020-07-10,01054,18.0,26.0
2020-07-10,01055,16.0,34.0
2020-07-10,01056,6.0,32.0
2020-07-10,01057,7.0,5.0
2020-07-10,01058,19.0,29.0
2020-07-10,01059,14.0,10.0
2020-07-10,01060,49.0,79.0
2020-07-10,01061,9.0,29.0
2020-07-10,01062,24.0,32.0
2020-07-10,02000,368.0,572.0
2020-07-10,03101,48.0,102.0
2020-07-10,03102,4.0,23.0
2020-07-10,03103,10.0,24.0
2020-07-10,03151,7.0,29.0
2020-07-10,03153,53.0,49.0
2020-07-10,03154,11.0,23.0
2020-07-10,03155,7.0,16.0
2020-07-10,03157,7.0,15.0
2020-07-10,03158,4.0,12.0
2020-07-10,03159,62.0,146.0
2020-07-10,03241,127.0,333.0
2020-07-10,03251,11.0,3.0
2020-07-10,03252,17.0,57.0
2020-07-10,03254,44.0,59.0
2020-07-10,03255,4.0,10.0
2020-07-10,03256,20.0,14.0
2020-07-10,03257,6.0,17.0
2020-07-10,03351,10.0,31.0
2020-07-10,03352,8.0,10.0
2020-07-10,03353,22.0,44.0
2020-07-10,03354,9.0,6.0
2020-07-10,03355,11.0,27.0
2020-07-10,03356,6.0,9.0
2020-07-10,03357,9.0,29.0
2020-07-10,03358,6.0,13.0
2020-07-10,03359,17.0,20.0
2020-07-10,03360,22.0,58.0
2020-07-10,03361,5.0,12.0
2020-07-10,03401,13.0,16.0
2020-07-10,03402,10.0,10.0
2020-07-10,03403,94.0,122.0
2020-07-10,03404,80.0,38.0
2020-07-10,03405,13.0,19.0
2020-07-10,03451,13.0,27.0
2020-07-10,03452,18.0,24.0
2020-07-10,03453,14.0,28.0
2020-07-10,03454,33.0,50.0
2020-07-10,03455,14.0,23.0
2020-07-10,03456,10.0,20.0
2020-07-10,03457,24.0,16.0
2020-07-10,03458,6.0,9.0
2020-07-10,03459,66.0,56.0
2020-07-10,03460,31.0,23.0
2020-07-10,03461,4.0,12.0
2020-07-10,03462,5.0,8.0
2020-07-10,04011,87.0,98.0
2020-07-10,04012,7.0,17.0
2020-07-10,05111,76.0,212.0
2020-07-10,05112,76.0,184.0
2020-07-10,05113,78.0,312.0
2020-07-10,05114,32.0,67.0
2020-07-10,05116,33.0,84.0
2020-07-10,05117,22.0,32.0
2020-07-10,05119,26.0,52.0
2020-07-10,05120,18.0,18.0
2020-07-10,05122,11.0,75.0
2020-07-10,05124,78.0,103.0
2020-07-10,05154,20.0,49.0
2020-07-10,05158,39.0,28.0
2020-07-10,05162,43.0,84.0
2020-07-10,05166,22.0,33.0
2020-07-10,05170,77.0,92.0
2020-07-10,05314,67.0,201.0
2020-07-10,05315,100.0,362.0
2020-07-10,05316,32.0,55.0
2020-07-10,05334,51.0,243.0
2020-07-10,05358,24.0,59.0
2020-07-10,05362,25.0,62.0
2020-07-10,05366,10.0,39.0
2020-07-10,05370,6.0,30.0
2020-07-10,05374,47.0,71.0
2020-07-10,05378,20.0,35.0
2020-07-10,05382,24.0,71.0
2020-07-10,05512,43.0,24.0
2020-07-10,05513,50.0,66.0
2020-07-10,05515,33.0,263.0
2020-07-10,05554,33.0,47.0
2020-07-10,05558,21.0,12.0
2020-07-10,05562,123.0,164.0
2020-07-10,05566,21.0,83.0
2020-07-10,05570,40.0,25.0
2020-07-10,05711,46.0,114.0
2020-07-10,05754,18.0,28.0
2020-07-10,05758,22.0,44.0
2020-07-10,05762,7.0,34.0
2020-07-10,05766,32.0,56.0
2020-07-10,05770,46.0,102.0
2020-07-10,05774,73.0,63.0
2020-07-10,05911,67.0,167.0
2020-07-10,05913,65.0,234.0
2020-07-10,05914,42.0,54.0
2020-07-10,05915,32.0,66.0
2020-07-10,05916,22.0,45.0
2020-07-10,05954,58.0,82.0
2020-07-10,05958,33.0,67.0
2020-07-10,05962,47.0,77.0
2020-07-10,05966,19.0,19.0
2020-07-10,05970,35.0,102.0
2020-07-10,05974,41.0,64.0
2020-07-10,05978,29.0,108.0
2020-07-10,06411,22.0,87.0
2020-07-10,06412,77.0,245.0
2020-07-10,06413,54.0,73.0
2020-07-10,06414,35.0,80.0
2020-07-10,06431,28.0,23.0
2020-07-10,06432,2.0,27.0
2020-07-10,06433,10.0,14.0
2020-07-10,06434,10.0,23.0
2020-07-10,06435,11.0,68.0
2020-07-10,06436,4.0,25.0
2020-07-10,06437,3.0,116.0
2020-07-10,06438,16.0,30.0
2020-07-10,06439,10.0,9.0
2020-07-10,06440,20.0,72.0
2020-07-10,06531,54.0,223.0
2020-07-10,06532,15.0,46.0
2020-07-10,06533,19.0,40.0
2020-07-10,06534,32.0,136.0
2020-07-10,06535,24.0,15.0
2020-07-10,06611,43.0,135.0
2020-07-10,06631,24.0,68.0
2020-07-10,06632,38.0,36.0
2020-07-10,06633,9.0,26.0
2020-07-10,06634,31.0,19.0
2020-07-10,06635,49.0,88.0
2020-07-10,06636,27.0,32.0
2020-07-10,07111,50.0,77.0
2020-07-10,07131,7.0,18.0
2020-07-10,07132,13.0,9.0
2020-07-10,07133,37.0,31.0
2020-07-10,07134,10.0,18.0
2020-07-10,07135,8.0,9.0
2020-07-10,07137,28.0,19.0
2020-07-10,07138,39.0,39.0
2020-07-10,07140,11.0,10.0
2020-07-10,07141,21.0,26.0
2020-07-10,07143,19.0,18.0
2020-07-10,07211,32.0,83.0
2020-07-10,07231,20.0,18.0
2020-07-10,07232,5.0,12.0
2020-07-10,07233,15.0,0.0
2020-07-10,07235,5.0,9.0
2020-07-10,07311,12.0,10.0
2020-07-10,07312,53.0,122.0
2020-07-10,07313,12.0,12.0
2020-07-10,07314,64.0,80.0
2020-07-10,07315,28.0,113.0
2020-07-10,07316,7.0,14.0
2020-07-10,07317,5.0,7.0
2020-07-10,07318,10.0,23.0
2020-07-10,07319,9.0,25.0
2020-07-10,07320,7.0,7.0
2020-07-10,07331,2.0,6.0
2020-07-10,07332,9.0,9.0
2020-07-10,07333,2.0,10.0
2020-07-10,07334,13.0,16.0
2020-07-10,07335,9.0,5.0
2020-07-10,07336,1.0,16.0
2020-07-10,07337,8.0,9.0
2020-07-10,07339,16.0,10.0
2020-07-10,07340,3.0,6.0
2020-07-10,08111,207.0,303.0
2020-07-10,08115,9.0,34.0
2020-07-10,08116,29.0,64.0
2020-07-10,08117,38.0,37.0
2020-07-10,08118,130.0,71.0
2020-07-10,08119,68.0,40.0
2020-07-10,08121,37.0,46.0
2020-07-10,08125,11.0,41.0
2020-07-10,08126,5.0,7.0
2020-07-10,08127,14.0,31.0
2020-07-10,08128,36.0,32.0
2020-07-10,08135,7.0,17.0
2020-07-10,08136,26.0,28.0
2020-07-10,08211,17.0,16.0
2020-07-10,08212,50.0,136.0
2020-07-10,08215,26.0,38.0
2020-07-10,08216,1.0,14.0
2020-07-10,08221,75.0,248.0
2020-07-10,08222,13.0,100.0
2020-07-10,08225,7.0,9.0
2020-07-10,08226,9.0,39.0
2020-07-10,08231,33.0,39.0
2020-07-10,08235,12.0,12.0
2020-07-10,08236,5.0,10.0
2020-07-10,08237,3.0,10.0
2020-07-10,08311,81.0,139.0
2020-07-10,08315,43.0,80.0
2020-07-10,08316,8.0,26.0
2020-07-10,08317,63.0,57.0
2020-07-10,08325,4.0,12.0
2020-07-10,08326,63.0,42.0
2020-07-10,08327,4.0,8.0
2020-07-10,08335,25.0,67.0
2020-07-10,08336,13.0,24.0
2020-07-10,08337,17.0,19.0
2020-07-10,08415,14.0,24.0
2020-07-10,08416,15.0,102.0
2020-07-10,08417,14.0,16.0
2020-07-10,08421,43.0,84.0
2020-07-10,08425,12.0,16.0
2020-07-10,08426,13.0,14.0
2020-07-10,08435,33.0,41.0
2020-07-10,08436,17.0,49.0
2020-07-10,08437,13.0,14.0
2020-07-10,09161,27.0,29.0
2020-07-10,09162,121.0,545.0
2020-07-10,09163,38.0,38.0
2020-07-10,09171,14.0,26.0
