IdLandkreis,Altersgruppe,Geschlecht,Refdatum,AnzahlFall,AnzahlTodesfall
1002,A05-A14,M,2026-01-16,1,0
1003,A60-A79,M,2026-01-15,1,0
1003,A60-A79,W,2026-01-08,1,0
1003,A60-A79,W,2026-01-13,1,0
1003,A80+,M,2026-01-15,5,0
1003,A80+,W,2026-01-13,1,0
1003,A80+,W,2026-01-14,3,0
10041,A15-A34,M,2026-01-16,1,0
10041,A60-A79,M,2026-01-16,1,0
10041,A60-A79,W,2026-01-16,1,0
10041,A80+,M,2026-01-15,1,0
10041,A80+,W,2026-01-15,1,0
10041,A80+,W,2026-01-16,2,0
10042,A80+,M,2026-01-15,1,0
10042,A80+,M,2026-01-16,1,0
10043,A60-A79,M,2026-01-15,1,0
10044,A60-A79,M,2026-01-13,1,0
10044,A80+,M,2026-01-15,1,0
10044,A80+,W,2026-01-14,1,0
10046,A60-A79,M,2026-01-16,1,0
1051,A35-A59,M,2026-01-12,1,0
1055,A60-A79,M,2026-01-07,1,0
1055,A60-A79,M,2026-01-15,1,0
1055,A60-A79,W,2026-01-15,1,1
1055,A80+,W,2026-01-15,1,0
1055,A80+,W,2026-01-16,1,0
1056,A60-A79,M,2026-01-16,1,0
1059,A60-A79,M,2026-01-16,1,0
1059,A80+,M,2026-01-14,1,1
1060,A60-A79,W,2026-01-15,1,0
1060,A80+,W,2026-01-15,1,0
1062,A05-A14,M,2026-01-15,1,0
1062,A35-A59,M,2026-01-15,1,0
1062,A60-A79,W,2026-01-15,1,0
1062,A80+,W,2026-01-15,1,0
12052,A00-A04,M,2026-01-16,1,0
12062,A35-A59,W,2026-01-13,1,0
12062,A60-A79,W,2026-01-13,1,0
12064,A80+,W,2026-01-13,1,0
12065,A05-A14,M,2026-01-13,1,0
12065,A35-A59,M,2026-01-12,1,0
12065,A60-A79,W,2026-01-14,1,0
12066,A35-A59,M,2026-01-06,1,0
12066,A80+,W,2026-01-06,1,0
12067,A60-A79,M,2026-01-13,1,0
12069,A00-A04,W,2026-01-16,1,0
12069,A35-A59,M,2026-01-16,1,0
12069,A35-A59,W,2026-01-15,1,0
12069,A60-A79,M,2026-01-16,1,0
12069,A60-A79,W,2026-01-16,1,0
12069,A80+,W,2026-01-16,2,0
12073,A35-A59,M,2026-01-12,1,0
13003,A15-A34,W,2026-01-15,2,0
13004,A35-A59,W,2026-01-15,1,0
13004,A60-A79,M,2026-01-15,1,0
13004,A80+,W,2026-01-15,1,0
13071,A15-A34,M,2026-01-12,1,0
13071,A80+,M,2026-01-14,1,0
13071,A80+,M,2026-01-15,2,0
13071,A80+,W,2026-01-13,1,0
13072,A35-A59,M,2026-01-14,1,0
13072,A35-A59,W,2026-01-14,1,0
13072,A60-A79,M,2026-01-09,1,0
13072,A60-A79,M,2026-01-14,1,0
13072,A80+,W,2026-01-14,2,0
13073,A80+,W,2025-12-29,-3,0
13074,A35-A59,W,2026-01-14,1,0
13075,A05-A14,W,2026-01-12,1,0
13075,A15-A34,W,2026-01-15,1,0
13075,A60-A79,W,2026-01-13,1,0
13075,A80+,W,2026-01-14,1,0
13076,A60-A79,M,2026-01-15,1,0
14511,A00-A04,W,2026-01-16,1,0
14511,A15-A34,M,2026-01-16,1,0
14521,A35-A59,M,2026-01-16,1,0
14521,A80+,M,2025-10-01,1,1
14521,A80+,M,2025-12-22,1,1
14521,A80+,W,2025-09-01,1,1
14521,A80+,W,2025-10-15,1,1
14521,A80+,W,2025-10-18,1,1
14521,A80+,W,2025-12-06,1,1
14521,A80+,W,2026-01-01,1,1
14521,A80+,W,2026-01-13,1,0
14523,A00-A04,W,2026-01-13,1,0
14523,A05-A14,W,2026-01-13,1,0
14524,A00-A04,W,2026-01-15,1,0
14612,A00-A04,M,2026-01-15,1,0
14612,A15-A34,M,2026-01-15,1,0
14612,A15-A34,M,2026-01-16,1,0
14612,A60-A79,W,2026-01-15,2,0
14612,A60-A79,W,2026-01-16,1,0
14612,A80+,W,2026-01-15,3,0
14625,A00-A04,M,2026-01-15,1,0
14625,A00-A04,W,2026-01-15,1,0
14625,A35-A59,M,2026-01-15,1,0
14625,A60-A79,W,2026-01-13,1,0
14625,A80+,M,2026-01-15,2,0
14625,A80+,W,2026-01-15,1,0
14626,A00-A04,W,2026-01-15,1,0
14626,A35-A59,W,2026-01-15,2,0
14626,A60-A79,M,2026-01-15,1,0
14626,A60-A79,W,2026-01-15,1,0
14626,A80+,W,2026-01-15,1,0
14627,A05-A14,M,2026-01-15,1,0
14627,A35-A59,M,2026-01-15,1,0
14627,A35-A59,W,2026-01-15,1,0
14628,A35-A59,W,2026-01-15,1,0
14628,A60-A79,M,2025-11-30,1,1
14628,A60-A79,M,2025-12-26,1,1
14628,A60-A79,M,2025-12-29,1,1
14628,A60-A79,M,2026-01-14,1,0
14713,A15-A34,W,2026-01-16,1,0
14713,A60-A79,W,2026-01-15,1,0
14729,A35-A59,W,2026-01-16,1,0
14729,A60-A79,M,2026-01-16,1,0
14729,A60-A79,W,2026-01-12,1,0
14729,A60-A79,W,2026-01-16,3,0
14729,A80+,M,2026-01-16,1,0
14730,A05-A14,W,2026-01-15,1,0
14730,A15-A34,M,2026-01-16,3,0
14730,A15-A34,W,2026-01-16,1,0
14730,A35-A59,W,2026-01-09,1,0
14730,A35-A59,W,2026-01-16,1,0
14730,A60-A79,M,2025-01-05,1,0
14730,A60-A79,M,2026-01-15,1,0
14730,A80+,W,2026-01-15,1,0
15083,A60-A79,W,2026-01-09,-1,0
16052,A80+,M,2025-12-31,1,1
16053,A35-A59,W,2025-12-29,1,0
16053,A35-A59,W,2026-01-10,1,0
16053,A35-A59,W,2026-01-12,1,0
16053,A60-A79,W,2026-01-11,1,0
16053,A80+,W,2026-01-05,1,0
16062,A60-A79,W,2026-01-16,1,0
16064,A60-A79,M,2026-01-15,1,0
16065,A80+,W,2026-01-14,1,0
16066,A05-A14,W,2026-01-14,1,0
16066,A80+,M,2025-11-02,1,0
16066,A80+,M,2025-11-03,-1,0
16067,A60-A79,W,2026-01-16,1,0
16071,A35-A59,W,2026-01-12,1,0
16073,A60-A79,M,2026-01-16,1,0
16073,A80+,M,2026-01-16,1,0
16073,A80+,W,2026-01-16,1,0
16074,A60-A79,M,2026-01-14,1,0
16076,A00-A04,W,2026-01-15,1,0
3101,A35-A59,M,2026-01-15,1,0
3101,A35-A59,M,2026-01-16,1,0
3101,A80+,M,2026-01-15,1,0
3101,A80+,M,2026-01-16,1,0
3101,A80+,W,2026-01-15,1,0
3151,A80+,W,2026-01-16,1,0
3151,unbekannt,W,2026-01-07,2,0
3153,A35-A59,M,2026-01-15,1,0
3153,A60-A79,M,2026-01-15,1,0
3155,A00-A04,M,2026-01-16,1,0
3159,A15-A34,M,2026-01-16,1,0
3241,A15-A34,W,2026-01-16,1,0
3241,A80+,M,2026-01-15,1,0
3251,A60-A79,W,2026-01-14,1,0
3252,A35-A59,M,2026-01-15,1,0
3257,A00-A04,M,2026-01-12,1,0
3257,A60-A79,M,2026-01-15,1,0
3351,A35-A59,M,2026-01-15,1,0
3353,A35-A59,M,2026-01-14,1,0
3356,A15-A34,W,2026-01-15,1,0
3357,A35-A59,M,2026-01-12,2,0
3357,A60-A79,M,2026-01-14,1,0
3403,A15-A34,W,2026-01-15,1,0
3403,A60-A79,W,2026-01-15,1,0
3451,A35-A59,W,2026-01-12,1,0
3451,A60-A79,M,2026-01-15,1,0
3453,A35-A59,M,2026-01-16,1,0
3454,A60-A79,M,2026-01-13,1,0
3454,A60-A79,M,2026-01-15,1,0
3455,A00-A04,M,2026-01-14,1,0
3456,A60-A79,W,2026-01-06,1,0
3456,A60-A79,W,2026-01-16,1,0
3461,A00-A04,M,2025-12-14,1,0
3461,A15-A34,W,2025-12-17,1,0
3461,A60-A79,M,2025-10-14,1,0
5111,A35-A59,M,2026-01-16,1,0
5111,A35-A59,W,2026-01-15,1,0
5111,A35-A59,W,2026-01-16,1,0
5112,A80+,W,2026-01-06,1,1
5113,A35-A59,W,2026-01-16,2,0
5113,A60-A79,M,2026-01-16,2,0
5113,A60-A79,W,2026-01-12,1,0
5113,A80+,M,2023-11-19,1,1
5113,A80+,M,2026-01-15,1,0
5113,A80+,M,2026-01-16,1,0
5113,A80+,W,2026-01-16,2,0
5114,A35-A59,W,2026-01-15,1,0
5114,A60-A79,W,2026-01-14,1,0
5114,A80+,M,2026-01-14,1,0
5114,A80+,W,2026-01-14,1,0
5114,A80+,W,2026-01-15,1,0
5117,A35-A59,M,2026-01-15,1,0
5119,A80+,M,2026-01-12,1,0
5119,A80+,M,2026-01-15,1,0
5119,A80+,W,2026-01-09,1,0
5120,A80+,W,2026-01-16,1,0
5122,A60-A79,M,2026-01-15,1,0
5122,A60-A79,W,2026-01-14,1,0
5122,A80+,W,2026-01-14,1,0
5124,A00-A04,M,2026-01-14,1,0
5124,A60-A79,W,2026-01-13,1,0
5124,A80+,W,2026-01-13,1,0
5154,A60-A79,W,2026-01-16,1,1
5158,A80+,M,2026-01-16,1,0
5162,A80+,W,2026-01-16,1,0
5170,A60-A79,M,2026-01-15,1,0
5315,A00-A04,M,2026-01-15,1,0
5315,A00-A04,M,2026-01-16,1,0
5315,A00-A04,W,2026-01-13,1,0
5315,A15-A34,M,2026-01-16,2,0
5315,A35-A59,M,2026-01-15,1,0
5315,A35-A59,W,2026-01-16,1,0
5315,A60-A79,M,2026-01-07,1,0
5315,A60-A79,M,2026-01-15,1,0
5315,A60-A79,W,2026-01-15,1,0
5315,A60-A79,W,2026-01-16,3,0
5315,A80+,M,2026-01-15,2,0
5316,A35-A59,M,2026-01-16,1,0
5316,A80+,W,2026-01-16,1,0
5334,A60-A79,M,2026-01-14,2,0
5334,A80+,W,2026-01-14,1,0
5358,A35-A59,W,2026-01-16,1,0
5358,A80+,M,2026-01-16,1,0
5362,A60-A79,W,2026-01-14,1,0
5362,A60-A79,W,2026-01-15,1,0
5366,A15-A34,M,2026-01-16,2,0
5366,A35-A59,W,2026-01-15,1,0
5366,A60-A79,M,2026-01-16,1,0
5366,A60-A79,W,2026-01-16,1,0
5378,A80+,M,2026-01-15,1,0
5378,A80+,W,2026-01-15,1,0
5382,A60-A79,W,2026-01-15,1,0
5382,A80+,M,2026-01-15,1,0
5382,A80+,W,2026-01-15,1,0
5513,A60-A79,W,2026-01-15,1,0
5515,A80+,W,2026-01-16,1,0
5554,A80+,M,2026-01-15,1,0
5558,A00-A04,M,2026-01-15,1,0
5558,A15-A34,W,2026-01-15,1,0
5558,A60-A79,M,2026-01-15,1,0
5558,A80+,W,2026-01-15,1,0
5562,A35-A59,M,2026-01-16,1,0
5562,A60-A79,W,2026-01-13,1,0
5562,A60-A79,W,2026-01-16,2,0
