date,ags,age_group,stage,new
2021-12-21,1001,05-11,1,40
2021-12-21,1001,12-17,1,29
2021-12-21,1001,12-17,2,29
2021-12-21,1001,12-17,3,14
2021-12-21,1001,18-59,1,65
2021-12-21,1001,18-59,2,139
2021-12-21,1001,18-59,3,719
2021-12-21,1001,60+,1,11
2021-12-21,1001,60+,2,20
2021-12-21,1001,60+,3,398
2021-12-21,1002,05-11,1,35
2021-12-21,1002,05-11,2,16
2021-12-21,1002,12-17,1,22
2021-12-21,1002,12-17,2,23
2021-12-21,1002,12-17,3,30
2021-12-21,1002,18-59,1,97
2021-12-21,1002,18-59,2,225
2021-12-21,1002,18-59,3,2174
2021-12-21,1002,60+,1,17
2021-12-21,1002,60+,2,40
2021-12-21,1002,60+,3,1052
2021-12-21,1003,05-11,1,87
2021-12-21,1003,12-17,1,71
2021-12-21,1003,12-17,2,57
2021-12-21,1003,12-17,3,43
2021-12-21,1003,18-59,1,154
2021-12-21,1003,18-59,2,342
2021-12-21,1003,18-59,3,2181
2021-12-21,1003,60+,1,17
2021-12-21,1003,60+,2,39
2021-12-21,1003,60+,3,1276
2021-12-21,1004,12-17,1,22
2021-12-21,1004,12-17,2,25
2021-12-21,1004,12-17,3,17
2021-12-21,1004,18-59,1,168
2021-12-21,1004,18-59,2,142
2021-12-21,1004,18-59,3,819
2021-12-21,1004,60+,1,29
2021-12-21,1004,60+,2,23
2021-12-21,1004,60+,3,474
2021-12-21,1051,05-11,1,41
2021-12-21,1051,12-17,1,28
2021-12-21,1051,12-17,2,36
2021-12-21,1051,12-17,3,5
2021-12-21,1051,18-59,1,41
2021-12-21,1051,18-59,2,122
2021-12-21,1051,18-59,3,891
2021-12-21,1051,60+,1,10
2021-12-21,1051,60+,2,25
2021-12-21,1051,60+,3,886
2021-12-21,1053,05-11,1,39
2021-12-21,1053,05-11,2,5
2021-12-21,1053,12-17,1,34
2021-12-21,1053,12-17,2,59
2021-12-21,1053,12-17,3,23
2021-12-21,1053,18-59,1,53
2021-12-21,1053,18-59,2,217
2021-12-21,1053,18-59,3,1084
2021-12-21,1053,60+,1,20
2021-12-21,1053,60+,2,41
2021-12-21,1053,60+,3,798
2021-12-21,1054,05-11,1,67
2021-12-21,1054,12-17,1,20
2021-12-21,1054,12-17,2,39
2021-12-21,1054,12-17,3,19
2021-12-21,1054,18-59,1,53
2021-12-21,1054,18-59,2,161
2021-12-21,1054,18-59,3,949
2021-12-21,1054,60+,1,10
2021-12-21,1054,60+,2,31
2021-12-21,1054,60+,3,774
2021-12-21,1055,05-11,1,37
2021-12-21,1055,12-17,1,20
2021-12-21,1055,12-17,2,27
2021-12-21,1055,12-17,3,31
2021-12-21,1055,18-59,1,59
2021-12-21,1055,18-59,2,226
2021-12-21,1055,18-59,3,1477
2021-12-21,1055,60+,1,21
2021-12-21,1055,60+,2,54
2021-12-21,1055,60+,3,1265
2021-12-21,1056,05-11,1,77
2021-12-21,1056,05-11,2,9
2021-12-21,1056,12-17,1,42
2021-12-21,1056,12-17,2,27
2021-12-21,1056,12-17,3,24
2021-12-21,1056,18-59,1,89
2021-12-21,1056,18-59,2,250
2021-12-21,1056,18-59,3,2032
2021-12-21,1056,60+,1,22
2021-12-21,1056,60+,2,46
2021-12-21,1056,60+,3,1226
2021-12-21,1057,05-11,1,130
2021-12-21,1057,05-11,2,12
2021-12-21,1057,12-17,1,22
2021-12-21,1057,12-17,2,28
2021-12-21,1057,12-17,3,16
2021-12-21,1057,18-59,1,48
2021-12-21,1057,18-59,2,164
2021-12-21,1057,18-59,3,1402
2021-12-21,1057,60+,1,6
2021-12-21,1057,60+,2,15
2021-12-21,1057,60+,3,901
2021-12-21,1058,05-11,1,142
2021-12-21,1058,12-17,1,54
2021-12-21,1058,12-17,2,96
2021-12-21,1058,12-17,3,49
2021-12-21,1058,18-59,1,62
2021-12-21,1058,18-59,2,173
2021-12-21,1058,18-59,3,1355
2021-12-21,1058,60+,1,7
2021-12-21,1058,60+,2,32
2021-12-21,1058,60+,3,894
2021-12-21,1059,05-11,1,232
2021-12-21,1059,12-17,1,21
2021-12-21,1059,12-17,2,40
2021-12-21,1059,12-17,3,25
2021-12-21,1059,18-59,1,61
2021-12-21,1059,18-59,2,165
2021-12-21,1059,18-59,3,1221
2021-12-21,1059,60+,1,9
2021-12-21,1059,60+,2,29
2021-12-21,1059,60+,3,930
2021-12-21,1060,05-11,1,115
2021-12-21,1060,12-17,1,29
2021-12-21,1060,12-17,2,44
2021-12-21,1060,12-17,3,11
2021-12-21,1060,18-59,1,105
2021-12-21,1060,18-59,2,211
2021-12-21,1060,18-59,3,1756
2021-12-21,1060,60+,1,21
2021-12-21,1060,60+,2,35
2021-12-21,1060,60+,3,1287
2021-12-21,1061,00-04,1,10
2021-12-21,1061,05-11,1,45
2021-12-21,1061,05-11,2,20
2021-12-21,1061,12-17,1,18
2021-12-21,1061,12-17,2,21
2021-12-21,1061,12-17,3,7
2021-12-21,1061,18-59,1,44
2021-12-21,1061,18-59,2,130
2021-12-21,1061,18-59,3,708
2021-12-21,1061,60+,1,15
2021-12-21,1061,60+,2,22
2021-12-21,1061,60+,3,501
2021-12-21,1062,05-11,1,65
2021-12-21,1062,05-11,2,7
2021-12-21,1062,12-17,1,30
2021-12-21,1062,12-17,2,44
2021-12-21,1062,12-17,3,35
2021-12-21,1062,18-59,1,86
2021-12-21,1062,18-59,2,164
2021-12-21,1062,18-59,3,1561
2021-12-21,1062,60+,1,14
2021-12-21,1062,60+,2,32
2021-12-21,1062,60+,3,962
2021-12-21,2000,05-11,1,1243
2021-12-21,2000,05-11,2,29
2021-12-21,2000,12-17,1,164
2021-12-21,2000,12-17,2,259
2021-12-21,2000,12-17,3,183
2021-12-21,2000,18-59,1,702
2021-12-21,2000,18-59,2,1871
2021-12-21,2000,18-59,3,13747
2021-12-21,2000,60+,1,136
2021-12-21,2000,60+,2,336
2021-12-21,2000,60+,3,6597
2021-12-21,3101,05-11,1,595
2021-12-21,3101,05-11,2,9
2021-12-21,3101,12-17,1,29
