date,ags,age_group,stage,new
2022-03-30,1001,05-11,2,19
2022-03-30,1001,12-17,1,5
2022-03-30,1001,12-17,3,5
2022-03-30,1001,18-59,2,21
2022-03-30,1001,18-59,3,55
2022-03-30,1001,18-59,4,38
2022-03-30,1001,60+,2,5
2022-03-30,1001,60+,3,26
2022-03-30,1001,60+,4,279
2022-03-30,1002,05-11,2,10
2022-03-30,1002,12-17,1,5
2022-03-30,1002,12-17,2,7
2022-03-30,1002,12-17,3,22
2022-03-30,1002,18-59,1,6
2022-03-30,1002,18-59,2,39
2022-03-30,1002,18-59,3,162
2022-03-30,1002,18-59,4,158
2022-03-30,1002,60+,2,8
2022-03-30,1002,60+,3,78
2022-03-30,1002,60+,4,887
2022-03-30,1003,12-17,1,12
2022-03-30,1003,12-17,2,11
2022-03-30,1003,12-17,3,38
2022-03-30,1003,18-59,1,24
2022-03-30,1003,18-59,2,53
2022-03-30,1003,18-59,3,170
2022-03-30,1003,18-59,4,63
2022-03-30,1003,60+,2,11
2022-03-30,1003,60+,3,112
2022-03-30,1003,60+,4,752
2022-03-30,1004,12-17,1,5
2022-03-30,1004,12-17,2,6
2022-03-30,1004,12-17,3,10
2022-03-30,1004,18-59,1,5
2022-03-30,1004,18-59,2,26
2022-03-30,1004,18-59,3,66
2022-03-30,1004,18-59,4,26
2022-03-30,1004,60+,2,10
2022-03-30,1004,60+,3,26
2022-03-30,1004,60+,4,432
2022-03-30,1004,60+,5,7
2022-03-30,1051,05-11,1,11
2022-03-30,1051,12-17,2,10
2022-03-30,1051,12-17,3,10
2022-03-30,1051,12-17,4,6
2022-03-30,1051,18-59,1,8
2022-03-30,1051,18-59,2,29
2022-03-30,1051,18-59,3,115
2022-03-30,1051,18-59,4,73
2022-03-30,1051,60+,2,11
2022-03-30,1051,60+,3,39
2022-03-30,1051,60+,4,411
2022-03-30,1053,12-17,1,6
2022-03-30,1053,12-17,2,14
2022-03-30,1053,12-17,3,28
2022-03-30,1053,12-17,4,5
2022-03-30,1053,18-59,2,30
2022-03-30,1053,18-59,3,116
2022-03-30,1053,18-59,4,67
2022-03-30,1053,60+,1,6
2022-03-30,1053,60+,2,6
2022-03-30,1053,60+,3,41
2022-03-30,1053,60+,4,843
2022-03-30,1054,12-17,3,20
2022-03-30,1054,12-17,4,5
2022-03-30,1054,18-59,2,38
2022-03-30,1054,18-59,3,116
2022-03-30,1054,18-59,4,49
2022-03-30,1054,18-59,5,7
2022-03-30,1054,60+,2,8
2022-03-30,1054,60+,3,41
2022-03-30,1054,60+,4,618
2022-03-30,1055,05-11,1,7
2022-03-30,1055,05-11,2,19
2022-03-30,1055,12-17,1,5
2022-03-30,1055,12-17,2,8
2022-03-30,1055,12-17,3,15
2022-03-30,1055,18-59,2,22
2022-03-30,1055,18-59,3,96
2022-03-30,1055,18-59,4,92
2022-03-30,1055,60+,1,6
2022-03-30,1055,60+,2,9
2022-03-30,1055,60+,3,81
2022-03-30,1055,60+,4,1120
2022-03-30,1056,05-11,2,9
2022-03-30,1056,12-17,1,10
2022-03-30,1056,12-17,2,5
2022-03-30,1056,12-17,3,17
2022-03-30,1056,18-59,1,11
2022-03-30,1056,18-59,2,35
2022-03-30,1056,18-59,3,120
2022-03-30,1056,18-59,4,62
2022-03-30,1056,60+,1,5
2022-03-30,1056,60+,2,6
2022-03-30,1056,60+,3,52
2022-03-30,1056,60+,4,797
2022-03-30,1057,12-17,2,7
2022-03-30,1057,12-17,3,6
2022-03-30,1057,18-59,1,8
2022-03-30,1057,18-59,2,13
2022-03-30,1057,18-59,3,61
2022-03-30,1057,18-59,4,35
2022-03-30,1057,60+,2,8
2022-03-30,1057,60+,3,22
2022-03-30,1057,60+,4,546
2022-03-30,1058,05-11,2,15
2022-03-30,1058,12-17,1,7
2022-03-30,1058,12-17,2,7
2022-03-30,1058,12-17,3,15
2022-03-30,1058,18-59,1,11
2022-03-30,1058,18-59,2,22
2022-03-30,1058,18-59,3,92
2022-03-30,1058,18-59,4,56
2022-03-30,1058,60+,2,11
2022-03-30,1058,60+,3,47
2022-03-30,1058,60+,4,975
2022-03-30,1059,05-11,1,12
2022-03-30,1059,05-11,2,13
2022-03-30,1059,12-17,1,8
2022-03-30,1059,12-17,3,19
2022-03-30,1059,18-59,1,8
2022-03-30,1059,18-59,2,12
2022-03-30,1059,18-59,3,90
2022-03-30,1059,18-59,4,49
2022-03-30,1059,60+,3,51
2022-03-30,1059,60+,4,824
2022-03-30,1060,05-11,2,6
2022-03-30,1060,12-17,2,5
2022-03-30,1060,12-17,3,11
2022-03-30,1060,18-59,1,9
2022-03-30,1060,18-59,2,31
2022-03-30,1060,18-59,3,118
2022-03-30,1060,18-59,4,88
2022-03-30,1060,60+,2,8
2022-03-30,1060,60+,3,36
2022-03-30,1060,60+,4,839
2022-03-30,1061,00-04,1,9
2022-03-30,1061,00-04,2,9
2022-03-30,1061,05-11,1,6
2022-03-30,1061,05-11,2,8
2022-03-30,1061,12-17,2,6
2022-03-30,1061,12-17,3,20
2022-03-30,1061,12-17,4,5
2022-03-30,1061,18-59,2,11
2022-03-30,1061,18-59,3,54
2022-03-30,1061,18-59,4,47
2022-03-30,1061,60+,2,20
2022-03-30,1061,60+,3,21
2022-03-30,1061,60+,4,602
2022-03-30,1062,05-11,1,11
2022-03-30,1062,05-11,2,32
2022-03-30,1062,12-17,1,10
2022-03-30,1062,12-17,2,7
2022-03-30,1062,12-17,3,21
2022-03-30,1062,18-59,1,12
2022-03-30,1062,18-59,2,35
2022-03-30,1062,18-59,3,131
2022-03-30,1062,18-59,4,78
2022-03-30,1062,60+,1,7
2022-03-30,1062,60+,2,20
