datum,ags,intensivbetten_frei,intensivbetten_belegt
2022-03-30,01001,7.0,35.0
2022-03-30,01002,20.0,114.0
2022-03-30,01003,12.0,118.0
2022-03-30,01004,3.0,22.0
2022-03-30,01051,2.0,37.0
2022-03-30,01053,3.0,15.0
2022-03-30,01054,8.0,16.0
2022-03-30,01055,10.0,39.0
2022-03-30,01056,3.0,24.0
2022-03-30,01057,5.0,7.0
2022-03-30,01058,10.0,31.0
2022-03-30,01059,1.0,23.0
2022-03-30,01060,19.0,67.0
2022-03-30,01061,9.0,34.0
2022-03-30,01062,2.0,22.0
2022-03-30,02000,135.0,440.0
2022-03-30,03101,26.0,106.0
2022-03-30,03102,4.0,24.0
2022-03-30,03103,7.0,22.0
2022-03-30,03151,0.0,11.0
2022-03-30,03153,4.0,23.0
2022-03-30,03154,0.0,15.0
2022-03-30,03155,3.0,17.0
2022-03-30,03157,2.0,12.0
2022-03-30,03158,6.0,10.0
2022-03-30,03159,29.0,114.0
2022-03-30,03241,37.0,345.0
2022-03-30,03251,6.0,11.0
2022-03-30,03252,11.0,64.0
2022-03-30,03254,18.0,58.0
2022-03-30,03255,1.0,8.0
2022-03-30,03256,5.0,11.0
2022-03-30,03257,2.0,22.0
2022-03-30,03351,16.0,22.0
2022-03-30,03352,3.0,12.0
2022-03-30,03353,8.0,24.0
2022-03-30,03354,0.0,6.0
2022-03-30,03355,10.0,27.0
2022-03-30,03356,1.0,9.0
2022-03-30,03357,6.0,26.0
2022-03-30,03358,2.0,20.0
2022-03-30,03359,7.0,22.0
2022-03-30,03360,5.0,71.0
2022-03-30,03361,4.0,10.0
2022-03-30,03401,1.0,14.0
2022-03-30,03402,3.0,10.0
2022-03-30,03403,9.0,103.0
2022-03-30,03404,13.0,100.0
2022-03-30,03405,5.0,32.0
2022-03-30,03451,3.0,29.0
2022-03-30,03452,5.0,32.0
2022-03-30,03453,1.0,22.0
2022-03-30,03454,27.0,60.0
2022-03-30,03455,2.0,29.0
2022-03-30,03456,1.0,26.0
2022-03-30,03457,5.0,22.0
2022-03-30,03458,0.0,7.0
2022-03-30,03459,11.0,82.0
2022-03-30,03460,5.0,31.0
2022-03-30,03461,1.0,12.0
2022-03-30,03462,0.0,8.0
2022-03-30,04011,4.0,145.0
2022-03-30,04012,10.0,37.0
2022-03-30,05111,32.0,267.0
