IdLandkreis,Altersgruppe,Geschlecht,Refdatum,AnzahlFall,AnzahlTodesfall
1051,A00-A04,M,2022-05-08,1,0
1051,A05-A14,M,2022-05-08,6,0
1051,A05-A14,W,2022-05-08,4,0
1051,A15-A34,M,2022-05-08,12,0
1051,A15-A34,W,2022-05-08,10,0
1051,A35-A59,M,2022-05-08,13,0
1051,A35-A59,W,2022-05-08,19,0
1051,A60-A79,M,2022-05-08,5,0
1051,A60-A79,W,2022-05-08,5,0
1051,A80+,M,2022-05-08,1,0
1059,A00-A04,M,2022-05-08,2,0
1059,A00-A04,W,2022-05-08,2,0
1059,A05-A14,M,2022-05-08,7,0
1059,A05-A14,W,2022-05-08,9,0
1059,A15-A34,M,2022-05-08,12,0
1059,A15-A34,W,2022-05-08,10,0
1059,A35-A59,M,2022-05-08,21,0
1059,A35-A59,W,2022-04-07,1,0
1059,A35-A59,W,2022-05-08,35,0
1059,A60-A79,M,2022-05-08,10,0
1059,A60-A79,W,2022-05-08,7,0
1059,A80+,M,2022-05-08,1,0
2000,A00-A04,M,2022-05-06,1,0
2000,A00-A04,M,2022-05-07,7,0
2000,A00-A04,W,2022-05-06,2,0
2000,A00-A04,W,2022-05-07,9,0
2000,A05-A14,M,2022-04-27,1,0
2000,A05-A14,M,2022-05-03,1,0
2000,A05-A14,M,2022-05-05,1,0
2000,A05-A14,M,2022-05-06,12,0
2000,A05-A14,M,2022-05-07,42,0
2000,A05-A14,M,2022-05-08,1,0
2000,A05-A14,W,2022-05-03,1,0
2000,A05-A14,W,2022-05-05,3,0
2000,A05-A14,W,2022-05-06,8,0
2000,A05-A14,W,2022-05-07,38,0
2000,A05-A14,W,2022-05-08,3,0
2000,A15-A34,M,2022-04-04,1,0
2000,A15-A34,M,2022-05-01,1,0
2000,A15-A34,M,2022-05-03,1,0
2000,A15-A34,M,2022-05-04,2,0
2000,A15-A34,M,2022-05-05,6,0
2000,A15-A34,M,2022-05-06,36,0
2000,A15-A34,M,2022-05-07,107,0
2000,A15-A34,M,2022-05-08,5,0
2000,A15-A34,W,2022-04-20,1,0
2000,A15-A34,W,2022-04-22,1,0
2000,A15-A34,W,2022-04-25,1,0
2000,A15-A34,W,2022-05-04,1,0
2000,A15-A34,W,2022-05-05,7,0
2000,A15-A34,W,2022-05-06,53,0
2000,A15-A34,W,2022-05-07,142,0
2000,A15-A34,W,2022-05-08,3,0
2000,A35-A59,M,2022-05-02,2,0
2000,A35-A59,M,2022-05-05,7,0
2000,A35-A59,M,2022-05-06,45,0
2000,A35-A59,M,2022-05-07,121,0
2000,A35-A59,M,2022-05-08,4,0
2000,A35-A59,W,2022-04-24,1,0
2000,A35-A59,W,2022-04-25,1,0
