date,ags,age_group,stage,new
2022-05-09,01003,60+,4,5
2022-05-09,01055,18-59,3,5
2022-05-09,02000,12-17,1,11
2022-05-09,02000,12-17,2,8
2022-05-09,02000,12-17,3,25
2022-05-09,02000,18-59,1,16
2022-05-09,02000,18-59,2,33
2022-05-09,02000,18-59,3,175
2022-05-09,02000,18-59,4,240
2022-05-09,02000,60+,2,5
2022-05-09,02000,60+,3,57
2022-05-09,02000,60+,4,547
2022-05-09,03101,05-11,2,5
2022-05-09,03101,12-17,3,5
2022-05-09,03101,18-59,1,13
2022-05-09,03101,18-59,2,10
2022-05-09,03101,18-59,3,49
2022-05-09,03101,18-59,4,44
2022-05-09,03101,60+,3,8
2022-05-09,03101,60+,4,114
2022-05-09,03102,18-59,2,5
2022-05-09,03102,18-59,3,8
2022-05-09,03102,18-59,4,9
2022-05-09,03102,60+,3,6
2022-05-09,03102,60+,4,25
2022-05-09,03103,05-11,2,5
2022-05-09,03103,18-59,1,7
2022-05-09,03103,18-59,2,5
2022-05-09,03103,18-59,3,22
2022-05-09,03103,18-59,4,44
2022-05-09,03103,60+,1,5
2022-05-09,03103,60+,4,35
2022-05-09,03151,05-11,2,7
2022-05-09,03151,12-17,2,5
2022-05-09,03151,18-59,2,7
2022-05-09,03151,18-59,3,16
2022-05-09,03151,18-59,4,8
2022-05-09,03151,60+,3,15
2022-05-09,03151,60+,4,34
2022-05-09,03153,60+,4,84
2022-05-09,03154,18-59,3,6
2022-05-09,03154,18-59,4,6
2022-05-09,03154,60+,4,19
2022-05-09,03155,60+,4,49
2022-05-09,03157,18-59,3,7
2022-05-09,03157,60+,3,11
2022-05-09,03157,60+,4,39
2022-05-09,03158,18-59,3,14
2022-05-09,03158,18-59,4,16
2022-05-09,03158,60+,4,47
2022-05-09,03159,18-59,3,22
2022-05-09,03159,18-59,4,13
2022-05-09,03159,60+,3,6
2022-05-09,03159,60+,4,91
2022-05-09,03241,12-17,2,7
2022-05-09,03241,12-17,3,10
2022-05-09,03241,18-59,1,12
2022-05-09,03241,18-59,2,7
2022-05-09,03241,18-59,3,68
2022-05-09,03241,18-59,4,137
2022-05-09,03241,60+,3,34
2022-05-09,03241,60+,4,386
2022-05-09,03251,18-59,3,12
2022-05-09,03251,18-59,4,21
2022-05-09,03251,60+,4,45
2022-05-09,03252,12-17,2,5
2022-05-09,03252,18-59,3,8
2022-05-09,03252,18-59,4,46
2022-05-09,03252,60+,4,34
2022-05-09,03254,12-17,3,13
2022-05-09,03254,18-59,2,6
2022-05-09,03254,18-59,3,11
2022-05-09,03254,18-59,4,18
2022-05-09,03254,60+,3,43
2022-05-09,03254,60+,4,226
2022-05-09,03255,18-59,4,12
2022-05-09,03255,60+,4,24
2022-05-09,03256,12-17,1,5
2022-05-09,03256,18-59,3,11
2022-05-09,03256,18-59,4,12
2022-05-09,03256,60+,4,39
2022-05-09,03257,12-17,3,6
2022-05-09,03257,18-59,3,10
2022-05-09,03257,18-59,4,18
2022-05-09,03257,60+,3,5
2022-05-09,03257,60+,4,81
2022-05-09,03351,18-59,3,6
2022-05-09,03351,18-59,4,7
2022-05-09,03351,60+,4,53
2022-05-09,03352,12-17,3,7
2022-05-09,03352,18-59,3,20
2022-05-09,03352,18-59,4,32
2022-05-09,03352,60+,3,32
2022-05-09,03352,60+,4,115
2022-05-09,03353,18-59,1,5
2022-05-09,03353,18-59,2,5
2022-05-09,03353,18-59,3,21
2022-05-09,03353,18-59,4,18
2022-05-09,03353,60+,3,7
2022-05-09,03353,60+,4,83
2022-05-09,03354,18-59,4,10
2022-05-09,03354,60+,3,6
2022-05-09,03354,60+,4,62
2022-05-09,03355,05-11,2,5
2022-05-09,03355,18-59,3,24
2022-05-09,03355,18-59,4,37
2022-05-09,03355,60+,3,9
2022-05-09,03355,60+,4,91
2022-05-09,03356,05-11,2,9
2022-05-09,03356,18-59,1,8
2022-05-09,03356,18-59,3,12
2022-05-09,03356,18-59,4,19
2022-05-09,03356,60+,1,6
2022-05-09,03356,60+,4,35
2022-05-09,03357,18-59,3,10
2022-05-09,03357,18-59,4,13
2022-05-09,03357,60+,1,6
2022-05-09,03357,60+,4,55
2022-05-09,03358,12-17,3,5
2022-05-09,03358,18-59,1,6
2022-05-09,03358,18-59,2,6
2022-05-09,03358,18-59,3,7
2022-05-09,03358,18-59,4,6
2022-05-09,03358,60+,4,30
2022-05-09,03359,12-17,3,8
2022-05-09,03359,18-59,3,11
2022-05-09,03359,18-59,4,48
2022-05-09,03359,60+,3,14
2022-05-09,03359,60+,4,89
2022-05-09,03360,12-17,3,9
2022-05-09,03360,18-59,3,14
2022-05-09,03360,18-59,4,7
2022-05-09,03360,60+,4,52
2022-05-09,03361,05-11,2,10
