date,ags,age_group,stage,new
2021-10-17,01055,18-59,2,5
2021-10-17,01058,60+,3,8
2021-10-17,01061,12-17,2,10
2021-10-17,01061,18-59,1,13
2021-10-17,01061,18-59,2,23
2021-10-17,02000,05-11,2,6
2021-10-17,02000,12-17,1,18
2021-10-17,02000,12-17,2,39
2021-10-17,02000,18-59,1,112
2021-10-17,02000,18-59,2,113
2021-10-17,02000,60+,2,7
2021-10-17,02000,60+,3,96
2021-10-17,03157,18-59,1,8
2021-10-17,03404,12-17,1,16
2021-10-17,03404,18-59,1,75
2021-10-17,03404,18-59,2,20
2021-10-17,03404,18-59,3,10
2021-10-17,03404,60+,3,7
2021-10-17,05111,18-59,3,40
2021-10-17,05113,18-59,1,11
2021-10-17,05124,12-17,1,11
2021-10-17,05124,12-17,2,16
2021-10-17,05124,18-59,1,31
2021-10-17,05124,18-59,2,47
2021-10-17,05124,60+,1,5
2021-10-17,05124,60+,2,8
2021-10-17,05158,18-59,3,43
2021-10-17,05158,60+,3,9
2021-10-17,05315,18-59,1,43
2021-10-17,05315,18-59,2,23
2021-10-17,05315,18-59,3,17
2021-10-17,05315,60+,1,5
2021-10-17,05358,12-17,1,10
2021-10-17,05358,12-17,2,14
2021-10-17,05358,18-59,1,31
2021-10-17,05358,18-59,2,51
2021-10-17,05358,18-59,3,5
2021-10-17,05358,60+,2,7
2021-10-17,05358,60+,3,12
2021-10-17,05378,12-17,2,5
2021-10-17,05378,18-59,1,13
2021-10-17,05378,18-59,2,16
2021-10-17,05378,60+,3,5
2021-10-17,05382,60+,3,6
2021-10-17,05512,18-59,1,5
2021-10-17,05512,18-59,3,50
2021-10-17,05512,60+,1,5
2021-10-17,05512,60+,3,71
2021-10-17,05566,12-17,1,50
2021-10-17,05566,12-17,2,11
2021-10-17,05566,18-59,1,192
2021-10-17,05566,18-59,2,51
2021-10-17,05566,18-59,3,7
2021-10-17,05566,60+,1,15
2021-10-17,05570,12-17,1,9
2021-10-17,05570,12-17,2,6
2021-10-17,05570,18-59,1,34
2021-10-17,05570,18-59,2,21
2021-10-17,05754,18-59,2,6
2021-10-17,05758,12-17,1,15
2021-10-17,05758,18-59,1,51
2021-10-17,05758,18-59,2,10
2021-10-17,05758,60+,1,5
2021-10-17,05758,60+,3,5
2021-10-17,05913,18-59,2,6
2021-10-17,05914,12-17,1,9
2021-10-17,05914,12-17,2,5
2021-10-17,05914,18-59,1,42
2021-10-17,05914,18-59,2,35
2021-10-17,05914,60+,2,9
2021-10-17,05915,18-59,3,5
2021-10-17,06412,12-17,1,10
2021-10-17,06412,12-17,2,8
2021-10-17,06412,18-59,1,66
2021-10-17,06412,18-59,2,48
2021-10-17,06412,18-59,3,5
2021-10-17,06433,12-17,2,56
2021-10-17,06433,18-59,1,10
2021-10-17,06433,18-59,2,143
2021-10-17,06433,60+,2,7
2021-10-17,06434,12-17,1,12
2021-10-17,06434,12-17,2,8
2021-10-17,06434,18-59,1,67
2021-10-17,06434,18-59,2,44
2021-10-17,06434,18-59,3,9
2021-10-17,06434,60+,1,10
2021-10-17,06434,60+,2,7
2021-10-17,06434,60+,3,81
2021-10-17,06438,18-59,1,17
2021-10-17,06531,12-17,1,9
2021-10-17,06531,12-17,2,10
2021-10-17,06531,18-59,1,50
2021-10-17,06531,18-59,2,48
2021-10-17,06531,60+,3,9
2021-10-17,06534,12-17,1,19
2021-10-17,06534,12-17,2,11
2021-10-17,06534,18-59,1,72
2021-10-17,06534,18-59,2,21
2021-10-17,06534,18-59,3,5
2021-10-17,06534,60+,2,5
2021-10-17,06534,60+,3,19
2021-10-17,06611,18-59,1,22
2021-10-17,06611,18-59,2,7
2021-10-17,06632,60+,3,5
2021-10-17,07133,18-59,1,10
2021-10-17,07133,18-59,2,10
2021-10-17,07133,18-59,3,6
2021-10-17,07133,60+,2,6
2021-10-17,07315,12-17,1,10
2021-10-17,07315,12-17,2,26
2021-10-17,07315,18-59,1,95
2021-10-17,07315,18-59,2,85
2021-10-17,07315,60+,1,11
2021-10-17,07315,60+,2,12
2021-10-17,07315,60+,3,12
2021-10-17,08111,12-17,1,54
2021-10-17,08111,12-17,2,77
2021-10-17,08111,18-59,1,418
2021-10-17,08111,18-59,2,285
2021-10-17,08111,18-59,3,35
2021-10-17,08111,60+,1,28
2021-10-17,08111,60+,2,16
2021-10-17,08111,60+,3,37
2021-10-17,08115,12-17,1,26
2021-10-17,08115,12-17,2,34
2021-10-17,08115,18-59,1,143
