date,ags,age_group,stage,new
2021-05-17,1001,12-17,2,6
2021-05-17,1001,18-59,1,216
2021-05-17,1001,18-59,2,226
2021-05-17,1001,60+,1,148
2021-05-17,1001,60+,2,130
2021-05-17,1002,12-17,2,5
2021-05-17,1002,18-59,1,960
2021-05-17,1002,18-59,2,614
2021-05-17,1002,60+,1,378
2021-05-17,1002,60+,2,190
2021-05-17,1003,12-17,1,6
2021-05-17,1003,12-17,2,6
2021-05-17,1003,18-59,1,490
2021-05-17,1003,18-59,2,485
2021-05-17,1003,60+,1,430
2021-05-17,1003,60+,2,212
2021-05-17,1004,18-59,1,328
2021-05-17,1004,18-59,2,162
2021-05-17,1004,60+,1,231
2021-05-17,1004,60+,2,60
2021-05-17,1051,12-17,1,13
2021-05-17,1051,12-17,2,6
2021-05-17,1051,18-59,1,260
2021-05-17,1051,18-59,2,452
2021-05-17,1051,60+,1,231
2021-05-17,1051,60+,2,145
2021-05-17,1053,12-17,1,6
2021-05-17,1053,18-59,1,399
2021-05-17,1053,18-59,2,499
2021-05-17,1053,60+,1,335
2021-05-17,1053,60+,2,245
2021-05-17,1054,12-17,2,5
2021-05-17,1054,18-59,1,276
2021-05-17,1054,18-59,2,293
2021-05-17,1054,60+,1,310
2021-05-17,1054,60+,2,116
2021-05-17,1055,12-17,1,6
2021-05-17,1055,18-59,1,560
2021-05-17,1055,18-59,2,286
2021-05-17,1055,60+,1,467
2021-05-17,1055,60+,2,290
2021-05-17,1056,12-17,1,13
2021-05-17,1056,18-59,1,735
2021-05-17,1056,18-59,2,656
2021-05-17,1056,60+,1,667
2021-05-17,1056,60+,2,343
2021-05-17,1057,12-17,1,13
2021-05-17,1057,18-59,1,395
2021-05-17,1057,18-59,2,208
2021-05-17,1057,60+,1,251
2021-05-17,1057,60+,2,136
2021-05-17,1058,12-17,1,8
2021-05-17,1058,18-59,1,521
2021-05-17,1058,18-59,2,397
2021-05-17,1058,60+,1,536
2021-05-17,1058,60+,2,256
2021-05-17,1059,12-17,2,7
2021-05-17,1059,18-59,1,317
2021-05-17,1059,18-59,2,408
2021-05-17,1059,60+,1,340
2021-05-17,1059,60+,2,190
2021-05-17,1060,12-17,1,17
2021-05-17,1060,12-17,2,11
2021-05-17,1060,18-59,1,708
2021-05-17,1060,18-59,2,586
2021-05-17,1060,60+,1,481
2021-05-17,1060,60+,2,343
2021-05-17,1061,18-59,1,296
2021-05-17,1061,18-59,2,155
2021-05-17,1061,60+,1,255
2021-05-17,1061,60+,2,57
2021-05-17,1062,12-17,1,17
2021-05-17,1062,12-17,2,5
2021-05-17,1062,18-59,1,770
2021-05-17,1062,18-59,2,658
2021-05-17,1062,60+,1,466
2021-05-17,1062,60+,2,419
2021-05-17,2000,12-17,1,114
2021-05-17,2000,12-17,2,27
2021-05-17,2000,18-59,1,6584
2021-05-17,2000,18-59,2,3894
2021-05-17,2000,60+,1,1124
2021-05-17,2000,60+,2,2994
2021-05-17,3101,18-59,1,411
2021-05-17,3101,18-59,2,646
2021-05-17,3101,60+,1,781
2021-05-17,3101,60+,2,129
2021-05-17,3102,18-59,1,243
2021-05-17,3102,18-59,2,248
2021-05-17,3102,60+,1,230
2021-05-17,3102,60+,2,198
2021-05-17,3103,18-59,1,433
2021-05-17,3103,18-59,2,19
2021-05-17,3103,60+,1,167
2021-05-17,3103,60+,2,25
2021-05-17,3151,18-59,1,208
2021-05-17,3151,18-59,2,47
2021-05-17,3151,60+,1,865
2021-05-17,3151,60+,2,67
2021-05-17,3153,18-59,1,379
2021-05-17,3153,18-59,2,215
2021-05-17,3153,60+,1,41
2021-05-17,3153,60+,2,91
2021-05-17,3154,12-17,1,6
2021-05-17,3154,18-59,1,344
2021-05-17,3154,18-59,2,17
2021-05-17,3154,60+,1,190
2021-05-17,3155,12-17,1,40
2021-05-17,3155,18-59,1,645
2021-05-17,3155,18-59,2,128
2021-05-17,3155,60+,1,284
2021-05-17,3155,60+,2,41
2021-05-17,3157,12-17,1,43
2021-05-17,3157,18-59,1,1175
2021-05-17,3157,18-59,2,21
2021-05-17,3157,60+,1,109
2021-05-17,3157,60+,2,13
2021-05-17,3158,12-17,2,7
2021-05-17,3158,18-59,1,682
2021-05-17,3158,18-59,2,184
2021-05-17,3158,60+,1,300
2021-05-17,3158,60+,2,27
2021-05-17,3159,12-17,1,14
2021-05-17,3159,12-17,2,5
2021-05-17,3159,18-59,1,1008
2021-05-17,3159,18-59,2,270
2021-05-17,3159,60+,1,156
2021-05-17,3159,60+,2,40
2021-05-17,3241,12-17,1,18
2021-05-17,3241,18-59,1,2043
2021-05-17,3241,18-59,2,1046
2021-05-17,3241,60+,1,576
2021-05-17,3241,60+,2,1161
2021-05-17,3251,18-59,1,407
2021-05-17,3251,18-59,2,349
2021-05-17,3251,60+,1,618
2021-05-17,3251,60+,2,151
2021-05-17,3252,12-17,1,11
2021-05-17,3252,18-59,1,522
2021-05-17,3252,18-59,2,108
2021-05-17,3252,60+,1,424
2021-05-17,3252,60+,2,42
2021-05-17,3254,12-17,2,5
2021-05-17,3254,18-59,1,785
2021-05-17,3254,18-59,2,62
2021-05-17,3254,60+,1,166
2021-05-17,3254,60+,2,91
2021-05-17,3255,12-17,1,5
2021-05-17,3255,18-59,1,178
2021-05-17,3255,18-59,2,33
2021-05-17,3255,60+,1,229
2021-05-17,3255,60+,2,57
2021-05-17,3256,18-59,1,48
2021-05-17,3256,60+,1,118
2021-05-17,3257,12-17,1,12
2021-05-17,3257,18-59,1,491
2021-05-17,3257,18-59,2,32
2021-05-17,3257,60+,1,130
2021-05-17,3257,60+,2,29
2021-05-17,3351,18-59,1,152
2021-05-17,3351,18-59,2,30
2021-05-17,3351,60+,1,158
2021-05-17,3351,60+,2,594
2021-05-17,3352,12-17,1,32
2021-05-17,3352,18-59,1,859
2021-05-17,3352,18-59,2,146
2021-05-17,3352,60+,1,500
2021-05-17,3352,60+,2,46
2021-05-17,3353,18-59,1,518
2021-05-17,3353,18-59,2,186
2021-05-17,3353,60+,1,448
2021-05-17,3353,60+,2,404
2021-05-17,3354,18-59,1,26
2021-05-17,3354,18-59,2,7
2021-05-17,3354,60+,1,47
2021-05-17,3354,60+,2,9
2021-05-17,3355,18-59,1,636
2021-05-17,3355,18-59,2,163
2021-05-17,3355,60+,1,85
2021-05-17,3355,60+,2,42
2021-05-17,3356,12-17,1,10
2021-05-17,3356,18-59,1,498
2021-05-17,3356,18-59,2,158
2021-05-17,3356,60+,1,142
2021-05-17,3356,60+,2,36
2021-05-17,3357,12-17,1,11
2021-05-17,3357,18-59,1,462
2021-05-17,3357,18-59,2,215
2021-05-17,3357,60+,1,186
2021-05-17,3357,60+,2,31
2021-05-17,3358,12-17,1,11
2021-05-17,3358,18-59,1,435
2021-05-17,3358,18-59,2,92
2021-05-17,3358,60+,1,411
2021-05-17,3358,60+,2,106
2021-05-17,3359,18-59,1,148
2021-05-17,3359,18-59,2,23
2021-05-17,3359,60+,1,175
2021-05-17,3359,60+,2,19
2021-05-17,3360,12-17,1,6
2021-05-17,3360,18-59,1,187
2021-05-17,3360,18-59,2,15
2021-05-17,3360,60+,1,738
2021-05-17,3360,60+,2,118
2021-05-17,3361,18-59,1,409
2021-05-17,3361,18-59,2,35
2021-05-17,3361,60+,1,108
2021-05-17,3361,60+,2,366
2021-05-17,3401,12-17,1,8
2021-05-17,3401,18-59,1,291
2021-05-17,3401,18-59,2,91
2021-05-17,3401,60+,1,269
2021-05-17,3401,60+,2,22
2021-05-17,3402,60+,1,11
2021-05-17,3403,18-59,1,118
2021-05-17,3403,18-59,2,32
2021-05-17,3403,60+,1,147
2021-05-17,3403,60+,2,37
2021-05-17,3404,12-17,1,6
2021-05-17,3404,18-59,1,926
2021-05-17,3404,18-59,2,128
2021-05-17,3404,60+,1,44
2021-05-17,3404,60+,2,56
2021-05-17,3405,18-59,1,138
2021-05-17,3405,18-59,2,9
2021-05-17,3405,60+,1,74
2021-05-17,3405,60+,2,6
2021-05-17,3451,12-17,1,10
2021-05-17,3451,18-59,1,389
2021-05-17,3451,60+,1,400
2021-05-17,3451,60+,2,9
2021-05-17,3452,18-59,1,103
2021-05-17,3452,18-59,2,381
2021-05-17,3452,60+,1,174
2021-05-17,3452,60+,2,47
2021-05-17,3453,12-17,1,18
2021-05-17,3453,18-59,1,537
2021-05-17,3453,18-59,2,70
2021-05-17,3453,60+,1,43
2021-05-17,3453,60+,2,41
2021-05-17,3454,12-17,1,27
2021-05-17,3454,18-59,1,616
2021-05-17,3454,18-59,2,116
2021-05-17,3454,60+,1,536
2021-05-17,3454,60+,2,84
2021-05-17,3455,12-17,1,6
2021-05-17,3455,18-59,1,567
2021-05-17,3455,18-59,2,74
2021-05-17,3455,60+,1,103
2021-05-17,3455,60+,2,40
2021-05-17,3456,18-59,1,239
2021-05-17,3456,18-59,2,83
2021-05-17,3456,60+,1,501
2021-05-17,3456,60+,2,46
2021-05-17,3457,18-59,1,205
2021-05-17,3457,18-59,2,90
2021-05-17,3457,60+,1,709
2021-05-17,3457,60+,2,34
2021-05-17,3458,12-17,1,8
2021-05-17,3458,18-59,1,244
2021-05-17,3458,18-59,2,74
2021-05-17,3458,60+,1,252
2021-05-17,3458,60+,2,361
2021-05-17,3459,12-17,1,51
2021-05-17,3459,12-17,2,6
2021-05-17,3459,18-59,1,1614
2021-05-17,3459,18-59,2,142
2021-05-17,3459,60+,1,426
2021-05-17,3459,60+,2,483
2021-05-17,3460,18-59,1,844
2021-05-17,3460,18-59,2,183
2021-05-17,3460,60+,1,85
2021-05-17,3460,60+,2,79
2021-05-17,3461,12-17,1,6
2021-05-17,3461,18-59,1,537
2021-05-17,3461,18-59,2,61
2021-05-17,3461,60+,1,128
2021-05-17,3461,60+,2,91
2021-05-17,3462,18-59,1,40
2021-05-17,3462,18-59,2,29
2021-05-17,3462,60+,1,65
2021-05-17,3462,60+,2,9
2021-05-17,4011,12-17,1,6
2021-05-17,4011,18-59,1,871
2021-05-17,4011,18-59,2,1033
2021-05-17,4011,60+,1,405
2021-05-17,4011,60+,2,1236
2021-05-17,4012,12-17,1,7
