datum,ags,intensivbetten_frei,intensivbetten_belegt
2021-05-17,01001,10.0,31.0
2021-05-17,01002,52.0,112.0
2021-05-17,01003,38.0,98.0
2021-05-17,01004,3.0,22.0
2021-05-17,01051,3.0,35.0
2021-05-17,01053,3.0,13.0
2021-05-17,01054,12.0,12.0
2021-05-17,01055,10.0,41.0
2021-05-17,01056,3.0,32.0
2021-05-17,01057,7.0,5.0
2021-05-17,01058,14.0,28.0
2021-05-17,01059,5.0,19.0
2021-05-17,01060,20.0,71.0
2021-05-17,01061,13.0,30.0
2021-05-17,01062,9.0,25.0
2021-05-17,02000,117.0,519.0
2021-05-17,03101,30.0,102.0
2021-05-17,03102,3.0,26.0
2021-05-17,03103,12.0,27.0
2021-05-17,03151,1.0,11.0
2021-05-17,03153,1.0,25.0
2021-05-17,03154,2.0,16.0
2021-05-17,03155,6.0,14.0
2021-05-17,03157,8.0,12.0
2021-05-17,03158,3.0,13.0
2021-05-17,03159,31.0,120.0
2021-05-17,03241,79.0,317.0
2021-05-17,03251,9.0,9.0
2021-05-17,03252,20.0,52.0
2021-05-17,03254,20.0,54.0
2021-05-17,03255,3.0,8.0
2021-05-17,03256,4.0,16.0
2021-05-17,03257,5.0,17.0
2021-05-17,03351,6.0,25.0
2021-05-17,03352,5.0,7.0
2021-05-17,03353,5.0,29.0
2021-05-17,03354,1.0,3.0
2021-05-17,03355,6.0,31.0
2021-05-17,03356,3.0,13.0
2021-05-17,03357,7.0,25.0
2021-05-17,03358,4.0,14.0
2021-05-17,03359,7.0,26.0
2021-05-17,03360,4.0,72.0
2021-05-17,03361,2.0,13.0
2021-05-17,03401,0.0,14.0
2021-05-17,03402,2.0,13.0
2021-05-17,03403,24.0,91.0
2021-05-17,03404,27.0,97.0
2021-05-17,03405,2.0,24.0
2021-05-17,03451,4.0,29.0
2021-05-17,03452,9.0,27.0
2021-05-17,03453,6.0,15.0
2021-05-17,03454,27.0,65.0
2021-05-17,03455,11.0,22.0
2021-05-17,03456,6.0,19.0
2021-05-17,03457,9.0,23.0
2021-05-17,03458,1.0,6.0
2021-05-17,03459,20.0,76.0
2021-05-17,03460,6.0,27.0
2021-05-17,03461,4.0,10.0
2021-05-17,03462,0.0,8.0
2021-05-17,04011,16.0,146.0
2021-05-17,04012,5.0,50.0
2021-05-17,05111,35.0,265.0
2021-05-17,05112,41.0,157.0
2021-05-17,05113,37.0,341.0
2021-05-17,05114,12.0,74.0
2021-05-17,05116,7.0,84.0
2021-05-17,05117,3.0,31.0
2021-05-17,05119,14.0,60.0
2021-05-17,05120,0.0,26.0
2021-05-17,05122,4.0,68.0
2021-05-17,05124,25.0,120.0
2021-05-17,05154,19.0,54.0
2021-05-17,05158,11.0,58.0
2021-05-17,05162,13.0,90.0
2021-05-17,05166,4.0,31.0
2021-05-17,05170,28.0,100.0
2021-05-17,05314,13.0,275.0
2021-05-17,05315,34.0,409.0
2021-05-17,05316,19.0,81.0
2021-05-17,05334,16.0,285.0
2021-05-17,05358,11.0,57.0
2021-05-17,05362,10.0,72.0
2021-05-17,05366,5.0,23.0
2021-05-17,05370,6.0,31.0
2021-05-17,05374,10.0,74.0
2021-05-17,05378,7.0,33.0
2021-05-17,05382,14.0,78.0
2021-05-17,05512,8.0,32.0
2021-05-17,05513,18.0,82.0
2021-05-17,05515,21.0,211.0
2021-05-17,05554,20.0,49.0
2021-05-17,05558,3.0,30.0
2021-05-17,05562,32.0,196.0
2021-05-17,05566,31.0,72.0
2021-05-17,05570,14.0,32.0
2021-05-17,05711,18.0,136.0
2021-05-17,05754,3.0,49.0
2021-05-17,05758,8.0,52.0
2021-05-17,05762,10.0,25.0
2021-05-17,05766,4.0,46.0
2021-05-17,05770,39.0,173.0
2021-05-17,05774,22.0,76.0
2021-05-17,05911,20.0,169.0
2021-05-17,05913,19.0,251.0
2021-05-17,05914,14.0,73.0
2021-05-17,05915,26.0,65.0
2021-05-17,05916,4.0,61.0
2021-05-17,05954,36.0,103.0
2021-05-17,05958,23.0,77.0
2021-05-17,05962,17.0,99.0
2021-05-17,05966,11.0,17.0
2021-05-17,05970,18.0,127.0
2021-05-17,05974,13.0,72.0
2021-05-17,05978,9.0,100.0
2021-05-17,06411,25.0,78.0
2021-05-17,06412,49.0,253.0
2021-05-17,06413,18.0,80.0
2021-05-17,06414,10.0,98.0
2021-05-17,06431,6.0,36.0
2021-05-17,06432,2.0,25.0
2021-05-17,06433,2.0,20.0
2021-05-17,06434,3.0,24.0
2021-05-17,06435,18.0,61.0
2021-05-17,06436,0.0,27.0
2021-05-17,06437,2.0,124.0
2021-05-17,06438,0.0,21.0
2021-05-17,06439,5.0,11.0
2021-05-17,06440,4.0,64.0
2021-05-17,06531,20.0,233.0
2021-05-17,06532,4.0,45.0
2021-05-17,06533,5.0,47.0
2021-05-17,06534,28.0,123.0
2021-05-17,06535,7.0,19.0
2021-05-17,06611,21.0,135.0
2021-05-17,06631,16.0,77.0
2021-05-17,06632,14.0,46.0
2021-05-17,06633,7.0,23.0
2021-05-17,06634,8.0,22.0
2021-05-17,06635,20.0,84.0
2021-05-17,06636,10.0,22.0
2021-05-17,07111,30.0,78.0
2021-05-17,07131,3.0,16.0
2021-05-17,07132,5.0,10.0
2021-05-17,07133,13.0,36.0
2021-05-17,07134,0.0,19.0
2021-05-17,07135,9.0,4.0
2021-05-17,07137,12.0,26.0
2021-05-17,07138,17.0,55.0
2021-05-17,07140,6.0,10.0
2021-05-17,07141,6.0,25.0
2021-05-17,07143,9.0,21.0
2021-05-17,07211,14.0,70.0
2021-05-17,07231,7.0,17.0
2021-05-17,07232,0.0,14.0
2021-05-17,07233,0.0,13.0
2021-05-17,07235,6.0,10.0
2021-05-17,07311,2.0,11.0
2021-05-17,07312,20.0,93.0
2021-05-17,07313,9.0,18.0
2021-05-17,07314,20.0,98.0
2021-05-17,07315,5.0,103.0
2021-05-17,07316,3.0,12.0
2021-05-17,07317,9.0,7.0
2021-05-17,07318,2.0,27.0
2021-05-17,07319,6.0,46.0
2021-05-17,07320,9.0,5.0
2021-05-17,07331,0.0,6.0
2021-05-17,07332,4.0,12.0
2021-05-17,07333,3.0,9.0
2021-05-17,07334,3.0,16.0
2021-05-17,07335,4.0,10.0
2021-05-17,07336,0.0,16.0
2021-05-17,07337,5.0,8.0
2021-05-17,07339,3.0,6.0
2021-05-17,07340,6.0,3.0
2021-05-17,08111,24.0,226.0
2021-05-17,08115,2.0,41.0
2021-05-17,08116,10.0,75.0
2021-05-17,08117,13.0,38.0
2021-05-17,08118,4.0,91.0
2021-05-17,08119,8.0,53.0
2021-05-17,08121,10.0,47.0
2021-05-17,08125,3.0,43.0
2021-05-17,08126,1.0,6.0
2021-05-17,08127,9.0,41.0
2021-05-17,08128,18.0,42.0
2021-05-17,08135,8.0,18.0
2021-05-17,08136,16.0,59.0
2021-05-17,08211,2.0,20.0
2021-05-17,08212,10.0,126.0
2021-05-17,08215,8.0,44.0
2021-05-17,08216,0.0,12.0
2021-05-17,08221,27.0,220.0
2021-05-17,08222,20.0,110.0
2021-05-17,08225,9.0,12.0
2021-05-17,08226,2.0,35.0
2021-05-17,08231,8.0,56.0
2021-05-17,08235,8.0,19.0
2021-05-17,08236,1.0,12.0
2021-05-17,08237,1.0,13.0
2021-05-17,08311,50.0,174.0
2021-05-17,08315,3.0,26.0
2021-05-17,08316,2.0,88.0
2021-05-17,08317,22.0,68.0
2021-05-17,08325,0.0,11.0
2021-05-17,08326,2.0,56.0
2021-05-17,08327,6.0,10.0
2021-05-17,08335,21.0,71.0
2021-05-17,08336,5.0,25.0
2021-05-17,08337,2.0,8.0
2021-05-17,08415,12.0,32.0
2021-05-17,08416,9.0,99.0
2021-05-17,08417,0.0,24.0
2021-05-17,08421,32.0,106.0
2021-05-17,08425,11.0,7.0
2021-05-17,08426,0.0,10.0
2021-05-17,08435,9.0,57.0
2021-05-17,08436,20.0,50.0
2021-05-17,08437,4.0,10.0
2021-05-17,09161,5.0,43.0
2021-05-17,09162,59.0,506.0
2021-05-17,09163,6.0,37.0
2021-05-17,09171,0.0,26.0
2021-05-17,09172,1.0,21.0
2021-05-17,09173,2.0,22.0
2021-05-17,09174,0.0,27.0
2021-05-17,09175,1.0,17.0
2021-05-17,09176,7.0,46.0
2021-05-17,09177,0.0,19.0
2021-05-17,09178,2.0,12.0
2021-05-17,09179,1.0,11.0
2021-05-17,09180,10.0,58.0
2021-05-17,09181,4.0,9.0
2021-05-17,09182,5.0,15.0
2021-05-17,09183,1.0,11.0
2021-05-17,09184,1.0,9.0
2021-05-17,09185,9.0,25.0
2021-05-17,09186,1.0,7.0
2021-05-17,09187,11.0,53.0
2021-05-17,09188,7.0,41.0
2021-05-17,09189,6.0,40.0
2021-05-17,09190,7.0,17.0
2021-05-17,09261,9.0,57.0
2021-05-17,09262,13.0,34.0
2021-05-17,09263,4.0,24.0
2021-05-17,09271,2.0,34.0
2021-05-17,09272,11.0,7.0
2021-05-17,09273,2.0,11.0
2021-05-17,09274,0.0,6.0
2021-05-17,09275,5.0,22.0
2021-05-17,09276,1.0,12.0
2021-05-17,09277,1.0,15.0
2021-05-17,09278,3.0,8.0
2021-05-17,09279,3.0,19.0
2021-05-17,09361,16.0,27.0
2021-05-17,09362,30.0,189.0
2021-05-17,09363,11.0,52.0
2021-05-17,09371,3.0,7.0
2021-05-17,09372,1.0,11.0
2021-05-17,09373,1.0,21.0
2021-05-17,09375,1.0,14.0
2021-05-17,09376,1.0,20.0
2021-05-17,09377,6.0,12.0
2021-05-17,09461,14.0,39.0
2021-05-17,09462,5.0,57.0
2021-05-17,09463,10.0,27.0
2021-05-17,09464,11.0,22.0
2021-05-17,09471,9.0,7.0
2021-05-17,09472,4.0,3.0
2021-05-17,09474,6.0,8.0
2021-05-17,09475,1.0,16.0
2021-05-17,09476,2.0,12.0
2021-05-17,09477,3.0,24.0
2021-05-17,09478,6.0,39.0
2021-05-17,09479,10.0,10.0
2021-05-17,09561,1.0,24.0
2021-05-17,09562,21.0,123.0
2021-05-17,09563,4.0,44.0
2021-05-17,09564,41.0,162.0
2021-05-17,09565,2.0,2.0
2021-05-17,09571,8.0,15.0
2021-05-17,09572,2.0,2.0
