datum,ags,intensivbetten_frei,intensivbetten_belegt
2025-02-14,01001,5.0,24.0
2025-02-14,01002,21.0,115.0
2025-02-14,01003,9.0,88.0
2025-02-14,01053,2.0,8.0
2025-02-14,01054,5.0,17.0
2025-02-14,01055,2.0,22.0
2025-02-14,01056,3.0,23.0
2025-02-14,01057,0.0,8.0
2025-02-14,01058,6.0,26.0
2025-02-14,01060,13.0,64.0
2025-02-14,01061,13.0,31.0
2025-02-14,01062,5.0,24.0
2025-02-14,02000,32.0,334.0
2025-02-14,03101,28.0,87.0
2025-02-14,03102,1.0,5.0
2025-02-14,03103,9.0,21.0
2025-02-14,03155,3.0,5.0
2025-02-14,03157,0.0,8.0
2025-02-14,03158,5.0,11.0
2025-02-14,03159,6.0,115.0
2025-02-14,03241,10.0,57.0
2025-02-14,03251,2.0,9.0
2025-02-14,03252,10.0,36.0
2025-02-14,03254,9.0,50.0
2025-02-14,03256,5.0,7.0
2025-02-14,03257,1.0,10.0
2025-02-14,03351,10.0,20.0
2025-02-14,03353,8.0,20.0
2025-02-14,03356,0.0,4.0
2025-02-14,03357,6.0,25.0
2025-02-14,03358,1.0,11.0
2025-02-14,03359,7.0,5.0
2025-02-14,03360,3.0,51.0
2025-02-14,03361,6.0,11.0
2025-02-14,03402,1.0,9.0
2025-02-14,03403,9.0,92.0
2025-02-14,03404,11.0,73.0
2025-02-14,03405,4.0,8.0
2025-02-14,03451,2.0,14.0
2025-02-14,03452,4.0,16.0
2025-02-14,03453,4.0,20.0
2025-02-14,03454,16.0,48.0
2025-02-14,03455,4.0,11.0
2025-02-14,03456,2.0,18.0
2025-02-14,03457,5.0,13.0
2025-02-14,03459,6.0,63.0
2025-02-14,03460,9.0,11.0
2025-02-14,04011,1.0,106.0
2025-02-14,04012,4.0,23.0
2025-02-14,05111,17.0,153.0
2025-02-14,05112,12.0,72.0
2025-02-14,05113,12.0,118.0
2025-02-14,05114,3.0,71.0
2025-02-14,05116,5.0,60.0
2025-02-14,05117,1.0,32.0
2025-02-14,05119,16.0,52.0
2025-02-14,05122,3.0,67.0
2025-02-14,05124,10.0,95.0
2025-02-14,05154,8.0,25.0
2025-02-14,05158,1.0,15.0
2025-02-14,05162,0.0,6.0
2025-02-14,05166,2.0,14.0
2025-02-14,05170,16.0,52.0
2025-02-14,05314,11.0,183.0
2025-02-14,05315,15.0,165.0
2025-02-14,05316,7.0,37.0
2025-02-14,05334,8.0,199.0
2025-02-14,05358,11.0,37.0
2025-02-14,05362,3.0,31.0
2025-02-14,05366,0.0,24.0
2025-02-14,05370,1.0,31.0
2025-02-14,05374,2.0,12.0
2025-02-14,05378,5.0,30.0
2025-02-14,05382,6.0,27.0
2025-02-14,05513,13.0,55.0
2025-02-14,05515,20.0,135.0
2025-02-14,05554,13.0,37.0
