datum,ags,intensivbetten_frei,intensivbetten_belegt
2025-08-23,01001,12.0,18.0
2025-08-23,01002,31.0,120.0
2025-08-23,01003,6.0,89.0
2025-08-23,01053,3.0,5.0
2025-08-23,01054,2.0,17.0
2025-08-23,01055,8.0,16.0
2025-08-23,01056,0.0,25.0
2025-08-23,01057,2.0,6.0
2025-08-23,01058,13.0,19.0
2025-08-23,01060,19.0,58.0
2025-08-23,01061,5.0,39.0
2025-08-23,01062,1.0,21.0
2025-08-23,02000,44.0,279.0
2025-08-23,03102,3.0,3.0
2025-08-23,03103,12.0,20.0
2025-08-23,03155,2.0,5.0
2025-08-23,03157,0.0,6.0
2025-08-23,03159,19.0,94.0
2025-08-23,03241,10.0,37.0
2025-08-23,03251,0.0,12.0
2025-08-23,03252,19.0,25.0
2025-08-23,03254,13.0,44.0
2025-08-23,03256,0.0,6.0
2025-08-23,03257,1.0,10.0
2025-08-23,03351,4.0,14.0
2025-08-23,03353,7.0,21.0
2025-08-23,03355,5.0,23.0
2025-08-23,03356,1.0,3.0
2025-08-23,03357,6.0,14.0
2025-08-23,03358,0.0,9.0
2025-08-23,03359,5.0,8.0
2025-08-23,03360,5.0,49.0
2025-08-23,03361,4.0,6.0
2025-08-23,03403,16.0,91.0
2025-08-23,03404,8.0,76.0
2025-08-23,03405,7.0,6.0
2025-08-23,03451,2.0,13.0
2025-08-23,03452,11.0,9.0
2025-08-23,03453,11.0,12.0
2025-08-23,03454,18.0,50.0
2025-08-23,03455,1.0,11.0
2025-08-23,03456,4.0,16.0
2025-08-23,03457,5.0,11.0
2025-08-23,03459,6.0,24.0
2025-08-23,03460,4.0,11.0
2025-08-23,04011,6.0,112.0
2025-08-23,04012,9.0,20.0
2025-08-23,05111,25.0,145.0
2025-08-23,05112,22.0,60.0
2025-08-23,05113,19.0,115.0
2025-08-23,05114,9.0,61.0
2025-08-23,05116,9.0,46.0
2025-08-23,05117,5.0,28.0
2025-08-23,05119,12.0,40.0
2025-08-23,05122,10.0,58.0
2025-08-23,05124,16.0,89.0
2025-08-23,05154,12.0,18.0
2025-08-23,05158,2.0,6.0
2025-08-23,05162,6.0,6.0
2025-08-23,05166,5.0,12.0
2025-08-23,05170,28.0,35.0
2025-08-23,05314,12.0,183.0
2025-08-23,05315,8.0,127.0
2025-08-23,05316,3.0,36.0
2025-08-23,05334,11.0,88.0
2025-08-23,05358,21.0,36.0
2025-08-23,05362,7.0,25.0
2025-08-23,05366,6.0,18.0
2025-08-23,05370,8.0,24.0
2025-08-23,05374,3.0,7.0
2025-08-23,05378,13.0,24.0
2025-08-23,05382,9.0,24.0
2025-08-23,05512,6.0,5.0
2025-08-23,05513,14.0,37.0
2025-08-23,05515,26.0,124.0
2025-08-23,05554,17.0,33.0
2025-08-23,05558,7.0,27.0
2025-08-23,05562,38.0,101.0
2025-08-23,05566,12.0,38.0
2025-08-23,05570,6.0,23.0
2025-08-23,05711,17.0,79.0
2025-08-23,05754,5.0,9.0
2025-08-23,05758,9.0,25.0
2025-08-23,05762,11.0,30.0
2025-08-23,05766,2.0,48.0
2025-08-23,05770,20.0,84.0
2025-08-23,05774,6.0,29.0
2025-08-23,05911,17.0,136.0
2025-08-23,05913,28.0,205.0
2025-08-23,05914,7.0,23.0
2025-08-23,05915,22.0,32.0
2025-08-23,05916,10.0,55.0
2025-08-23,05954,15.0,37.0
2025-08-23,05958,13.0,39.0
2025-08-23,05962,10.0,50.0
2025-08-23,05970,3.0,41.0
2025-08-23,05974,25.0,40.0
2025-08-23,05978,9.0,83.0
2025-08-23,06411,23.0,39.0
2025-08-23,06412,9.0,133.0
2025-08-23,06414,9.0,57.0
2025-08-23,06431,3.0,3.0
2025-08-23,06432,2.0,20.0
2025-08-23,06434,2.0,21.0
2025-08-23,06435,6.0,24.0
2025-08-23,06437,0.0,129.0
2025-08-23,06438,11.0,19.0
2025-08-23,06439,1.0,5.0
2025-08-23,06440,4.0,9.0
2025-08-23,06531,15.0,165.0
2025-08-23,06533,17.0,24.0
2025-08-23,06534,11.0,58.0
2025-08-23,06535,4.0,17.0
2025-08-23,06611,9.0,92.0
2025-08-23,06631,8.0,8.0
2025-08-23,06632,12.0,14.0
2025-08-23,06633,2.0,4.0
2025-08-23,06634,2.0,10.0
2025-08-23,06635,14.0,52.0
2025-08-23,06636,10.0,12.0
2025-08-23,07111,14.0,24.0
2025-08-23,07131,2.0,4.0
2025-08-23,07133,20.0,25.0
2025-08-23,07134,9.0,14.0
2025-08-23,07137,9.0,15.0
2025-08-23,07138,3.0,6.0
2025-08-23,07140,0.0,4.0
2025-08-23,07141,5.0,13.0
2025-08-23,07143,6.0,2.0
2025-08-23,07211,7.0,30.0
2025-08-23,07231,4.0,14.0
2025-08-23,07232,3.0,5.0
2025-08-23,07233,0.0,10.0
2025-08-23,07235,3.0,3.0
2025-08-23,07311,7.0,5.0
2025-08-23,07312,9.0,40.0
2025-08-23,07313,4.0,19.0
2025-08-23,07314,3.0,49.0
2025-08-23,07315,1.0,55.0
2025-08-23,07316,2.0,14.0
2025-08-23,07317,3.0,13.0
2025-08-23,07318,2.0,23.0
2025-08-23,07319,14.0,38.0
2025-08-23,07320,8.0,5.0
2025-08-23,07332,7.0,6.0
2025-08-23,07333,1.0,5.0
2025-08-23,07334,2.0,20.0
2025-08-23,07335,5.0,5.0
2025-08-23,07336,0.0,16.0
2025-08-23,07337,0.0,3.0
2025-08-23,07340,2.0,3.0
2025-08-23,08111,38.0,171.0
2025-08-23,08115,11.0,28.0
2025-08-23,08116,14.0,17.0
2025-08-23,08117,9.0,30.0
2025-08-23,08118,2.0,4.0
2025-08-23,08119,28.0,30.0
2025-08-23,08121,12.0,40.0
2025-08-23,08125,9.0,30.0
2025-08-23,08127,7.0,11.0
2025-08-23,08128,8.0,16.0
2025-08-23,08135,11.0,9.0
2025-08-23,08136,19.0,41.0
2025-08-23,08211,5.0,13.0
2025-08-23,08212,4.0,16.0
2025-08-23,08216,3.0,7.0
2025-08-23,08221,3.0,25.0
2025-08-23,08222,14.0,90.0
2025-08-23,08225,3.0,3.0
2025-08-23,08226,1.0,26.0
2025-08-23,08231,5.0,16.0
2025-08-23,08235,5.0,10.0
2025-08-23,08237,0.0,10.0
2025-08-23,08311,36.0,162.0
2025-08-23,08315,8.0,3.0
2025-08-23,08316,0.0,9.0
2025-08-23,08317,20.0,69.0
2025-08-23,08325,0.0,10.0
2025-08-23,08326,7.0,27.0
2025-08-23,08327,3.0,7.0
2025-08-23,08335,17.0,47.0
2025-08-23,08337,2.0,6.0
2025-08-23,08415,5.0,20.0
2025-08-23,08416,7.0,75.0
2025-08-23,08417,9.0,11.0
2025-08-23,08421,10.0,85.0
2025-08-23,08425,3.0,15.0
2025-08-23,08426,0.0,6.0
2025-08-23,08435,2.0,4.0
2025-08-23,08436,15.0,37.0
2025-08-23,08437,0.0,14.0
2025-08-23,09161,7.0,25.0
2025-08-23,09162,58.0,378.0
2025-08-23,09163,11.0,33.0
2025-08-23,09171,7.0,14.0
2025-08-23,09172,2.0,16.0
2025-08-23,09173,5.0,14.0
2025-08-23,09174,6.0,6.0
2025-08-23,09175,9.0,12.0
2025-08-23,09176,3.0,31.0
2025-08-23,09177,0.0,10.0
2025-08-23,09178,1.0,11.0
2025-08-23,09179,0.0,8.0
2025-08-23,09180,5.0,41.0
2025-08-23,09181,1.0,12.0
2025-08-23,09182,1.0,11.0
2025-08-23,09183,3.0,7.0
2025-08-23,09185,17.0,17.0
2025-08-23,09186,2.0,4.0
2025-08-23,09187,9.0,58.0
2025-08-23,09188,13.0,32.0
2025-08-23,09189,5.0,47.0
2025-08-23,09190,6.0,9.0
2025-08-23,09261,3.0,25.0
2025-08-23,09262,16.0,32.0
2025-08-23,09263,11.0,13.0
2025-08-23,09271,3.0,25.0
2025-08-23,09272,0.0,4.0
2025-08-23,09273,2.0,2.0
2025-08-23,09274,3.0,3.0
2025-08-23,09275,2.0,10.0
2025-08-23,09276,3.0,10.0
2025-08-23,09278,9.0,5.0
2025-08-23,09279,5.0,5.0
2025-08-23,09361,8.0,25.0
2025-08-23,09362,16.0,74.0
2025-08-23,09363,8.0,34.0
2025-08-23,09371,5.0,5.0
2025-08-23,09373,8.0,12.0
2025-08-23,09375,3.0,3.0
2025-08-23,09376,9.0,13.0
2025-08-23,09377,0.0,4.0
2025-08-23,09461,13.0,10.0
2025-08-23,09462,3.0,40.0
2025-08-23,09464,4.0,22.0
2025-08-23,09471,11.0,5.0
2025-08-23,09472,4.0,3.0
2025-08-23,09474,1.0,7.0
2025-08-23,09475,10.0,9.0
2025-08-23,09478,5.0,9.0
2025-08-23,09479,6.0,8.0
2025-08-23,09561,13.0,12.0
2025-08-23,09562,8.0,84.0
2025-08-23,09563,5.0,27.0
2025-08-23,09564,28.0,141.0
2025-08-23,09565,3.0,1.0
2025-08-23,09571,5.0,9.0
2025-08-23,09574,8.0,9.0
2025-08-23,09575,2.0,20.0
2025-08-23,09576,0.0,6.0
2025-08-23,09661,9.0,35.0
2025-08-23,09662,12.0,37.0
2025-08-23,09663,21.0,104.0
2025-08-23,09671,2.0,1.0
2025-08-23,09672,2.0,32.0
2025-08-23,09673,10.0,127.0
2025-08-23,09674,3.0,3.0
2025-08-23,09675,3.0,7.0
2025-08-23,09677,0.0,6.0
2025-08-23,09679,9.0,3.0
2025-08-23,09761,8.0,85.0
2025-08-23,09763,14.0,21.0
2025-08-23,09764,11.0,19.0
2025-08-23,09771,5.0,11.0
2025-08-23,09772,5.0,7.0
2025-08-23,09773,1.0,7.0
2025-08-23,09774,15.0,26.0
2025-08-23,09775,1.0,13.0
2025-08-23,09776,1.0,5.0
2025-08-23,09777,5.0,14.0
2025-08-23,09778,3.0,6.0
2025-08-23,09779,1.0,9.0
2025-08-23,09780,3.0,9.0
2025-08-23,10041,9.0,23.0
2025-08-23,10043,4.0,19.0
2025-08-23,10044,3.0,11.0
2025-08-23,10045,7.0,60.0
2025-08-23,11000,115.0,551.0
2025-08-23,12051,3.0,32.0
2025-08-23,12052,5.0,9.0
2025-08-23,12054,10.0,34.0
2025-08-23,12060,3.0,9.0
2025-08-23,12061,11.0,24.0
2025-08-23,12062,4.0,2.0
2025-08-23,12063,8.0,9.0
2025-08-23,12065,14.0,18.0
2025-08-23,12067,7.0,23.0
2025-08-23,12070,6.0,8.0
2025-08-23,12072,0.0,8.0
2025-08-23,12073,4.0,14.0
2025-08-23,13003,19.0,56.0
2025-08-23,13004,5.0,47.0
2025-08-23,13071,20.0,64.0
2025-08-23,13072,7.0,25.0
2025-08-23,13073,3.0,37.0
2025-08-23,13074,7.0,7.0
2025-08-23,13075,31.0,101.0
2025-08-23,13076,3.0,11.0
2025-08-23,14511,19.0,107.0
2025-08-23,14521,20.0,36.0
2025-08-23,14522,15.0,26.0
2025-08-23,14523,8.0,18.0
2025-08-23,14524,14.0,57.0
2025-08-23,14612,29.0,165.0
2025-08-23,14625,11.0,43.0
2025-08-23,14626,11.0,13.0
2025-08-23,14627,10.0,42.0
2025-08-23,14628,0.0,6.0
