date,ags,age_group,stage,new
2023-10-27,01056,18-59,5,7
2023-10-27,01056,60+,5,18
2023-10-27,01058,18-59,4,7
2023-10-27,01058,18-59,5,5
2023-10-27,01058,60+,4,7
2023-10-27,01058,60+,5,8
2023-10-27,01058,60+,6,5
2023-10-27,01060,60+,5,9
2023-10-27,02000,18-59,1,7
2023-10-27,02000,18-59,3,9
2023-10-27,02000,18-59,4,136
2023-10-27,02000,18-59,5,164
2023-10-27,02000,18-59,6,61
2023-10-27,02000,60+,1,25
2023-10-27,02000,60+,3,45
2023-10-27,02000,60+,4,291
2023-10-27,02000,60+,5,889
2023-10-27,02000,60+,6,218
2023-10-27,03101,18-59,4,18
2023-10-27,03101,18-59,5,21
2023-10-27,03101,18-59,6,9
2023-10-27,03101,60+,1,6
2023-10-27,03101,60+,3,9
2023-10-27,03101,60+,4,33
2023-10-27,03101,60+,5,118
2023-10-27,03101,60+,6,25
2023-10-27,03102,60+,4,12
2023-10-27,03102,60+,5,48
2023-10-27,03102,60+,6,12
2023-10-27,03151,18-59,5,9
2023-10-27,03151,60+,1,6
2023-10-27,03151,60+,2,8
2023-10-27,03151,60+,5,52
2023-10-27,03151,60+,6,8
2023-10-27,03153,18-59,5,8
2023-10-27,03153,60+,4,14
2023-10-27,03153,60+,5,46
2023-10-27,03153,60+,6,13
2023-10-27,03154,60+,4,7
2023-10-27,03154,60+,5,17
2023-10-27,03155,60+,4,9
2023-10-27,03155,60+,5,124
2023-10-27,03155,60+,6,6
2023-10-27,03157,18-59,4,7
2023-10-27,03157,18-59,5,18
2023-10-27,03157,18-59,6,9
2023-10-27,03157,60+,4,5
2023-10-27,03157,60+,5,23
2023-10-27,03157,60+,6,7
2023-10-27,03158,60+,4,24
2023-10-27,03158,60+,5,68
2023-10-27,03158,60+,6,9
2023-10-27,03159,18-59,4,11
2023-10-27,03159,18-59,5,8
2023-10-27,03159,60+,3,6
2023-10-27,03159,60+,4,34
2023-10-27,03159,60+,5,197
2023-10-27,03159,60+,6,41
2023-10-27,03241,18-59,3,5
2023-10-27,03241,18-59,4,55
2023-10-27,03241,18-59,5,74
2023-10-27,03241,18-59,6,30
2023-10-27,03241,60+,3,10
2023-10-27,03241,60+,4,68
2023-10-27,03241,60+,5,577
2023-10-27,03241,60+,6,144
2023-10-27,03251,18-59,4,7
2023-10-27,03251,18-59,5,8
2023-10-27,03251,60+,4,15
2023-10-27,03251,60+,5,99
2023-10-27,03251,60+,6,12
2023-10-27,03252,18-59,4,16
2023-10-27,03252,18-59,5,7
2023-10-27,03252,60+,3,6
2023-10-27,03252,60+,4,68
2023-10-27,03252,60+,5,87
2023-10-27,03252,60+,6,24
2023-10-27,03254,18-59,4,12
2023-10-27,03254,18-59,5,40
2023-10-27,03254,18-59,6,8
2023-10-27,03254,60+,4,32
2023-10-27,03254,60+,5,187
2023-10-27,03254,60+,6,36
2023-10-27,03255,18-59,5,5
2023-10-27,03255,60+,5,52
2023-10-27,03255,60+,6,12
2023-10-27,03256,18-59,4,5
2023-10-27,03256,18-59,5,10
2023-10-27,03256,60+,4,12
2023-10-27,03256,60+,5,60
2023-10-27,03256,60+,6,12
2023-10-27,03257,18-59,5,5
2023-10-27,03257,60+,5,41
2023-10-27,03351,18-59,4,14
2023-10-27,03351,18-59,5,8
2023-10-27,03351,60+,4,12
2023-10-27,03351,60+,5,157
2023-10-27,03351,60+,6,30
2023-10-27,03352,18-59,5,10
2023-10-27,03352,18-59,6,7
2023-10-27,03352,60+,4,8
2023-10-27,03352,60+,5,117
2023-10-27,03352,60+,6,36
2023-10-27,03353,60+,4,16
2023-10-27,03353,60+,5,59
2023-10-27,03354,60+,5,69
2023-10-27,03355,18-59,3,5
2023-10-27,03355,18-59,4,7
2023-10-27,03355,60+,4,5
2023-10-27,03355,60+,5,53
2023-10-27,03355,60+,6,10
2023-10-27,03356,18-59,6,5
2023-10-27,03356,60+,4,5
2023-10-27,03356,60+,5,45
2023-10-27,03356,60+,6,8
2023-10-27,03357,18-59,4,5
2023-10-27,03357,18-59,5,10
2023-10-27,03357,60+,5,51
2023-10-27,03358,18-59,4,16
2023-10-27,03358,18-59,5,12
2023-10-27,03358,60+,2,5
2023-10-27,03358,60+,4,15
2023-10-27,03358,60+,5,128
2023-10-27,03358,60+,6,15
2023-10-27,03359,18-59,4,8
2023-10-27,03359,18-59,5,6
2023-10-27,03359,60+,5,20
2023-10-27,03359,60+,6,13
2023-10-27,03360,12-17,5,5
2023-10-27,03360,60+,5,19
2023-10-27,03361,18-59,4,6
2023-10-27,03361,18-59,5,16
2023-10-27,03361,60+,4,13
2023-10-27,03361,60+,5,109
2023-10-27,03361,60+,6,24
2023-10-27,03401,60+,5,16
2023-10-27,03402,60+,1,6
2023-10-27,03402,60+,5,13
2023-10-27,03403,18-59,5,7
2023-10-27,03403,60+,4,7
2023-10-27,03403,60+,5,63
2023-10-27,03404,18-59,4,9
2023-10-27,03404,18-59,5,7
2023-10-27,03404,18-59,6,10
2023-10-27,03404,60+,4,5
2023-10-27,03404,60+,5,72
2023-10-27,03404,60+,6,13
2023-10-27,03405,18-59,4,6
2023-10-27,03405,60+,4,15
2023-10-27,03405,60+,5,47
2023-10-27,03405,60+,6,7
2023-10-27,03451,60+,4,5
2023-10-27,03451,60+,5,30
2023-10-27,03452,60+,5,17
2023-10-27,03453,18-59,5,7
2023-10-27,03453,18-59,6,8
2023-10-27,03453,60+,1,10
2023-10-27,03453,60+,5,33
2023-10-27,03453,60+,6,9
2023-10-27,03454,18-59,5,9
2023-10-27,03454,18-59,6,5
2023-10-27,03454,60+,4,7
2023-10-27,03454,60+,5,62
