datum,ags,intensivbetten_frei,intensivbetten_belegt
2023-10-27,01001,6.0,34.0
2023-10-27,01002,12.0,110.0
2023-10-27,01003,4.0,111.0
2023-10-27,01004,6.0,19.0
2023-10-27,01051,0.0,40.0
2023-10-27,01053,4.0,2.0
2023-10-27,01054,2.0,17.0
2023-10-27,01055,4.0,29.0
2023-10-27,01056,1.0,26.0
2023-10-27,01057,0.0,8.0
2023-10-27,01058,8.0,30.0
2023-10-27,01059,0.0,24.0
2023-10-27,01060,20.0,57.0
2023-10-27,01061,3.0,40.0
2023-10-27,01062,5.0,20.0
2023-10-27,02000,51.0,382.0
2023-10-27,03101,33.0,93.0
2023-10-27,03102,2.0,4.0
2023-10-27,03103,10.0,22.0
2023-10-27,03151,3.0,3.0
2023-10-27,03153,2.0,18.0
2023-10-27,03155,3.0,15.0
2023-10-27,03157,0.0,7.0
2023-10-27,03158,8.0,8.0
2023-10-27,03159,9.0,104.0
2023-10-27,03241,19.0,84.0
2023-10-27,03251,0.0,10.0
2023-10-27,03252,10.0,26.0
2023-10-27,03254,19.0,66.0
2023-10-27,03256,1.0,15.0
2023-10-27,03257,3.0,8.0
2023-10-27,03351,13.0,17.0
2023-10-27,03352,0.0,5.0
2023-10-27,03353,7.0,20.0
2023-10-27,03355,3.0,25.0
2023-10-27,03356,1.0,3.0
2023-10-27,03357,7.0,23.0
2023-10-27,03358,5.0,4.0
2023-10-27,03359,6.0,5.0
2023-10-27,03360,7.0,47.0
2023-10-27,03361,0.0,15.0
2023-10-27,03402,0.0,9.0
2023-10-27,03403,10.0,59.0
2023-10-27,03404,8.0,75.0
2023-10-27,03451,2.0,27.0
2023-10-27,03452,6.0,14.0
2023-10-27,03453,6.0,18.0
2023-10-27,03454,19.0,54.0
2023-10-27,03455,0.0,18.0
2023-10-27,03456,1.0,19.0
2023-10-27,03457,9.0,6.0
2023-10-27,03459,5.0,72.0
2023-10-27,03460,2.0,30.0
2023-10-27,04011,5.0,83.0
2023-10-27,04012,16.0,34.0
2023-10-27,05111,23.0,160.0
2023-10-27,05112,22.0,101.0
2023-10-27,05113,29.0,285.0
2023-10-27,05114,9.0,49.0
2023-10-27,05116,8.0,71.0
2023-10-27,05117,1.0,30.0
2023-10-27,05119,11.0,60.0
2023-10-27,05120,4.0,14.0
2023-10-27,05122,10.0,64.0
2023-10-27,05124,8.0,97.0
2023-10-27,05154,17.0,26.0
2023-10-27,05158,11.0,29.0
2023-10-27,05162,3.0,15.0
2023-10-27,05166,6.0,29.0
2023-10-27,05170,40.0,49.0
2023-10-27,05314,16.0,215.0
2023-10-27,05315,16.0,191.0
2023-10-27,05316,2.0,42.0
2023-10-27,05334,16.0,224.0
2023-10-27,05358,10.0,37.0
2023-10-27,05362,13.0,41.0
2023-10-27,05366,2.0,22.0
2023-10-27,05370,5.0,27.0
2023-10-27,05374,9.0,21.0
2023-10-27,05378,7.0,25.0
2023-10-27,05382,2.0,54.0
2023-10-27,05513,24.0,57.0
2023-10-27,05515,26.0,147.0
2023-10-27,05554,12.0,56.0
2023-10-27,05558,7.0,29.0
2023-10-27,05562,48.0,150.0
2023-10-27,05566,24.0,25.0
2023-10-27,05570,4.0,36.0
2023-10-27,05711,10.0,102.0
2023-10-27,05754,0.0,12.0
2023-10-27,05758,12.0,34.0
2023-10-27,05762,5.0,31.0
2023-10-27,05766,2.0,48.0
2023-10-27,05770,9.0,121.0
2023-10-27,05774,4.0,36.0
2023-10-27,05911,19.0,133.0
2023-10-27,05913,25.0,207.0
2023-10-27,05914,17.0,48.0
2023-10-27,05915,20.0,56.0
2023-10-27,05916,6.0,55.0
2023-10-27,05954,29.0,53.0
2023-10-27,05958,9.0,52.0
2023-10-27,05962,26.0,64.0
2023-10-27,05966,6.0,6.0
2023-10-27,05970,7.0,64.0
2023-10-27,05974,20.0,56.0
2023-10-27,05978,12.0,78.0
2023-10-27,06411,20.0,78.0
2023-10-27,06412,20.0,175.0
2023-10-27,06414,7.0,22.0
2023-10-27,06431,6.0,18.0
2023-10-27,06432,3.0,17.0
2023-10-27,06433,5.0,13.0
2023-10-27,06434,7.0,16.0
2023-10-27,06435,8.0,50.0
2023-10-27,06436,0.0,19.0
2023-10-27,06437,0.0,129.0
2023-10-27,06438,9.0,12.0
2023-10-27,06439,0.0,12.0
2023-10-27,06440,7.0,30.0
2023-10-27,06531,13.0,177.0
2023-10-27,06532,1.0,20.0
2023-10-27,06533,6.0,32.0
2023-10-27,06534,3.0,66.0
2023-10-27,06535,11.0,14.0
2023-10-27,06611,11.0,102.0
2023-10-27,06631,16.0,66.0
2023-10-27,06632,7.0,19.0
2023-10-27,06633,2.0,21.0
2023-10-27,06634,6.0,16.0
