datum,ags,intensivbetten_frei,intensivbetten_belegt
2024-05-22,01001,8.0,29.0
2024-05-22,01002,18.0,118.0
2024-05-22,01003,5.0,100.0
2024-05-22,01004,2.0,23.0
2024-05-22,01053,3.0,5.0
2024-05-22,01054,2.0,18.0
2024-05-22,01055,2.0,20.0
2024-05-22,01056,4.0,23.0
2024-05-22,01057,0.0,8.0
2024-05-22,01058,7.0,25.0
2024-05-22,01060,22.0,55.0
2024-05-22,01061,10.0,34.0
2024-05-22,01062,3.0,26.0
2024-05-22,02000,71.0,332.0
2024-05-22,03101,33.0,93.0
2024-05-22,03102,0.0,6.0
2024-05-22,03103,9.0,23.0
2024-05-22,03151,3.0,3.0
2024-05-22,03155,2.0,6.0
2024-05-22,03157,0.0,6.0
2024-05-22,03158,4.0,12.0
2024-05-22,03159,13.0,104.0
2024-05-22,03241,17.0,56.0
2024-05-22,03251,2.0,10.0
2024-05-22,03252,11.0,29.0
2024-05-22,03254,10.0,53.0
2024-05-22,03256,5.0,7.0
2024-05-22,03257,1.0,10.0
2024-05-22,03351,9.0,21.0
2024-05-22,03353,8.0,20.0
2024-05-22,03355,9.0,20.0
2024-05-22,03356,1.0,3.0
2024-05-22,03357,6.0,24.0
2024-05-22,03358,1.0,11.0
2024-05-22,03359,3.0,8.0
2024-05-22,03360,5.0,49.0
2024-05-22,03361,0.0,16.0
2024-05-22,03402,0.0,10.0
2024-05-22,03403,5.0,99.0
2024-05-22,03404,11.0,77.0
2024-05-22,03405,8.0,10.0
2024-05-22,03451,5.0,25.0
2024-05-22,03452,2.0,18.0
2024-05-22,03453,3.0,21.0
2024-05-22,03454,23.0,41.0
2024-05-22,03455,2.0,16.0
2024-05-22,03456,3.0,15.0
2024-05-22,03457,8.0,9.0
2024-05-22,03459,11.0,48.0
2024-05-22,03460,6.0,14.0
2024-05-22,03461,0.0,6.0
2024-05-22,04011,6.0,101.0
2024-05-22,04012,11.0,16.0
2024-05-22,05111,19.0,157.0
2024-05-22,05112,12.0,73.0
2024-05-22,05113,14.0,126.0
2024-05-22,05114,7.0,66.0
2024-05-22,05116,5.0,67.0
2024-05-22,05117,5.0,28.0
2024-05-22,05119,7.0,35.0
2024-05-22,05120,3.0,15.0
2024-05-22,05122,0.0,66.0
2024-05-22,05124,13.0,89.0
2024-05-22,05154,18.0,25.0
2024-05-22,05158,9.0,35.0
2024-05-22,05162,5.0,13.0
2024-05-22,05166,7.0,23.0
2024-05-22,05170,19.0,59.0
2024-05-22,05314,6.0,207.0
2024-05-22,05315,16.0,181.0
2024-05-22,05316,7.0,37.0
2024-05-22,05334,15.0,223.0
2024-05-22,05358,12.0,36.0
2024-05-22,05362,11.0,44.0
2024-05-22,05366,1.0,23.0
2024-05-22,05370,6.0,26.0
2024-05-22,05374,5.0,10.0
2024-05-22,05378,15.0,25.0
2024-05-22,05382,2.0,30.0
2024-05-22,05513,16.0,71.0
2024-05-22,05515,33.0,129.0
2024-05-22,05554,10.0,40.0
2024-05-22,05558,7.0,30.0
2024-05-22,05562,38.0,147.0
2024-05-22,05566,7.0,55.0
2024-05-22,05570,10.0,18.0
2024-05-22,05711,12.0,76.0
2024-05-22,05754,3.0,11.0
2024-05-22,05758,4.0,30.0
2024-05-22,05762,0.0,36.0
2024-05-22,05766,2.0,48.0
2024-05-22,05770,19.0,115.0
2024-05-22,05774,7.0,51.0
2024-05-22,05911,29.0,130.0
2024-05-22,05913,13.0,218.0
2024-05-22,05914,6.0,36.0
2024-05-22,05915,24.0,46.0
2024-05-22,05916,13.0,51.0
2024-05-22,05954,17.0,57.0
2024-05-22,05958,15.0,53.0
2024-05-22,05962,27.0,59.0
2024-05-22,05966,6.0,6.0
2024-05-22,05970,3.0,63.0
2024-05-22,05974,21.0,42.0
2024-05-22,05978,4.0,89.0
2024-05-22,06411,18.0,44.0
2024-05-22,06412,21.0,180.0
2024-05-22,06414,4.0,29.0
2024-05-22,06431,5.0,5.0
2024-05-22,06432,0.0,23.0
2024-05-22,06434,0.0,23.0
2024-05-22,06435,24.0,30.0
2024-05-22,06436,3.0,15.0
2024-05-22,06437,0.0,129.0
2024-05-22,06438,15.0,15.0
2024-05-22,06439,1.0,8.0
2024-05-22,06440,7.0,12.0
2024-05-22,06531,6.0,184.0
2024-05-22,06533,9.0,34.0
2024-05-22,06534,2.0,71.0
2024-05-22,06535,3.0,18.0
2024-05-22,06611,6.0,109.0
2024-05-22,06631,18.0,59.0
2024-05-22,06632,11.0,15.0
2024-05-22,06633,4.0,22.0
2024-05-22,06634,6.0,18.0
2024-05-22,06635,8.0,53.0
2024-05-22,06636,11.0,19.0
2024-05-22,07111,15.0,41.0
2024-05-22,07131,1.0,7.0
2024-05-22,07133,19.0,27.0
2024-05-22,07134,3.0,15.0
2024-05-22,07135,1.0,3.0
2024-05-22,07137,8.0,4.0
2024-05-22,07138,5.0,15.0
2024-05-22,07140,0.0,4.0
2024-05-22,07141,4.0,16.0
2024-05-22,07143,2.0,6.0
2024-05-22,07211,5.0,34.0
2024-05-22,07231,1.0,13.0
2024-05-22,07232,3.0,5.0
2024-05-22,07233,2.0,8.0
2024-05-22,07235,4.0,2.0
2024-05-22,07311,2.0,9.0
2024-05-22,07312,9.0,52.0
2024-05-22,07313,8.0,20.0
2024-05-22,07314,12.0,78.0
2024-05-22,07315,0.0,67.0
2024-05-22,07316,3.0,16.0
2024-05-22,07317,5.0,11.0
2024-05-22,07318,1.0,25.0
2024-05-22,07319,12.0,40.0
2024-05-22,07320,5.0,5.0
2024-05-22,07331,2.0,5.0
2024-05-22,07332,3.0,14.0
2024-05-22,07333,2.0,4.0
2024-05-22,07334,4.0,20.0
2024-05-22,07335,8.0,2.0
2024-05-22,07336,0.0,16.0
2024-05-22,07337,4.0,9.0
2024-05-22,07340,5.0,2.0
2024-05-22,08111,18.0,200.0
2024-05-22,08115,3.0,43.0
2024-05-22,08116,10.0,61.0
2024-05-22,08117,7.0,33.0
2024-05-22,08118,4.0,6.0
2024-05-22,08119,13.0,45.0
