datum,ags,intensivbetten_frei,intensivbetten_belegt
2021-02-22,01001,6.0,39.0
2021-02-22,01002,44.0,122.0
2021-02-22,01003,26.0,110.0
2021-02-22,01004,3.0,22.0
2021-02-22,01051,2.0,36.0
2021-02-22,01053,6.0,12.0
2021-02-22,01054,6.0,14.0
2021-02-22,01055,17.0,31.0
2021-02-22,01056,2.0,36.0
2021-02-22,01057,5.0,7.0
2021-02-22,01058,13.0,29.0
2021-02-22,01059,5.0,19.0
2021-02-22,01060,14.0,79.0
2021-02-22,01061,9.0,35.0
2021-02-22,01062,6.0,28.0
2021-02-22,02000,134.0,542.0
2021-02-22,03101,29.0,103.0
2021-02-22,03102,15.0,14.0
2021-02-22,03103,7.0,28.0
2021-02-22,03151,1.0,11.0
2021-02-22,03153,4.0,31.0
2021-02-22,03154,1.0,17.0
2021-02-22,03155,5.0,15.0
2021-02-22,03157,2.0,18.0
2021-02-22,03158,3.0,13.0
2021-02-22,03159,22.0,137.0
2021-02-22,03241,54.0,351.0
2021-02-22,03251,2.0,15.0
2021-02-22,03252,12.0,59.0
2021-02-22,03254,17.0,60.0
2021-02-22,03255,2.0,9.0
2021-02-22,03256,2.0,22.0
2021-02-22,03257,0.0,22.0
2021-02-22,03351,8.0,23.0
2021-02-22,03352,2.0,10.0
2021-02-22,03353,7.0,27.0
2021-02-22,03354,6.0,9.0
2021-02-22,03355,12.0,32.0
2021-02-22,03356,6.0,7.0
2021-02-22,03357,9.0,23.0
2021-02-22,03358,3.0,17.0
2021-02-22,03359,9.0,24.0
2021-02-22,03360,14.0,62.0
2021-02-22,03361,0.0,15.0
2021-02-22,03401,0.0,16.0
2021-02-22,03402,11.0,8.0
2021-02-22,03403,15.0,110.0
2021-02-22,03404,14.0,97.0
2021-02-22,03405,5.0,32.0
2021-02-22,03451,16.0,17.0
2021-02-22,03452,7.0,31.0
2021-02-22,03453,4.0,24.0
2021-02-22,03454,25.0,68.0
2021-02-22,03455,0.0,33.0
2021-02-22,03456,4.0,24.0
2021-02-22,03457,9.0,23.0
2021-02-22,03458,3.0,5.0
2021-02-22,03459,25.0,87.0
2021-02-22,03460,9.0,25.0
2021-02-22,03461,0.0,14.0
2021-02-22,03462,3.0,5.0
2021-02-22,04011,17.0,148.0
2021-02-22,04012,12.0,44.0
2021-02-22,05111,37.0,261.0
2021-02-22,05112,33.0,192.0
2021-02-22,05113,46.0,333.0
2021-02-22,05114,9.0,84.0
2021-02-22,05116,9.0,83.0
2021-02-22,05117,6.0,30.0
2021-02-22,05119,11.0,62.0
2021-02-22,05120,1.0,29.0
2021-02-22,05122,24.0,62.0
2021-02-22,05124,23.0,126.0
2021-02-22,05154,21.0,54.0
2021-02-22,05158,21.0,50.0
2021-02-22,05162,22.0,55.0
2021-02-22,05166,4.0,31.0
2021-02-22,05170,31.0,103.0
2021-02-22,05314,23.0,257.0
2021-02-22,05315,32.0,420.0
2021-02-22,05316,11.0,79.0
2021-02-22,05334,31.0,272.0
2021-02-22,05358,23.0,50.0
2021-02-22,05362,19.0,50.0
2021-02-22,05366,2.0,27.0
2021-02-22,05370,4.0,31.0
2021-02-22,05374,21.0,70.0
2021-02-22,05378,8.0,35.0
2021-02-22,05382,11.0,76.0
2021-02-22,05512,9.0,31.0
2021-02-22,05513,23.0,69.0
2021-02-22,05515,33.0,233.0
2021-02-22,05554,27.0,46.0
2021-02-22,05558,9.0,29.0
2021-02-22,05562,34.0,182.0
2021-02-22,05566,36.0,61.0
2021-02-22,05570,19.0,27.0
2021-02-22,05711,27.0,127.0
2021-02-22,05754,9.0,43.0
2021-02-22,05758,16.0,50.0
2021-02-22,05762,10.0,25.0
2021-02-22,05766,3.0,47.0
2021-02-22,05770,30.0,193.0
2021-02-22,05774,22.0,82.0
2021-02-22,05911,24.0,168.0
2021-02-22,05913,31.0,257.0
2021-02-22,05914,11.0,78.0
2021-02-22,05915,16.0,79.0
2021-02-22,05916,4.0,59.0
2021-02-22,05954,42.0,95.0
2021-02-22,05958,33.0,74.0
2021-02-22,05962,14.0,100.0
2021-02-22,05966,9.0,18.0
2021-02-22,05970,30.0,115.0
2021-02-22,05974,16.0,68.0
2021-02-22,05978,8.0,98.0
2021-02-22,06411,25.0,81.0
2021-02-22,06412,48.0,247.0
2021-02-22,06413,13.0,87.0
2021-02-22,06414,19.0,99.0
2021-02-22,06431,9.0,32.0
2021-02-22,06432,0.0,26.0
2021-02-22,06433,3.0,19.0
2021-02-22,06434,2.0,24.0
2021-02-22,06435,16.0,70.0
2021-02-22,06436,6.0,22.0
2021-02-22,06437,5.0,121.0
2021-02-22,06438,2.0,18.0
2021-02-22,06439,5.0,11.0
2021-02-22,06440,6.0,64.0
2021-02-22,06531,19.0,206.0
2021-02-22,06532,18.0,37.0
2021-02-22,06533,6.0,46.0
2021-02-22,06534,16.0,142.0
2021-02-22,06535,8.0,17.0
2021-02-22,06611,19.0,133.0
2021-02-22,06631,10.0,80.0
2021-02-22,06632,8.0,51.0
2021-02-22,06633,7.0,26.0
2021-02-22,06634,10.0,24.0
2021-02-22,06635,8.0,82.0
2021-02-22,06636,11.0,21.0
2021-02-22,07111,28.0,84.0
2021-02-22,07131,3.0,16.0
2021-02-22,07132,7.0,10.0
2021-02-22,07133,16.0,35.0
2021-02-22,07134,6.0,16.0
2021-02-22,07135,5.0,8.0
2021-02-22,07137,8.0,30.0
2021-02-22,07138,23.0,46.0
2021-02-22,07140,7.0,9.0
2021-02-22,07141,8.0,22.0
2021-02-22,07143,9.0,21.0
2021-02-22,07211,16.0,64.0
2021-02-22,07231,7.0,17.0
2021-02-22,07232,7.0,8.0
2021-02-22,07233,3.0,13.0
2021-02-22,07235,5.0,11.0
2021-02-22,07311,3.0,12.0
2021-02-22,07312,20.0,93.0
2021-02-22,07313,7.0,16.0
2021-02-22,07314,26.0,95.0
2021-02-22,07315,12.0,102.0
2021-02-22,07316,2.0,10.0
2021-02-22,07317,5.0,11.0
2021-02-22,07318,2.0,29.0
2021-02-22,07319,12.0,42.0
2021-02-22,07320,7.0,7.0
2021-02-22,07331,3.0,5.0
2021-02-22,07332,10.0,8.0
2021-02-22,07333,5.0,7.0
2021-02-22,07334,5.0,19.0
2021-02-22,07335,9.0,5.0
2021-02-22,07336,3.0,13.0
2021-02-22,07337,4.0,9.0
2021-02-22,07339,5.0,4.0
2021-02-22,07340,5.0,4.0
2021-02-22,08111,52.0,217.0
2021-02-22,08115,8.0,46.0
2021-02-22,08116,14.0,64.0
2021-02-22,08117,26.0,27.0
2021-02-22,08118,11.0,88.0
2021-02-22,08119,7.0,54.0
2021-02-22,08121,15.0,44.0
2021-02-22,08125,5.0,45.0
2021-02-22,08126,1.0,6.0
2021-02-22,08127,12.0,41.0
2021-02-22,08128,21.0,41.0
2021-02-22,08135,6.0,16.0
2021-02-22,08136,18.0,53.0
2021-02-22,08211,7.0,13.0
2021-02-22,08212,23.0,110.0
2021-02-22,08215,15.0,35.0
2021-02-22,08216,4.0,8.0
2021-02-22,08221,37.0,220.0
2021-02-22,08222,20.0,111.0
2021-02-22,08225,6.0,13.0
2021-02-22,08226,6.0,36.0
2021-02-22,08231,9.0,52.0
2021-02-22,08235,5.0,21.0
2021-02-22,08236,5.0,7.0
2021-02-22,08237,4.0,8.0
2021-02-22,08311,30.0,172.0
2021-02-22,08315,16.0,37.0
2021-02-22,08316,5.0,87.0
2021-02-22,08317,13.0,74.0
2021-02-22,08325,3.0,5.0
2021-02-22,08326,10.0,48.0
2021-02-22,08327,3.0,9.0
2021-02-22,08335,16.0,76.0
2021-02-22,08336,6.0,22.0
2021-02-22,08337,4.0,6.0
2021-02-22,08415,12.0,32.0
2021-02-22,08416,17.0,94.0
2021-02-22,08417,1.0,24.0
2021-02-22,08421,34.0,116.0
2021-02-22,08425,6.0,9.0
2021-02-22,08426,0.0,11.0
2021-02-22,08435,11.0,55.0
2021-02-22,08436,20.0,52.0
2021-02-22,08437,3.0,11.0
2021-02-22,09161,11.0,38.0
2021-02-22,09162,84.0,517.0
2021-02-22,09163,18.0,30.0
2021-02-22,09171,2.0,26.0
2021-02-22,09172,4.0,17.0
2021-02-22,09173,1.0,23.0
2021-02-22,09174,1.0,27.0
2021-02-22,09175,4.0,17.0
2021-02-22,09176,2.0,51.0
2021-02-22,09177,6.0,13.0
2021-02-22,09178,5.0,13.0
2021-02-22,09179,1.0,11.0
2021-02-22,09180,13.0,57.0
2021-02-22,09181,5.0,9.0
2021-02-22,09182,11.0,15.0
2021-02-22,09183,1.0,13.0
2021-02-22,09184,3.0,7.0
2021-02-22,09185,13.0,21.0
2021-02-22,09186,0.0,8.0
2021-02-22,09187,12.0,54.0
2021-02-22,09188,11.0,46.0
2021-02-22,09189,8.0,47.0
2021-02-22,09190,4.0,20.0
2021-02-22,09261,7.0,53.0
2021-02-22,09262,11.0,34.0
2021-02-22,09263,7.0,23.0
2021-02-22,09271,4.0,32.0
2021-02-22,09272,1.0,17.0
2021-02-22,09273,2.0,7.0
2021-02-22,09274,0.0,6.0
2021-02-22,09275,2.0,21.0
2021-02-22,09276,4.0,10.0
2021-02-22,09277,2.0,14.0
2021-02-22,09278,1.0,10.0
2021-02-22,09279,2.0,16.0
2021-02-22,09361,11.0,32.0
2021-02-22,09362,23.0,182.0
2021-02-22,09363,7.0,57.0
2021-02-22,09371,2.0,8.0
2021-02-22,09372,6.0,8.0
2021-02-22,09373,4.0,18.0
2021-02-22,09375,4.0,10.0
2021-02-22,09376,4.0,19.0
2021-02-22,09377,3.0,13.0
2021-02-22,09461,18.0,33.0
2021-02-22,09462,9.0,58.0
2021-02-22,09463,15.0,26.0
2021-02-22,09464,9.0,24.0
2021-02-22,09471,8.0,8.0
2021-02-22,09472,3.0,4.0
2021-02-22,09474,5.0,9.0
2021-02-22,09475,6.0,11.0
2021-02-22,09476,1.0,14.0
2021-02-22,09477,2.0,25.0
2021-02-22,09478,7.0,40.0
2021-02-22,09479,8.0,8.0
2021-02-22,09561,9.0,18.0
2021-02-22,09562,20.0,126.0
2021-02-22,09563,11.0,37.0
2021-02-22,09564,36.0,162.0
2021-02-22,09565,3.0,2.0
2021-02-22,09571,6.0,16.0
2021-02-22,09572,1.0,5.0
2021-02-22,09574,9.0,15.0
2021-02-22,09575,6.0,37.0
2021-02-22,09576,1.0,5.0
2021-02-22,09577,2.0,14.0
2021-02-22,09661,2.0,50.0
2021-02-22,09662,13.0,57.0
2021-02-22,09663,32.0,112.0
