date,ags,age_group,stage,new
2022-11-24,01001,18-59,3,5
2022-11-24,01001,18-59,4,33
2022-11-24,01001,60+,4,40
2022-11-24,01001,60+,5,28
2022-11-24,01002,18-59,2,6
2022-11-24,01002,18-59,3,12
2022-11-24,01002,18-59,4,141
2022-11-24,01002,18-59,5,24
2022-11-24,01002,60+,3,17
2022-11-24,01002,60+,4,110
2022-11-24,01002,60+,5,187
2022-11-24,01003,18-59,2,11
2022-11-24,01003,18-59,3,15
2022-11-24,01003,18-59,4,141
2022-11-24,01003,18-59,5,11
2022-11-24,01003,60+,2,5
2022-11-24,01003,60+,3,5
2022-11-24,01003,60+,4,163
2022-11-24,01003,60+,5,154
2022-11-24,01004,12-17,4,5
2022-11-24,01004,18-59,4,39
2022-11-24,01004,18-59,5,9
2022-11-24,01004,60+,4,58
2022-11-24,01004,60+,5,37
2022-11-24,01051,12-17,4,5
2022-11-24,01051,18-59,3,7
2022-11-24,01051,18-59,4,62
2022-11-24,01051,18-59,5,9
2022-11-24,01051,60+,4,121
2022-11-24,01051,60+,5,116
2022-11-24,01053,12-17,4,5
2022-11-24,01053,18-59,3,11
2022-11-24,01053,18-59,4,80
2022-11-24,01053,18-59,5,20
2022-11-24,01053,60+,4,157
2022-11-24,01053,60+,5,140
2022-11-24,01054,18-59,3,6
2022-11-24,01054,18-59,4,74
2022-11-24,01054,18-59,5,11
2022-11-24,01054,60+,3,7
2022-11-24,01054,60+,4,135
2022-11-24,01054,60+,5,108
2022-11-24,01055,12-17,2,5
2022-11-24,01055,12-17,4,5
2022-11-24,01055,18-59,3,7
2022-11-24,01055,18-59,4,121
2022-11-24,01055,18-59,5,17
2022-11-24,01055,60+,3,9
2022-11-24,01055,60+,4,146
2022-11-24,01055,60+,5,249
2022-11-24,01056,18-59,3,16
2022-11-24,01056,18-59,4,162
2022-11-24,01056,18-59,5,19
2022-11-24,01056,60+,3,9
2022-11-24,01056,60+,4,231
2022-11-24,01056,60+,5,239
2022-11-24,01057,18-59,3,5
2022-11-24,01057,18-59,4,72
2022-11-24,01057,18-59,5,6
2022-11-24,01057,60+,4,105
2022-11-24,01057,60+,5,135
2022-11-24,01058,18-59,3,6
2022-11-24,01058,18-59,4,190
2022-11-24,01058,18-59,5,19
2022-11-24,01058,60+,3,8
2022-11-24,01058,60+,4,207
2022-11-24,01058,60+,5,203
2022-11-24,01059,12-17,3,5
2022-11-24,01059,18-59,3,23
2022-11-24,01059,18-59,4,111
2022-11-24,01059,18-59,5,16
2022-11-24,01059,60+,3,6
2022-11-24,01059,60+,4,123
2022-11-24,01059,60+,5,126
2022-11-24,01060,12-17,3,6
2022-11-24,01060,18-59,1,5
2022-11-24,01060,18-59,3,10
