date,ags,age_group,stage,new
2024-03-08,02000,60+,5,9
2024-03-08,02000,60+,6,12
2024-03-08,03457,60+,4,6
2024-03-08,04011,60+,6,11
2024-03-08,05111,18-59,3,5
2024-03-08,05111,18-59,4,6
2024-03-08,05111,60+,3,7
2024-03-08,05111,60+,5,6
2024-03-08,05111,60+,6,5
2024-03-08,05112,18-59,7,5
2024-03-08,05112,60+,8,5
2024-03-08,05113,60+,6,5
2024-03-08,05124,18-59,4,6
2024-03-08,05124,60+,4,10
2024-03-08,05124,60+,5,9
2024-03-08,05124,60+,6,5
2024-03-08,05162,18-59,5,6
2024-03-08,05162,60+,5,7
2024-03-08,05366,18-59,7,5
2024-03-08,05374,60+,5,5
2024-03-08,05515,18-59,3,5
2024-03-08,05515,18-59,6,7
2024-03-08,05554,60+,4,6
2024-03-08,05562,60+,5,5
2024-03-08,05566,60+,5,13
2024-03-08,05566,60+,6,6
2024-03-08,05762,60+,5,5
2024-03-08,05913,60+,5,5
2024-03-08,05913,60+,6,5
2024-03-08,05958,60+,5,5
2024-03-08,05962,60+,5,5
2024-03-08,06412,18-59,5,6
2024-03-08,06412,60+,6,6
2024-03-08,06413,60+,5,5
2024-03-08,06414,60+,5,10
2024-03-08,06414,60+,6,6
2024-03-08,06431,60+,6,5
2024-03-08,06434,18-59,6,5
2024-03-08,07235,60+,6,5
2024-03-08,07314,60+,1,5
2024-03-08,07318,60+,5,7
2024-03-08,08111,60+,4,5
2024-03-08,08111,60+,5,6
2024-03-08,08116,60+,6,5
2024-03-08,08125,60+,5,5
2024-03-08,08126,60+,5,6
2024-03-08,08216,60+,4,5
2024-03-08,08216,60+,5,5
2024-03-08,08216,60+,6,5
2024-03-08,08225,18-59,4,5
2024-03-08,08226,60+,6,5
2024-03-08,08336,18-59,5,6
2024-03-08,08425,60+,5,5
2024-03-08,08436,60+,6,6
2024-03-08,09162,60+,6,6
2024-03-08,09163,18-59,6,5
2024-03-08,09173,18-59,5,6
2024-03-08,09173,60+,5,5
2024-03-08,09177,60+,5,5
2024-03-08,09179,60+,3,5
2024-03-08,09179,60+,5,5
2024-03-08,09471,18-59,4,5
2024-03-08,09473,60+,5,5
2024-03-08,09474,60+,4,5
2024-03-08,09677,60+,5,7
2024-03-08,09677,60+,6,6
2024-03-08,09775,60+,5,5
2024-03-08,10044,60+,5,5
2024-03-08,12064,60+,5,5
2024-03-08,12064,60+,6,5
2024-03-08,14521,60+,4,6
2024-03-08,14627,60+,5,6
2024-03-08,14713,18-59,5,6
2024-03-08,14713,60+,5,5
2024-03-08,16066,60+,4,6
2024-03-08,16066,60+,5,6
2024-03-08,16073,60+,6,9
