IdLandkreis,Altersgruppe,Geschlecht,Refdatum,AnzahlFall,AnzahlTodesfall
1054,A80+,M,2024-03-06,1,0
1054,A80+,W,2024-03-06,1,0
1056,A05-A14,M,2022-06-17,1,0
1057,A15-A34,W,2024-03-07,1,0
1058,A35-A59,W,2024-03-05,1,0
1060,A35-A59,W,2024-03-05,1,0
1062,A80+,W,2023-11-10,1,1
2000,A00-A04,W,2024-03-07,1,0
2000,A15-A34,M,2024-03-07,1,0
2000,A35-A59,M,2024-03-07,1,0
2000,A60-A79,M,2024-03-07,3,0
3101,A35-A59,M,2024-03-06,1,0
3101,A35-A59,W,2024-03-06,1,0
3101,A60-A79,M,2024-03-06,2,0
3101,A60-A79,W,2024-03-06,1,0
3101,A80+,W,2024-03-06,1,0
3151,A80+,W,2024-03-07,1,0
3153,A60-A79,W,2024-03-07,1,0
3158,A80+,M,2024-03-07,1,0
3159,A35-A59,W,2024-03-07,1,0
3241,A35-A59,M,2024-01-03,1,0
3241,A35-A59,W,2024-03-05,2,0
3241,A60-A79,W,2024-03-04,1,0
3241,A60-A79,W,2024-03-05,2,0
3251,A35-A59,M,2024-03-06,1,0
3251,A80+,M,2024-03-06,1,0
3252,A00-A04,M,2024-03-07,1,0
3255,A60-A79,M,2023-12-23,1,1
3257,A15-A34,M,2024-03-06,1,0
3351,A35-A59,W,2024-03-06,1,0
3353,A60-A79,M,2024-01-04,1,1
3353,A60-A79,M,2024-03-05,1,0
3354,A35-A59,M,2024-01-11,1,0
3401,A80+,W,2024-01-27,1,0
3402,A35-A59,M,2024-03-02,1,0
3453,A35-A59,W,2024-03-06,1,0
3453,A80+,M,2024-01-08,1,1
3454,A05-A14,W,2024-03-05,1,0
3457,A00-A04,W,2024-03-05,1,0
5111,A35-A59,M,2024-03-07,1,0
5111,A35-A59,W,2024-03-07,1,0
5111,A80+,M,2024-03-06,1,0
5112,A00-A04,W,2024-03-06,1,0
5112,A15-A34,W,2024-03-06,1,0
5119,A00-A04,M,2024-03-01,1,0
5119,A80+,M,2024-02-26,1,0
5124,A35-A59,W,2024-03-06,1,0
5124,A80+,M,2024-03-05,1,0
5158,A15-A34,W,2024-03-07,1,0
5158,A35-A59,M,2024-03-07,1,0
5158,A80+,M,2024-02-17,1,0
5162,A35-A59,M,2024-03-07,1,0
5162,A80+,M,2023-02-18,1,1
5170,A35-A59,M,2024-01-26,1,1
5170,A60-A79,W,2024-03-06,1,0
5314,A35-A59,M,2024-03-07,1,0
5314,A80+,M,2024-03-07,1,0
5314,A80+,W,2024-03-07,1,0
5316,A80+,W,2024-03-07,1,0
5358,A35-A59,W,2024-03-06,1,0
5362,A80+,M,2024-03-04,1,0
5366,A35-A59,M,2024-03-06,1,0
5370,A60-A79,M,2024-03-07,1,0
5370,A60-A79,W,2024-03-07,1,0
5374,A35-A59,W,2024-03-07,1,0
5374,A80+,W,2024-03-07,1,0
5378,A60-A79,M,2024-03-07,1,0
5378,A80+,M,2023-11-27,1,1
5382,A15-A34,W,2024-03-06,1,0
5382,A80+,M,2024-02-29,1,0
5382,A80+,M,2024-03-05,1,0
5512,A15-A34,M,2024-03-06,1,0
5513,A35-A59,M,2024-03-06,1,0
5554,A35-A59,M,2024-03-05,1,0
5554,A80+,W,2024-03-05,1,0
5562,A60-A79,M,2024-03-06,1,0
5562,A80+,M,2024-03-06,1,0
5570,A00-A04,W,2024-03-07,1,0
5711,A60-A79,W,2024-03-07,1,0
5754,A80+,W,2024-03-06,1,0
5766,A60-A79,W,2024-03-07,1,0
5770,A35-A59,M,2024-03-07,1,0
5774,A35-A59,M,2024-03-06,1,0
5911,A60-A79,M,2024-03-06,1,0
5914,A00-A04,M,2024-02-23,1,0
5914,A60-A79,W,2024-03-05,1,0
5914,A60-A79,W,2024-03-06,1,0
5914,A80+,M,2024-02-29,1,0
5954,A80+,M,2024-03-05,1,0
5958,A80+,W,2024-03-07,1,0
5962,A80+,M,2024-03-01,-1,0
5962,A80+,W,2024-03-07,2,0
5966,A60-A79,M,2024-03-05,1,0
5974,A35-A59,W,2024-03-06,1,0
5974,A60-A79,M,2024-03-06,1,0
5974,A60-A79,W,2024-03-06,1,0
5974,A80+,M,2024-03-06,1,0
5978,A60-A79,M,2024-03-06,1,0
5978,A60-A79,W,2024-03-06,1,0
5978,A80+,M,2024-03-06,1,0
5978,A80+,W,2024-03-06,1,0
6411,A35-A59,W,2024-03-07,1,0
6411,A80+,M,2024-03-07,1,0
6411,A80+,W,2024-03-07,1,0
6412,A35-A59,M,2024-03-07,1,0
6414,A35-A59,W,2024-03-07,1,0
6431,A60-A79,M,2024-03-06,1,0
6432,A35-A59,W,2024-03-07,1,0
6432,A80+,M,2024-02-26,1,1
6432,A80+,M,2024-03-07,1,0
6434,A60-A79,M,2024-03-05,1,0
6434,A60-A79,M,2024-03-06,-1,0
6434,A80+,W,2024-03-03,1,0
6435,A00-A04,W,2024-03-06,1,0
6435,A35-A59,M,2024-03-07,1,0
6436,A15-A34,M,2024-03-06,1,0
