IdLandkreis,Altersgruppe,Geschlecht,Refdatum,AnzahlFall,AnzahlTodesfall
1054,A35-A59,W,2025-05-31,1,0
1056,A80+,W,2025-06-03,1,0
1057,A80+,W,2025-06-03,1,0
1058,A60-A79,W,2025-06-03,1,0
2000,A35-A59,M,2025-05-31,1,0
2000,A35-A59,M,2025-06-03,1,0
2000,A35-A59,W,2025-06-03,1,0
2000,A60-A79,W,2025-05-28,1,0
2000,A60-A79,W,2025-06-03,1,0
3102,A35-A59,M,2025-06-02,1,0
3102,A80+,M,2025-05-31,1,0
3151,A80+,M,2025-05-28,1,0
3153,A00-A04,M,2025-05-29,1,0
3159,A35-A59,M,2025-06-03,1,0
3351,A80+,W,2025-05-19,1,1
3352,A00-A04,M,2025-06-01,1,0
3358,A60-A79,W,2025-05-28,1,0
3358,A80+,M,2025-05-28,1,0
3403,A15-A34,W,2025-05-25,1,0
3403,A80+,W,2025-05-31,1,0
3404,A60-A79,W,2025-06-02,1,0
3453,A15-A34,M,2025-06-02,1,0
3453,A60-A79,M,2025-03-09,1,1
3453,A60-A79,W,2025-06-02,1,0
3453,A80+,W,2025-06-02,1,0
3458,A60-A79,W,2025-06-02,1,0
3461,A05-A14,M,2025-05-28,1,0
5111,A80+,M,2025-06-01,1,0
5111,A80+,W,2025-06-03,1,0
5112,A00-A04,M,2025-06-02,1,0
5113,A80+,W,2025-06-03,1,0
5114,A15-A34,W,2025-06-02,1,0
5116,A60-A79,W,2025-05-27,1,0
5117,A00-A04,M,2025-06-02,2,0
5122,A60-A79,M,2025-06-02,1,0
5124,A35-A59,W,2025-06-01,1,0
5158,A60-A79,W,2025-06-03,1,0
5170,A35-A59,W,2025-06-02,1,0
5334,A15-A34,M,2025-06-03,1,0
5334,A60-A79,W,2025-06-03,1,0
5382,A80+,M,2025-06-02,1,0
5513,A60-A79,M,2025-01-29,-1,0
5513,A60-A79,M,2025-01-31,-1,0
5513,A60-A79,M,2025-02-04,-1,0
5513,A60-A79,M,2025-02-10,-1,0
5554,A15-A34,W,2025-05-26,1,0
5554,A60-A79,M,2025-06-02,1,0
5558,A15-A34,M,2025-06-02,2,0
5562,A00-A04,M,2025-05-27,1,0
5566,A80+,W,2025-06-01,1,0
5911,A00-A04,W,2025-05-30,1,0
5913,A35-A59,M,2025-05-26,1,0
5913,A35-A59,M,2025-05-27,1,0
5913,A60-A79,M,2025-05-27,1,0
5914,A80+,W,2025-06-02,1,0
5916,A00-A04,M,2025-06-02,1,0
5962,A60-A79,W,2025-06-03,1,0
5962,A80+,M,2025-06-03,1,0
5978,A60-A79,W,2025-06-02,1,0
5978,A80+,M,2025-05-31,1,0
6411,A60-A79,M,2025-06-03,1,0
6412,A15-A34,M,2025-06-03,1,0
6412,A15-A34,W,2025-06-03,1,0
6412,A35-A59,W,2025-06-03,1,0
6412,A60-A79,M,2025-06-03,3,0
6412,A80+,W,2025-06-03,1,0
6431,A60-A79,M,2025-06-02,1,0
6431,A60-A79,W,2025-03-23,1,1
6432,A00-A04,M,2025-06-02,1,0
6432,A15-A34,W,2025-06-03,1,0
6433,A60-A79,M,2025-06-03,1,0
6435,A35-A59,W,2022-06-23,-1,0
6435,A35-A59,W,2022-06-27,1,0
6436,A35-A59,W,2025-06-03,1,0
6438,A15-A34,W,2025-06-03,1,0
6438,A35-A59,W,2025-06-03,1,0
6531,A35-A59,M,2025-06-02,1,0
6611,A15-A34,M,2025-06-03,1,0
6633,A15-A34,W,2025-06-03,1,0
6636,A60-A79,W,2025-06-03,2,0
7143,A00-A04,M,2025-06-02,1,0
7231,A80+,W,2025-06-03,1,0
7235,A35-A59,W,2025-06-03,1,0
7312,A15-A34,M,2025-06-02,1,0
7312,A60-A79,W,2025-06-02,2,0
7312,A80+,M,2025-06-02,1,0
7331,A80+,M,2025-06-02,1,0
7332,A60-A79,M,2025-05-30,1,0
7333,A60-A79,M,2025-06-02,1,0
7333,A80+,W,2025-06-02,1,0
7336,A35-A59,M,2025-06-02,1,0
7336,A60-A79,W,2025-06-02,1,0
8119,A60-A79,M,2025-06-03,1,0
8237,A80+,W,2025-06-02,1,0
8325,A35-A59,W,2025-06-02,1,0
8326,A35-A59,W,2025-06-03,1,0
8326,A80+,M,2025-06-03,1,0
8327,A35-A59,W,2025-06-03,1,0
8327,A80+,M,2025-01-20,-1,0
8337,A15-A34,M,2025-06-03,1,0
9162,A15-A34,W,2025-06-03,1,0
9162,A35-A59,W,2025-06-03,1,0
9178,A35-A59,W,2025-06-02,1,0
9179,A80+,M,2025-06-02,1,0
9184,A15-A34,M,2025-06-03,1,0
