IdLandkreis,Altersgruppe,Geschlecht,Refdatum,AnzahlFall,AnzahlTodesfall
1054,A35-A59,W,2025-06-27,1,0
1059,A80+,M,2025-06-26,1,0
1059,A80+,W,2025-06-26,4,0
1062,A15-A34,W,2025-06-26,1,0
2000,A00-A04,W,2025-06-27,1,0
2000,A15-A34,M,2025-06-27,1,0
2000,A15-A34,W,2025-06-25,1,0
2000,A15-A34,W,2025-06-27,1,0
2000,A60-A79,M,2025-06-27,1,0
2000,A60-A79,W,2025-06-27,3,0
2000,A80+,M,2025-06-27,1,0
2000,A80+,W,2025-06-18,1,0
2000,A80+,W,2025-06-25,1,0
3251,A00-A04,W,2025-06-27,1,0
3257,A60-A79,W,2025-06-25,1,0
3355,A80+,W,2025-06-26,1,0
3356,A60-A79,M,2025-06-26,1,0
3360,A60-A79,M,2022-07-21,1,1
3360,A80+,W,2023-01-11,1,1
3454,A60-A79,W,2025-06-25,1,0
3454,A80+,W,2025-06-26,1,0
5111,A15-A34,M,2025-06-27,1,0
5111,A80+,W,2025-06-27,1,0
5112,A60-A79,M,2025-06-26,1,0
5114,A05-A14,M,2025-06-27,1,0
5119,A00-A04,M,2025-06-22,1,0
5158,A60-A79,M,2025-06-27,1,0
5162,A35-A59,M,2025-06-26,1,0
5162,A60-A79,W,2025-06-24,1,0
5162,A60-A79,W,2025-06-26,1,0
5162,A80+,W,2025-06-26,1,0
5162,A80+,W,2025-06-27,1,0
5315,A15-A34,M,2025-06-27,1,0
5315,A35-A59,W,2025-06-26,1,0
5366,A00-A04,M,2025-06-27,1,0
5370,A15-A34,M,2025-06-26,1,0
5370,A60-A79,W,2025-06-26,1,0
5374,A60-A79,M,2025-06-24,1,0
5382,A80+,W,2025-06-27,1,0
5554,A80+,W,2025-05-23,1,1
5562,A00-A04,M,2025-06-11,1,0
5562,A60-A79,W,2025-06-26,1,0
5566,A60-A79,W,2025-06-22,1,0
5570,A60-A79,W,2025-06-27,3,0
5770,A35-A59,M,2025-06-19,1,0
5913,A35-A59,W,2025-06-22,1,0
5913,A60-A79,W,2025-06-27,1,0
5914,A35-A59,M,2025-06-24,1,0
5978,A05-A14,M,2025-06-22,1,0
5978,A05-A14,M,2025-06-24,-1,0
5978,A60-A79,W,2025-06-17,1,0
6414,A60-A79,W,2025-06-27,2,0
6440,A60-A79,M,2025-06-27,1,0
6533,A35-A59,M,2025-06-27,1,0
6633,A80+,M,2025-06-27,1,0
7132,A35-A59,M,2025-06-26,1,0
7137,A60-A79,M,2025-06-26,1,0
7137,A60-A79,W,2025-06-26,1,0
7137,A80+,M,2025-06-26,1,0
7137,A80+,W,2025-06-26,1,0
7140,A60-A79,M,2025-06-27,1,0
7231,A35-A59,W,2025-06-27,1,0
7316,A35-A59,W,2025-06-27,1,0
7333,A60-A79,W,2025-06-04,-1,0
8111,A35-A59,M,2025-06-27,1,0
8111,A60-A79,W,2025-06-27,1,0
8116,A80+,W,2025-06-26,1,0
8121,A80+,W,2025-06-27,1,0
8216,A00-A04,M,2025-06-26,1,0
8216,A05-A14,W,2025-06-26,1,0
8216,A80+,W,2025-06-26,1,0
8317,A80+,W,2025-06-25,1,0
8421,A35-A59,W,2025-06-27,2,0
8435,A60-A79,M,2025-06-26,1,0
9162,A15-A34,W,2025-06-27,1,0
9162,A60-A79,W,2025-06-27,1,0
9162,A80+,M,2025-06-27,2,0
9163,A35-A59,M,2025-06-27,1,0
9178,A15-A34,M,2025-06-27,1,0
9187,A60-A79,M,2025-06-27,2,0
9273,A00-A04,W,2025-06-27,1,0
9275,A00-A04,W,2025-06-26,1,0
9362,A80+,M,2025-06-27,1,0
9362,A80+,W,2025-06-27,1,0
9461,A60-A79,M,2025-06-26,1,0
9678,A80+,M,2025-06-19,1,0
10045,A60-A79,W,2025-06-27,1,0
11001,A15-A34,M,2025-06-24,1,0
11001,A15-A34,W,2025-06-24,1,0
11001,A35-A59,M,2025-06-27,1,0
11001,A80+,M,2025-06-27,1,0
11003,A35-A59,W,2025-06-18,1,0
11003,A35-A59,W,2025-06-27,1,0
11003,A80+,W,2025-06-27,1,0
11006,A60-A79,W,2025-06-27,1,0
11008,A15-A34,M,2025-06-27,1,0
11010,A15-A34,W,2025-06-26,1,0
11010,A60-A79,W,2025-06-27,1,0
11010,A80+,W,2025-06-27,1,0
12065,A35-A59,W,2022-09-05,-1,0
12065,A60-A79,M,2025-06-19,1,0
12065,A60-A79,M,2025-06-27,1,0
12065,A60-A79,W,2025-06-27,1,0
12065,A80+,M,2025-06-27,1,0
12066,A80+,M,2025-06-20,1,0
12067,A15-A34,W,2025-06-23,1,0
12067,A60-A79,M,2025-06-24,1,0
12068,A35-A59,M,2025-06-27,1,0
13073,A60-A79,W,2025-06-26,1,0
14511,A15-A34,W,2025-06-27,1,0
14612,A35-A59,W,2025-06-26,1,0
14612,A60-A79,M,2025-06-26,1,0
14627,A05-A14,W,2025-06-26,1,0
15083,A15-A34,M,2025-06-27,1,0
15086,A00-A04,M,2025-06-24,1,0
15086,A35-A59,W,2025-06-25,1,0
15087,A80+,M,2025-06-27,1,0
