IdLandkreis,Altersgruppe,Geschlecht,Refdatum,AnzahlFall,AnzahlTodesfall
1002,A00-A04,W,2025-06-16,1,0
1003,A80+,W,2025-06-16,1,0
1056,A35-A59,W,2025-06-16,1,0
1059,A60-A79,W,2025-06-16,1,0
2000,A15-A34,M,2025-06-16,2,0
2000,A35-A59,W,2025-06-16,2,0
2000,A60-A79,M,2025-06-12,1,0
2000,A60-A79,M,2025-06-13,1,0
2000,A60-A79,M,2025-06-16,1,0
2000,A60-A79,W,2025-06-16,1,0
2000,A80+,M,2025-06-16,1,0
2000,A80+,W,2025-06-16,2,0
3159,A60-A79,M,2025-06-16,1,0
3241,A35-A59,M,2025-06-14,1,0
3241,A35-A59,W,2025-06-16,1,0
3254,A00-A04,W,2025-06-13,1,0
3404,A80+,M,2025-06-15,1,0
3454,A60-A79,M,2025-06-12,1,0
3459,A60-A79,M,2025-06-13,1,0
3459,A80+,M,2025-06-16,1,0
4011,A80+,W,2025-06-11,1,0
4011,A80+,W,2025-06-12,1,0
4011,A80+,W,2025-06-13,1,0
5111,A60-A79,W,2025-06-16,1,0
5111,A80+,W,2025-06-16,2,0
5113,A60-A79,W,2025-06-16,1,0
5113,A80+,M,2025-06-16,2,0
5124,A15-A34,M,2025-06-14,1,0
5158,A00-A04,W,2025-06-16,1,0
5158,A15-A34,M,2025-06-16,1,0
5162,A80+,M,2025-06-16,1,0
5162,A80+,W,2025-06-16,1,0
5170,A00-A04,W,2025-06-13,1,0
5170,A35-A59,M,2025-06-14,1,0
5316,A15-A34,W,2025-06-16,1,0
5370,A60-A79,W,2025-06-16,1,0
5374,A60-A79,W,2025-06-07,1,0
5378,A00-A04,W,2025-06-07,1,0
5512,A60-A79,M,2025-06-06,1,0
5513,A60-A79,M,2025-06-13,1,0
5515,A35-A59,W,2025-06-16,1,0
5515,A80+,M,2025-06-13,1,0
5562,A15-A34,M,2025-06-16,1,0
5562,A15-A34,W,2025-06-16,1,0
5711,A35-A59,W,2025-06-12,1,0
5711,A80+,W,2025-06-13,1,0
5758,A60-A79,W,2025-06-16,1,0
5766,A35-A59,W,2025-06-13,1,0
5911,A05-A14,W,2025-06-08,1,0
5911,A35-A59,M,2025-06-16,1,0
5911,A80+,M,2025-06-13,1,0
5954,A60-A79,M,2025-06-05,1,0
5954,A80+,M,2025-06-12,1,0
5958,A60-A79,W,2025-06-16,1,0
5974,A80+,M,2025-06-14,1,0
6412,A00-A04,W,2025-06-16,1,0
6412,A35-A59,M,2025-06-13,1,0
6412,A35-A59,M,2025-06-16,1,0
6412,A60-A79,M,2025-06-16,1,0
