IdLandkreis,Altersgruppe,Geschlecht,Refdatum,AnzahlFall,AnzahlTodesfall
1002,A80+,M,2025-06-02,1,0
1003,A60-A79,M,2025-06-02,1,0
1003,A80+,W,2025-06-02,1,0
1004,A60-A79,W,2025-06-02,2,0
1004,A80+,W,2025-06-02,2,0
1053,A35-A59,W,2025-06-02,1,0
1054,A35-A59,W,2025-06-02,1,0
1054,A80+,W,2025-06-02,1,0
1055,A60-A79,M,2025-06-02,1,0
1056,A80+,W,2025-06-02,1,0
1057,A35-A59,M,2025-06-02,1,0
1058,A60-A79,W,2025-05-30,1,0
1058,A80+,M,2025-05-30,1,0
1058,A80+,W,2025-05-30,1,0
1060,A80+,W,2025-05-31,1,0
1062,A60-A79,M,2025-05-23,1,0
1062,A60-A79,W,2025-05-27,1,0
2000,A00-A04,W,2025-05-30,1,0
2000,A00-A04,W,2025-06-02,1,0
2000,A60-A79,M,2025-06-02,1,0
3157,A35-A59,W,2025-06-02,1,0
3241,A15-A34,W,2025-05-30,1,0
3355,A80+,W,2025-05-31,1,0
4011,A15-A34,W,2025-05-30,1,0
4011,A35-A59,M,2025-06-02,1,0
5111,A60-A79,M,2025-06-02,1,0
5111,A60-A79,W,2025-06-02,1,0
5111,A80+,W,2025-06-02,1,0
5113,A00-A04,M,2025-06-02,1,0
5113,A35-A59,M,2025-06-02,1,0
5113,A60-A79,M,2025-06-02,1,0
5113,A60-A79,W,2025-06-02,1,0
5113,A80+,M,2025-05-19,1,1
5113,A80+,W,2025-06-02,2,0
5124,A80+,M,2025-06-02,1,0
5154,A00-A04,W,2025-06-02,1,0
5154,A15-A34,M,2025-05-30,1,0
5154,A15-A34,W,2025-06-01,1,0
5162,A00-A04,W,2025-06-02,1,0
5162,A35-A59,M,2025-06-02,1,0
5166,A60-A79,M,2025-05-31,1,0
5170,A60-A79,W,2025-06-02,1,0
5314,A80+,W,2025-05-30,1,0
5314,A80+,W,2025-06-02,1,0
5315,A60-A79,M,2025-06-02,1,0
5334,A15-A34,M,2025-05-27,1,0
5382,A60-A79,W,2025-06-02,1,0
5382,A80+,M,2025-06-02,1,0
5512,A80+,W,2025-05-31,1,0
5512,A80+,W,2025-06-02,1,0
5513,A60-A79,W,2025-06-01,1,0
5515,A15-A34,W,2025-06-02,1,0
5554,A00-A04,M,2025-05-26,1,0
5554,A00-A04,W,2025-05-23,1,0
5554,A15-A34,M,2025-05-23,1,0
5554,A60-A79,M,2025-05-23,3,0
5554,A60-A79,M,2025-05-30,1,0
5554,A80+,W,2025-05-23,2,0
5554,A80+,W,2025-05-30,1,0
5711,A60-A79,W,2025-06-02,1,0
