IdLandkreis,Altersgruppe,Geschlecht,Refdatum,AnzahlFall,AnzahlTodesfall
1054,A60-A79,M,2025-06-07,1,0
1056,A35-A59,M,2025-06-11,1,0
1056,A60-A79,W,2025-06-11,1,0
1056,A80+,W,2025-06-11,1,0
1057,A15-A34,W,2025-06-11,1,0
1057,A60-A79,W,2025-06-11,1,0
1062,A15-A34,M,2025-06-11,1,0
1062,A60-A79,W,2025-06-04,1,0
3101,A80+,W,2025-06-10,1,0
3151,A35-A59,W,2025-06-10,1,0
3151,A80+,W,2025-06-07,1,0
3153,A80+,W,2025-01-06,1,0
3159,A15-A34,M,2025-06-11,1,0
3353,A80+,M,2025-06-06,1,0
3403,A00-A04,W,2025-06-08,1,0
3403,A80+,W,2025-06-04,1,0
5111,A35-A59,M,2025-06-11,1,0
5114,A00-A04,M,2025-06-10,1,0
5114,A35-A59,W,2025-06-04,1,0
5114,A60-A79,M,2025-06-10,1,0
5116,A15-A34,M,2025-05-29,1,0
5117,A60-A79,M,2025-06-10,1,0
5124,A60-A79,M,2025-06-11,1,0
5154,A00-A04,M,2025-06-06,1,0
5158,A60-A79,M,2025-06-11,1,0
5170,A00-A04,M,2025-06-10,1,0
5314,A80+,M,2025-06-09,1,0
5315,A05-A14,W,2025-06-10,1,0
5315,A60-A79,M,2025-06-10,1,0
5315,A60-A79,W,2025-06-10,1,0
5315,A80+,W,2025-06-08,1,0
5334,A60-A79,M,2025-06-09,1,0
5334,A80+,M,2025-06-07,1,0
5362,A35-A59,W,2025-06-06,1,0
5362,A35-A59,W,2025-06-10,1,0
5382,A80+,M,2025-06-11,1,0
5515,A60-A79,M,2025-06-10,1,0
5515,A60-A79,W,2025-06-10,1,0
5554,A60-A79,M,2025-06-07,1,0
5554,A80+,W,2025-06-04,1,0
5562,A35-A59,W,2025-06-05,1,0
5566,A60-A79,M,2025-06-07,1,0
5711,A05-A14,M,2025-06-11,1,0
5711,A15-A34,M,2025-06-11,2,0
5711,A15-A34,W,2025-06-11,1,0
5770,A60-A79,W,2025-06-06,1,0
5911,A00-A04,W,2025-06-08,1,0
5913,A60-A79,W,2025-06-07,1,0
5913,A80+,M,2025-06-05,1,0
5916,A05-A14,W,2025-06-10,1,0
5954,A00-A04,M,2025-06-09,1,0
5954,A00-A04,W,2025-06-10,1,0
5974,A35-A59,W,2025-06-11,1,0
5978,A35-A59,M,2025-06-07,1,0
5978,A60-A79,M,2025-06-10,1,0
5978,A60-A79,W,2025-06-10,2,0
6412,A80+,W,2025-06-11,1,0
6413,A00-A04,W,2025-06-11,1,0
6432,A35-A59,W,2025-06-09,1,0
6434,A80+,M,2025-06-11,1,0
6436,A35-A59,M,2025-06-10,1,0
6436,A60-A79,M,2025-06-09,1,0
6436,A80+,M,2025-06-10,1,0
6440,A60-A79,W,2025-06-11,1,0
6631,A35-A59,M,2025-06-11,1,0
6636,A60-A79,W,2025-06-11,1,0
7131,A60-A79,M,2025-06-10,1,0
7135,A00-A04,M,2025-06-11,1,0
7138,A15-A34,M,2025-06-11,1,0
7138,A15-A34,W,2025-06-10,1,0
7138,A15-A34,W,2025-06-11,1,0
7315,A00-A04,M,2025-06-10,1,0
7315,A00-A04,W,2025-06-10,1,0
7337,A60-A79,M,2025-06-11,1,0
7339,A60-A79,M,2025-06-10,1,0
