IdLandkreis,Altersgruppe,Geschlecht,Refdatum,AnzahlFall,AnzahlTodesfall
1002,A60-A79,W,2025-06-13,1,0
1057,A35-A59,W,2025-06-13,1,0
1059,A60-A79,M,2025-06-11,1,0
1060,A80+,M,2025-06-12,1,0
1062,A00-A04,W,2025-06-12,1,0
2000,A15-A34,M,2025-06-12,1,0
3101,A35-A59,M,2025-06-12,1,0
3241,A00-A04,W,2025-06-12,1,0
3241,A35-A59,M,2025-06-10,1,0
3241,A35-A59,W,2025-06-10,1,0
3241,A60-A79,M,2025-06-12,1,0
3241,A80+,M,2025-05-05,1,1
3241,A80+,W,2025-06-13,1,0
3454,A35-A59,W,2025-06-12,1,0
3457,A35-A59,W,2025-06-11,1,0
3457,A60-A79,W,2025-06-11,1,0
3459,A15-A34,W,2025-06-12,1,0
3461,A00-A04,M,2025-06-05,1,0
3461,A80+,M,2025-06-12,1,0
5112,A60-A79,W,2025-06-12,1,0
5114,A60-A79,M,2025-06-13,1,0
5114,A60-A79,W,2025-06-13,1,0
5116,A80+,M,2025-06-12,1,0
5119,A35-A59,W,2025-06-13,1,0
5124,A15-A34,W,2025-06-13,1,0
5162,A60-A79,M,2025-06-13,1,0
5162,A80+,M,2025-06-13,1,0
5162,A80+,W,2025-06-13,1,0
5166,A00-A04,M,2025-06-13,1,0
5334,A60-A79,W,2025-06-11,1,0
5334,A80+,W,2025-06-12,1,0
5358,A15-A34,M,2025-06-12,2,0
5362,A35-A59,M,2025-06-13,1,0
5366,A35-A59,W,2025-06-12,1,0
5382,A60-A79,M,2025-06-13,1,0
5382,A80+,M,2025-06-13,1,0
5513,A80+,W,2025-06-12,1,0
5515,A35-A59,W,2025-06-12,1,0
5566,A00-A04,M,2025-06-12,1,0
5566,A35-A59,W,2025-06-12,1,0
5566,A80+,M,2025-06-11,1,0
5754,A35-A59,M,2025-06-12,1,0
5766,A60-A79,W,2025-06-07,1,0
5766,A60-A79,W,2025-06-12,1,0
5914,A35-A59,M,2025-06-08,1,0
5915,A00-A04,M,2025-06-13,1,0
5970,A35-A59,W,2025-06-13,1,0
5970,A80+,M,2025-06-13,1,0
5974,A60-A79,W,2025-06-12,1,0
5978,A35-A59,M,2025-06-12,1,0
5978,A60-A79,W,2025-06-13,1,0
6411,A35-A59,W,2025-06-13,1,0
6411,A60-A79,M,2025-06-13,1,0
6412,A00-A04,W,2025-06-13,1,0
6412,A35-A59,M,2025-06-13,1,0
6412,A60-A79,M,2025-06-13,1,0
6412,A60-A79,W,2025-06-13,1,0
6412,A80+,W,2025-06-13,1,0
6413,A00-A04,M,2025-06-13,1,0
6431,A60-A79,W,2025-06-13,1,0
6432,A15-A34,M,2025-06-13,1,0
6432,A60-A79,M,2025-06-13,1,0
6436,A60-A79,W,2025-06-13,1,0
7133,A60-A79,M,2025-06-12,1,0
7137,A35-A59,M,2025-06-12,1,0
7143,A60-A79,W,2025-06-12,1,0
7231,A80+,M,2025-06-13,1,0
7315,A15-A34,W,2025-06-13,1,0
7333,A80+,W,2025-06-13,1,0
7339,A15-A34,M,2025-06-13,1,0
8118,A35-A59,W,2025-06-13,1,0
8118,A60-A79,W,2025-06-13,1,0
8136,A35-A59,M,2025-06-13,1,0
8221,A60-A79,M,2025-06-12,1,0
8226,A15-A34,W,2020-12-17,-1,0
8226,A60-A79,W,2025-06-13,1,0
8317,A35-A59,M,2025-06-12,1,0
8327,A80+,M,2025-06-10,1,0
8435,A60-A79,M,2025-06-12,1,0
8435,A60-A79,M,2025-06-13,1,0
9162,A15-A34,M,2025-06-12,1,0
9162,A15-A34,W,2025-06-13,1,0
9162,A35-A59,M,2025-06-12,1,0
9162,A60-A79,M,2025-06-13,1,0
9162,A60-A79,W,2025-06-13,1,0
9172,A35-A59,W,2025-06-12,1,0
9175,A80+,M,2025-06-13,1,0
9176,A80+,M,2025-06-13,1,0
9184,A15-A34,M,2025-06-12,1,0
9184,A60-A79,W,2025-06-12,1,0
9271,A15-A34,W,2025-06-12,1,0
9275,A15-A34,M,2025-06-12,1,0
9275,A35-A59,W,2025-06-12,1,0
9371,A15-A34,W,2025-06-11,1,0
9371,A35-A59,M,2025-06-11,1,0
9372,A15-A34,M,2025-06-12,1,0
9375,A00-A04,W,2025-06-13,1,0
9375,A80+,M,2025-06-13,1,0
9461,A00-A04,W,2025-06-09,1,0
9574,A00-A04,W,2025-06-13,1,0
9675,A60-A79,W,2025-06-12,1,0
9678,A80+,M,2025-06-05,1,0
9678,A80+,M,2025-06-10,1,0
9678,A80+,M,2025-06-12,1,0
9678,A80+,W,2025-06-10,1,0
9761,A00-A04,W,2025-06-12,1,0
9761,A80+,W,2025-06-12,1,0
9773,A35-A59,W,2025-06-02,1,0
9780,A35-A59,M,2025-06-13,1,0
10045,A80+,W,2025-06-13,1,0
11001,A60-A79,M,2025-06-12,1,0
11002,A15-A34,M,2025-06-10,1,0
11002,A35-A59,M,2025-06-12,1,0
11003,A80+,M,2025-06-13,1,0
11005,A35-A59,M,2025-06-12,1,0
11005,A35-A59,W,2025-06-12,1,0
11006,A80+,W,2025-06-13,1,0
11010,A35-A59,M,2025-06-10,1,0
11010,A35-A59,M,2025-06-13,1,0
11011,A80+,W,2025-06-12,1,0
11011,A80+,W,2025-06-13,1,0
12060,A35-A59,M,2025-06-12,1,0
12061,A15-A34,W,2025-06-12,1,0
12064,A15-A34,W,2025-06-09,1,0
