date,ags,age_group,stage,new
2021-08-09,1001,12-17,1,7
2021-08-09,1001,12-17,2,7
2021-08-09,1001,18-59,1,60
2021-08-09,1001,18-59,2,132
2021-08-09,1001,60+,1,6
2021-08-09,1001,60+,2,26
2021-08-09,1002,12-17,1,41
2021-08-09,1002,12-17,2,30
2021-08-09,1002,18-59,1,128
2021-08-09,1002,18-59,2,614
2021-08-09,1002,60+,1,18
2021-08-09,1002,60+,2,63
2021-08-09,1003,12-17,1,22
2021-08-09,1003,12-17,2,20
2021-08-09,1003,18-59,1,42
2021-08-09,1003,18-59,2,210
2021-08-09,1003,60+,1,6
2021-08-09,1003,60+,2,34
2021-08-09,1004,12-17,1,11
2021-08-09,1004,12-17,2,7
2021-08-09,1004,18-59,1,66
2021-08-09,1004,18-59,2,240
2021-08-09,1004,60+,1,13
2021-08-09,1004,60+,2,40
2021-08-09,1051,12-17,1,19
2021-08-09,1051,12-17,2,26
2021-08-09,1051,18-59,1,36
2021-08-09,1051,18-59,2,271
2021-08-09,1051,60+,2,39
2021-08-09,1053,12-17,1,43
2021-08-09,1053,12-17,2,29
2021-08-09,1053,18-59,1,59
2021-08-09,1053,18-59,2,228
2021-08-09,1053,60+,1,8
2021-08-09,1053,60+,2,55
2021-08-09,1054,12-17,1,7
2021-08-09,1054,12-17,2,11
2021-08-09,1054,18-59,1,24
2021-08-09,1054,18-59,2,81
2021-08-09,1054,60+,1,26
2021-08-09,1054,60+,2,75
2021-08-09,1055,12-17,1,8
2021-08-09,1055,12-17,2,33
2021-08-09,1055,18-59,1,51
2021-08-09,1055,18-59,2,255
2021-08-09,1055,60+,1,12
2021-08-09,1055,60+,2,108
2021-08-09,1056,12-17,1,27
2021-08-09,1056,12-17,2,11
2021-08-09,1056,18-59,1,108
2021-08-09,1056,18-59,2,969
2021-08-09,1056,18-59,3,6
2021-08-09,1056,60+,1,23
2021-08-09,1056,60+,2,115
2021-08-09,1057,12-17,1,12
2021-08-09,1057,12-17,2,17
2021-08-09,1057,18-59,1,8
2021-08-09,1057,18-59,2,151
2021-08-09,1057,60+,1,9
2021-08-09,1057,60+,2,44
2021-08-09,1058,12-17,1,32
2021-08-09,1058,12-17,2,25
2021-08-09,1058,18-59,1,47
2021-08-09,1058,18-59,2,282
2021-08-09,1058,60+,1,7
2021-08-09,1058,60+,2,133
2021-08-09,1059,12-17,1,26
2021-08-09,1059,12-17,2,15
2021-08-09,1059,18-59,1,69
2021-08-09,1059,18-59,2,187
2021-08-09,1059,60+,1,11
2021-08-09,1059,60+,2,88
2021-08-09,1060,12-17,1,78
2021-08-09,1060,12-17,2,26
2021-08-09,1060,18-59,1,131
