datum,ags,intensivbetten_frei,intensivbetten_belegt
2025-07-28,01001,12.0,18.0
2025-07-28,01002,21.0,133.0
2025-07-28,01003,9.0,86.0
2025-07-28,01051,2.0,38.0
2025-07-28,01053,4.0,4.0
2025-07-28,01054,8.0,14.0
2025-07-28,01055,4.0,4.0
2025-07-28,01056,4.0,23.0
2025-07-28,01057,0.0,8.0
2025-07-28,01058,7.0,21.0
2025-07-28,01060,24.0,53.0
2025-07-28,01061,10.0,35.0
2025-07-28,01062,9.0,17.0
2025-07-28,02000,56.0,287.0
2025-07-28,03102,0.0,6.0
2025-07-28,03103,4.0,16.0
2025-07-28,03155,3.0,5.0
2025-07-28,03157,0.0,6.0
2025-07-28,03159,26.0,96.0
2025-07-28,03241,4.0,59.0
2025-07-28,03251,2.0,12.0
2025-07-28,03252,20.0,26.0
2025-07-28,03254,18.0,27.0
2025-07-28,03256,2.0,10.0
2025-07-28,03257,5.0,6.0
2025-07-28,03351,8.0,20.0
2025-07-28,03353,14.0,14.0
2025-07-28,03355,9.0,19.0
2025-07-28,03356,2.0,2.0
2025-07-28,03357,5.0,17.0
2025-07-28,03358,0.0,12.0
2025-07-28,03359,10.0,3.0
2025-07-28,03360,5.0,49.0
2025-07-28,03361,2.0,15.0
2025-07-28,03403,11.0,75.0
2025-07-28,03404,18.0,68.0
2025-07-28,03405,4.0,9.0
2025-07-28,03451,3.0,14.0
2025-07-28,03452,7.0,13.0
2025-07-28,03453,4.0,19.0
2025-07-28,03454,31.0,37.0
2025-07-28,03455,0.0,12.0
2025-07-28,03456,1.0,19.0
2025-07-28,03457,9.0,8.0
2025-07-28,03459,20.0,21.0
2025-07-28,03460,9.0,11.0
2025-07-28,04011,6.0,113.0
2025-07-28,04012,10.0,21.0
2025-07-28,05111,27.0,143.0
2025-07-28,05112,14.0,66.0
2025-07-28,05113,13.0,105.0
2025-07-28,05114,6.0,61.0
2025-07-28,05116,8.0,55.0
2025-07-28,05117,3.0,32.0
2025-07-28,05119,18.0,33.0
2025-07-28,05122,3.0,65.0
2025-07-28,05124,19.0,86.0
2025-07-28,05154,17.0,15.0
2025-07-28,05158,4.0,4.0
2025-07-28,05162,0.0,10.0
2025-07-28,05166,3.0,16.0
2025-07-28,05170,35.0,28.0
2025-07-28,05314,11.0,176.0
2025-07-28,05315,6.0,132.0
2025-07-28,05316,0.0,41.0
2025-07-28,05334,14.0,63.0
2025-07-28,05358,25.0,33.0
2025-07-28,05362,8.0,24.0
2025-07-28,05366,3.0,21.0
2025-07-28,05370,6.0,26.0
2025-07-28,05374,9.0,1.0
2025-07-28,05378,14.0,23.0
2025-07-28,05382,6.0,15.0
2025-07-28,05512,5.0,6.0
2025-07-28,05513,12.0,39.0
2025-07-28,05515,29.0,126.0
2025-07-28,05554,10.0,28.0
2025-07-28,05558,17.0,18.0
2025-07-28,05562,60.0,108.0
2025-07-28,05566,9.0,41.0
2025-07-28,05570,7.0,23.0
2025-07-28,05711,22.0,51.0
2025-07-28,05754,7.0,7.0
2025-07-28,05758,8.0,27.0
2025-07-28,05762,10.0,31.0
2025-07-28,05766,2.0,48.0
2025-07-28,05770,17.0,85.0
2025-07-28,05774,6.0,28.0
2025-07-28,05911,29.0,129.0
2025-07-28,05913,45.0,189.0
2025-07-28,05914,14.0,16.0
2025-07-28,05915,21.0,23.0
2025-07-28,05916,6.0,14.0
2025-07-28,05954,20.0,42.0
2025-07-28,05958,7.0,49.0
2025-07-28,05962,19.0,40.0
2025-07-28,05970,2.0,42.0
2025-07-28,05974,26.0,36.0
2025-07-28,05978,9.0,83.0
2025-07-28,06411,20.0,37.0
2025-07-28,06412,19.0,124.0
2025-07-28,06414,2.0,64.0
2025-07-28,06431,3.0,3.0
2025-07-28,06432,0.0,10.0
2025-07-28,06434,8.0,15.0
2025-07-28,06435,4.0,26.0
2025-07-28,06437,0.0,129.0
2025-07-28,06438,6.0,24.0
2025-07-28,06439,1.0,5.0
2025-07-28,06440,2.0,12.0
2025-07-28,06531,20.0,164.0
2025-07-28,06533,7.0,33.0
2025-07-28,06534,18.0,55.0
2025-07-28,06535,8.0,13.0
2025-07-28,06611,20.0,81.0
2025-07-28,06631,9.0,7.0
2025-07-28,06632,17.0,9.0
2025-07-28,06633,6.0,10.0
2025-07-28,06634,2.0,10.0
2025-07-28,06635,10.0,55.0
2025-07-28,06636,11.0,11.0
2025-07-28,07111,12.0,44.0
2025-07-28,07131,2.0,6.0
2025-07-28,07133,19.0,19.0
2025-07-28,07134,7.0,15.0
2025-07-28,07137,7.0,5.0
2025-07-28,07138,10.0,2.0
2025-07-28,07140,0.0,4.0
2025-07-28,07141,6.0,14.0
2025-07-28,07143,1.0,7.0
2025-07-28,07211,7.0,30.0
2025-07-28,07231,0.0,16.0
2025-07-28,07232,2.0,6.0
2025-07-28,07233,0.0,10.0
2025-07-28,07235,4.0,2.0
2025-07-28,07311,1.0,11.0
2025-07-28,07312,10.0,39.0
2025-07-28,07313,6.0,17.0
2025-07-28,07314,3.0,49.0
2025-07-28,07315,5.0,71.0
2025-07-28,07316,2.0,15.0
2025-07-28,07317,7.0,9.0
2025-07-28,07318,12.0,18.0
2025-07-28,07319,9.0,43.0
2025-07-28,07320,6.0,8.0
2025-07-28,07332,4.0,9.0
2025-07-28,07333,5.0,1.0
2025-07-28,07334,4.0,19.0
2025-07-28,07335,4.0,7.0
2025-07-28,07336,3.0,13.0
2025-07-28,07337,3.0,4.0
2025-07-28,07340,3.0,1.0
2025-07-28,08111,36.0,171.0
2025-07-28,08115,15.0,34.0
2025-07-28,08116,6.0,25.0
2025-07-28,08117,12.0,27.0
2025-07-28,08118,3.0,7.0
2025-07-28,08119,25.0,33.0
2025-07-28,08121,28.0,31.0
2025-07-28,08125,10.0,29.0
2025-07-28,08127,9.0,9.0
2025-07-28,08128,7.0,17.0
2025-07-28,08135,5.0,15.0
2025-07-28,08136,13.0,47.0
2025-07-28,08211,5.0,12.0
2025-07-28,08212,3.0,18.0
2025-07-28,08216,3.0,5.0
2025-07-28,08221,4.0,26.0
2025-07-28,08222,13.0,91.0
2025-07-28,08225,4.0,2.0
2025-07-28,08226,4.0,32.0
2025-07-28,08231,8.0,13.0
2025-07-28,08235,3.0,13.0
2025-07-28,08237,0.0,10.0
2025-07-28,08311,41.0,156.0
2025-07-28,08315,4.0,10.0
2025-07-28,08316,0.0,9.0
2025-07-28,08317,14.0,75.0
2025-07-28,08325,3.0,7.0
2025-07-28,08326,8.0,25.0
2025-07-28,08327,4.0,6.0
2025-07-28,08335,12.0,39.0
2025-07-28,08337,3.0,5.0
2025-07-28,08415,7.0,18.0
2025-07-28,08416,14.0,67.0
2025-07-28,08417,7.0,13.0
2025-07-28,08421,13.0,81.0
2025-07-28,08425,5.0,13.0
2025-07-28,08426,0.0,9.0
2025-07-28,08435,4.0,2.0
2025-07-28,08436,13.0,41.0
2025-07-28,08437,3.0,11.0
2025-07-28,09161,6.0,24.0
2025-07-28,09162,72.0,367.0
2025-07-28,09163,23.0,25.0
2025-07-28,09171,5.0,16.0
2025-07-28,09172,5.0,13.0
2025-07-28,09173,1.0,18.0
2025-07-28,09174,4.0,8.0
2025-07-28,09175,4.0,17.0
2025-07-28,09176,3.0,31.0
2025-07-28,09177,0.0,10.0
2025-07-28,09178,1.0,13.0
2025-07-28,09179,0.0,9.0
2025-07-28,09180,1.0,53.0
2025-07-28,09181,6.0,7.0
2025-07-28,09182,1.0,11.0
2025-07-28,09183,2.0,8.0
2025-07-28,09185,16.0,14.0
2025-07-28,09186,0.0,6.0
2025-07-28,09187,11.0,56.0
2025-07-28,09188,8.0,29.0
2025-07-28,09189,12.0,40.0
2025-07-28,09190,7.0,8.0
2025-07-28,09261,2.0,26.0
2025-07-28,09262,16.0,32.0
2025-07-28,09263,7.0,17.0
2025-07-28,09271,3.0,25.0
2025-07-28,09272,3.0,5.0
2025-07-28,09273,0.0,3.0
2025-07-28,09274,1.0,5.0
2025-07-28,09275,4.0,8.0
2025-07-28,09276,0.0,13.0
2025-07-28,09278,11.0,3.0
2025-07-28,09279,2.0,8.0
2025-07-28,09361,10.0,23.0
2025-07-28,09362,16.0,76.0
2025-07-28,09363,9.0,33.0
2025-07-28,09371,3.0,7.0
2025-07-28,09373,4.0,16.0
2025-07-28,09375,1.0,5.0
2025-07-28,09376,12.0,10.0
2025-07-28,09377,2.0,2.0
2025-07-28,09461,9.0,14.0
2025-07-28,09462,3.0,38.0
2025-07-28,09464,1.0,17.0
2025-07-28,09471,6.0,10.0
2025-07-28,09472,5.0,2.0
2025-07-28,09474,2.0,6.0
2025-07-28,09475,8.0,11.0
2025-07-28,09478,4.0,12.0
2025-07-28,09479,5.0,9.0
2025-07-28,09561,5.0,17.0
2025-07-28,09562,23.0,82.0
2025-07-28,09563,7.0,25.0
2025-07-28,09564,44.0,127.0
2025-07-28,09565,2.0,3.0
2025-07-28,09571,0.0,12.0
2025-07-28,09574,6.0,8.0
2025-07-28,09575,4.0,20.0
2025-07-28,09576,2.0,4.0
2025-07-28,09661,3.0,36.0
2025-07-28,09662,7.0,42.0
2025-07-28,09663,19.0,102.0
2025-07-28,09671,2.0,1.0
2025-07-28,09672,6.0,28.0
2025-07-28,09673,8.0,129.0
2025-07-28,09674,2.0,4.0
2025-07-28,09675,3.0,7.0
2025-07-28,09679,4.0,8.0
2025-07-28,09761,26.0,76.0
2025-07-28,09762,3.0,11.0
2025-07-28,09763,7.0,27.0
2025-07-28,09764,7.0,23.0
2025-07-28,09771,2.0,14.0
2025-07-28,09772,3.0,8.0
2025-07-28,09773,1.0,7.0
2025-07-28,09774,13.0,28.0
2025-07-28,09775,5.0,9.0
2025-07-28,09776,4.0,2.0
2025-07-28,09777,7.0,12.0
2025-07-28,09778,2.0,6.0
2025-07-28,09779,0.0,10.0
2025-07-28,09780,1.0,11.0
2025-07-28,10041,7.0,25.0
2025-07-28,10043,1.0,22.0
2025-07-28,10044,0.0,14.0
2025-07-28,10045,17.0,70.0
2025-07-28,11000,141.0,535.0
2025-07-28,12051,1.0,25.0
2025-07-28,12052,5.0,13.0
2025-07-28,12054,12.0,44.0
2025-07-28,12060,3.0,9.0
2025-07-28,12061,13.0,24.0
2025-07-28,12062,5.0,1.0
2025-07-28,12063,8.0,9.0
2025-07-28,12065,14.0,18.0
2025-07-28,12067,9.0,21.0
2025-07-28,12070,5.0,7.0
2025-07-28,12072,2.0,6.0
2025-07-28,12073,5.0,13.0
2025-07-28,13003,19.0,89.0
2025-07-28,13004,5.0,47.0
2025-07-28,13071,22.0,62.0
2025-07-28,13072,5.0,24.0
2025-07-28,13073,14.0,28.0
2025-07-28,13074,6.0,11.0
2025-07-28,13075,37.0,101.0
2025-07-28,13076,0.0,14.0
2025-07-28,14511,20.0,102.0
2025-07-28,14521,22.0,34.0
2025-07-28,14522,10.0,29.0
2025-07-28,14523,13.0,13.0
2025-07-28,14524,12.0,59.0
2025-07-28,14612,43.0,155.0
2025-07-28,14625,19.0,35.0
2025-07-28,14626,17.0,38.0
2025-07-28,14627,19.0,32.0
2025-07-28,14628,3.0,3.0
2025-07-28,14713,35.0,161.0
2025-07-28,14729,10.0,46.0
2025-07-28,14730,26.0,21.0
2025-07-28,15001,16.0,20.0
2025-07-28,15002,31.0,159.0
2025-07-28,15003,16.0,69.0
2025-07-28,15081,1.0,15.0
2025-07-28,15082,11.0,20.0
2025-07-28,15083,3.0,4.0
2025-07-28,15084,12.0,20.0
2025-07-28,15085,5.0,21.0
2025-07-28,15086,4.0,15.0
2025-07-28,15088,9.0,13.0
2025-07-28,15089,3.0,9.0
2025-07-28,15090,6.0,17.0
2025-07-28,15091,12.0,14.0
2025-07-28,16051,11.0,49.0
2025-07-28,16052,2.0,18.0
2025-07-28,16053,9.0,73.0
2025-07-28,16054,13.0,9.0
2025-07-28,16055,6.0,9.0
2025-07-28,16061,7.0,9.0
2025-07-28,16062,19.0,24.0
2025-07-28,16063,16.0,59.0
2025-07-28,16064,5.0,12.0
2025-07-28,16065,4.0,5.0
2025-07-28,16066,11.0,31.0
2025-07-28,16067,6.0,11.0
2025-07-28,16068,3.0,5.0
2025-07-28,16069,4.0,4.0
2025-07-28,16070,17.0,9.0
2025-07-28,16071,14.0,67.0
2025-07-28,16073,4.0,11.0
2025-07-28,16074,2.0,6.0
2025-07-28,16076,5.0,7.0
2025-07-28,16077,13.0,18.0
