datum,ags,intensivbetten_frei,intensivbetten_belegt
2020-07-25,01001,48.0,36.0
2020-07-25,01002,141.0,108.0
2020-07-25,01003,128.0,107.0
2020-07-25,01004,10.0,15.0
2020-07-25,01051,22.0,32.0
2020-07-25,01053,5.0,23.0
2020-07-25,01054,18.0,26.0
2020-07-25,01055,30.0,25.0
2020-07-25,01056,8.0,27.0
2020-07-25,01057,5.0,7.0
2020-07-25,01058,17.0,31.0
2020-07-25,01059,12.0,12.0
2020-07-25,01060,53.0,75.0
2020-07-25,01061,17.0,21.0
2020-07-25,01062,26.0,34.0
2020-07-25,02000,344.0,617.0
2020-07-25,03101,45.0,105.0
2020-07-25,03102,9.0,19.0
2020-07-25,03103,17.0,17.0
2020-07-25,03151,9.0,27.0
2020-07-25,03153,65.0,37.0
2020-07-25,03154,10.0,24.0
2020-07-25,03155,9.0,11.0
2020-07-25,03157,6.0,16.0
2020-07-25,03158,7.0,9.0
2020-07-25,03159,57.0,142.0
2020-07-25,03241,120.0,347.0
2020-07-25,03251,6.0,11.0
2020-07-25,03252,19.0,60.0
2020-07-25,03254,45.0,72.0
2020-07-25,03255,2.0,12.0
2020-07-25,03256,17.0,17.0
2020-07-25,03257,7.0,16.0
2020-07-25,03351,7.0,34.0
2020-07-25,03352,11.0,5.0
2020-07-25,03353,25.0,41.0
2020-07-25,03354,8.0,7.0
2020-07-25,03355,19.0,24.0
2020-07-25,03356,11.0,8.0
2020-07-25,03357,24.0,14.0
2020-07-25,03358,12.0,7.0
2020-07-25,03359,11.0,26.0
2020-07-25,03360,24.0,48.0
2020-07-25,03361,8.0,7.0
2020-07-25,03401,13.0,16.0
2020-07-25,03402,11.0,9.0
2020-07-25,03403,107.0,105.0
2020-07-25,03404,85.0,34.0
2020-07-25,03405,11.0,23.0
2020-07-25,03451,14.0,26.0
2020-07-25,03452,20.0,33.0
2020-07-25,03453,15.0,28.0
2020-07-25,03454,44.0,60.0
2020-07-25,03455,6.0,31.0
2020-07-25,03456,7.0,23.0
2020-07-25,03457,26.0,20.0
2020-07-25,03458,7.0,8.0
2020-07-25,03459,67.0,57.0
2020-07-25,03460,33.0,21.0
2020-07-25,03461,7.0,10.0
2020-07-25,03462,3.0,8.0
2020-07-25,04011,118.0,153.0
2020-07-25,04012,36.0,50.0
2020-07-25,05111,51.0,250.0
2020-07-25,05112,78.0,149.0
2020-07-25,05113,62.0,343.0
2020-07-25,05114,19.0,77.0
2020-07-25,05116,30.0,75.0
2020-07-25,05117,23.0,31.0
2020-07-25,05119,43.0,49.0
2020-07-25,05120,19.0,17.0
2020-07-25,05122,18.0,33.0
2020-07-25,05124,67.0,103.0
2020-07-25,05154,31.0,40.0
2020-07-25,05158,44.0,29.0
2020-07-25,05162,37.0,88.0
2020-07-25,05166,31.0,28.0
2020-07-25,05170,83.0,90.0
2020-07-25,05314,51.0,235.0
2020-07-25,05315,99.0,394.0
2020-07-25,05316,32.0,65.0
2020-07-25,05334,40.0,247.0
2020-07-25,05358,29.0,57.0
2020-07-25,05362,24.0,61.0
2020-07-25,05366,29.0,25.0
2020-07-25,05370,2.0,31.0
2020-07-25,05374,37.0,83.0
2020-07-25,05378,21.0,30.0
2020-07-25,05382,18.0,74.0
2020-07-25,05512,45.0,21.0
2020-07-25,05513,55.0,71.0
2020-07-25,05515,53.0,256.0
2020-07-25,05554,42.0,40.0
2020-07-25,05558,16.0,21.0
2020-07-25,05562,123.0,163.0
2020-07-25,05566,32.0,72.0
2020-07-25,05570,38.0,27.0
2020-07-25,05711,48.0,101.0
2020-07-25,05754,25.0,25.0
2020-07-25,05758,32.0,45.0
2020-07-25,05762,13.0,29.0
2020-07-25,05766,34.0,54.0
2020-07-25,05770,52.0,98.0
2020-07-25,05774,69.0,89.0
2020-07-25,05911,68.0,169.0
2020-07-25,05913,66.0,225.0
2020-07-25,05914,29.0,66.0
2020-07-25,05915,59.0,50.0
2020-07-25,05916,22.0,43.0
2020-07-25,05954,24.0,104.0
2020-07-25,05958,71.0,71.0
2020-07-25,05962,53.0,72.0
2020-07-25,05966,21.0,16.0
2020-07-25,05970,43.0,92.0
2020-07-25,05974,41.0,62.0
2020-07-25,05978,25.0,105.0
2020-07-25,06411,23.0,86.0
2020-07-25,06412,65.0,251.0
2020-07-25,06413,53.0,74.0
2020-07-25,06414,30.0,79.0
2020-07-25,06431,26.0,26.0
2020-07-25,06432,4.0,25.0
2020-07-25,06433,5.0,18.0
2020-07-25,06434,11.0,21.0
2020-07-25,06435,13.0,68.0
2020-07-25,06436,4.0,24.0
2020-07-25,06437,17.0,109.0
2020-07-25,06438,21.0,25.0
2020-07-25,06439,9.0,12.0
2020-07-25,06440,25.0,76.0
2020-07-25,06531,57.0,200.0
2020-07-25,06532,14.0,47.0
2020-07-25,06533,21.0,37.0
2020-07-25,06534,46.0,128.0
2020-07-25,06535,21.0,19.0
2020-07-25,06611,46.0,133.0
2020-07-25,06631,25.0,74.0
2020-07-25,06632,27.0,47.0
2020-07-25,06633,12.0,24.0
2020-07-25,06634,29.0,22.0
2020-07-25,06635,42.0,85.0
2020-07-25,06636,34.0,25.0
2020-07-25,07111,51.0,73.0
2020-07-25,07131,13.0,12.0
2020-07-25,07132,12.0,9.0
2020-07-25,07133,34.0,31.0
2020-07-25,07134,11.0,17.0
2020-07-25,07135,5.0,11.0
2020-07-25,07137,31.0,17.0
2020-07-25,07138,42.0,55.0
2020-07-25,07140,17.0,7.0
2020-07-25,07141,19.0,28.0
2020-07-25,07143,16.0,22.0
2020-07-25,07211,40.0,75.0
2020-07-25,07231,16.0,17.0
2020-07-25,07232,8.0,9.0
2020-07-25,07233,15.0,0.0
2020-07-25,07235,7.0,9.0
2020-07-25,07311,6.0,15.0
2020-07-25,07312,44.0,89.0
2020-07-25,07313,13.0,11.0
2020-07-25,07314,50.0,94.0
2020-07-25,07315,34.0,105.0
2020-07-25,07316,8.0,13.0
2020-07-25,07317,5.0,7.0
2020-07-25,07318,19.0,20.0
2020-07-25,07319,6.0,28.0
2020-07-25,07320,7.0,7.0
2020-07-25,07331,6.0,2.0
2020-07-25,07332,6.0,11.0
2020-07-25,07333,4.0,8.0
2020-07-25,07334,14.0,15.0
2020-07-25,07335,8.0,6.0
2020-07-25,07336,5.0,14.0
2020-07-25,07337,8.0,10.0
2020-07-25,07339,12.0,6.0
2020-07-25,07340,5.0,4.0
2020-07-25,08111,226.0,295.0
2020-07-25,08115,16.0,33.0
2020-07-25,08116,38.0,57.0
2020-07-25,08117,38.0,43.0
2020-07-25,08118,133.0,59.0
2020-07-25,08119,58.0,50.0
2020-07-25,08121,45.0,45.0
2020-07-25,08125,13.0,39.0
2020-07-25,08126,7.0,5.0
2020-07-25,08127,18.0,36.0
2020-07-25,08128,31.0,35.0
2020-07-25,08135,9.0,19.0
2020-07-25,08136,28.0,38.0
2020-07-25,08211,15.0,19.0
2020-07-25,08212,57.0,119.0
2020-07-25,08215,19.0,42.0
2020-07-25,08216,0.0,15.0
2020-07-25,08221,71.0,244.0
2020-07-25,08222,5.0,105.0
2020-07-25,08225,5.0,12.0
2020-07-25,08226,11.0,38.0
2020-07-25,08231,32.0,51.0
2020-07-25,08235,10.0,14.0
2020-07-25,08236,1.0,12.0
2020-07-25,08237,2.0,10.0
2020-07-25,08311,84.0,135.0
2020-07-25,08315,36.0,87.0
2020-07-25,08316,3.0,31.0
2020-07-25,08317,57.0,58.0
2020-07-25,08325,3.0,13.0
2020-07-25,08326,49.0,68.0
2020-07-25,08327,10.0,6.0
2020-07-25,08335,33.0,77.0
2020-07-25,08336,16.0,12.0
2020-07-25,08337,7.0,26.0
2020-07-25,08415,23.0,23.0
2020-07-25,08416,20.0,93.0
2020-07-25,08417,7.0,23.0
2020-07-25,08421,51.0,93.0
2020-07-25,08425,17.0,13.0
2020-07-25,08426,8.0,14.0
2020-07-25,08435,39.0,36.0
2020-07-25,08436,12.0,53.0
2020-07-25,08437,13.0,14.0
2020-07-25,09161,25.0,31.0
2020-07-25,09162,95.0,578.0
2020-07-25,09163,35.0,35.0
2020-07-25,09171,11.0,36.0
2020-07-25,09172,9.0,12.0
2020-07-25,09173,3.0,25.0
2020-07-25,09174,1.0,29.0
2020-07-25,09175,6.0,12.0
2020-07-25,09176,15.0,63.0
2020-07-25,09177,5.0,22.0
2020-07-25,09178,5.0,15.0
2020-07-25,09179,4.0,11.0
2020-07-25,09180,22.0,79.0
2020-07-25,09182,19.0,11.0
2020-07-25,09183,9.0,15.0
2020-07-25,09184,6.0,10.0
2020-07-25,09185,2.0,15.0
2020-07-25,09186,4.0,9.0
2020-07-25,09187,18.0,51.0
2020-07-25,09188,48.0,49.0
2020-07-25,09189,21.0,41.0
2020-07-25,09190,11.0,25.0
2020-07-25,09261,16.0,53.0
2020-07-25,09262,23.0,37.0
2020-07-25,09263,22.0,21.0
2020-07-25,09271,6.0,29.0
2020-07-25,09272,4.0,18.0
2020-07-25,09273,26.0,8.0
2020-07-25,09274,4.0,6.0
2020-07-25,09275,5.0,17.0
2020-07-25,09276,15.0,10.0
2020-07-25,09277,24.0,11.0
2020-07-25,09278,13.0,11.0
2020-07-25,09279,9.0,18.0
2020-07-25,09361,18.0,21.0
2020-07-25,09362,63.0,188.0
2020-07-25,09363,14.0,56.0
2020-07-25,09371,8.0,5.0
2020-07-25,09372,12.0,10.0
2020-07-25,09373,4.0,18.0
2020-07-25,09375,2.0,11.0
2020-07-25,09376,31.0,21.0
2020-07-25,09377,5.0,7.0
2020-07-25,09461,18.0,39.0
2020-07-25,09462,5.0,53.0
2020-07-25,09463,8.0,35.0
2020-07-25,09464,15.0,31.0
2020-07-25,09471,4.0,12.0
2020-07-25,09472,4.0,5.0
2020-07-25,09474,13.0,8.0
2020-07-25,09475,9.0,8.0
2020-07-25,09476,3.0,8.0
2020-07-25,09477,4.0,33.0
2020-07-25,09478,11.0,40.0
2020-07-25,09479,14.0,6.0
2020-07-25,09561,4.0,19.0
2020-07-25,09562,34.0,109.0
2020-07-25,09563,1.0,37.0
2020-07-25,09564,113.0,173.0
2020-07-25,09565,2.0,5.0
2020-07-25,09571,5.0,17.0
2020-07-25,09572,2.0,4.0
2020-07-25,09574,8.0,16.0
2020-07-25,09575,8.0,50.0
2020-07-25,09576,3.0,8.0
2020-07-25,09577,5.0,11.0
2020-07-25,09661,11.0,55.0
2020-07-25,09662,1.0,50.0
2020-07-25,09663,46.0,111.0
2020-07-25,09671,3.0,5.0
2020-07-25,09672,20.0,35.0
2020-07-25,09673,30.0,126.0
2020-07-25,09674,11.0,5.0
2020-07-25,09675,9.0,5.0
2020-07-25,09676,6.0,8.0
2020-07-25,09677,2.0,7.0
2020-07-25,09678,5.0,3.0
2020-07-25,09679,4.0,8.0
2020-07-25,09761,46.0,111.0
2020-07-25,09762,9.0,22.0
2020-07-25,09763,6.0,30.0
2020-07-25,09764,10.0,34.0
2020-07-25,09771,11.0,15.0
2020-07-25,09772,3.0,9.0
2020-07-25,09773,9.0,15.0
2020-07-25,09774,23.0,46.0
2020-07-25,09775,10.0,19.0
2020-07-25,09776,10.0,5.0
2020-07-25,09777,17.0,6.0
2020-07-25,09778,11.0,9.0
2020-07-25,09779,2.0,13.0
2020-07-25,09780,11.0,16.0
2020-07-25,10041,83.0,134.0
2020-07-25,10042,12.0,10.0
2020-07-25,10043,22.0,24.0
2020-07-25,10044,21.0,43.0
2020-07-25,10045,96.0,162.0
2020-07-25,10046,7.0,9.0
2020-07-25,11000,341.0,1030.0
2020-07-25,12051,10.0,61.0
2020-07-25,12052,34.0,71.0
2020-07-25,12053,8.0,7.0
2020-07-25,12054,44.0,47.0
2020-07-25,12060,29.0,61.0
2020-07-25,12061,18.0,53.0
2020-07-25,12062,22.0,25.0
2020-07-25,12063,19.0,10.0
2020-07-25,12064,16.0,21.0
2020-07-25,12065,48.0,19.0
2020-07-25,12066,28.0,17.0
2020-07-25,12067,42.0,68.0
2020-07-25,12068,16.0,50.0
2020-07-25,12069,37.0,64.0
2020-07-25,12070,16.0,9.0
2020-07-25,12071,14.0,7.0
